scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID
B161:2:482,"Opsius tamaracis (Kirschbaum, 1868)","(Kirschbaum, 1868)",Opsius,,tamaracis,,species,,B161:2,synonym,B161:2:481,"Opsius stactogalus Fieber, 1866",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Opsius,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Opsiini | Opsius,8RMBP,
B161:2:483,Fieberiellini,,,,,,tribe,,B161:2,accepted,,,B161:2:242,Deltocephalinae,,,,Hemiptera,Cicadellidae,Deltocephalinae,,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae,9DMZ2,
B161:2:484,Synophropsini,,,,,,tribe,,B161:2,synonym,B161:2:483,Fieberiellini,,,,,,Hemiptera,Cicadellidae,Deltocephalinae,,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae,8JKFY,
B161:2:485,"Placotettix Ribaut, 1942","Ribaut, 1942",,,,,genus,,B161:2,accepted,,,B161:2:483,Fieberiellini,,,,Hemiptera,Cicadellidae,Deltocephalinae,Placotettix,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Fieberiellini,8HPLF,2048954
B161:2:486,"Placotettix taeniatifrons (Kirschbaum, 1868)","(Kirschbaum, 1868)",Placotettix,,taeniatifrons,,species,,B161:2,accepted,,,B161:2:485,"Placotettix Ribaut, 1942",,,,Hemiptera,Cicadellidae,Deltocephalinae,Placotettix,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Fieberiellini | Placotettix,6VNCG,2048955
B161:2:487,Grypotini,,,,,,tribe,,B161:2,accepted,,,B161:2:242,Deltocephalinae,,,,Hemiptera,Cicadellidae,Deltocephalinae,,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae,8RGDP,
B161:2:488,"Grypotes Fieber, 1866","Fieber, 1866",,,,,genus,,B161:2,accepted,,,B161:2:487,Grypotini,,,,Hemiptera,Cicadellidae,Deltocephalinae,Grypotes,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Grypotini,8HK5N,2041727
B161:2:489,"Grypotes puncticollis (Herrich-Schaeffer, 1834)","(Herrich-Schaeffer, 1834)",Grypotes,,puncticollis,,species,,B161:2,accepted,,,B161:2:488,"Grypotes Fieber, 1866",,,,Hemiptera,Cicadellidae,Deltocephalinae,Grypotes,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Grypotini | Grypotes,3HHQN,5155632
B161:2:490,"Grypotes pinetellus (Zetterstedt, 1840)","(Zetterstedt, 1840)",Grypotes,,pinetellus,,species,,B161:2,synonym,B161:2:489,"Grypotes puncticollis (Herrich-Schaeffer, 1834)",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Grypotes,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Grypotini | Grypotes,,11303519
B161:2:491,Macrostelini,,,,,,tribe,,B161:2,accepted,,,B161:2:242,Deltocephalinae,,,,Hemiptera,Cicadellidae,Deltocephalinae,,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae,9DMZF,
B161:2:492,Sonronius Dorst. 1937,Dorst. 1937,,,,,genus,,B161:2,accepted,,,B161:2:491,Macrostelini,,,,Hemiptera,Cicadellidae,Deltocephalinae,Sonronius,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Macrostelini,8HR76,2028306
B161:2:493,Cicadula,,,,,,genus,[misident.],B161:2,synonym,B161:2:492,Sonronius Dorst. 1937,,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Cicadula,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Macrostelini,8R4KD,2025305
B161:2:494,"Sonronius dahlbomi (Zetterstedt, 1840)","(Zetterstedt, 1840)",Sonronius,,dahlbomi,,species,,B161:2,accepted,,,B161:2:492,Sonronius Dorst. 1937,,,,Hemiptera,Cicadellidae,Deltocephalinae,Sonronius,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Macrostelini | Sonronius,4Y9ZJ,2028308
B161:2:495,"Sonronius quadripunctatus (Fallén, 1806)","(Fallén, 1806)",Sonronius,,quadripunctatus,,species,preocc.,B161:2,synonym,B161:2:494,"Sonronius dahlbomi (Zetterstedt, 1840)",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Sonronius,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Macrostelini | Sonronius,,11268766
B161:2:496,"Macrosteles Fieber, 1866","Fieber, 1866",,,,,genus,,B161:2,accepted,,,B161:2:491,Macrostelini,,,,Hemiptera,Cicadellidae,Deltocephalinae,Macrosteles,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Macrostelini,8HLVC,2039592
B161:2:497,Cicadula,,,,,,genus,[misident.],B161:2,synonym,B161:2:496,"Macrosteles Fieber, 1866",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Cicadula,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Macrostelini,8R4KD,2025305
B161:2:498,"Erotettix Haupt, 1929","Haupt, 1929",,,,,genus,,B161:2,synonym,B161:2:496,"Macrosteles Fieber, 1866",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Erotettix,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Macrostelini,8JMV6,4482913
B161:2:499,"Macrosteles alpinus (Zetterstedt, 1828)","(Zetterstedt, 1828)",Macrosteles,,alpinus,,species,,B161:2,accepted,,,B161:2:496,"Macrosteles Fieber, 1866",,,,Hemiptera,Cicadellidae,Deltocephalinae,Macrosteles,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Macrostelini | Macrosteles,8JW7H,4482932
B161:2:500,"Macrosteles cristatus (Ribaut, 1927)","(Ribaut, 1927)",Macrosteles,,cristatus,,species,,B161:2,accepted,,,B161:2:496,"Macrosteles Fieber, 1866",,,,Hemiptera,Cicadellidae,Deltocephalinae,Macrosteles,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Macrostelini | Macrosteles,8JW82,4482949
B161:2:501,"Macrosteles cyane (Boheman, 1845)","(Boheman, 1845)",Macrosteles,,cyane,,species,,B161:2,accepted,,,B161:2:496,"Macrosteles Fieber, 1866",,,,Hemiptera,Cicadellidae,Deltocephalinae,Macrosteles,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Macrostelini | Macrosteles,8JW7D,2039619
B161:2:502,"Macrosteles fieberi (Edwards, 1889)","(Edwards, 1889)",Macrosteles,,fieberi,,species,,B161:2,accepted,,,B161:2:496,"Macrosteles Fieber, 1866",,,,Hemiptera,Cicadellidae,Deltocephalinae,Macrosteles,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Macrostelini | Macrosteles,8JW8L,2039667
B161:2:503,"Macrosteles frontalis (Fieber, 1885)","(Fieber, 1885)",Macrosteles,,frontalis,,species,,B161:2,synonym,B161:2:502,"Macrosteles fieberi (Edwards, 1889)",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Macrosteles,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Macrostelini | Macrosteles,8JW8S,2039598
B161:2:504,"Macrosteles frontalis (Scott, 1875)","(Scott, 1875)",Macrosteles,,frontalis,,species,,B161:2,accepted,,,B161:2:496,"Macrosteles Fieber, 1866",,,,Hemiptera,Cicadellidae,Deltocephalinae,Macrosteles,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Macrostelini | Macrosteles,8JW8S,2039598
B161:2:505,"Macrosteles horvathi (Wagner, 1935)","(Wagner, 1935)",Macrosteles,,horvathi,,species,,B161:2,accepted,,,B161:2:496,"Macrosteles Fieber, 1866",,,,Hemiptera,Cicadellidae,Deltocephalinae,Macrosteles,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Macrostelini | Macrosteles,8JW93,2039612
B161:2:506,"Macrosteles fasciifrons (Edwards, 1896)","(Edwards, 1896)",Macrosteles,,fasciifrons,,species,misident.,B161:2,synonym,B161:2:505,"Macrosteles horvathi (Wagner, 1935)",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Macrosteles,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Macrostelini | Macrosteles,8JW8J,2039658
B161:2:507,"Macrosteles warioni (Edwards, 1908)","(Edwards, 1908)",Macrosteles,,warioni,,species,misident.,B161:2,synonym,B161:2:505,"Macrosteles horvathi (Wagner, 1935)",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Macrosteles,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Macrostelini | Macrosteles,,11303557
B161:2:508,"Macrosteles laevis (Ribaut, 1927)","(Ribaut, 1927)",Macrosteles,,laevis,,species,,B161:2,accepted,,,B161:2:496,"Macrosteles Fieber, 1866",,,,Hemiptera,Cicadellidae,Deltocephalinae,Macrosteles,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Macrostelini | Macrosteles,8JW99,2039616
B161:2:509,"Macrosteles lividus (Edwards,1894)","(Edwards,1894)",Macrosteles,,lividus,,species,,B161:2,accepted,,,B161:2:496,"Macrosteles Fieber, 1866",,,,Hemiptera,Cicadellidae,Deltocephalinae,Macrosteles,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Macrostelini | Macrosteles,8JW9L,4482956
B161:2:510,"Macrosteles cyane (Edwards, 1891)","(Edwards, 1891)",Macrosteles,,cyane,,species,misident.,B161:2,synonym,B161:2:509,"Macrosteles lividus (Edwards,1894)",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Macrosteles,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Macrostelini | Macrosteles,8JW7D,2039619
B161:2:511,"Macrosteles oshanini Razvyaskina, 1957","Razvyaskina, 1957",Macrosteles,,oshanini,,species,,B161:2,accepted,,,B161:2:496,"Macrosteles Fieber, 1866",,,,Hemiptera,Cicadellidae,Deltocephalinae,Macrosteles,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Macrostelini | Macrosteles,8JW9W,2039663
B161:2:512,Macrosteles opacipennis,,Macrosteles,,opacipennis,,species,[misident.],B161:2,synonym,B161:2:511,"Macrosteles oshanini Razvyaskina, 1957",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Macrosteles,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Macrostelini | Macrosteles,8RLRX,4482943
B161:2:513,"Macrosteles ossiannilssoni Lindberg, 1954","Lindberg, 1954",Macrosteles,,ossiannilssoni,,species,,B161:2,accepted,,,B161:2:496,"Macrosteles Fieber, 1866",,,,Hemiptera,Cicadellidae,Deltocephalinae,Macrosteles,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Macrostelini | Macrosteles,8JW9X,2039659
B161:2:514,"Macrosteles ossiannilssoni Le Quesne, 1968","Le Quesne, 1968",Macrosteles,,ossiannilssoni,,species,,B161:2,synonym,B161:2:513,"Macrosteles ossiannilssoni Lindberg, 1954",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Macrosteles,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Macrostelini | Macrosteles,8J85T,7889371
B161:2:515,"Macrosteles quadripunctulatus (Kirschbaum, 1868)","(Kirschbaum, 1868)",Macrosteles,,quadripunctulatus,,species,,B161:2,accepted,,,B161:2:496,"Macrosteles Fieber, 1866",,,,Hemiptera,Cicadellidae,Deltocephalinae,Macrosteles,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Macrostelini | Macrosteles,8JWBG,2039602
B161:2:516,"Macrosteles septemnotatus (Fallén, 1806)","(Fallén, 1806)",Macrosteles,,septemnotatus,,species,,B161:2,accepted,,,B161:2:496,"Macrosteles Fieber, 1866",,,,Hemiptera,Cicadellidae,Deltocephalinae,Macrosteles,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Macrostelini | Macrosteles,8JWBQ,4482929
B161:2:517,Macrosteles sexnotatus (Fallén 1806),(Fallén 1806),Macrosteles,,sexnotatus,,species,,B161:2,accepted,,,B161:2:496,"Macrosteles Fieber, 1866",,,,Hemiptera,Cicadellidae,Deltocephalinae,Macrosteles,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Macrostelini | Macrosteles,8JWBT,4482962
B161:2:518,"Macrosteles sordidipennis (Still, 1858)","(Still, 1858)",Macrosteles,,sordidipennis,,species,,B161:2,accepted,,,B161:2:496,"Macrosteles Fieber, 1866",,,,Hemiptera,Cicadellidae,Deltocephalinae,Macrosteles,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Macrostelini | Macrosteles,8JWC6,2039648
B161:2:519,"Macrosteles salinus (Reuter, 1886)","(Reuter, 1886)",Macrosteles,,salinus,,species,,B161:2,synonym,B161:2:518,"Macrosteles sordidipennis (Still, 1858)",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Macrosteles,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Macrostelini | Macrosteles,,11235633
B161:2:520,"Macrosteles variatus (Fallén, 1806)","(Fallén, 1806)",Macrosteles,,variatus,,species,,B161:2,accepted,,,B161:2:496,"Macrosteles Fieber, 1866",,,,Hemiptera,Cicadellidae,Deltocephalinae,Macrosteles,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Macrostelini | Macrosteles,8JWCD,4482934
B161:2:521,"Macrosteles viridigriseus (Edwards, 1924)","(Edwards, 1924)",Macrosteles,,viridigriseus,,species,,B161:2,accepted,,,B161:2:496,"Macrosteles Fieber, 1866",,,,Hemiptera,Cicadellidae,Deltocephalinae,Macrosteles,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Macrostelini | Macrosteles,8JWCJ,4482969
B161:2:522,"Sagatus Ribaut, 1948","Ribaut, 1948",,,,,genus,,B161:2,accepted,,,B161:2:491,Macrostelini,,,,Hemiptera,Cicadellidae,Deltocephalinae,Sagatus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Macrostelini,8JLYK,4405869
B161:2:523,Davisonia,,,,,,genus,[misident.],B161:2,synonym,B161:2:522,"Sagatus Ribaut, 1948",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Davisonia,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Macrostelini,8HHBY,2039378
B161:2:524,Cicadula,,,,,,genus,[misident.],B161:2,synonym,B161:2:522,"Sagatus Ribaut, 1948",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Cicadula,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Macrostelini,8R4KD,2025305
B161:2:525,"Sagatus punctifrons (Fallén, 1806)","(Fallén, 1806)",Sagatus,,punctifrons,,species,,B161:2,accepted,,,B161:2:522,"Sagatus Ribaut, 1948",,,,Hemiptera,Cicadellidae,Deltocephalinae,Sagatus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Macrostelini | Sagatus,8JYGL,4482918
B161:2:526,"Balclutha Kirkaldy, 1900","Kirkaldy, 1900",,,,,genus,,B161:2,accepted,,,B161:2:491,Macrostelini,,,,Hemiptera,Cicadellidae,Deltocephalinae,Balclutha,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Macrostelini,8HCZH,2044091
B161:2:527,"Gnathodus Fieber, 1866","Fieber, 1866",,,,,genus,preocc.,B161:2,synonym,B161:2:526,"Balclutha Kirkaldy, 1900",,,,,,Hemiptera,Cicadellidae,Deltocephalinae,Gnathodus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Macrostelini,8JL7X,3265388
B161:2:528,"Balclutha punctata (Fabricius, 1775)","(Fabricius, 1775)",Balclutha,,punctata,,species,,B161:2,accepted,,,B161:2:526,"Balclutha Kirkaldy, 1900",,,,Hemiptera,Cicadellidae,Deltocephalinae,Balclutha,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Deltocephalinae | Macrostelini | Balclutha,KGNC,2044166
B161:2:529,Typhlocybinae,,,,,,subfamily,,B161:2,accepted,,,B161:2:46,Cicadellidae,,,,Hemiptera,Cicadellidae,Typhlocybinae,,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae,8JK5M,
B161:2:530,Cicadellinae,,,,,,subfamily,[suppressed],B161:2,synonym,B161:2:529,Typhlocybinae,,,,,,Hemiptera,Cicadellidae,Cicadellinae,,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae,8JK3W,
B161:2:531,Eupteryginae,,,,,,subfamily,,B161:2,synonym,B161:2:529,Typhlocybinae,,,,,,Hemiptera,Cicadellidae,Eupteryginae,,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae,,
B161:2:532,Alebrini,,,,,,tribe,,B161:2,accepted,,,B161:2:529,Typhlocybinae,,,,Hemiptera,Cicadellidae,Typhlocybinae,,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae,8JK62,
B161:2:533,"Alebra Fieber, 1875","Fieber, 1875",,,,,genus,,B161:2,accepted,,,B161:2:532,Alebrini,,,,Hemiptera,Cicadellidae,Typhlocybinae,Alebra,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Alebrini,8HCF6,2029488
B161:2:534,"Alebra albostriella (Fallén, 1826)","(Fallén, 1826)",Alebra,,albostriella,,species,,B161:2,accepted,,,B161:2:533,"Alebra Fieber, 1875",,,,Hemiptera,Cicadellidae,Typhlocybinae,Alebra,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Alebrini | Alebra,BLH8,9095296
B161:2:535,"Alebra coryli Le Quesne, 1977","Le Quesne, 1977",Alebra,,coryli,,species,,B161:2,accepted,,,B161:2:533,"Alebra Fieber, 1875",,,,Hemiptera,Cicadellidae,Typhlocybinae,Alebra,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Alebrini | Alebra,BLHR,2029517
B161:2:536,"Alebra wahlbergi (Boheman, 1845)","(Boheman, 1845)",Alebra,,wahlbergi,,species,,B161:2,accepted,,,B161:2:533,"Alebra Fieber, 1875",,,,Hemiptera,Cicadellidae,Typhlocybinae,Alebra,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Alebrini | Alebra,BLK2,2029493
B161:2:537,Dikraneurini,,,,,,tribe,,B161:2,accepted,,,B161:2:529,Typhlocybinae,,,,Hemiptera,Cicadellidae,Typhlocybinae,,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae,8JK7X,
B161:2:538,"Notus Fieber, 1866","Fieber, 1866",,,,,genus,,B161:2,accepted,,,B161:2:537,Dikraneurini,,,,Hemiptera,Cicadellidae,Typhlocybinae,Notus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Dikraneurini,8HN6Y,4307099
B161:2:539,Dikraneura,,,,,,genus,[misident.],B161:2,synonym,B161:2:538,"Notus Fieber, 1866",,,,,,Hemiptera,Cicadellidae,Typhlocybinae,Dikraneura,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Dikraneurini,8HHLM,4307110
B161:2:540,"Notus flavipennis (Zetterstedt, 1828)","(Zetterstedt, 1828)",Notus,,flavipennis,,species,,B161:2,accepted,,,B161:2:538,"Notus Fieber, 1866",,,,Hemiptera,Cicadellidae,Typhlocybinae,Notus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Dikraneurini | Notus,47ZP5,2048658
B161:2:541,"Notus armatus (Buckton, 1891)","(Buckton, 1891)",Notus,,armatus,,species,,B161:2,synonym,B161:2:540,"Notus flavipennis (Zetterstedt, 1828)",,,,,,Hemiptera,Cicadellidae,Typhlocybinae,Notus,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Dikraneurini | Notus,,11249065
B161:2:542,"Forcipata DeLong and Caldwell, 1936","DeLong and Caldwell, 1936",,,,,genus,,B161:2,accepted,,,B161:2:537,Dikraneurini,,,,Hemiptera,Cicadellidae,Typhlocybinae,Forcipata,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Dikraneurini,8HJTK,11321536
B161:2:543,Dikraneura,,,,,,genus,[misident.],B161:2,synonym,B161:2:542,"Forcipata DeLong and Caldwell, 1936",,,,,,Hemiptera,Cicadellidae,Typhlocybinae,Dikraneura,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Dikraneurini,8HHLM,4307110
B161:2:544,"Dicranoneura Douglas, 1876","Douglas, 1876",,,,,genus,misspelling,B161:2,synonym,B161:2:542,"Forcipata DeLong and Caldwell, 1936",,,,,,Hemiptera,Cicadellidae,Typhlocybinae,Dicranoneura,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Dikraneurini,8R4WH,8425869
B161:2:545,Erythria,,,,,,genus,[misident.],B161:2,synonym,B161:2:542,"Forcipata DeLong and Caldwell, 1936",,,,,,Hemiptera,Cicadellidae,Typhlocybinae,Erythria,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Dikraneurini,8HJDN,2036111
B161:2:546,"Forcipata citrinella (Zetterstedt, 1828)","(Zetterstedt, 1828)",Forcipata,,citrinella,,species,,B161:2,accepted,,,B161:2:542,"Forcipata DeLong and Caldwell, 1936",,,,Hemiptera,Cicadellidae,Typhlocybinae,Forcipata,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Dikraneurini | Forcipata,6JFBG,2029658
B161:2:547,"Forcipata similis (Edwards, 1885)","(Edwards, 1885)",Forcipata,,similis,,species,,B161:2,synonym,B161:2:546,"Forcipata citrinella (Zetterstedt, 1828)",,,,,,Hemiptera,Cicadellidae,Typhlocybinae,Forcipata,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Dikraneurini | Forcipata,,11317954
B161:2:548,"Forcipata fieberi (Löw, 1886)","(Löw, 1886)",Forcipata,,fieberi,,species,,B161:2,synonym,B161:2:546,"Forcipata citrinella (Zetterstedt, 1828)",,,,,,Hemiptera,Cicadellidae,Typhlocybinae,Forcipata,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Dikraneurini | Forcipata,,11235606
B161:2:549,"Forcipata forcipata (Flor, 1861)","(Flor, 1861)",Forcipata,,forcipata,,species,,B161:2,accepted,,,B161:2:542,"Forcipata DeLong and Caldwell, 1936",,,,Hemiptera,Cicadellidae,Typhlocybinae,Forcipata,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Dikraneurini | Forcipata,6JFB7,2029647
B161:2:550,Forcipata citrinella,,Forcipata,,citrinella,,species,[misident.],B161:2,synonym,B161:2:549,"Forcipata forcipata (Flor, 1861)",,,,,,Hemiptera,Cicadellidae,Typhlocybinae,Forcipata,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Dikraneurini | Forcipata,6JFBG,2029658
B161:2:551,"Dikraneura Hardy, 1850","Hardy, 1850",,,,,genus,,B161:2,accepted,,,B161:2:537,Dikraneurini,,,,Hemiptera,Cicadellidae,Typhlocybinae,Dikraneura,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Dikraneurini,8HHLM,4307110
B161:2:552,Erythria,,,,,,genus,[misident.],B161:2,synonym,B161:2:551,"Dikraneura Hardy, 1850",,,,,,Hemiptera,Cicadellidae,Typhlocybinae,Erythria,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Dikraneurini,8HJDN,2036111
B161:2:553,"Dikraneura variata Hardy, 1850","Hardy, 1850",Dikraneura,,variata,,species,,B161:2,accepted,,,B161:2:551,"Dikraneura Hardy, 1850",,,,Hemiptera,Cicadellidae,Typhlocybinae,Dikraneura,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Dikraneurini | Dikraneura,364WC,2048431
B161:2:554,"Emelyanoviana Anufriev, 1970","Anufriev, 1970",,,,,genus,,B161:2,accepted,,,B161:2:537,Dikraneurini,,,,Hemiptera,Cicadellidae,Typhlocybinae,Emelyanoviana,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Dikraneurini,8HJ5G,2035046
B161:2:555,Dikraneura,,,,,,genus,[misident.],B161:2,synonym,B161:2:554,"Emelyanoviana Anufriev, 1970",,,,,,Hemiptera,Cicadellidae,Typhlocybinae,Dikraneura,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Dikraneurini,8HHLM,4307110
B161:2:556,"Emelyanoviana contraria (Ribaut, 1936)","(Ribaut, 1936)",Emelyanoviana,,contraria,,species,,B161:2,accepted,,,B161:2:554,"Emelyanoviana Anufriev, 1970",,,,Hemiptera,Cicadellidae,Typhlocybinae,Emelyanoviana,,Hemiptera | Homoptera | Auchenorrhyncha | Cicadomorpha | Cicadellidae | Typhlocybinae | Dikraneurini | Emelyanoviana,39GG3,2035048
