scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID
B22:1:130,"Nomada minuscula Noskiewicz, 1930","Noskiewicz, 1930",Nomada,,minuscula,,species,,B22:1,synonym,B22:1:127,"Nomada sheppardana (Kirby, 1802)",,,,,,,,,Nomada,,,,10552103
B22:1:131,Nomada microsticta Cockerell 1931,Cockerell 1931,Nomada,,microsticta,,species,,B22:1,synonym,B22:1:127,"Nomada sheppardana (Kirby, 1802)",,,,,,,,,Nomada,,,64QG,1343230
B22:1:132,"Nomada signata Jurine, 1807","Jurine, 1807",Nomada,,signata,,species,,B22:1,accepted,,,,,,,,,,,Nomada,,,47NJ4,1343261
B22:1:133,"Nomada ruficornis var. mirabilis Schmiedeknecht, 1882","Schmiedeknecht, 1882",Nomada,,ruficornis,mirabilis,variety,,B22:1,synonym,B22:1:132,"Nomada signata Jurine, 1807",,,,,,,,,Nomada,,,64QG,1343230
B22:1:134,"Nomada similis Morawitz, 1872","Morawitz, 1872",Nomada,,similis,,species,,B22:1,accepted,,,,,,,,,,,Nomada,,,47NJ6,1343234
B22:1:135,"Nomada nigroantennata Schmiedeknecht, 1882","Schmiedeknecht, 1882",Nomada,,nigroantennata,,species,,B22:1,synonym,B22:1:134,"Nomada similis Morawitz, 1872",,,,,,,,,Nomada,,,64QG,1343230
B22:1:136,"Nomada stigma Fabricius, 1804","Fabricius, 1804",Nomada,,stigma,,species,,B22:1,accepted,,,,,,,,,,,Nomada,,,47NJK,1343922
B22:1:137,"Nomada cinnaberina Morawitz, 1871","Morawitz, 1871",Nomada,,cinnaberina,,species,,B22:1,synonym,B22:1:136,"Nomada stigma Fabricius, 1804",,,,,,,,,Nomada,,,,10489784
B22:1:138,"Nomada cinnabarina Morawitz, 1872","Morawitz, 1872",Nomada,,cinnabarina,,species,,B22:1,synonym,B22:1:136,"Nomada stigma Fabricius, 1804",,,,,,,,,Nomada,,,,6096989
B22:1:139,"Nomada austriaca Schmiedeknecht, 1882","Schmiedeknecht, 1882",Nomada,,austriaca,,species,,B22:1,synonym,B22:1:136,"Nomada stigma Fabricius, 1804",,,,,,,,,Nomada,,,47MXH,1343324
B22:1:140,"Nomada stigma subsp. villipes E. Stoeckhert, 1930","E. Stoeckhert, 1930",Nomada,,stigma,villipes,subspecies,,B22:1,synonym,B22:1:136,"Nomada stigma Fabricius, 1804",,,,,,,,,Nomada,,,,10193765
B22:1:141,"Nomada striata Fabricius, 1793","Fabricius, 1793",Nomada,,striata,,species,,B22:1,accepted,,,,,,,,,,,Nomada,,,47NJM,1343885
B22:1:142,"Apis hillana Kirby, 1802","Kirby, 1802",Apis,,hillana,,species,,B22:1,synonym,B22:1:141,"Nomada striata Fabricius, 1793",,,,,,,,,Nomada,,,,10007599
B22:1:143,"Apis ochrostoma Kirby, 1802","Kirby, 1802",Apis,,ochrostoma,,species,,B22:1,synonym,B22:1:141,"Nomada striata Fabricius, 1793",,,,,,,,,Nomada,,,,10402673
B22:1:144,"Nomada vidus Smith, 1844","Smith, 1844",Nomada,,vidus,,species,,B22:1,synonym,B22:1:141,"Nomada striata Fabricius, 1793",,,,,,,,,Nomada,,,64QG,1343230
B22:1:145,"Nomada punctiscuta Thomson, 1870","Thomson, 1870",Nomada,,punctiscuta,,species,,B22:1,synonym,B22:1:141,"Nomada striata Fabricius, 1793",,,,,,,,,Nomada,,,64QG,1343230
B22:1:146,"Nomada simillima Pérez, 1913","Pérez, 1913",Nomada,,simillima,,species,,B22:1,synonym,B22:1:141,"Nomada striata Fabricius, 1793",,,,,,,,,Nomada,,,64QG,1343230
B22:1:147,"Nomada dzieduszyckii Noskiewicz, 1924","Noskiewicz, 1924",Nomada,,dzieduszyckii,,species,,B22:1,synonym,B22:1:141,"Nomada striata Fabricius, 1793",,,,,,,,,Nomada,,,64QG,1343230
B22:1:148,"Nomada succincta Panzer, 1798","Panzer, 1798",Nomada,,succincta,,species,,B22:1,accepted,,,,,,,,,,,Nomada,,,47NK4,1343826
B22:1:149,Nomada fulvicornis,,Nomada,,fulvicornis,,species,auct. (nec Fabricius 1793),B22:1,synonym,B22:1:148,"Nomada succincta Panzer, 1798",,,,,,,,,Nomada,,,47N5J,1343909
B22:1:150,"Nomada villosa Thomson, 1870","Thomson, 1870",Nomada,,villosa,,species,,B22:1,accepted,,,,,,,,,,,Nomada,,,47NM5,1343495
B22:1:151,"Nomada zonata Panzer, 1798","Panzer, 1798",Nomada,,zonata,,species,,B22:1,accepted,,,,,,,,,,,Nomada,,,47NN5,1343298
B22:1:152,"Nomada bofillana Pérez, 1913","Pérez, 1913",Nomada,,bofillana,,species,,B22:1,synonym,B22:1:151,"Nomada zonata Panzer, 1798",,,,,,,,,Nomada,,,64QG,1343230
B22:1:153,"Nomada banatica Zilahi-Kiss, 1915","Zilahi-Kiss, 1915",Nomada,,banatica,,species,,B22:1,synonym,B22:1:151,"Nomada zonata Panzer, 1798",,,,,,,,,Nomada,,,64QG,1343230
