scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID
B516:2:254,Ropalidia variegata,,Ropalidia,,variegata,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,4TC3M,1311278
B516:2:255,Ropalidia vitripennis,,Ropalidia,,vitripennis,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,4TC3S,1311197
B516:2:256,Ropalidia xanthura,,Ropalidia,,xanthura,,species,,B516:2,accepted,,,B516:2:194,Ropalidia,,,,,,Polistinae,Ropalidia,,Polistinae | Ropalidia,63RV3,1311012
B516:2:257,Parapolybia,,,,,,genus,,B516:2,accepted,,,B516:2:26,Polistinae,,,,,,Polistinae,Parapolybia,,Polistinae,6GD5,1311769
B516:2:258,Parapolybia nodosa,,Parapolybia,,nodosa,,species,,B516:2,accepted,,,B516:2:257,Parapolybia,,,,,,Polistinae,Parapolybia,,Polistinae | Parapolybia,4D9FY,1311772
B516:2:259,Parapolybia orientalis,,Parapolybia,,orientalis,,species,,B516:2,accepted,,,B516:2:257,Parapolybia,,,,,,Polistinae,Parapolybia,,Polistinae | Parapolybia,6GD5,1311769
B516:2:260,Parapolybia varia,,Parapolybia,,varia,,species,,B516:2,accepted,,,B516:2:257,Parapolybia,,,,,,Polistinae,Parapolybia,,Polistinae | Parapolybia,4D9G3,1311773
B516:2:261,Polybioides,,,,,,genus,,B516:2,accepted,,,B516:2:26,Polistinae,,,,,,Polistinae,Polybioides,,Polistinae,6TWX,1310120
B516:2:262,Polybioides melainus,,Polybioides,,melainus,,species,,B516:2,accepted,,,B516:2:261,Polybioides,,,,,,Polistinae,Polybioides,,Polistinae | Polybioides,4L28N,1310121
B516:2:263,Polybioides raphigastra,,Polybioides,,raphigastra,,species,,B516:2,accepted,,,B516:2:261,Polybioides,,,,,,Polistinae,Polybioides,,Polistinae | Polybioides,4L28Q,1310122
B516:2:264,Polybioides tabidus,,Polybioides,,tabidus,,species,,B516:2,accepted,,,B516:2:261,Polybioides,,,,,,Polistinae,Polybioides,,Polistinae | Polybioides,4L28R,1310131
B516:2:265,Belonogaster,,,,,,genus,,B516:2,accepted,,,B516:2:26,Polistinae,,,,,,Polistinae,Belonogaster,,Polistinae,62GH5,1310193
B516:2:266,Belonogaster abyssinica,,Belonogaster,,abyssinica,,species,,B516:2,accepted,,,B516:2:265,Belonogaster,,,,,,Polistinae,Belonogaster,,Polistinae | Belonogaster,LBVQ,1310194
B516:2:267,Belonogaster brachycera,,Belonogaster,,brachycera,,species,,B516:2,accepted,,,B516:2:265,Belonogaster,,,,,,Polistinae,Belonogaster,,Polistinae | Belonogaster,LBW8,1310239
B516:2:268,Belonogaster brevipetiolata,,Belonogaster,,brevipetiolata,,species,,B516:2,accepted,,,B516:2:265,Belonogaster,,,,,,Polistinae,Belonogaster,,Polistinae | Belonogaster,LBWB,1310214
B516:2:269,Belonogaster brunnea,,Belonogaster,,brunnea,,species,,B516:2,accepted,,,B516:2:265,Belonogaster,,,,,,Polistinae,Belonogaster,,Polistinae | Belonogaster,LBWD,1310276
B516:2:270,Belonogaster clypeata,,Belonogaster,,clypeata,,species,,B516:2,accepted,,,B516:2:265,Belonogaster,,,,,,Polistinae,Belonogaster,,Polistinae | Belonogaster,LBWH,1310219
B516:2:271,Belonogaster discifera,,Belonogaster,,discifera,,species,,B516:2,accepted,,,B516:2:265,Belonogaster,,,,,,Polistinae,Belonogaster,,Polistinae | Belonogaster,LBWK,1310290
B516:2:272,Belonogaster dubia,,Belonogaster,,dubia,,species,,B516:2,accepted,,,B516:2:265,Belonogaster,,,,,,Polistinae,Belonogaster,,Polistinae | Belonogaster,LBWM,1310263
B516:2:273,Belonogaster eumenoides,,Belonogaster,,eumenoides,,species,,B516:2,accepted,,,B516:2:265,Belonogaster,,,,,,Polistinae,Belonogaster,,Polistinae | Belonogaster,LBWR,1310227
B516:2:274,Belonogaster filiventris,,Belonogaster,,filiventris,,species,,B516:2,accepted,,,B516:2:265,Belonogaster,,,,,,Polistinae,Belonogaster,,Polistinae | Belonogaster,LBWW,1310231
B516:2:275,Belonogaster fulvipennis,,Belonogaster,,fulvipennis,,species,,B516:2,accepted,,,B516:2:265,Belonogaster,,,,,,Polistinae,Belonogaster,,Polistinae | Belonogaster,LBX2,1310281
B516:2:276,Belonogaster grisea,,Belonogaster,,grisea,,species,,B516:2,accepted,,,B516:2:265,Belonogaster,,,,,,Polistinae,Belonogaster,,Polistinae | Belonogaster,LBX5,1310296
B516:2:277,Belonogaster guerini,,Belonogaster,,guerini,,species,,B516:2,accepted,,,B516:2:265,Belonogaster,,,,,,Polistinae,Belonogaster,,Polistinae | Belonogaster,LBX6,1310258
B516:2:278,Belonogaster juncea,,Belonogaster,,juncea,,species,,B516:2,accepted,,,B516:2:265,Belonogaster,,,,,,Polistinae,Belonogaster,,Polistinae | Belonogaster,LBXC,1310245
B516:2:279,Belonogaster rufipennis,,Belonogaster,,rufipennis,,species,,B516:2,accepted,,,B516:2:265,Belonogaster,,,,,,Polistinae,Belonogaster,,Polistinae | Belonogaster,62GH5,1310193
B516:2:280,Belonogaster vassae,,Belonogaster,,vassae,,species,,B516:2,accepted,,,B516:2:265,Belonogaster,,,,,,Polistinae,Belonogaster,,Polistinae | Belonogaster,LBYZ,1310262
B516:2:281,Apoica,,,,,,genus,,B516:2,accepted,,,B516:2:26,Polistinae,,,,,,Polistinae,Apoica,,Polistinae,YY2,1310488
B516:2:282,Apoica flavissima,,Apoica,,flavissima,,species,,B516:2,accepted,,,B516:2:281,Apoica,,,,,,Polistinae,Apoica,,Polistinae | Apoica,FTCX,1310493
B516:2:283,Apoica gelida,,Apoica,,gelida,,species,,B516:2,accepted,,,B516:2:281,Apoica,,,,,,Polistinae,Apoica,,Polistinae | Apoica,FTCY,1310490
B516:2:284,Apoica pallens,,Apoica,,pallens,,species,,B516:2,accepted,,,B516:2:281,Apoica,,,,,,Polistinae,Apoica,,Polistinae | Apoica,FTCZ,1310495
B516:2:285,Apoica pallida,,Apoica,,pallida,,species,,B516:2,accepted,,,B516:2:281,Apoica,,,,,,Polistinae,Apoica,,Polistinae | Apoica,FTD2,1310489
B516:2:286,Apoica thoracica,,Apoica,,thoracica,,species,,B516:2,accepted,,,B516:2:281,Apoica,,,,,,Polistinae,Apoica,,Polistinae | Apoica,FTD4,1310492
B516:2:287,Agelaia,,,,,,genus,,B516:2,accepted,,,B516:2:26,Polistinae,,,,,,Polistinae,Agelaia,,Polistinae,629D7,1310134
B516:2:288,Agelaia angulata,,Agelaia,,angulata,,species,,B516:2,accepted,,,B516:2:287,Agelaia,,,,,,Polistinae,Agelaia,,Polistinae | Agelaia,662DQ,1310164
B516:2:289,Agelaia areata,,Agelaia,,areata,,species,,B516:2,accepted,,,B516:2:287,Agelaia,,,,,,Polistinae,Agelaia,,Polistinae | Agelaia,65QDN,1310168
B516:2:290,Agelaia cajennensis,,Agelaia,,cajennensis,,species,,B516:2,accepted,,,B516:2:287,Agelaia,,,,,,Polistinae,Agelaia,,Polistinae | Agelaia,5TQD4,1310154
B516:2:291,Agelaia flavipennis,,Agelaia,,flavipennis,,species,,B516:2,accepted,,,B516:2:287,Agelaia,,,,,,Polistinae,Agelaia,,Polistinae | Agelaia,5TQCT,1310141
B516:2:292,Agelaia fulvofasciata,,Agelaia,,fulvofasciata,,species,,B516:2,accepted,,,B516:2:287,Agelaia,,,,,,Polistinae,Agelaia,,Polistinae | Agelaia,5TQD5,1310176
B516:2:293,Agelaia lobipleura,,Agelaia,,lobipleura,,species,,B516:2,accepted,,,B516:2:287,Agelaia,,,,,,Polistinae,Agelaia,,Polistinae | Agelaia,662D5,1310142
B516:2:294,Agelaia myrmecophila,,Agelaia,,myrmecophila,,species,,B516:2,accepted,,,B516:2:287,Agelaia,,,,,,Polistinae,Agelaia,,Polistinae | Agelaia,65QD2,1310144
B516:2:295,Agelaia pallipes,,Agelaia,,pallipes,,species,,B516:2,accepted,,,B516:2:287,Agelaia,,,,,,Polistinae,Agelaia,,Polistinae | Agelaia,65QCR,1310145
B516:2:296,Agelaia vicina,,Agelaia,,vicina,,species,,B516:2,accepted,,,B516:2:287,Agelaia,,,,,,Polistinae,Agelaia,,Polistinae | Agelaia,65QCW,1310152
B516:2:297,Agelaia xanthopus,,Agelaia,,xanthopus,,species,,B516:2,accepted,,,B516:2:287,Agelaia,,,,,,Polistinae,Agelaia,,Polistinae | Agelaia,65QD8,1310137
B516:2:298,Angiopolybia,,,,,,genus,,B516:2,accepted,,,B516:2:26,Polistinae,,,,,,Polistinae,Angiopolybia,,Polistinae,W5M,1311731
B516:2:299,Angiopolybia pallens,,Angiopolybia,,pallens,,species,,B516:2,accepted,,,B516:2:298,Angiopolybia,,,,,,Polistinae,Angiopolybia,,Polistinae | Angiopolybia,6734N,1311737
B516:2:300,Angiopolybia paraensis,,Angiopolybia,,paraensis,,species,,B516:2,accepted,,,B516:2:298,Angiopolybia,,,,,,Polistinae,Angiopolybia,,Polistinae | Angiopolybia,5V366,1311734
B516:2:301,Pseudopolybia,,,,,,genus,,B516:2,accepted,,,B516:2:26,Polistinae,,,,,,Polistinae,Pseudopolybia,,Polistinae,,5430724
B516:2:302,Pseudopolybia compressa,,Pseudopolybia,,compressa,,species,,B516:2,accepted,,,B516:2:301,Pseudopolybia,,,,,,Polistinae,Pseudopolybia,,Polistinae | Pseudopolybia,4P8HF,5032935
B516:2:303,Pseudopolybia difficilis,,Pseudopolybia,,difficilis,,species,,B516:2,accepted,,,B516:2:301,Pseudopolybia,,,,,,Polistinae,Pseudopolybia,,Polistinae | Pseudopolybia,4P8HG,5032934
B516:2:304,Pseudopolybia vespiceps,,Pseudopolybia,,vespiceps,,species,,B516:2,accepted,,,B516:2:301,Pseudopolybia,,,,,,Polistinae,Pseudopolybia,,Polistinae | Pseudopolybia,4P8HJ,11083873
B516:2:305,Parachartergus,,,,,,genus,,B516:2,accepted,,,B516:2:26,Polistinae,,,,,,Polistinae,Parachartergus,,Polistinae,6DYB,1310084
B516:2:306,Parachartergus apicalis,,Parachartergus,,apicalis,,species,,B516:2,accepted,,,B516:2:305,Parachartergus,,,,,,Polistinae,Parachartergus,,Polistinae | Parachartergus,4CPBV,1310086
B516:2:307,Parachartergus aztecus,,Parachartergus,,aztecus,,species,,B516:2,accepted,,,B516:2:305,Parachartergus,,,,,,Polistinae,Parachartergus,,Polistinae | Parachartergus,4CPBX,1310104
B516:2:308,Parachartergus colobopterus,,Parachartergus,,colobopterus,,species,,B516:2,accepted,,,B516:2:305,Parachartergus,,,,,,Polistinae,Parachartergus,,Polistinae | Parachartergus,4CPC2,1310085
B516:2:309,Parachartergus fraternus,,Parachartergus,,fraternus,,species,,B516:2,accepted,,,B516:2:305,Parachartergus,,,,,,Polistinae,Parachartergus,,Polistinae | Parachartergus,4CPC7,1310088
B516:2:310,Parachartergus fulgidipennis,,Parachartergus,,fulgidipennis,,species,,B516:2,accepted,,,B516:2:305,Parachartergus,,,,,,Polistinae,Parachartergus,,Polistinae | Parachartergus,4CPC8,1310098
B516:2:311,Parachartergus richardsi,,Parachartergus,,richardsi,,species,,B516:2,accepted,,,B516:2:305,Parachartergus,,,,,,Polistinae,Parachartergus,,Polistinae | Parachartergus,4CPCF,1310108
B516:2:312,Parachartergus smithii,,Parachartergus,,smithii,,species,,B516:2,accepted,,,B516:2:305,Parachartergus,,,,,,Polistinae,Parachartergus,,Polistinae | Parachartergus,4CPCG,1310092
B516:2:313,Parachartergus weyrauchi,,Parachartergus,,weyrauchi,,species,,B516:2,accepted,,,B516:2:305,Parachartergus,,,,,,Polistinae,Parachartergus,,Polistinae | Parachartergus,4CPCL,1310094
B516:2:314,Chartergellus,,,,,,genus,,B516:2,accepted,,,B516:2:26,Polistinae,,,,,,Polistinae,Chartergellus,,Polistinae,3MC2,1311759
B516:2:315,Chartergellus amazonicus,,Chartergellus,,amazonicus,,species,,B516:2,accepted,,,B516:2:314,Chartergellus,,,,,,Polistinae,Chartergellus,,Polistinae | Chartergellus,TPP2,5871407
B516:2:316,Chartergellus communis,,Chartergellus,,communis,,species,,B516:2,accepted,,,B516:2:314,Chartergellus,,,,,,Polistinae,Chartergellus,,Polistinae | Chartergellus,TPP5,1311765
B516:2:317,Chartergellus punctatior,,Chartergellus,,punctatior,,species,,B516:2,accepted,,,B516:2:314,Chartergellus,,,,,,Polistinae,Chartergellus,,Polistinae | Chartergellus,TPP8,1311768
B516:2:318,Nectarinella,,,,,,genus,,B516:2,accepted,,,B516:2:26,Polistinae,,,,,,Polistinae,Nectarinella,,Polistinae,5Y75,1311744
B516:2:319,Nectarinella championi,,Nectarinella,,championi,,species,,B516:2,accepted,,,B516:2:318,Nectarinella,,,,,,Polistinae,Nectarinella,,Polistinae | Nectarinella,462MF,1311745
B516:2:320,Leipomeles,,,,,,genus,,B516:2,accepted,,,B516:2:26,Polistinae,,,,,,Polistinae,Leipomeles,,Polistinae,5BZQ,1311748
B516:2:321,Leipomeles dorsata,,Leipomeles,,dorsata,,species,,B516:2,accepted,,,B516:2:320,Leipomeles,,,,,,Polistinae,Leipomeles,,Polistinae | Leipomeles,3T2W2,6247514
B516:2:322,Leipomeles nana,,Leipomeles,,nana,,species,,B516:2,accepted,,,B516:2:320,Leipomeles,,,,,,Polistinae,Leipomeles,,Polistinae | Leipomeles,5BZQ,1311748
B516:2:323,Marimbonda,,,,,,genus,,B516:2,accepted,,,B516:2:26,Polistinae,,,,,,Polistinae,Marimbonda,,Polistinae,,1311600
B516:2:324,Marimbonda albogrisea,,Marimbonda,,albogrisea,,species,,B516:2,accepted,,,B516:2:323,Marimbonda,,,,,,Polistinae,Marimbonda,,Polistinae | Marimbonda,3Y6LG,1311756
B516:2:325,Synoeca,,,,,,genus,,B516:2,accepted,,,B516:2:26,Polistinae,,,,,,Polistinae,Synoeca,,Polistinae,7RBT,1311714
B516:2:326,Synoeca chalibea,,Synoeca,,chalibea,,species,,B516:2,accepted,,,B516:2:325,Synoeca,,,,,,Polistinae,Synoeca,,Polistinae | Synoeca,53XW8,1311725
B516:2:327,Synoeca cyanea,,Synoeca,,cyanea,,species,,B516:2,accepted,,,B516:2:325,Synoeca,,,,,,Polistinae,Synoeca,,Polistinae | Synoeca,53XW9,1311718
B516:2:328,Synoeca septentrionalis,,Synoeca,,septentrionalis,,species,,B516:2,accepted,,,B516:2:325,Synoeca,,,,,,Polistinae,Synoeca,,Polistinae | Synoeca,7B9P2,1311727
B516:2:329,Synoeca surinama,,Synoeca,,surinama,,species,,B516:2,accepted,,,B516:2:325,Synoeca,,,,,,Polistinae,Synoeca,,Polistinae | Synoeca,53XWC,1311722
B516:2:330,Synoeca virginea,,Synoeca,,virginea,,species,,B516:2,accepted,,,B516:2:325,Synoeca,,,,,,Polistinae,Synoeca,,Polistinae | Synoeca,53XWG,1311715
B516:2:331,Clypearia,,,,,,genus,,B516:2,accepted,,,B516:2:26,Polistinae,,,,,,Polistinae,Clypearia,,Polistinae,62L94,1311003
B516:2:332,Clypearia duckei,,Clypearia,,duckei,,species,,B516:2,accepted,,,B516:2:331,Clypearia,,,,,,Polistinae,Clypearia,,Polistinae | Clypearia,WDWK,5032887
B516:2:333,Clypearia sulcata,,Clypearia,,sulcata,,species,,B516:2,accepted,,,B516:2:331,Clypearia,,,,,,Polistinae,Clypearia,,Polistinae | Clypearia,WDWR,5032883
B516:2:334,Clypearia weyrauchi,,Clypearia,,weyrauchi,,species,,B516:2,accepted,,,B516:2:331,Clypearia,,,,,,Polistinae,Clypearia,,Polistinae | Clypearia,WDWS,5032890
B516:2:335,Metapolybia,,,,,,genus,,B516:2,accepted,,,B516:2:26,Polistinae,,,,,,Polistinae,Metapolybia,,Polistinae,5QK9,1310465
B516:2:336,Metapolybia acincta,,Metapolybia,,acincta,,species,,B516:2,accepted,,,B516:2:335,Metapolybia,,,,,,Polistinae,Metapolybia,,Polistinae | Metapolybia,42CNB,1310467
B516:2:337,Metapolybia azteca,,Metapolybia,,azteca,,species,,B516:2,accepted,,,B516:2:335,Metapolybia,,,,,,Polistinae,Metapolybia,,Polistinae | Metapolybia,42CNC,1310472
B516:2:338,Metapolybia aztecoides,,Metapolybia,,aztecoides,,species,,B516:2,accepted,,,B516:2:335,Metapolybia,,,,,,Polistinae,Metapolybia,,Polistinae | Metapolybia,42CND,1310478
B516:2:339,Metapolybia cingulata,,Metapolybia,,cingulata,,species,,B516:2,accepted,,,B516:2:335,Metapolybia,,,,,,Polistinae,Metapolybia,,Polistinae | Metapolybia,42CNF,1310479
B516:2:340,Metapolybia docilis,,Metapolybia,,docilis,,species,,B516:2,accepted,,,B516:2:335,Metapolybia,,,,,,Polistinae,Metapolybia,,Polistinae | Metapolybia,42CNH,1310474
B516:2:341,Metapolybia suffusa,,Metapolybia,,suffusa,,species,,B516:2,accepted,,,B516:2:335,Metapolybia,,,,,,Polistinae,Metapolybia,,Polistinae | Metapolybia,42CNR,1310475
B516:2:342,Asteloeca,,,,,,genus,,B516:2,accepted,,,B516:2:26,Polistinae,,,,,,Polistinae,Asteloeca,,Polistinae,62DY9,1310497
B516:2:343,Asteloeca traili,,Asteloeca,,traili,,species,,B516:2,accepted,,,B516:2:342,Asteloeca,,,,,,Polistinae,Asteloeca,,Polistinae | Asteloeca,686KS,1310498
B516:2:344,Protopolybia,,,,,,genus,,B516:2,accepted,,,B516:2:26,Polistinae,,,,,,Polistinae,Protopolybia,,Polistinae,6XWM,1311851
B516:2:345,Protopolybia including Pseudochartergus,Pseudochartergus,Protopolybia,,including,,species,,B516:2,heterotypic synonym,B516:2:344,Protopolybia,,,,,,,,Polistinae,Protopolybia,,Polistinae,6XWM,1311851
B516:2:346,Protopolybia acutiscutis,,Protopolybia,,acutiscutis,,species,,B516:2,accepted,,,B516:2:344,Protopolybia,,,,,,Polistinae,Protopolybia,,Polistinae | Protopolybia,4N6NN,1311864
B516:2:347,Protopolybia biguttata,,Protopolybia,,biguttata,,species,,B516:2,accepted,,,B516:2:344,Protopolybia,,,,,,Polistinae,Protopolybia,,Polistinae | Protopolybia,4N6NT,1311879
B516:2:348,Protopolybia chanchamayensis,,Protopolybia,,chanchamayensis,,species,,B516:2,accepted,,,B516:2:344,Protopolybia,,,,,,Polistinae,Protopolybia,,Polistinae | Protopolybia,4N6NW,1311859
B516:2:349,Protopolybia chartergoides,,Protopolybia,,chartergoides,,species,,B516:2,accepted,,,B516:2:344,Protopolybia,,,,,,Polistinae,Protopolybia,,Polistinae | Protopolybia,4N6NX,1311881
B516:2:350,Protopolybia exigua,,Protopolybia,,exigua,,species,,B516:2,accepted,,,B516:2:344,Protopolybia,,,,,,Polistinae,Protopolybia,,Polistinae | Protopolybia,4N6P3,1311872
B516:2:351,Protopolybia fuscatus,,Protopolybia,,fuscatus,,species,,B516:2,accepted,,,B516:2:344,Protopolybia,,,,,,Polistinae,Protopolybia,,Polistinae | Protopolybia,4N6P4,1311852
B516:2:352,Protopolybia holoxantha,,Protopolybia,,holoxantha,,species,,B516:2,accepted,,,B516:2:344,Protopolybia,,,,,,Polistinae,Protopolybia,,Polistinae | Protopolybia,4N6P5,1311875
B516:2:353,Protopolybia minutissima,,Protopolybia,,minutissima,,species,,B516:2,accepted,,,B516:2:344,Protopolybia,,,,,,Polistinae,Protopolybia,,Polistinae | Protopolybia,4N6P8,1311876
B516:2:354,Protopolybia pallidibaleatus,,Protopolybia,,pallidibaleatus,,species,,B516:2,accepted,,,B516:2:344,Protopolybia,,,,,,Polistinae,Protopolybia,,Polistinae | Protopolybia,6VYGB,1311854
B516:2:355,Protopolybia panamensis,,Protopolybia,,panamensis,,species,,B516:2,accepted,,,B516:2:344,Protopolybia,,,,,,Polistinae,Protopolybia,,Polistinae | Protopolybia,4N6PB,1311865
B516:2:356,Protopolybia picteti,,Protopolybia,,picteti,,species,,B516:2,accepted,,,B516:2:344,Protopolybia,,,,,,Polistinae,Protopolybia,,Polistinae | Protopolybia,4N6PD,1311877
B516:2:357,Protopolybia sedula,,Protopolybia,,sedula,,species,,B516:2,accepted,,,B516:2:344,Protopolybia,,,,,,Polistinae,Protopolybia,,Polistinae | Protopolybia,4N6PK,1311885
B516:2:358,Protopolybia scutellaris,,Protopolybia,,scutellaris,,species,,B516:2,accepted,,,B516:2:344,Protopolybia,,,,,,Polistinae,Protopolybia,,Polistinae | Protopolybia,4N6PJ,1311860
B516:2:359,Protopolybia weyrauchi,,Protopolybia,,weyrauchi,,species,,B516:2,accepted,,,B516:2:344,Protopolybia,,,,,,Polistinae,Protopolybia,,Polistinae | Protopolybia,4N6PM,1311888
B516:2:360,Protopolybia wheeleri,,Protopolybia,,wheeleri,,species,,B516:2,accepted,,,B516:2:344,Protopolybia,,,,,,Polistinae,Protopolybia,,Polistinae | Protopolybia,4N6PN,1311871
B516:2:361,Charterginus,,,,,,genus,,B516:2,accepted,,,B516:2:26,Polistinae,,,,,,Polistinae,Charterginus,,Polistinae,3MC3,1311621
B516:2:362,Charterginus aberrans,,Charterginus,,aberrans,,species,,B516:2,accepted,,,B516:2:361,Charterginus,,,,,,Polistinae,Charterginus,,Polistinae | Charterginus,3MC3,1311621
B516:2:363,Charterginus fulvus,,Charterginus,,fulvus,,species,,B516:2,accepted,,,B516:2:361,Charterginus,,,,,,Polistinae,Charterginus,,Polistinae | Charterginus,5XQ39,1311627
B516:2:364,Charterginus nevermanni,,Charterginus,,nevermanni,,species,,B516:2,accepted,,,B516:2:361,Charterginus,,,,,,Polistinae,Charterginus,,Polistinae | Charterginus,TPPF,1311625
B516:2:365,Chartergus,,,,,,genus,,B516:2,accepted,,,B516:2:26,Polistinae,,,,,,Polistinae,Chartergus,,Polistinae,3MC4,1311565
B516:2:366,Chartergus chartarius,,Chartergus,,chartarius,,species,,B516:2,accepted,,,B516:2:365,Chartergus,,,,,,Polistinae,Chartergus,,Polistinae | Chartergus,3MC4,1311565
B516:2:367,Chartergus globiventris,,Chartergus,,globiventris,,species,,B516:2,accepted,,,B516:2:365,Chartergus,,,,,,Polistinae,Chartergus,,Polistinae | Chartergus,TPPT,1311566
B516:2:368,Chartergus metanotalis,,Chartergus,,metanotalis,,species,,B516:2,accepted,,,B516:2:365,Chartergus,,,,,,Polistinae,Chartergus,,Polistinae | Chartergus,5XPQX,1311572
B516:2:369,Brachygastra,,,,,,genus,,B516:2,accepted,,,B516:2:26,Polistinae,,,,,,Polistinae,Brachygastra,,Polistinae,3CCQ,1310045
B516:2:370,Brachygastra augusti,,Brachygastra,,augusti,,species,,B516:2,accepted,,,B516:2:369,Brachygastra,,,,,,Polistinae,Brachygastra,,Polistinae | Brachygastra,MW7Q,1310065
B516:2:371,Brachygastra azteca,,Brachygastra,,azteca,,species,,B516:2,accepted,,,B516:2:369,Brachygastra,,,,,,Polistinae,Brachygastra,,Polistinae | Brachygastra,MW7S,1310082
B516:2:372,Brachygastra bilineolata,,Brachygastra,,bilineolata,,species,,B516:2,accepted,,,B516:2:369,Brachygastra,,,,,,Polistinae,Brachygastra,,Polistinae | Brachygastra,69244,1310068
B516:2:373,Brachygastra lecheguana,,Brachygastra,,lecheguana,,species,,B516:2,accepted,,,B516:2:369,Brachygastra,,,,,,Polistinae,Brachygastra,,Polistinae | Brachygastra,MW7Z,1310057
B516:2:374,Brachygastra mellifica,,Brachygastra,,mellifica,,species,,B516:2,accepted,,,B516:2:369,Brachygastra,,,,,,Polistinae,Brachygastra,,Polistinae | Brachygastra,MW82,1310047
B516:2:375,Brachygastra scutellaris,,Brachygastra,,scutellaris,,species,,B516:2,accepted,,,B516:2:369,Brachygastra,,,,,,Polistinae,Brachygastra,,Polistinae | Brachygastra,MW87,1310077
B516:2:376,Brachygastra smithii,,Brachygastra,,smithii,,species,,B516:2,accepted,,,B516:2:369,Brachygastra,,,,,,Polistinae,Brachygastra,,Polistinae | Brachygastra,MW88,1310053
B516:2:377,Protonectarina,,,,,,genus,,B516:2,accepted,,,B516:2:26,Polistinae,,,,,,Polistinae,Protonectarina,,Polistinae,63PKR,1311597
B516:2:378,Protonectarina sylveirae,,Protonectarina,,sylveirae,,species,,B516:2,accepted,,,B516:2:377,Protonectarina,,,,,,Polistinae,Protonectarina,,Polistinae | Protonectarina,4N69R,1311598
B516:2:379,Polybia,,,,,,genus,,B516:2,accepted,,,B516:2:26,Polistinae,,,,,,Polistinae,Polybia,,Polistinae,6TWV,5032750
B516:2:380,Alpha,,,,,,subgenus,,B516:2,accepted,,,B516:2:379,Polybia,,,,,,Polistinae,Polybia,Alpha,Polistinae | Polybia,8PN24,
B516:2:381,Polybia bifasciata,,Polybia,,bifasciata,,species,,B516:2,accepted,,,B516:2:380,Alpha,,,,,,Polistinae,Polybia,Alpha,Polistinae | Polybia | Alpha,4L24M,5032829
B516:2:382,Apopolybia,,,,,,subgenus,,B516:2,accepted,,,B516:2:379,Polybia,,,,,,Polistinae,Polybia,Apopolybia,Polistinae | Polybia,,
B516:2:383,Polybia jurinei,,Polybia,,jurinei,,species,,B516:2,accepted,,,B516:2:382,Apopolybia,,,,,,Polistinae,Polybia,Apopolybia,Polistinae | Polybia | Apopolybia,4L262,5032821
B516:2:384,Cylindroeca,,,,,,subgenus,,B516:2,accepted,,,B516:2:379,Polybia,,,,,,Polistinae,Polybia,Cylindroeca,Polistinae | Polybia,,
B516:2:385,Polybia dimidiata,,Polybia,,dimidiata,,species,,B516:2,accepted,,,B516:2:384,Cylindroeca,,,,,,Polistinae,Polybia,Cylindroeca,Polistinae | Polybia | Cylindroeca,4L258,5032820
B516:2:386,Formicicola,,,,,,subgenus,,B516:2,accepted,,,B516:2:379,Polybia,,,,,,Polistinae,Polybia,Formicicola,Polistinae | Polybia,,
B516:2:387,Polybia rejecta,,Polybia,,rejecta,,species,,B516:2,accepted,,,B516:2:386,Formicicola,,,,,,Polistinae,Polybia,Formicicola,Polistinae | Polybia | Formicicola,4L27H,5032861
B516:2:388,Furnariana,,,,,,subgenus,,B516:2,accepted,,,B516:2:379,Polybia,,,,,,Polistinae,Polybia,Furnariana,Polistinae | Polybia,,
B516:2:389,Polybia funmaria,,Polybia,,funmaria,,species,,B516:2,accepted,,,B516:2:388,Furnariana,,,,,,Polistinae,Polybia,Furnariana,Polistinae | Polybia | Furnariana,6TWV,5032750
B516:2:390,Polybia richardsi,,Polybia,,richardsi,,species,,B516:2,accepted,,,B516:2:388,Furnariana,,,,,,Polistinae,Polybia,Furnariana,Polistinae | Polybia | Furnariana,4L27K,5032834
B516:2:391,Myrapetra,,,,,,subgenus,,B516:2,accepted,,,B516:2:379,Polybia,,,,,,Polistinae,Polybia,Myrapetra,Polistinae | Polybia,,
B516:2:392,Polybia belemensis,,Polybia,,belemensis,,species,,B516:2,accepted,,,B516:2:391,Myrapetra,,,,,,Polistinae,Polybia,Myrapetra,Polistinae | Polybia | Myrapetra,4L24H,5032771
B516:2:393,Polybia bicyttarella,,Polybia,,bicyttarella,,species,,B516:2,accepted,,,B516:2:391,Myrapetra,,,,,,Polistinae,Polybia,Myrapetra,Polistinae | Polybia | Myrapetra,4L24L,5032813
B516:2:394,Polybia bistriata,,Polybia,,bistriata,,species,,B516:2,accepted,,,B516:2:391,Myrapetra,,,,,,Polistinae,Polybia,Myrapetra,Polistinae | Polybia | Myrapetra,4L24N,5032793
