scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID
B252:1:312,Megaselia eupygis,,Megaselia,,eupygis,,species,,B252:1,synonym,B252:1:304,Megaselia pulicaria,,,,,,,,,Megaselia,,Megaselia,8CRJ9,1547775
B252:1:421,Megaselia tenebricola,,Megaselia,,tenebricola,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CS2G,1546534
B252:1:314,Megaselia angustina,,Megaselia,,angustina,,species,,B252:1,synonym,B252:1:304,Megaselia pulicaria,,,,,,,,,Megaselia,,Megaselia,8CR9R,1546570
B252:1:315,Megaselia setulifera,,Megaselia,,setulifera,,species,,B252:1,synonym,B252:1:304,Megaselia pulicaria,,,,,,,,,Megaselia,,Megaselia,,9135435
B252:1:316,Megaselia clementsi,,Megaselia,,clementsi,,species,,B252:1,synonym,B252:1:304,Megaselia pulicaria,,,,,,,,,Megaselia,,Megaselia,3YXQC,1546414
B252:1:363,Megaselia pumila,,Megaselia,,pumila,,species,,B252:1,synonym,B252:1:362,Megaselia sepulchralis,,,,,,,,,Megaselia,,Megaselia,8CR34,1547523
B252:1:318,Megaselia nigripes,,Megaselia,,nigripes,,species,,B252:1,synonym,B252:1:317,Megaselia pumila,,,,,,,,,Megaselia,,Megaselia,,11247422
B252:1:319,Megaselia atripes,,Megaselia,,atripes,,species,,B252:1,synonym,B252:1:317,Megaselia pumila,,,,,,,,,Megaselia,,Megaselia,,6097967
B252:1:320,Megaselia pusilla,,Megaselia,,pusilla,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CR37,1548452
B252:1:321,Megaselia clavipes,,Megaselia,,clavipes,,species,,B252:1,synonym,B252:1:320,Megaselia pusilla,,,,,,,,,Megaselia,,Megaselia,,6097999
B252:1:440,Megaselia pygmaea,,Megaselia,,pygmaea,,species,,B252:1,synonym,B252:1:438,Megaselia verralli,,,,,,,,,Megaselia,,Megaselia,8CRWM,1547970
B252:1:323,Megaselia brachyneura,,Megaselia,,brachyneura,,species,,B252:1,synonym,B252:1:322,Megaselia pygmaea,,,,,,,,,Megaselia,,Megaselia,,11360322
B252:1:324,Megaselia rivalis,,Megaselia,,rivalis,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CRX4,1546724
B252:1:325,Megaselia ebenina,,Megaselia,,ebenina,,species,,B252:1,synonym,B252:1:324,Megaselia rivalis,,,,,,,,,Megaselia,,Megaselia,,11315760
B252:1:326,Megaselia robusta,,Megaselia,,robusta,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CR3N,1548152
B252:1:327,Megaselia rubella,,Megaselia,,rubella,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CRX6,1547999
B252:1:328,Megaselia collini,,Megaselia,,collini,,species,,B252:1,synonym,B252:1:327,Megaselia rubella,,,,,,,,,Megaselia,,Megaselia,8CRFD,1548424
B252:1:329,Megaselia rubescens,,Megaselia,,rubescens,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CRX7,1547312
B252:1:330,Megaselia rudis,,Megaselia,,rudis,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CR3R,1546459
B252:1:331,Megaselia rufa,,Megaselia,,rufa,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,3YYNG,1546986
B252:1:332,Megaselia pallens,,Megaselia,,pallens,,species,,B252:1,synonym,B252:1:331,Megaselia rufa,,,,,,,,,Megaselia,,Megaselia,,9185347
B252:1:333,Megaselia rubra,,Megaselia,,rubra,,species,,B252:1,synonym,B252:1:331,Megaselia rufa,,,,,,,,,Megaselia,,Megaselia,,6097973
B252:1:334,Megaselia ruficornis,,Megaselia,,ruficornis,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CRXC,1547204
B252:1:335,Megaselia rufifrons,,Megaselia,,rufifrons,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CRXD,1547777
B252:1:336,Megaselia popula,,Megaselia,,popula,,species,,B252:1,synonym,B252:1:335,Megaselia rufifrons,,,,,,,,,Megaselia,,Megaselia,8NRT3,1546413
B252:1:337,Megaselia rufipes,,Megaselia,,rufipes,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CRXF,1547156
B252:1:338,Megaselia annulata,,Megaselia,,annulata,,species,,B252:1,synonym,B252:1:337,Megaselia rufipes,,,,,,,,,Megaselia,,Megaselia,3YXH3,1547467
B252:1:339,Megaselia pallipes,,Megaselia,,pallipes,,species,,B252:1,synonym,B252:1:337,Megaselia rufipes,,,,,,,,,Megaselia,,Megaselia,,11350159
B252:1:340,Megaselia vulgaris,,Megaselia,,vulgaris,,species,,B252:1,synonym,B252:1:337,Megaselia rufipes,,,,,,,,,Megaselia,,Megaselia,,11272734
B252:1:341,Megaselia heracleellae,,Megaselia,,heracleellae,,species,,B252:1,synonym,B252:1:337,Megaselia rufipes,,,,,,,,,Megaselia,,Megaselia,,6097965
B252:1:342,Megaselia sphigicides,,Megaselia,,sphigicides,,species,,B252:1,synonym,B252:1:337,Megaselia rufipes,,,,,,,,,Megaselia,,Megaselia,8NRT3,1546413
B252:1:343,Megaselia semiflava,,Megaselia,,semiflava,,species,,B252:1,synonym,B252:1:337,Megaselia rufipes,,,,,,,,,Megaselia,,Megaselia,,11279392
B252:1:344,Megaselia coleopterorum,,Megaselia,,coleopterorum,,species,,B252:1,synonym,B252:1:337,Megaselia rufipes,,,,,,,,,Megaselia,,Megaselia,8NRT3,1546413
B252:1:345,Megaselia omnivora,,Megaselia,,omnivora,,species,,B252:1,synonym,B252:1:337,Megaselia rufipes,,,,,,,,,Megaselia,,Megaselia,8NRT3,1546413
B252:1:346,Megaselia juanfernandezica,,Megaselia,,juanfernandezica,,species,,B252:1,synonym,B252:1:337,Megaselia rufipes,,,,,,,,,Megaselia,,Megaselia,8NRT3,1546413
B252:1:347,Megaselia rupestris,,Megaselia,,rupestris,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CRXG,1546515
B252:1:348,Megaselia scalaris,,Megaselia,,scalaris,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,3YYP5,1547108
B252:1:349,Megaselia xanthina,,Megaselia,,xanthina,,species,,B252:1,synonym,B252:1:348,Megaselia scalaris,,,,,,,,,Megaselia,,Megaselia,8NRT3,1546413
B252:1:350,Megaselia conjuncta,,Megaselia,,conjuncta,,species,,B252:1,synonym,B252:1:348,Megaselia scalaris,,,,,,,,,Megaselia,,Megaselia,8NRT3,1546413
B252:1:351,Megaselia fissa,,Megaselia,,fissa,,species,,B252:1,synonym,B252:1:348,Megaselia scalaris,,,,,,,,,Megaselia,,Megaselia,8NRT3,1546413
B252:1:352,Megaselia banksi,,Megaselia,,banksi,,species,,B252:1,synonym,B252:1:348,Megaselia scalaris,,,,,,,,,Megaselia,,Megaselia,8NRT3,1546413
B252:1:353,Megaselia circumsetosa,,Megaselia,,circumsetosa,,species,,B252:1,synonym,B252:1:348,Megaselia scalaris,,,,,,,,,Megaselia,,Megaselia,8NRT3,1546413
B252:1:354,Megaselia ferruginea,,Megaselia,,ferruginea,,species,,B252:1,synonym,B252:1:348,Megaselia scalaris,,,,,,,,,Megaselia,,Megaselia,8CS65,9172699
B252:1:355,Megaselia repicta,,Megaselia,,repicta,,species,,B252:1,synonym,B252:1:348,Megaselia scalaris,,,,,,,,,Megaselia,,Megaselia,8CR3J,1546864
B252:1:356,Megaselia plusiivorax,,Megaselia,,plusiivorax,,species,,B252:1,synonym,B252:1:348,Megaselia scalaris,,,,,,,,,Megaselia,,Megaselia,8NRT3,1546413
B252:1:357,Megaselia forticapilla,,Megaselia,,forticapilla,,species,,B252:1,synonym,B252:1:348,Megaselia scalaris,,,,,,,,,Megaselia,,Megaselia,89CRW,1547115
B252:1:358,Megaselia scutellaris,,Megaselia,,scutellaris,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CRXT,1547682
B252:1:374,Megaselia pulicaria,,Megaselia,,pulicaria,,species,,B252:1,synonym,B252:1:372,Megaselia sinuata,,,,,,,,,Megaselia,,Megaselia,8CRWF,1547229
B252:1:360,Megaselia scutellariformis,,Megaselia,,scutellariformis,,species,,B252:1,synonym,B252:1:358,Megaselia scutellaris,,,,,,,,,Megaselia,,Megaselia,89D6W,1547836
B252:1:361,Megaselia septentrionalis,,Megaselia,,septentrionalis,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CRY3,1548437
B252:1:362,Megaselia sepulchralis,,Megaselia,,sepulchralis,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CR4D,1547151
B252:1:363,Megaselia pumila,,Megaselia,,pumila,,species,,B252:1,synonym,B252:1:362,Megaselia sepulchralis,,,,,,,,,Megaselia,,Megaselia,8CR34,1547523
B252:1:364,Megaselia fischeri,,Megaselia,,fischeri,,species,,B252:1,synonym,B252:1:362,Megaselia sepulchralis,,,,,,,,,Megaselia,,Megaselia,89CRG,1547152
B252:1:365,Megaselia serrata,,Megaselia,,serrata,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CR4G,1546859
B252:1:366,Megaselia setulipalpis,,Megaselia,,setulipalpis,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CR4P,1548318
B252:1:367,Megaselia limburgensis,,Megaselia,,limburgensis,,species,,B252:1,synonym,B252:1:366,Megaselia setulipalpis,,,,,,,,,Megaselia,,Megaselia,,4516529
B252:1:368,Megaselia armata,,Megaselia,,armata,,species,,B252:1,synonym,B252:1:366,Megaselia setulipalpis,,,,,,,,,Megaselia,,Megaselia,8CQLG,1547132
B252:1:369,Megaselia sheppardi,,Megaselia,,sheppardi,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,3YYQY,1548177
B252:1:370,Megaselia simplex,,Megaselia,,simplex,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CR4W,1547930
B252:1:371,Megaselia simulans,,Megaselia,,simulans,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CR4Y,1547694
B252:1:372,Megaselia sinuata,,Megaselia,,sinuata,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CRYV,1547425
B252:1:373,Megaselia longifurca,,Megaselia,,longifurca,,species,,B252:1,synonym,B252:1:372,Megaselia sinuata,,,,,,,,,Megaselia,,Megaselia,,4516528
B252:1:374,Megaselia pulicaria,,Megaselia,,pulicaria,,species,,B252:1,synonym,B252:1:372,Megaselia sinuata,,,,,,,,,Megaselia,,Megaselia,8CRWF,1547229
B252:1:375,Megaselia sordescens,,Megaselia,,sordescens,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CR57,1547118
B252:1:444,Megaselia sordida,,Megaselia,,sordida,,species,,B252:1,synonym,B252:1:443,Megaselia woodi,,,,,,,,,Megaselia,,Megaselia,8CR58,1546781
B252:1:377,Megaselia carbonaria,,Megaselia,,carbonaria,,species,,B252:1,synonym,B252:1:376,Megaselia sordida,,,,,,,,,Megaselia,,Megaselia,,11316197
B252:1:378,Megaselia alaskensis,,Megaselia,,alaskensis,,species,,B252:1,synonym,B252:1:376,Megaselia sordida,,,,,,,,,Megaselia,,Megaselia,8NRT3,1546413
B252:1:379,Megaselia scaura,,Megaselia,,scaura,,species,,B252:1,synonym,B252:1:376,Megaselia sordida,,,,,,,,,Megaselia,,Megaselia,,11305289
B252:1:380,Megaselia semiscaura,,Megaselia,,semiscaura,,species,,B252:1,synonym,B252:1:376,Megaselia sordida,,,,,,,,,Megaselia,,Megaselia,89D78,1546784
B252:1:381,Megaselia eminens,,Megaselia,,eminens,,species,,B252:1,synonym,B252:1:376,Megaselia sordida,,,,,,,,,Megaselia,,Megaselia,8CQRG,1546502
B252:1:382,Megaselia speiseri,,Megaselia,,speiseri,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CR5D,1548455
B252:1:383,Megaselia ipinata,,Megaselia,,ipinata,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CR5G,1548327
B252:1:384,Megaselia gemina,,Megaselia,,gemina,,species,,B252:1,synonym,B252:1:383,Megaselia ipinata,,,,,,,,,Megaselia,,Megaselia,89CSS,1548329
B252:1:385,Megaselia spinicincta,,Megaselia,,spinicincta,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CRZ2,1546823
B252:1:386,Megaselia spinigera,,Megaselia,,spinigera,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,3YYS9,1547992
B252:1:387,Megaselia spinolabella,,Megaselia,,spinolabella,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,3YYSC,1547979
B252:1:388,Megaselia stichata,,Megaselia,,stichata,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CR5P,1548133
B252:1:389,Megaselia stigmatica,,Megaselia,,stigmatica,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CRZ8,1548128
B252:1:390,Megaselia styloprocta,,Megaselia,,styloprocta,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,3YYSW,1547609
B252:1:391,Megaselia subcarpalis,,Megaselia,,subcarpalis,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CR5T,1546628
B252:1:392,Megaselia manicatella,,Megaselia,,manicatella,,species,,B252:1,synonym,B252:1:391,Megaselia subcarpalis,,,,,,,,,Megaselia,,Megaselia,,11293306
B252:1:393,Megaselia submanicata,,Megaselia,,submanicata,,species,,B252:1,synonym,B252:1:391,Megaselia subcarpalis,,,,,,,,,Megaselia,,Megaselia,,11328647
B252:1:394,Megaselia crassipes,,Megaselia,,crassipes,,species,,B252:1,synonym,B252:1:391,Megaselia subcarpalis,,,,,,,,,Megaselia,,Megaselia,8CQPT,1546701
B252:1:395,Megaselia subconvexa,,Megaselia,,subconvexa,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CR5W,1547641
B252:1:396,Megaselia dubiosa,,Megaselia,,dubiosa,,species,,B252:1,synonym,B252:1:395,Megaselia subconvexa,,,,,,,,,Megaselia,,Megaselia,,11347697
B252:1:397,Megaselia subfraudulenta,,Megaselia,,subfraudulenta,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CR5Y,1547407
B252:1:398,Megaselia subfuscipes,,Megaselia,,subfuscipes,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CRZK,1547033
B252:1:399,Megaselia subnudipennis,,Megaselia,,subnudipennis,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CRZL,1546850
B252:1:400,Megaselia subpalpalis,,Megaselia,,subpalpalis,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CR66,1547080
B252:1:401,Megaselia subpleuralis,,Megaselia,,subpleuralis,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CR67,1548283
B252:1:402,Megaselia subtumida,,Megaselia,,subtumida,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CRZS,1547985
B252:1:403,Megaselia sulphuripes,,Megaselia,,sulphuripes,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CRZZ,9817467
B252:1:404,Megaselia minutissima,,Megaselia,,minutissima,,species,,B252:1,synonym,B252:1:403,Megaselia sulphuripes,,,,,,,,,Megaselia,,Megaselia,,8825423
B252:1:405,Megaselia ledburiensis,,Megaselia,,ledburiensis,,species,,B252:1,synonym,B252:1:403,Megaselia sulphuripes,,,,,,,,,Megaselia,,Megaselia,,10139024
B252:1:406,Megaselia fuscohalterata,,Megaselia,,fuscohalterata,,species,,B252:1,synonym,B252:1:403,Megaselia sulphuripes,,,,,,,,,Megaselia,,Megaselia,,6097964
B252:1:407,Megaselia xanthogastra,,Megaselia,,xanthogastra,,species,,B252:1,synonym,B252:1:403,Megaselia sulphuripes,,,,,,,,,Megaselia,,Megaselia,8CS44,1547446
B252:1:408,Megaselia superciliala,,Megaselia,,superciliala,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CR6B,4516500
B252:1:409,Megaselia consimilis,,Megaselia,,consimilis,,species,,B252:1,synonym,B252:1:408,Megaselia superciliala,,,,,,,,,Megaselia,,Megaselia,8CQPL,8589866
B252:1:410,Megaselia angustipennis,,Megaselia,,angustipennis,,species,,B252:1,synonym,B252:1:408,Megaselia superciliala,,,,,,,,,Megaselia,,Megaselia,,6098000
B252:1:411,Megaselia surdifrons,,Megaselia,,surdifrons,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CS27,1547995
B252:1:412,Megaselia fumipennis,,Megaselia,,fumipennis,,species,,B252:1,synonym,B252:1:411,Megaselia surdifrons,,,,,,,,,Megaselia,,Megaselia,8CQSP,1547377
B252:1:413,Megaselia fumicolor,,Megaselia,,fumicolor,,species,,B252:1,synonym,B252:1:411,Megaselia surdifrons,,,,,,,,,Megaselia,,Megaselia,,11311698
B252:1:414,Megaselia irregularifrons,,Megaselia,,irregularifrons,,species,,B252:1,synonym,B252:1:411,Megaselia surdifrons,,,,,,,,,Megaselia,,Megaselia,,6097997
B252:1:415,Megaselia sylvatica,,Megaselia,,sylvatica,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CS28,1547326
B252:1:416,Megaselia impolluta,,Megaselia,,impolluta,,species,,B252:1,synonym,B252:1:415,Megaselia sylvatica,,,,,,,,,Megaselia,,Megaselia,,6097993
B252:1:417,Megaselia engelberti,,Megaselia,,engelberti,,species,,B252:1,synonym,B252:1:415,Megaselia sylvatica,,,,,,,,,Megaselia,,Megaselia,89CQ9,1547329
B252:1:418,Megaselia tarsalis,,Megaselia,,tarsalis,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CS2B,1546971
B252:1:419,Megaselia tarsella,,Megaselia,,tarsella,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CS2C,1546882
B252:1:437,Megaselia vernalis,,Megaselia,,vernalis,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CS3Q,1547053
B252:1:421,Megaselia tenebricola,,Megaselia,,tenebricola,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CS2G,1546534
B252:1:422,Megaselia tergata,,Megaselia,,tergata,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CR6Q,1547578
B252:1:423,Megaselia testacea,,Megaselia,,testacea,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CS2P,1548480
B252:1:424,Megaselia tonyirwini,,Megaselia,,tonyirwini,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,3YYW7,1548044
B252:1:425,Megaselia tumida,,Megaselia,,tumida,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CS37,1547209
B252:1:426,Megaselia uliginosa,,Megaselia,,uliginosa,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CS3D,1546809
B252:1:427,Megaselia unguicularis,,Megaselia,,unguicularis,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CR7P,1547373
B252:1:428,Megaselia unicolor,,Megaselia,,unicolor,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CR7S,1546976
B252:1:429,Megaselia unwini,,Megaselia,,unwini,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,739L9,1547983
B252:1:430,Megaselia valvata,,Megaselia,,valvata,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CR7Y,1546631
B252:1:431,Megaselia nigripalpis,,Megaselia,,nigripalpis,,species,,B252:1,synonym,B252:1:430,Megaselia valvata,,,,,,,,,Megaselia,,Megaselia,8CQYH,1547310
B252:1:432,Megaselia variana,,Megaselia,,variana,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CR7Z,1548126
B252:1:433,Megaselia variabilis,,Megaselia,,variabilis,,species,,B252:1,synonym,B252:1:432,Megaselia variana,,,,,,,,,Megaselia,,Megaselia,,6097987
B252:1:434,Megaselia altifrons,,Megaselia,,altifrons,,species,,B252:1,synonym,B252:1:432,Megaselia variana,,,,,,,,,Megaselia,,Megaselia,8CQKR,1547336
B252:1:435,Megaselia verna,,Megaselia,,verna,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CS3P,1547325
B252:1:437,Megaselia vernalis,,Megaselia,,vernalis,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CS3Q,1547053
B252:1:437,Megaselia vernalis,,Megaselia,,vernalis,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CS3Q,1547053
B252:1:438,Megaselia verralli,,Megaselia,,verralli,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CR83,1546496
B252:1:440,Megaselia pygmaea,,Megaselia,,pygmaea,,species,,B252:1,synonym,B252:1:438,Megaselia verralli,,,,,,,,,Megaselia,,Megaselia,8CRWM,1547970
B252:1:440,Megaselia pygmaea,,Megaselia,,pygmaea,,species,,B252:1,synonym,B252:1:438,Megaselia verralli,,,,,,,,,Megaselia,,Megaselia,8CRWM,1547970
B252:1:441,Megaselia vestita,,Megaselia,,vestita,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CR85,1548184
B252:1:442,Megaselia villicauda,,Megaselia,,villicauda,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CS3W,1548252
B252:1:443,Megaselia woodi,,Megaselia,,woodi,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CR89,1548148
B252:1:444,Megaselia sordida,,Megaselia,,sordida,,species,,B252:1,synonym,B252:1:443,Megaselia woodi,,,,,,,,,Megaselia,,Megaselia,8CR58,1546781
B252:1:445,Megaselia zonata,,Megaselia,,zonata,,species,,B252:1,accepted,,,B252:1:1,Megaselia,,,,,,,Megaselia,,Megaselia,8CS49,1548029
