scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID
B20:1:186,"Gorytes Latreille, 1804","Latreille, 1804",,,,,genus,,B20:1,accepted,,,B20:1:178,Nyssoninae,,,,,Sphecidae,Nyssoninae,Gorytes,,Sphecidae | Nyssoninae,4QFG,4298359
B20:1:187,"Gorytes quinquecinctus (Fabricius, 1793)","(Fabricius, 1793)",Gorytes,,quinquecinctus,,species,,B20:1,accepted,,,B20:1:186,"Gorytes Latreille, 1804",,,,,Sphecidae,Nyssoninae,Gorytes,,Sphecidae | Nyssoninae | Gorytes,3H425,4494534
B20:1:188,"Mellinus quinquecinctus Fabricius, 1793","Fabricius, 1793",Mellinus,,quinquecinctus,,species,,B20:1,synonym,B20:1:187,"Gorytes quinquecinctus (Fabricius, 1793)",,,,,,,Sphecidae,Nyssoninae,Gorytes,,Sphecidae | Nyssoninae | Gorytes,3ZL8C,4494535
B20:1:189,"Hoplisus sinuatus Costa, 1869","Costa, 1869",Hoplisus,,sinuatus,,species,,B20:1,synonym,B20:1:187,"Gorytes quinquecinctus (Fabricius, 1793)",,,,,,,Sphecidae,Nyssoninae,Gorytes,,Sphecidae | Nyssoninae | Gorytes,3MKR4,9157739
B20:1:190,"Gorytes laticinctus (Lepeletier, 1832)","(Lepeletier, 1832)",Gorytes,,laticinctus,,species,,B20:1,accepted,,,B20:1:186,"Gorytes Latreille, 1804",,,,,Sphecidae,Nyssoninae,Gorytes,,Sphecidae | Nyssoninae | Gorytes,3H3W9,8997839
B20:1:191,"Euspongus laticinctus Lepeletier, 1832","Lepeletier, 1832",Euspongus,,laticinctus,,species,,B20:1,synonym,B20:1:190,"Gorytes laticinctus (Lepeletier, 1832)",,,,,,,Sphecidae,Nyssoninae,Gorytes,,Sphecidae | Nyssoninae | Gorytes,6HGQG,4494531
B20:1:192,"Gorytes quadrifasciatus (Fabricius, 1804)","(Fabricius, 1804)",Gorytes,,quadrifasciatus,,species,,B20:1,accepted,,,B20:1:186,"Gorytes Latreille, 1804",,,,,Sphecidae,Nyssoninae,Gorytes,,Sphecidae | Nyssoninae | Gorytes,3H422,4494518
B20:1:193,"Mellinus quadrifasciatus Fabricius, 1804","Fabricius, 1804",Mellinus,,quadrifasciatus,,species,,B20:1,synonym,B20:1:192,"Gorytes quadrifasciatus (Fabricius, 1804)",,,,,,,Sphecidae,Nyssoninae,Gorytes,,Sphecidae | Nyssoninae | Gorytes,3ZL8B,4494519
B20:1:194,"Euspongus vicinus Lepeletier, 1832","Lepeletier, 1832",Euspongus,,vicinus,,species,,B20:1,synonym,B20:1:192,"Gorytes quadrifasciatus (Fabricius, 1804)",,,,,,,Sphecidae,Nyssoninae,Gorytes,,Sphecidae | Nyssoninae | Gorytes,6HGQJ,8293106
B20:1:195,"Hoplisus montivagus Mocsary, 1878","Mocsary, 1878",Hoplisus,,montivagus,,species,,B20:1,synonym,B20:1:192,"Gorytes quadrifasciatus (Fabricius, 1804)",,,,,,,Sphecidae,Nyssoninae,Gorytes,,Sphecidae | Nyssoninae | Gorytes,3MKQ8,8329864
B20:1:196,"Gorytes neglectus Handlirsch, 1895","Handlirsch, 1895",Gorytes,,neglectus,,species,,B20:1,accepted,,,B20:1:186,"Gorytes Latreille, 1804",,,,,Sphecidae,Nyssoninae,Gorytes,,Sphecidae | Nyssoninae | Gorytes,3H3XX,4494507
B20:1:197,"Dienoplus Fox, 1893","Fox, 1893",,,,,genus,,B20:1,accepted,,,B20:1:178,Nyssoninae,,,,,Sphecidae,Nyssoninae,Dienoplus,,Sphecidae | Nyssoninae,62RC9,4674677
B20:1:198,Harpactes,,,,,,genus,auctt.,B20:1,synonym,B20:1:197,"Dienoplus Fox, 1893",,,,,,,Sphecidae,Nyssoninae,Harpactes,,Sphecidae | Nyssoninae,,
B20:1:199,Gorytes Latreille,Latreille,,,,,genus,,B20:1,heterotypic synonym,B20:1:197,"Dienoplus Fox, 1893",,,,,,,Sphecidae,Nyssoninae,Gorytes,,Sphecidae | Nyssoninae,4QFG,4298359
B20:1:200,"Dienoplus tumidus (Panzer, 1801)","(Panzer, 1801)",Dienoplus,,tumidus,,species,,B20:1,accepted,,,B20:1:197,"Dienoplus Fox, 1893",,,,,Sphecidae,Nyssoninae,Dienoplus,,Sphecidae | Nyssoninae | Dienoplus,3626P,8350777
B20:1:201,"Pompilus tumidus Panzer, 1801","Panzer, 1801",Pompilus,,tumidus,,species,,B20:1,synonym,B20:1:200,"Dienoplus tumidus (Panzer, 1801)",,,,,,,Sphecidae,Nyssoninae,Dienoplus,,Sphecidae | Nyssoninae | Dienoplus,4LT63,7982791
B20:1:202,"Dienoplus lunatus (Dahlbom, 1832)","(Dahlbom, 1832)",Dienoplus,,lunatus,,species,,B20:1,accepted,,,B20:1:197,"Dienoplus Fox, 1893",,,,,Sphecidae,Nyssoninae,Dienoplus,,Sphecidae | Nyssoninae | Dienoplus,3625X,7514037
B20:1:203,"Larra lunatus Dahlbom, 1832","Dahlbom, 1832",Larra,,lunatus,,species,,B20:1,synonym,B20:1:202,"Dienoplus lunatus (Dahlbom, 1832)",,,,,,,Sphecidae,Nyssoninae,Dienoplus,,Sphecidae | Nyssoninae | Dienoplus,3SB7G,7558711
B20:1:204,"Bembix Fabricius, 1775","Fabricius, 1775",,,,,genus,,B20:1,accepted,,,B20:1:178,Nyssoninae,,,,,Sphecidae,Nyssoninae,Bembix,,Sphecidae | Nyssoninae,62GHG,1338924
B20:1:205,"Bembix rostrata (Linné, 1758)","(Linné, 1758)",Bembix,,rostrata,,species,,B20:1,accepted,,,B20:1:204,"Bembix Fabricius, 1775",,,,,Sphecidae,Nyssoninae,Bembix,,Sphecidae | Nyssoninae | Bembix,5WJ3M,5760684
B20:1:206,"Apis rostrata Linné, 1758","Linné, 1758",Apis,,rostrata,,species,,B20:1,synonym,B20:1:205,"Bembix rostrata (Linné, 1758)",,,,,,,Sphecidae,Nyssoninae,Bembix,,Sphecidae | Nyssoninae | Bembix,FN5W,7381491
B20:1:207,"Nysson Latreille, 1802","Latreille, 1802",,,,,genus,,B20:1,accepted,,,B20:1:178,Nyssoninae,,,,,Sphecidae,Nyssoninae,Nysson,,Sphecidae | Nyssoninae,6663,4298382
B20:1:208,"Nysson spinosus (Forster, 1771)","(Forster, 1771)",Nysson,,spinosus,,species,,B20:1,accepted,,,B20:1:207,"Nysson Latreille, 1802",,,,,Sphecidae,Nyssoninae,Nysson,,Sphecidae | Nyssoninae | Nysson,488J7,9791194
B20:1:209,"Sphex spinosus Forster, 1771","Forster, 1771",Sphex,,spinosus,,species,,B20:1,synonym,B20:1:208,"Nysson spinosus (Forster, 1771)",,,,,,,Sphecidae,Nyssoninae,Nysson,,Sphecidae | Nyssoninae | Nysson,4YZ44,4494652
B20:1:210,"Nysson interruptus (Fabricius, 1798)","(Fabricius, 1798)",Nysson,,interruptus,,species,,B20:1,accepted,,,B20:1:207,"Nysson Latreille, 1802",,,,,Sphecidae,Nyssoninae,Nysson,,Sphecidae | Nyssoninae | Nysson,74CFJ,4494644
B20:1:211,"Mellinus interruptus Fabricius, 1798","Fabricius, 1798",Mellinus,,interruptus,,species,,B20:1,synonym,B20:1:210,"Nysson interruptus (Fabricius, 1798)",,,,,,,Sphecidae,Nyssoninae,Nysson,,Sphecidae | Nyssoninae | Nysson,3ZL82,4494645
B20:1:212,"Nysson trimaculatus (Rossi, 1790)","(Rossi, 1790)",Nysson,,trimaculatus,,species,,B20:1,accepted,,,B20:1:207,"Nysson Latreille, 1802",,,,,Sphecidae,Nyssoninae,Nysson,,Sphecidae | Nyssoninae | Nysson,488JM,4494654
B20:1:213,"Crabro trimaculatus Rossi, 1790","Rossi, 1790",Crabro,,trimaculatus,,species,,B20:1,synonym,B20:1:212,"Nysson trimaculatus (Rossi, 1790)",,,,,,,Sphecidae,Nyssoninae,Nysson,,Sphecidae | Nyssoninae | Nysson,Z45H,4494655
B20:1:214,"Nysson niger Chevrier, 1868","Chevrier, 1868",Nysson,,niger,,species,,B20:1,accepted,,,B20:1:207,"Nysson Latreille, 1802",,,,,Sphecidae,Nyssoninae,Nysson,,Sphecidae | Nyssoninae | Nysson,488GD,4494661
B20:1:215,"Nysson erytropoda Yasumatsu, 1942","Yasumatsu, 1942",Nysson,,erytropoda,,species,,B20:1,synonym,B20:1:214,"Nysson niger Chevrier, 1868",,,,,,,Sphecidae,Nyssoninae,Nysson,,Sphecidae | Nyssoninae | Nysson,488DL,7773158
B20:1:216,"Nysson maculosus (Gmelin, 1790)","(Gmelin, 1790)",Nysson,,maculosus,,species,,B20:1,accepted,,,B20:1:207,"Nysson Latreille, 1802",,,,,Sphecidae,Nyssoninae,Nysson,,Sphecidae | Nyssoninae | Nysson,488FG,4494659
B20:1:217,"Sphex maculosus Gmelin, 1790","Gmelin, 1790",Sphex,,maculosus,,species,,B20:1,synonym,B20:1:216,"Nysson maculosus (Gmelin, 1790)",,,,,,,Sphecidae,Nyssoninae,Nysson,,Sphecidae | Nyssoninae | Nysson,4YYTD,4494660
B20:1:218,Nysson maculatus,,Nysson,,maculatus,,species,auctt.,B20:1,synonym,B20:1:216,"Nysson maculosus (Gmelin, 1790)",,,,,,,Sphecidae,Nyssoninae,Nysson,,Sphecidae | Nyssoninae | Nysson,6SCFF,7939685
B20:1:219,"Nysson tridens Gerstäcker, 1867","Gerstäcker, 1867",Nysson,,tridens,,species,,B20:1,accepted,,,B20:1:207,"Nysson Latreille, 1802",,,,,Sphecidae,Nyssoninae,Nysson,,Sphecidae | Nyssoninae | Nysson,488JL,8243173
B20:1:220,"Nysson dimidiatus Jurine, 1807","Jurine, 1807",Nysson,,dimidiatus,,species,,B20:1,accepted,,,B20:1:207,"Nysson Latreille, 1802",,,,,Sphecidae,Nyssoninae,Nysson,,Sphecidae | Nyssoninae | Nysson,488D3,4494665
B20:1:221,"Nysson wesmaeli Lepeletier, 1845","Lepeletier, 1845",Nysson,,wesmaeli,,species,,B20:1,synonym,B20:1:220,"Nysson dimidiatus Jurine, 1807",,,,,,,Sphecidae,Nyssoninae,Nysson,,Sphecidae | Nyssoninae | Nysson,488JW,7557984
B20:1:222,"Nysson mimulus Valkeila, 1964","Valkeila, 1964",Nysson,,mimulus,,species,,B20:1,accepted,,,B20:1:207,"Nysson Latreille, 1802",,,,,Sphecidae,Nyssoninae,Nysson,,Sphecidae | Nyssoninae | Nysson,488FX,4494672
B20:1:223,"Nysson friesei f. handlirschi Westerlund sensu Hellén, 1954","f. handlirschi Westerlund sensu Hellén, 1954",Nysson,,friesei,,species,,B20:1,synonym,B20:1:222,"Nysson mimulus Valkeila, 1964",,,,,,,Sphecidae,Nyssoninae,Nysson,,Sphecidae | Nyssoninae | Nysson,6SCFQ,8317747
B20:1:224,"Didineis Wesmael, 1852","Wesmael, 1852",,,,,genus,,B20:1,accepted,,,B20:1:178,Nyssoninae,,,,,Sphecidae,Nyssoninae,Didineis,,Sphecidae | Nyssoninae,456C,4298371
B20:1:225,"Didineis lunicornis (Fabricius, 1798)","(Fabricius, 1798)",Didineis,,lunicornis,,species,,B20:1,accepted,,,B20:1:224,"Didineis Wesmael, 1852",,,,,Sphecidae,Nyssoninae,Didineis,,Sphecidae | Nyssoninae | Didineis,35X76,4494428
B20:1:226,"Pompilus lunicornis Fabricius,","Fabricius,",Pompilus,,lunicornis,,species,179,B20:1,synonym,B20:1:225,"Didineis lunicornis (Fabricius, 1798)",,,,,,,Sphecidae,Nyssoninae,Didineis,,Sphecidae | Nyssoninae | Didineis,4LSDS,7770846
B20:1:227,"Alysson Panzer, 1806","Panzer, 1806",,,,,genus,,B20:1,accepted,,,B20:1:178,Nyssoninae,,,,,Sphecidae,Nyssoninae,Alysson,,Sphecidae | Nyssoninae,628TF,3693043
B20:1:228,"Alysson spinosus (Panzer, 1801)","(Panzer, 1801)",Alysson,,spinosus,,species,,B20:1,accepted,,,B20:1:227,"Alysson Panzer, 1806",,,,,Sphecidae,Nyssoninae,Alysson,,Sphecidae | Nyssoninae | Alysson,CCG9,4494421
B20:1:229,"Sphex bimaculatus Panzer, 1798","Panzer, 1798",Sphex,,bimaculatus,,species,preocc.,B20:1,synonym,B20:1:228,"Alysson spinosus (Panzer, 1801)",,,,,,,Sphecidae,Nyssoninae,Alysson,,Sphecidae | Nyssoninae | Alysson,4YYFR,7369083
B20:1:230,"Pompilus spinosus Panzer, 1801","Panzer, 1801",Pompilus,,spinosus,,species,,B20:1,synonym,B20:1:228,"Alysson spinosus (Panzer, 1801)",,,,,,,Sphecidae,Nyssoninae,Alysson,,Sphecidae | Nyssoninae | Alysson,4LSZL,8187918
B20:1:231,"Alysson ratzeburgi Dahlbom, 1843","Dahlbom, 1843",Alysson,,ratzeburgi,,species,,B20:1,accepted,,,B20:1:227,"Alysson Panzer, 1806",,,,,Sphecidae,Nyssoninae,Alysson,,Sphecidae | Nyssoninae | Alysson,CCG3,8113609
B20:1:232,Mellininae,,,,,,subfamily,,B20:1,accepted,,,B20:1:1,Sphecidae,,,,,Sphecidae,Mellininae,,,Sphecidae,JW4,
B20:1:233,"Mellinus Fabricius, 1790","Fabricius, 1790",,,,,genus,,B20:1,accepted,,,B20:1:232,Mellininae,,,,,Sphecidae,Mellininae,Mellinus,,Sphecidae | Mellininae,5NTH,4298202
B20:1:234,"Mellinus arvensis (Linné, 1758)","(Linné, 1758)",Mellinus,,arvensis,,species,,B20:1,accepted,,,B20:1:233,"Mellinus Fabricius, 1790",,,,,Sphecidae,Mellininae,Mellinus,,Sphecidae | Mellininae | Mellinus,3ZL7F,4494417
B20:1:235,"Vespa arvensis Linné, 1758","Linné, 1758",Vespa,,arvensis,,species,,B20:1,synonym,B20:1:234,"Mellinus arvensis (Linné, 1758)",,,,,,,Sphecidae,Mellininae,Mellinus,,Sphecidae | Mellininae | Mellinus,5B9R5,4494418
B20:1:236,"Mellinus alpinus Handlirsch, 1887","Handlirsch, 1887",Mellinus,,alpinus,,species,,B20:1,synonym,B20:1:234,"Mellinus arvensis (Linné, 1758)",,,,,,,Sphecidae,Mellininae,Mellinus,,Sphecidae | Mellininae | Mellinus,3ZL7C,8276778
B20:1:237,"Mellinus crabroneus (Thunberg, 1791)","(Thunberg, 1791)",Mellinus,,crabroneus,,species,,B20:1,accepted,,,B20:1:233,"Mellinus Fabricius, 1790",,,,,Sphecidae,Mellininae,Mellinus,,Sphecidae | Mellininae | Mellinus,3ZL7P,4494415
B20:1:238,"Sphex crabronea Thunberg, 1791","Thunberg, 1791",Sphex,,crabronea,,species,,B20:1,synonym,B20:1:237,"Mellinus crabroneus (Thunberg, 1791)",,,,,,,Sphecidae,Mellininae,Mellinus,,Sphecidae | Mellininae | Mellinus,4YYJR,8409439
B20:1:239,Mellinus sabulosus,,Mellinus,,sabulosus,,species,auctt.,B20:1,synonym,B20:1:237,"Mellinus crabroneus (Thunberg, 1791)",,,,,,,Sphecidae,Mellininae,Mellinus,,Sphecidae | Mellininae | Mellinus,3ZL8H,7926085
B20:1:240,Astatinae,,,,,,subfamily,,B20:1,accepted,,,B20:1:1,Sphecidae,,,,,Sphecidae,Astatinae,,,Sphecidae,J6S,
B20:1:241,"Astata Latreille, 1796","Latreille, 1796",,,,,genus,,B20:1,accepted,,,B20:1:240,Astatinae,,,,,Sphecidae,Astatinae,Astata,,Sphecidae | Astatinae,349K,3259003
B20:1:242,Astata,,,,,,subgenus,,B20:1,accepted,,,B20:1:241,"Astata Latreille, 1796",,,,,Sphecidae,Astatinae,Astata,Astata,Sphecidae | Astatinae | Astata,349K,
B20:1:243,"Astata boops (Schrank, 1781)","(Schrank, 1781)",Astata,,boops,,species,,B20:1,accepted,,,B20:1:242,Astata,,,,,Sphecidae,Astatinae,Astata,Astata,Sphecidae | Astatinae | Astata | Astata,5W79P,5760613
B20:1:244,"Sphex boops Schrank, 1781","Schrank, 1781",Sphex,,boops,,species,,B20:1,synonym,B20:1:243,"Astata boops (Schrank, 1781)",,,,,,,Sphecidae,Astatinae,Astata,Astata,Sphecidae | Astatinae | Astata | Astata,4YYFZ,7876315
B20:1:245,"Astata picea Costa, 1867","Costa, 1867",Astata,,picea,,species,,B20:1,synonym,B20:1:243,"Astata boops (Schrank, 1781)",,,,,,,Sphecidae,Astatinae,Astata,Astata,Sphecidae | Astatinae | Astata | Astata,HNBF,8859226
B20:1:246,"Astata sicula Kohl, 1884","Kohl, 1884",Astata,,sicula,,species,,B20:1,synonym,B20:1:243,"Astata boops (Schrank, 1781)",,,,,,,Sphecidae,Astatinae,Astata,Astata,Sphecidae | Astatinae | Astata | Astata,HNC3,8160811
B20:1:247,"Astata carbonaria Kohl, 1884","Kohl, 1884",Astata,,carbonaria,,species,,B20:1,synonym,B20:1:243,"Astata boops (Schrank, 1781)",,,,,,,Sphecidae,Astatinae,Astata,Astata,Sphecidae | Astatinae | Astata | Astata,HN8J,8801335
B20:1:248,"Astata agilis Smith, 1875","Smith, 1875",Astata,,agilis,,species,,B20:1,synonym,B20:1:243,"Astata boops (Schrank, 1781)",,,,,,,Sphecidae,Astatinae,Astata,Astata,Sphecidae | Astatinae | Astata | Astata,HN7P,7377031
B20:1:249,"Astata minor Kohl, 1885","Kohl, 1885",Astata,,minor,,species,,B20:1,accepted,,,B20:1:242,Astata,,,,,Sphecidae,Astatinae,Astata,Astata,Sphecidae | Astatinae | Astata | Astata,5W6YG,9779088
B20:1:250,Dryudella,,,,,,subgenus,,B20:1,accepted,,,B20:1:241,"Astata Latreille, 1796",,,,,Sphecidae,Astatinae,Astata,Dryudella,Sphecidae | Astatinae | Astata,632WD,
B20:1:251,"Astata stigma (Panzer, 1809)","(Panzer, 1809)",Astata,,stigma,,species,,B20:1,accepted,,,B20:1:250,Dryudella,,,,,Sphecidae,Astatinae,Astata,Dryudella,Sphecidae | Astatinae | Astata | Dryudella,HNC9,7973563
B20:1:252,"Dimorpha stigma Panzer, 1809","Panzer, 1809",Dimorpha,,stigma,,species,,B20:1,synonym,B20:1:251,"Astata stigma (Panzer, 1809)",,,,,,,Sphecidae,Astatinae,Astata,Dryudella,Sphecidae | Astatinae | Astata | Dryudella,6CW2W,9113891
B20:1:253,"Astata pinguis (Dahlbom, 1832)","(Dahlbom, 1832)",Astata,,pinguis,,species,,B20:1,accepted,,,B20:1:250,Dryudella,,,,,Sphecidae,Astatinae,Astata,Dryudella,Sphecidae | Astatinae | Astata | Dryudella,HNBJ,7457623
B20:1:254,"Larra pinguis Dahlbom, 1832","Dahlbom, 1832",Larra,,pinguis,,species,,B20:1,synonym,B20:1:253,"Astata pinguis (Dahlbom, 1832)",,,,,,,Sphecidae,Astatinae,Astata,Dryudella,Sphecidae | Astatinae | Astata | Dryudella,3SB9L,4494258
B20:1:255,"Dinetus Panzer, 1806","Panzer, 1806",,,,,genus,,B20:1,accepted,,,B20:1:240,Astatinae,,,,,Sphecidae,Astatinae,Dinetus,,Sphecidae | Astatinae,45QP,3258417
B20:1:256,"Dinetus pictus (Fabricius, 1793)","(Fabricius, 1793)",Dinetus,,pictus,,species,,B20:1,accepted,,,B20:1:255,"Dinetus Panzer, 1806",,,,,Sphecidae,Astatinae,Dinetus,,Sphecidae | Astatinae | Dinetus,368MF,6096900
B20:1:257,"Crabro pictus Fabricius, 1793","Fabricius, 1793",Crabro,,pictus,,species,,B20:1,synonym,B20:1:256,"Dinetus pictus (Fabricius, 1793)",,,,,,,Sphecidae,Astatinae,Dinetus,,Sphecidae | Astatinae | Dinetus,Z3WL,8093253
B20:1:258,"Sphex guttata Fabricius, 1793","Fabricius, 1793",Sphex,,guttata,,species,,B20:1,synonym,B20:1:256,"Dinetus pictus (Fabricius, 1793)",,,,,,,Sphecidae,Astatinae,Dinetus,,Sphecidae | Astatinae | Dinetus,4YYQ2,7415533
B20:1:259,Larrinae,,,,,,subfamily,,B20:1,accepted,,,B20:1:1,Sphecidae,,,,,Sphecidae,Larrinae,,,Sphecidae,,
B20:1:260,Tachytini,,,,,,tribe,,B20:1,accepted,,,B20:1:259,Larrinae,,,,,Sphecidae,Larrinae,,,Sphecidae | Larrinae,,
B20:1:261,"Tachysphex Kohl, 1883","Kohl, 1883",,,,,genus,,B20:1,accepted,,,B20:1:260,Tachytini,,,,,Sphecidae,Larrinae,Tachysphex,,Sphecidae | Larrinae | Tachytini,645GD,1346028
B20:1:262,"Tachysphex obscuripennis (Schenck, 1857)","(Schenck, 1857)",Tachysphex,,obscuripennis,,species,,B20:1,accepted,,,B20:1:261,"Tachysphex Kohl, 1883",,,,,Sphecidae,Larrinae,Tachysphex,,Sphecidae | Larrinae | Tachytini | Tachysphex,7BGVX,4495075
B20:1:263,"Tachytes obscuripennis Schenck, 1857","Schenck, 1857",Tachytes,,obscuripennis,,species,,B20:1,synonym,B20:1:262,"Tachysphex obscuripennis (Schenck, 1857)",,,,,,,Sphecidae,Larrinae,Tachysphex,,Sphecidae | Larrinae | Tachytini | Tachysphex,54FHR,6547507
B20:1:264,"Tachysphex lativalvis Thomson, 1870","Thomson, 1870",Tachysphex,,lativalvis,,species,,B20:1,synonym,B20:1:262,"Tachysphex obscuripennis (Schenck, 1857)",,,,,,,Sphecidae,Larrinae,Tachysphex,,Sphecidae | Larrinae | Tachytini | Tachysphex,7BH5P,8286458
B20:1:265,"Tachysphex pompiliformis (Panzer, 1805)","(Panzer, 1805)",Tachysphex,,pompiliformis,,species,,B20:1,accepted,,,B20:1:261,"Tachysphex Kohl, 1883",,,,,Sphecidae,Larrinae,Tachysphex,,Sphecidae | Larrinae | Tachytini | Tachysphex,7BH79,4495082
B20:1:266,"Larra pompiliformis Panzer, 1805","Panzer, 1805",Larra,,pompiliformis,,species,,B20:1,synonym,B20:1:265,"Tachysphex pompiliformis (Panzer, 1805)",,,,,,,Sphecidae,Larrinae,Tachysphex,,Sphecidae | Larrinae | Tachytini | Tachysphex,3SB9T,4495083
B20:1:267,"Tachytes nigripennis Spinola, 1808","Spinola, 1808",Tachytes,,nigripennis,,species,,B20:1,synonym,B20:1:265,"Tachysphex pompiliformis (Panzer, 1805)",,,,,,,Sphecidae,Larrinae,Tachysphex,,Sphecidae | Larrinae | Tachytini | Tachysphex,54FH6,7880751
B20:1:268,"Tachysphex rufo-niger Bingham, 1897","Bingham, 1897",Tachysphex,,rufo-niger,,species,,B20:1,synonym,B20:1:265,"Tachysphex pompiliformis (Panzer, 1805)",,,,,,,Sphecidae,Larrinae,Tachysphex,,Sphecidae | Larrinae | Tachytini | Tachysphex,7BH9W,8325759
B20:1:269,"Tachysphex projectus Nurse, 1903","Nurse, 1903",Tachysphex,,projectus,,species,,B20:1,synonym,B20:1:265,"Tachysphex pompiliformis (Panzer, 1805)",,,,,,,Sphecidae,Larrinae,Tachysphex,,Sphecidae | Larrinae | Tachytini | Tachysphex,7BH77,8007021
B20:1:270,Tachysphex pectinipes,,Tachysphex,,pectinipes,,species,auctt.,B20:1,synonym,B20:1:265,"Tachysphex pompiliformis (Panzer, 1805)",,,,,,,Sphecidae,Larrinae,Tachysphex,,Sphecidae | Larrinae | Tachytini | Tachysphex,,6096904
B20:1:271,"Tachysphex fulvitarsis (Costa, 1867)","(Costa, 1867)",Tachysphex,,fulvitarsis,,species,,B20:1,accepted,,,B20:1:261,"Tachysphex Kohl, 1883",,,,,Sphecidae,Larrinae,Tachysphex,,Sphecidae | Larrinae | Tachytini | Tachysphex,7BHCR,9810494
B20:1:272,"Tachytes fulvitarsis Costa, 1867","Costa, 1867",Tachytes,,fulvitarsis,,species,,B20:1,synonym,B20:1:271,"Tachysphex fulvitarsis (Costa, 1867)",,,,,,,Sphecidae,Larrinae,Tachysphex,,Sphecidae | Larrinae | Tachytini | Tachysphex,54FD9,7722588
B20:1:273,"Tachysphex acrobates Kohl, 1878","Kohl, 1878",Tachysphex,,acrobates,,species,,B20:1,synonym,B20:1:271,"Tachysphex fulvitarsis (Costa, 1867)",,,,,,,Sphecidae,Larrinae,Tachysphex,,Sphecidae | Larrinae | Tachytini | Tachysphex,7BFP9,7467552
B20:1:274,"Tachysphex nitidus (Spinola, 1805)","(Spinola, 1805)",Tachysphex,,nitidus,,species,,B20:1,accepted,,,B20:1:261,"Tachysphex Kohl, 1883",,,,,Sphecidae,Larrinae,Tachysphex,,Sphecidae | Larrinae | Tachytini | Tachysphex,7BGVN,4495068
B20:1:275,"Astata nitida Spinola, 1805","Spinola, 1805",Astata,,nitida,,species,,B20:1,synonym,B20:1:274,"Tachysphex nitidus (Spinola, 1805)",,,,,,,Sphecidae,Larrinae,Tachysphex,,Sphecidae | Larrinae | Tachytini | Tachysphex,HNB5,8160772
B20:1:276,"Tachysphex ibericus subsp. borealis Pulawski, 1971","Pulawski, 1971",Tachysphex,,ibericus,borealis,subspecies,,B20:1,synonym,B20:1:274,"Tachysphex nitidus (Spinola, 1805)",,,,,,,Sphecidae,Larrinae,Tachysphex,,Sphecidae | Larrinae | Tachytini | Tachysphex,5LDTL,8757615
B20:1:277,"Tachysphex helveticus Kohl, 1885","Kohl, 1885",Tachysphex,,helveticus,,species,,B20:1,accepted,,,B20:1:261,"Tachysphex Kohl, 1883",,,,,Sphecidae,Larrinae,Tachysphex,,Sphecidae | Larrinae | Tachytini | Tachysphex,7BHC8,4495123
B20:1:278,Miscophini,,,,,,tribe,,B20:1,accepted,,,B20:1:259,Larrinae,,,,,Sphecidae,Larrinae,,,Sphecidae | Larrinae,KZS,
B20:1:279,"Miscophus Jurine, 1807","Jurine, 1807",,,,,genus,,B20:1,accepted,,,B20:1:278,Miscophini,,,,,Sphecidae,Larrinae,Miscophus,,Sphecidae | Larrinae | Miscophini,5TQZ,4298283
B20:1:280,"Miscophus concolor Dahlbom, 1844","Dahlbom, 1844",Miscophus,,concolor,,species,,B20:1,accepted,,,B20:1:279,"Miscophus Jurine, 1807",,,,,Sphecidae,Larrinae,Miscophus,,Sphecidae | Larrinae | Miscophini | Miscophus,43NBF,4494711
B20:1:281,"Miscophus bicolor Smith, 1858","Smith, 1858",Miscophus,,bicolor,,species,,B20:1,synonym,B20:1:280,"Miscophus concolor Dahlbom, 1844",,,,,,,Sphecidae,Larrinae,Miscophus,,Sphecidae | Larrinae | Miscophini | Miscophus,6RLPM,8544262
B20:1:282,"Miscophus moravicus Balthasar, 1957","Balthasar, 1957",Miscophus,,moravicus,,species,,B20:1,synonym,B20:1:280,"Miscophus concolor Dahlbom, 1844",,,,,,,Sphecidae,Larrinae,Miscophus,,Sphecidae | Larrinae | Miscophini | Miscophus,43NDZ,8350890
B20:1:283,"Miscophus spurius (Dahlbom, 1832)","(Dahlbom, 1832)",Miscophus,,spurius,,species,,B20:1,accepted,,,B20:1:279,"Miscophus Jurine, 1807",,,,,Sphecidae,Larrinae,Miscophus,,Sphecidae | Larrinae | Miscophini | Miscophus,6RLBC,9744865
B20:1:284,"Larra spurius Dahlbom, 1832","Dahlbom, 1832",Larra,,spurius,,species,,B20:1,synonym,B20:1:283,"Miscophus spurius (Dahlbom, 1832)",,,,,,,Sphecidae,Larrinae,Miscophus,,Sphecidae | Larrinae | Miscophini | Miscophus,3SBBV,7795691
B20:1:285,"Larra spurius Dahlbom, 1844","Dahlbom, 1844",Larra,,spurius,,species,,B20:1,synonym,B20:1:283,"Miscophus spurius (Dahlbom, 1832)",,,,,,,Sphecidae,Larrinae,Miscophus,,Sphecidae | Larrinae | Miscophini | Miscophus,3SBBV,7795691
