scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID
B1376:1:274,"Cimex pudicus Poda, 1761","Poda, 1761",Cimex,,pudicus,,species,,B1376:1,synonym,B1376:1:273,"Carpocoris pudicus (Poda, 1761)",,,,,,,Pentatomidae,Pentatominae,Carpocoris,Carpocoris,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Carpocoris | Carpocoris,,4485804
B1376:1:275,"Cimex purpureipennis De Geer, 1773","De Geer, 1773",Cimex,,purpureipennis,,species,,B1376:1,synonym,B1376:1:273,"Carpocoris pudicus (Poda, 1761)",,,,,,,Pentatomidae,Pentatominae,Carpocoris,Carpocoris,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Carpocoris | Carpocoris,,4485799
B1376:1:276,"Carpocoris melanocerus Mulsant, 1852","Mulsant, 1852",Carpocoris,,melanocerus,,species,,B1376:1,accepted,,,B1376:1:269,"Carpocoris Kolenati, 1846",,,,,Pentatomidae,Pentatominae,Carpocoris,Carpocoris,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Carpocoris | Carpocoris,,4485806
B1376:1:277,"Antheminia Mulsant & Rey, 1866","Mulsant & Rey, 1866",,,,,subgenus,,B1376:1,accepted,,,B1376:1:268,"Carpocoris Kolenati, 1846",,,,,Pentatomidae,Pentatominae,Carpocoris,Antheminia,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Carpocoris,,
B1376:1:278,"Carpocoris lunulatus (Goeze, 1778)","(Goeze, 1778)",Carpocoris,,lunulatus,,species,,B1376:1,accepted,,,B1376:1:277,"Antheminia Mulsant & Rey, 1866",,,,,Pentatomidae,Pentatominae,Carpocoris,Antheminia,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Carpocoris | Antheminia,,10230690
B1376:1:279,"Cimex lunulatus Goeze, 1778","Goeze, 1778",Cimex,,lunulatus,,species,,B1376:1,synonym,B1376:1:278,"Carpocoris lunulatus (Goeze, 1778)",,,,,,,Pentatomidae,Pentatominae,Carpocoris,Antheminia,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Carpocoris | Antheminia,,4485763
B1376:1:280,"Mormidea lynx Fieber, 1861","Fieber, 1861",Mormidea,,lynx,,species,,B1376:1,synonym,B1376:1:278,"Carpocoris lunulatus (Goeze, 1778)",,,,,,,Pentatomidae,Pentatominae,Carpocoris,Antheminia,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Carpocoris | Antheminia,5V8Y,2079213
B1376:1:281,"Codophila Mulsant & Rey, 1866","Mulsant & Rey, 1866",,,,,genus,,B1376:1,accepted,,,B1376:1:243,"Pentatomini Stal, 1872",,,,,Pentatomidae,Pentatominae,Codophila,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini,3RSN,2078906
B1376:1:282,"Codophila varia (Fabricius, 1787)","(Fabricius, 1787)",Codophila,,varia,,species,,B1376:1,accepted,,,B1376:1:281,"Codophila Mulsant & Rey, 1866",,,,,Pentatomidae,Pentatominae,Codophila,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Codophila,,2078908
B1376:1:283,"Cimex varius Fabricius, 1787","Fabricius, 1787",Cimex,,varius,,species,,B1376:1,synonym,B1376:1:282,"Codophila varia (Fabricius, 1787)",,,,,,,Pentatomidae,Pentatominae,Codophila,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Codophila,VCG7,10664678
B1376:1:284,"Dolycoris Mulsant & Rey, 1866","Mulsant & Rey, 1866",,,,,genus,,B1376:1,accepted,,,B1376:1:243,"Pentatomini Stal, 1872",,,,,Pentatomidae,Pentatominae,Dolycoris,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini,,4406875
B1376:1:285,"Dolycoris baccarum (Linné, 1758)","(Linné, 1758)",Dolycoris,,baccarum,,species,,B1376:1,accepted,,,B1376:1:284,"Dolycoris Mulsant & Rey, 1866",,,,,Pentatomidae,Pentatominae,Dolycoris,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Dolycoris,,4485824
B1376:1:286,"Cimex baccarum Linné, 1758","Linné, 1758",Cimex,,baccarum,,species,,B1376:1,synonym,B1376:1:285,"Dolycoris baccarum (Linné, 1758)",,,,,,,Pentatomidae,Pentatominae,Dolycoris,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Dolycoris,,4485825
B1376:1:287,"Dolycoris varicornis (Jakovlev, 1874)","(Jakovlev, 1874)",Dolycoris,,varicornis,,species,,B1376:1,accepted,,,B1376:1:284,"Dolycoris Mulsant & Rey, 1866",,,,,Pentatomidae,Pentatominae,Dolycoris,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Dolycoris,,4406875
B1376:1:288,"Mormidea varicornis Jakovlev, 1874","Jakovlev, 1874",Mormidea,,varicornis,,species,,B1376:1,synonym,B1376:1:287,"Dolycoris varicornis (Jakovlev, 1874)",,,,,,,Pentatomidae,Pentatominae,Dolycoris,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Dolycoris,,4485761
B1376:1:289,"Nezara Amyot & Serville, 1843","Amyot & Serville, 1843",,,,,genus,,B1376:1,accepted,,,B1376:1:243,"Pentatomini Stal, 1872",,,,,Pentatomidae,Pentatominae,Nezara,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini,63VD,2078851
B1376:1:290,"Nezara viridula (Linné, 1758)","(Linné, 1758)",Nezara,,viridula,,species,,B1376:1,accepted,,,B1376:1:289,"Nezara Amyot & Serville, 1843",,,,,Pentatomidae,Pentatominae,Nezara,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Nezara,,2078852
B1376:1:291,"Cimex viridulus Linné, 1758","Linné, 1758",Cimex,,viridulus,,species,,B1376:1,synonym,B1376:1:290,"Nezara viridula (Linné, 1758)",,,,,,,Pentatomidae,Pentatominae,Nezara,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Nezara,,4485832
B1376:1:292,"Acrosternum Fieber, 1860","Fieber, 1860",,,,,genus,,B1376:1,accepted,,,B1376:1:243,"Pentatomini Stal, 1872",,,,,Pentatomidae,Pentatominae,Acrosternum,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini,NJT,2079173
B1376:1:293,"Acrosternum heegeri Fieber, 1861","Fieber, 1861",Acrosternum,,heegeri,,species,,B1376:1,accepted,,,B1376:1:292,"Acrosternum Fieber, 1860",,,,,Pentatomidae,Pentatominae,Acrosternum,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Acrosternum,,2079176
B1376:1:294,"Piezodorus Fieber, 1860","Fieber, 1860",,,,,genus,,B1376:1,accepted,,,B1376:1:243,"Pentatomini Stal, 1872",,,,,Pentatomidae,Pentatominae,Piezodorus,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini,63MF2,2078820
B1376:1:295,"Piezodorus lituratus (Fabricius, 1794)","(Fabricius, 1794)",Piezodorus,,lituratus,,species,,B1376:1,accepted,,,B1376:1:294,"Piezodorus Fieber, 1860",,,,,Pentatomidae,Pentatominae,Piezodorus,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Piezodorus,,2078821
B1376:1:296,"Cimex lituratus Fabricius, 1794","Fabricius, 1794",Cimex,,lituratus,,species,,B1376:1,synonym,B1376:1:295,"Piezodorus lituratus (Fabricius, 1794)",,,,,,,Pentatomidae,Pentatominae,Piezodorus,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Piezodorus,,4485948
B1376:1:297,"Rhaphigaster Laporte de Castelnau, 1832","Laporte de Castelnau, 1832",,,,,genus,,B1376:1,accepted,,,B1376:1:243,"Pentatomini Stal, 1872",,,,,Pentatomidae,Pentatominae,Rhaphigaster,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini,,2079011
B1376:1:298,"Rhaphigaster nebulosa (Poda, 1761)","(Poda, 1761)",Rhaphigaster,,nebulosa,,species,,B1376:1,accepted,,,B1376:1:297,"Rhaphigaster Laporte de Castelnau, 1832",,,,,Pentatomidae,Pentatominae,Rhaphigaster,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Rhaphigaster,,5758736
B1376:1:299,"Cimex nebulosus Poda, 1761","Poda, 1761",Cimex,,nebulosus,,species,,B1376:1,synonym,B1376:1:298,"Rhaphigaster nebulosa (Poda, 1761)",,,,,,,Pentatomidae,Pentatominae,Rhaphigaster,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Rhaphigaster,,8917788
B1376:1:300,"Pentatoma Oliv., 1789","Oliv., 1789",,,,,genus,,B1376:1,accepted,,,B1376:1:243,"Pentatomini Stal, 1872",,,,,Pentatomidae,Pentatominae,Pentatoma,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini,9KVKC,8368535
B1376:1:301,"Pentatoma rufipes (Linné, 1758)","(Linné, 1758)",Pentatoma,,rufipes,,species,,B1376:1,accepted,,,B1376:1:300,"Pentatoma Oliv., 1789",,,,,Pentatomidae,Pentatominae,Pentatoma,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Pentatoma,,5758737
B1376:1:302,"Cimex rufipes Linné, 1758","Linné, 1758",Cimex,,rufipes,,species,,B1376:1,synonym,B1376:1:301,"Pentatoma rufipes (Linné, 1758)",,,,,,,Pentatomidae,Pentatominae,Pentatoma,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Pentatoma,,9164976
B1376:1:303,"Brachynema Mulsant & Rey, 1852","Mulsant & Rey, 1852",,,,,genus,,B1376:1,accepted,,,B1376:1:243,"Pentatomini Stal, 1872",,,,,Pentatomidae,Pentatominae,Brachynema,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini,,3265995
B1376:1:304,Brachynema virens (Klug.),(Klug.),Brachynema,,virens,,species,,B1376:1,accepted,,,B1376:1:303,"Brachynema Mulsant & Rey, 1852",,,,,Pentatomidae,Pentatominae,Brachynema,,Pentatomoidea | Pentatomidae | Pentatominae | Pentatomini | Brachynema,,
B1376:1:305,"Eurydemini Dist., 1902","Dist., 1902",,,,,tribe,,B1376:1,accepted,,,B1376:1:186,"Pentatominae Stal, 1864",,,,,Pentatomidae,Pentatominae,,,Pentatomoidea | Pentatomidae | Pentatominae,,
B1376:1:306,"Strachiaria Stal, 1872","Stal, 1872",,,,,tribe,,B1376:1,synonym,B1376:1:305,"Eurydemini Dist., 1902",,,,,,,Pentatomidae,Pentatominae,,,Pentatomoidea | Pentatomidae | Pentatominae,,
B1376:1:307,"Eurydema Laporte de Castelnau, 1832","Laporte de Castelnau, 1832",,,,,genus,,B1376:1,accepted,,,B1376:1:305,"Eurydemini Dist., 1902",,,,,Pentatomidae,Pentatominae,Eurydema,,Pentatomoidea | Pentatomidae | Pentatominae | Eurydemini,,8781759
B1376:1:308,"Strachia Hahn, 1831","Hahn, 1831",,,,,genus,,B1376:1,synonym,B1376:1:307,"Eurydema Laporte de Castelnau, 1832",,,,,,,Pentatomidae,Pentatominae,Strachia,,Pentatomoidea | Pentatomidae | Pentatominae | Eurydemini,,4782702
B1376:1:309,"Eurydema spectabilis Horvath, 1882","Horvath, 1882",Eurydema,,spectabilis,,species,,B1376:1,accepted,,,B1376:1:307,"Eurydema Laporte de Castelnau, 1832",,,,,Pentatomidae,Pentatominae,Eurydema,,Pentatomoidea | Pentatomidae | Pentatominae | Eurydemini | Eurydema,,4485890
B1376:1:310,"Eurydema ornata (Linné, 1758)","(Linné, 1758)",Eurydema,,ornata,,species,,B1376:1,accepted,,,B1376:1:307,"Eurydema Laporte de Castelnau, 1832",,,,,Pentatomidae,Pentatominae,Eurydema,,Pentatomoidea | Pentatomidae | Pentatominae | Eurydemini | Eurydema,,4485906
B1376:1:311,"Cimex ornatus Linné, 1758","Linné, 1758",Cimex,,ornatus,,species,,B1376:1,synonym,B1376:1:310,"Eurydema ornata (Linné, 1758)",,,,,,,Pentatomidae,Pentatominae,Eurydema,,Pentatomoidea | Pentatomidae | Pentatominae | Eurydemini | Eurydema,,4485907
B1376:1:312,"Eurydema ornatum var. ventrale Kolenati, 1846","Kolenati, 1846",Eurydema,,ornatum,ventrale,variety,,B1376:1,synonym,B1376:1:310,"Eurydema ornata (Linné, 1758)",,,,,,,Pentatomidae,Pentatominae,Eurydema,,Pentatomoidea | Pentatomidae | Pentatominae | Eurydemini | Eurydema,,10258035
B1376:1:313,"Eurydema festiva (Linné, 1758)","(Linné, 1758)",Eurydema,,festiva,,species,,B1376:1,accepted,,,B1376:1:307,"Eurydema Laporte de Castelnau, 1832",,,,,Pentatomidae,Pentatominae,Eurydema,,Pentatomoidea | Pentatomidae | Pentatominae | Eurydemini | Eurydema,,11039726
B1376:1:314,"Cimex festivus Linné, 1767","Linné, 1767",Cimex,,festivus,,species,,B1376:1,synonym,B1376:1:313,"Eurydema festiva (Linné, 1758)",,,,,,,Pentatomidae,Pentatominae,Eurydema,,Pentatomoidea | Pentatomidae | Pentatominae | Eurydemini | Eurydema,7NSX3,9728119
B1376:1:315,"Eurydema dominulus (Scopoli, 1763)","(Scopoli, 1763)",Eurydema,,dominulus,,species,,B1376:1,accepted,,,B1376:1:307,"Eurydema Laporte de Castelnau, 1832",,,,,Pentatomidae,Pentatominae,Eurydema,,Pentatomoidea | Pentatomidae | Pentatominae | Eurydemini | Eurydema,,4485896
B1376:1:316,"Cimex dominulus Scopoli, 1763","Scopoli, 1763",Cimex,,dominulus,,species,,B1376:1,synonym,B1376:1:315,"Eurydema dominulus (Scopoli, 1763)",,,,,,,Pentatomidae,Pentatominae,Eurydema,,Pentatomoidea | Pentatomidae | Pentatominae | Eurydemini | Eurydema,,4485897
B1376:1:317,"Eurydema fieberi Schummel, 1836","Schummel, 1836",Eurydema,,fieberi,,species,,B1376:1,accepted,,,B1376:1:307,"Eurydema Laporte de Castelnau, 1832",,,,,Pentatomidae,Pentatominae,Eurydema,,Pentatomoidea | Pentatomidae | Pentatominae | Eurydemini | Eurydema,,4408056
B1376:1:318,"Eurydema oleracea (Linné, 1758)","(Linné, 1758)",Eurydema,,oleracea,,species,,B1376:1,accepted,,,B1376:1:307,"Eurydema Laporte de Castelnau, 1832",,,,,Pentatomidae,Pentatominae,Eurydema,,Pentatomoidea | Pentatomidae | Pentatominae | Eurydemini | Eurydema,,4485898
B1376:1:319,"Cimex oleraceus Linné, 1758","Linné, 1758",Cimex,,oleraceus,,species,,B1376:1,synonym,B1376:1:318,"Eurydema oleracea (Linné, 1758)",,,,,,,Pentatomidae,Pentatominae,Eurydema,,Pentatomoidea | Pentatomidae | Pentatominae | Eurydemini | Eurydema,,4485899
B1376:1:320,"Bagrada Stal, 1872","Stal, 1872",,,,,genus,,B1376:1,accepted,,,B1376:1:305,"Eurydemini Dist., 1902",,,,,Pentatomidae,Pentatominae,Bagrada,,Pentatomoidea | Pentatomidae | Pentatominae | Eurydemini,,4485910
B1376:1:321,"Bagrada stolata Horvath, 1936","Horvath, 1936",Bagrada,,stolata,,species,,B1376:1,accepted,,,B1376:1:320,"Bagrada Stal, 1872",,,,,Pentatomidae,Pentatominae,Bagrada,,Pentatomoidea | Pentatomidae | Pentatominae | Eurydemini | Bagrada,,10312444
B1376:1:322,"Asopinae Spinola, 1850","Spinola, 1850",,,,,subfamily,,B1376:1,accepted,,,B1376:1:132,"Pentatomidae Leach, 1815",,,,,Pentatomidae,Asopinae,,,Pentatomoidea | Pentatomidae,,
B1376:1:323,"Pinthaeus Stal, 1867","Stal, 1867",,,,,genus,,B1376:1,accepted,,,B1376:1:322,"Asopinae Spinola, 1850",,,,,Pentatomidae,Asopinae,Pinthaeus,,Pentatomoidea | Pentatomidae | Asopinae,,4407624
B1376:1:324,"Pinthaeus sanguinipes (Fabricius, 1787)","(Fabricius, 1787)",Pinthaeus,,sanguinipes,,species,,B1376:1,accepted,,,B1376:1:323,"Pinthaeus Stal, 1867",,,,,Pentatomidae,Asopinae,Pinthaeus,,Pentatomoidea | Pentatomidae | Asopinae | Pinthaeus,,4485978
B1376:1:325,"Cimex sanguinipes Fabricius, 1787","Fabricius, 1787",Cimex,,sanguinipes,,species,,B1376:1,synonym,B1376:1:324,"Pinthaeus sanguinipes (Fabricius, 1787)",,,,,,,Pentatomidae,Asopinae,Pinthaeus,,Pentatomoidea | Pentatomidae | Asopinae | Pinthaeus,,4485979
B1376:1:326,"Picromerus Amyot & Serville, 1843","Amyot & Serville, 1843",,,,,genus,,B1376:1,accepted,,,B1376:1:322,"Asopinae Spinola, 1850",,,,,Pentatomidae,Asopinae,Picromerus,,Pentatomoidea | Pentatomidae | Asopinae,6Q8W,2079126
B1376:1:327,"Picromerus bidens (Linné, 1758)","(Linné, 1758)",Picromerus,,bidens,,species,,B1376:1,accepted,,,B1376:1:326,"Picromerus Amyot & Serville, 1843",,,,,Pentatomidae,Asopinae,Picromerus,,Pentatomoidea | Pentatomidae | Asopinae | Picromerus,,5160015
B1376:1:328,"Cimex bidens Linné, 1758","Linné, 1758",Cimex,,bidens,,species,,B1376:1,synonym,B1376:1:327,"Picromerus bidens (Linné, 1758)",,,,,,,Pentatomidae,Asopinae,Picromerus,,Pentatomoidea | Pentatomidae | Asopinae | Picromerus,,2079128
B1376:1:329,"Picromerus conformis (Herrich-Schäffer, 1841)","(Herrich-Schäffer, 1841)",Picromerus,,conformis,,species,,B1376:1,accepted,,,B1376:1:326,"Picromerus Amyot & Serville, 1843",,,,,Pentatomidae,Asopinae,Picromerus,,Pentatomoidea | Pentatomidae | Asopinae | Picromerus,,8773552
B1376:1:330,"Asopus conformis Herrich-Schäffer, 1841","Herrich-Schäffer, 1841",Asopus,,conformis,,species,,B1376:1,synonym,B1376:1:329,"Picromerus conformis (Herrich-Schäffer, 1841)",,,,,,,Pentatomidae,Asopinae,Picromerus,,Pentatomoidea | Pentatomidae | Asopinae | Picromerus,,9164483
B1376:1:331,"Troilus Stal, 1867","Stal, 1867",,,,,genus,,B1376:1,accepted,,,B1376:1:322,"Asopinae Spinola, 1850",,,,,Pentatomidae,Asopinae,Troilus,,Pentatomoidea | Pentatomidae | Asopinae,,4407233
B1376:1:332,"Troilus luridus (Fabricius, 1775)","(Fabricius, 1775)",Troilus,,luridus,,species,,B1376:1,accepted,,,B1376:1:331,"Troilus Stal, 1867",,,,,Pentatomidae,Asopinae,Troilus,,Pentatomoidea | Pentatomidae | Asopinae | Troilus,,4485973
B1376:1:333,"Cimex luridus Fabricius, 1775","Fabricius, 1775",Cimex,,luridus,,species,,B1376:1,synonym,B1376:1:332,"Troilus luridus (Fabricius, 1775)",,,,,,,Pentatomidae,Asopinae,Troilus,,Pentatomoidea | Pentatomidae | Asopinae | Troilus,,4485974
B1376:1:334,"Arma Hahn, 1832","Hahn, 1832",,,,,genus,,B1376:1,accepted,,,B1376:1:322,"Asopinae Spinola, 1850",,,,,Pentatomidae,Asopinae,Arma,,Pentatomoidea | Pentatomidae | Asopinae,,8888117
B1376:1:335,"Arma custos (Fabricius, 1794)","(Fabricius, 1794)",Arma,,custos,,species,,B1376:1,accepted,,,B1376:1:334,"Arma Hahn, 1832",,,,,Pentatomidae,Asopinae,Arma,,Pentatomoidea | Pentatomidae | Asopinae | Arma,,4485971
B1376:1:336,"Cimex custos Fabricius, 1794","Fabricius, 1794",Cimex,,custos,,species,,B1376:1,synonym,B1376:1:335,"Arma custos (Fabricius, 1794)",,,,,,,Pentatomidae,Asopinae,Arma,,Pentatomoidea | Pentatomidae | Asopinae | Arma,,4485972
B1376:1:337,"Eysarcoris Hahn, 1831","Hahn, 1831",,,,,genus,,B1376:1,accepted,,,B1376:1:322,"Asopinae Spinola, 1850",,,,,Pentatomidae,Asopinae,Eysarcoris,,Pentatomoidea | Pentatomidae | Asopinae,4J56,2078841
B1376:1:338,"Eysarcoris punctatus (Linné, 1785)","(Linné, 1785)",Eysarcoris,,punctatus,,species,,B1376:1,accepted,,,B1376:1:337,"Eysarcoris Hahn, 1831",,,,,Pentatomidae,Asopinae,Eysarcoris,,Pentatomoidea | Pentatomidae | Asopinae | Eysarcoris,,11384257
B1376:1:339,"Cimex punctatus Linné, 1785","Linné, 1785",Cimex,,punctatus,,species,,B1376:1,synonym,B1376:1:338,"Eysarcoris punctatus (Linné, 1785)",,,,,,,Pentatomidae,Asopinae,Eysarcoris,,Pentatomoidea | Pentatomidae | Asopinae | Eysarcoris,,2078997
B1376:1:340,"Jalla Hahn, 1832","Hahn, 1832",,,,,genus,,B1376:1,accepted,,,B1376:1:322,"Asopinae Spinola, 1850",,,,,Pentatomidae,Asopinae,Jalla,,Pentatomoidea | Pentatomidae | Asopinae,8PMHC,3266040
B1376:1:341,"Jalla dumosa (Linné, 1758)","(Linné, 1758)",Jalla,,dumosa,,species,,B1376:1,accepted,,,B1376:1:340,"Jalla Hahn, 1832",,,,,Pentatomidae,Asopinae,Jalla,,Pentatomoidea | Pentatomidae | Asopinae | Jalla,,5758771
B1376:1:342,"Cimex dumosum Linné, 1758","Linné, 1758",Cimex,,dumosum,,species,,B1376:1,synonym,B1376:1:341,"Jalla dumosa (Linné, 1758)",,,,,,,Pentatomidae,Asopinae,Jalla,,Pentatomoidea | Pentatomidae | Asopinae | Jalla,,8827425
B1376:1:343,"Zicrona Amyot & Serville, 1843","Amyot & Serville, 1843",,,,,genus,,B1376:1,accepted,,,B1376:1:322,"Asopinae Spinola, 1850",,,,,Pentatomidae,Asopinae,Zicrona,,Pentatomoidea | Pentatomidae | Asopinae,648MM,2078941
B1376:1:344,"Zicrona coerulea (Linné, 1758)","(Linné, 1758)",Zicrona,,coerulea,,species,,B1376:1,accepted,,,B1376:1:343,"Zicrona Amyot & Serville, 1843",,,,,Pentatomidae,Asopinae,Zicrona,,Pentatomoidea | Pentatomidae | Asopinae | Zicrona,,9378976
B1376:1:345,"Cimex coeruleus Linné, 1758","Linné, 1758",Cimex,,coeruleus,,species,,B1376:1,synonym,B1376:1:344,"Zicrona coerulea (Linné, 1758)",,,,,,,Pentatomidae,Asopinae,Zicrona,,Pentatomoidea | Pentatomidae | Asopinae | Zicrona,,2078943
