scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID
B230:1:199,Chironomus fascipennis Zetterstedt,Zetterstedt,Chironomus,,fascipennis,,species,,B230:1,accepted,,,B230:1:197,Stenochironomus Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Stenochironomus,Chironomidae | Chironominae | Chironomus | Stenochironomus,8BGKP,1451660
B230:1:200,Paratendipes Kieffer,Kieffer,,,,,subgenus,,B230:1,accepted,,,B230:1:97,Chironomus Meigen,,,,,Chironomidae,Chironominae,Chironomus,Paratendipes,Chironomidae | Chironominae | Chironomus,6H4N,
B230:1:201,Chironomus albimanus Meigen,Meigen,Chironomus,,albimanus,,species,,B230:1,accepted,,,B230:1:200,Paratendipes Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Paratendipes,Chironomidae | Chironominae | Chironomus | Paratendipes,87WLY,1447474
B230:1:202,Chironomus nudisquama Edwards,Edwards,Chironomus,,nudisquama,,species,,B230:1,accepted,,,B230:1:200,Paratendipes Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Paratendipes,Chironomidae | Chironominae | Chironomus | Paratendipes,8BGPS,1447509
B230:1:203,Kribioxenus Kieffer,Kieffer,,,,,subgenus,,B230:1,accepted,,,B230:1:97,Chironomus Meigen,,,,,Chironomidae,Chironominae,Chironomus,Kribioxenus,Chironomidae | Chironominae | Chironomus,595Z,
B230:1:204,Chironomus brayi Goetghebuer,Goetghebuer,Chironomus,,brayi,,species,,B230:1,accepted,,,B230:1:203,Kribioxenus Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Kribioxenus,Chironomidae | Chironominae | Chironomus | Kribioxenus,8BGHB,1452253
B230:1:205,Lauterborniella Bause,Bause,,,,,subgenus,,B230:1,accepted,,,B230:1:97,Chironomus Meigen,,,,,Chironomidae,Chironominae,Chironomus,Lauterborniella,Chironomidae | Chironominae | Chironomus,5BHN,
B230:1:206,Chironomus marmoratus van,van,Chironomus,,marmoratus,,species,der Wulp,B230:1,accepted,,,B230:1:205,Lauterborniella Bause,,,,,Chironomidae,Chironominae,Chironomus,Lauterborniella,Chironomidae | Chironominae | Chironomus | Lauterborniella,8BGNJ,1446787
B230:1:207,Chironomus brachylabis Edwards,Edwards,Chironomus,,brachylabis,,species,,B230:1,accepted,,,B230:1:205,Lauterborniella Bause,,,,,Chironomidae,Chironominae,Chironomus,Lauterborniella,Chironomidae | Chironominae | Chironomus | Lauterborniella,8895G,1448912
B230:1:208,Chironomus agrayloides Kieffer,Kieffer,Chironomus,,agrayloides,,species,,B230:1,accepted,,,B230:1:205,Lauterborniella Bause,,,,,Chironomidae,Chironominae,Chironomus,Lauterborniella,Chironomidae | Chironominae | Chironomus | Lauterborniella,8MQH9,1448033
B230:1:209,Chironomus orophilus Edwards,Edwards,Chironomus,,orophilus,,species,,B230:1,accepted,,,B230:1:205,Lauterborniella Bause,,,,,Chironomidae,Chironominae,Chironomus,Lauterborniella,Chironomidae | Chironominae | Chironomus | Lauterborniella,8BGQ6,1456398
B230:1:210,Microtendipes Kieffer,Kieffer,,,,,subgenus,,B230:1,accepted,,,B230:1:97,Chironomus Meigen,,,,,Chironomidae,Chironominae,Chironomus,Microtendipes,Chironomidae | Chironominae | Chironomus,8MS77,
B230:1:211,Chironomus tarsalis Walker,Walker,Chironomus,,tarsalis,,species,,B230:1,accepted,,,B230:1:210,Microtendipes Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Microtendipes,Chironomidae | Chironominae | Chironomus | Microtendipes,,1447744
B230:1:212,Chironomus caledonicus Edwards,Edwards,Chironomus,,caledonicus,,species,,B230:1,accepted,,,B230:1:210,Microtendipes Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Microtendipes,Chironomidae | Chironominae | Chironomus | Microtendipes,8BGHM,1448990
B230:1:213,Chironomus pedellus Degeer,Degeer,Chironomus,,pedellus,,species,,B230:1,accepted,,,B230:1:210,Microtendipes Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Microtendipes,Chironomidae | Chironominae | Chironomus | Microtendipes,8MQH9,1448033
B230:1:214,Chironomus pedellus var. lividus Meigen,Meigen,Chironomus,,pedellus,lividus,variety,,B230:1,accepted,,,B230:1:213,Chironomus pedellus Degeer,,,,,Chironomidae,Chironominae,Chironomus,Microtendipes,Chironomidae | Chironominae | Chironomus | Microtendipes | Chironomus pedellus,5Y6QX,4520172
B230:1:215,Chironomus chloris Meigen,Meigen,Chironomus,,chloris,,species,,B230:1,accepted,,,B230:1:210,Microtendipes Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Microtendipes,Chironomidae | Chironominae | Chironomus | Microtendipes,8BGHZ,1447784
B230:1:216,Chironomus chloris var. lugubris Kieffer,Kieffer,Chironomus,,chloris,lugubris,variety,,B230:1,accepted,,,B230:1:215,Chironomus chloris Meigen,,,,,Chironomidae,Chironominae,Chironomus,Microtendipes,Chironomidae | Chironominae | Chironomus | Microtendipes | Chironomus chloris,8BGCF,1448142
B230:1:217,Chironomus hibernicus Edwards,Edwards,Chironomus,,hibernicus,,species,,B230:1,accepted,,,B230:1:210,Microtendipes Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Microtendipes,Chironomidae | Chironominae | Chironomus | Microtendipes,8BGLM,1451673
B230:1:218,Chironomus diffinis Edwards,Edwards,Chironomus,,diffinis,,species,,B230:1,accepted,,,B230:1:210,Microtendipes Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Microtendipes,Chironomidae | Chironominae | Chironomus | Microtendipes,8BGJW,1447738
B230:1:219,Chironomus britteni Edwards,Edwards,Chironomus,,britteni,,species,,B230:1,accepted,,,B230:1:210,Microtendipes Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Microtendipes,Chironomidae | Chironominae | Chironomus | Microtendipes,8BGHK,1447729
B230:1:220,Chironomus nitidus Meigen,Meigen,Chironomus,,nitidus,,species,,B230:1,accepted,,,B230:1:210,Microtendipes Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Microtendipes,Chironomidae | Chironominae | Chironomus | Microtendipes,8898D,1447909
B230:1:221,Chironomus fuscipennis Meigen,Meigen,Chironomus,,fuscipennis,,species,,B230:1,accepted,,,B230:1:210,Microtendipes Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Microtendipes,Chironomidae | Chironominae | Chironomus | Microtendipes,87WNX,8756056
B230:1:222,Stictochironomus Kieffer,Kieffer,,,,,subgenus,,B230:1,accepted,,,B230:1:97,Chironomus Meigen,,,,,Chironomidae,Chironominae,Chironomus,Stictochironomus,Chironomidae | Chironominae | Chironomus,7NH3,
B230:1:223,Chironomus rosenschöldi Zetterstedt,Zetterstedt,Chironomus,,rosenschöldi,,species,,B230:1,accepted,,,B230:1:222,Stictochironomus Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Stictochironomus,Chironomidae | Chironominae | Chironomus | Stictochironomus,87WR9,1446012
B230:1:224,Chironomus maculipennis Meigen,Meigen,Chironomus,,maculipennis,,species,,B230:1,accepted,,,B230:1:222,Stictochironomus Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Stictochironomus,Chironomidae | Chironominae | Chironomus | Stictochironomus,,8421441
B230:1:225,Chironomus pictulus Meigen,Meigen,Chironomus,,pictulus,,species,,B230:1,accepted,,,B230:1:222,Stictochironomus Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Stictochironomus,Chironomidae | Chironominae | Chironomus | Stictochironomus,87WQV,1446055
B230:1:226,Chironomus histrio Fabricius,Fabricius,Chironomus,,histrio,,species,,B230:1,accepted,,,B230:1:222,Stictochironomus Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Stictochironomus,Chironomidae | Chironominae | Chironomus | Stictochironomus,8MQH9,1448033
B230:1:227,Polypedilum Kieffer,Kieffer,,,,,subgenus,,B230:1,accepted,,,B230:1:97,Chironomus Meigen,,,,,Chironomidae,Chironominae,Chironomus,Polypedilum,Chironomidae | Chironominae | Chironomus,87JXJ,
B230:1:228,Chironomus leucopus Meigen,Meigen,Chironomus,,leucopus,,species,,B230:1,accepted,,,B230:1:227,Polypedilum Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Polypedilum,Chironomidae | Chironominae | Chironomus | Polypedilum,8897G,1456165
B230:1:229,Chironomus apfelbecki Strobl,Strobl,Chironomus,,apfelbecki,,species,,B230:1,accepted,,,B230:1:227,Polypedilum Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Polypedilum,Chironomidae | Chironominae | Chironomus | Polypedilum,8BGGJ,1456153
B230:1:230,Chironomus scalaenus Schrank,Schrank,Chironomus,,scalaenus,,species,,B230:1,accepted,,,B230:1:227,Polypedilum Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Polypedilum,Chironomidae | Chironominae | Chironomus | Polypedilum,8MQH9,1448033
B230:1:231,Chironomus scalaenus var. quadriguttatus Kieffer,Kieffer,Chironomus,,scalaenus,quadriguttatus,variety,,B230:1,accepted,,,B230:1:230,Chironomus scalaenus Schrank,,,,,Chironomidae,Chironominae,Chironomus,Polypedilum,Chironomidae | Chironominae | Chironomus | Polypedilum | Chironomus scalaenus,8MQH9,1448033
B230:1:232,Chironomus laetus Meigen,Meigen,Chironomus,,laetus,,species,,B230:1,accepted,,,B230:1:227,Polypedilum Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Polypedilum,Chironomidae | Chironominae | Chironomus | Polypedilum,5XV2P,1448410
B230:1:233,Chironomus nubeculosus Meigen,Meigen,Chironomus,,nubeculosus,,species,,B230:1,accepted,,,B230:1:227,Polypedilum Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Polypedilum,Chironomidae | Chironominae | Chironomus | Polypedilum,87WQ8,1456162
B230:1:234,Chironomus albicornis Meigen,Meigen,Chironomus,,albicornis,,species,,B230:1,accepted,,,B230:1:227,Polypedilum Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Polypedilum,Chironomidae | Chironominae | Chironomus | Polypedilum,8BGG2,11044695
B230:1:235,Chironomus prolixitarsis Lundstroem,Lundstroem,Chironomus,,prolixitarsis,,species,,B230:1,accepted,,,B230:1:227,Polypedilum Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Polypedilum,Chironomidae | Chironominae | Chironomus | Polypedilum,88997,1456203
B230:1:236,Chironomus flavonervosus Staeger,Staeger,Chironomus,,flavonervosus,,species,,B230:1,accepted,,,B230:1:227,Polypedilum Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Polypedilum,Chironomidae | Chironominae | Chironomus | Polypedilum,8896F,1456254
B230:1:237,Chironomus arundineti Goetghebuer,Goetghebuer,Chironomus,,arundineti,,species,,B230:1,accepted,,,B230:1:227,Polypedilum Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Polypedilum,Chironomidae | Chironominae | Chironomus | Polypedilum,,4520255
B230:1:238,Chironomus acutus Kieffer,Kieffer,Chironomus,,acutus,,species,,B230:1,accepted,,,B230:1:227,Polypedilum Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Polypedilum,Chironomidae | Chironominae | Chironomus | Polypedilum,8BGFV,1456693
B230:1:239,Chironomus convictus Walker,Walker,Chironomus,,convictus,,species,,B230:1,accepted,,,B230:1:227,Polypedilum Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Polypedilum,Chironomidae | Chironominae | Chironomus | Polypedilum,87WMT,1456260
B230:1:240,Chironomus rydalensis Edwards,Edwards,Chironomus,,rydalensis,,species,,B230:1,accepted,,,B230:1:227,Polypedilum Kieffer,,,,,Chironomidae,Chironominae,Chironomus,Polypedilum,Chironomidae | Chironominae | Chironomus | Polypedilum,8BGRR,1447901
B230:1:241,Tanytarsus van,van,,,,,genus,der Wulp,B230:1,accepted,,,B230:1:96,Chironominae,,,,,Chironomidae,Chironominae,Tanytarsus,,Chironomidae | Chironominae,8NZTG,1451718
B230:1:242,Microspectra Kieffer,Kieffer,,,,,subgenus,,B230:1,accepted,,,B230:1:241,Tanytarsus van,,,,,Chironomidae,Chironominae,Tanytarsus,Microspectra,Chironomidae | Chironominae | Tanytarsus,,
B230:1:243,Tanytarsus monticola Edwards,Edwards,Tanytarsus,,monticola,,species,,B230:1,accepted,,,B230:1:242,Microspectra Kieffer,,,,,Chironomidae,Chironominae,Tanytarsus,Microspectra,Chironomidae | Chironominae | Tanytarsus | Microspectra,,8324743
B230:1:244,Tanytarsus chionophilus Edwards,Edwards,Tanytarsus,,chionophilus,,species,,B230:1,accepted,,,B230:1:242,Microspectra Kieffer,,,,,Chironomidae,Chironominae,Tanytarsus,Microspectra,Chironomidae | Chironominae | Tanytarsus | Microspectra,8FCXM,1456529
B230:1:245,Tanytarsus brunnipes Zetterstedt,Zetterstedt,Tanytarsus,,brunnipes,,species,,B230:1,accepted,,,B230:1:242,Microspectra Kieffer,,,,,Chironomidae,Chironominae,Tanytarsus,Microspectra,Chironomidae | Chironominae | Tanytarsus | Microspectra,8NZTG,1451718
B230:1:246,Tanytarsus fuscus Meigen,Meigen,Tanytarsus,,fuscus,,species,,B230:1,accepted,,,B230:1:242,Microspectra Kieffer,,,,,Chironomidae,Chironominae,Tanytarsus,Microspectra,Chironomidae | Chironominae | Tanytarsus | Microspectra,8FCYC,1452525
B230:1:247,Tanytarsus recurvatus Goetghebuer,Goetghebuer,Tanytarsus,,recurvatus,,species,,B230:1,accepted,,,B230:1:242,Microspectra Kieffer,,,,,Chironomidae,Chironominae,Tanytarsus,Microspectra,Chironomidae | Chironominae | Tanytarsus | Microspectra,54QVX,1451979
B230:1:248,Tanytarsus retusus Goetghebuer,Goetghebuer,Tanytarsus,,retusus,,species,,B230:1,accepted,,,B230:1:242,Microspectra Kieffer,,,,,Chironomidae,Chironominae,Tanytarsus,Microspectra,Chironomidae | Chironominae | Tanytarsus | Microspectra,54QW3,1450563
B230:1:249,Tanytarsus atrofasciatus Kieffer,Kieffer,Tanytarsus,,atrofasciatus,,species,,B230:1,accepted,,,B230:1:242,Microspectra Kieffer,,,,,Chironomidae,Chironominae,Tanytarsus,Microspectra,Chironomidae | Chironominae | Tanytarsus | Microspectra,8FCX5,1449131
B230:1:250,Tanytarsus subviridis Goetghebuer,Goetghebuer,Tanytarsus,,subviridis,,species,,B230:1,accepted,,,B230:1:242,Microspectra Kieffer,,,,,Chironomidae,Chironominae,Tanytarsus,Microspectra,Chironomidae | Chironominae | Tanytarsus | Microspectra,54QY7,1449085
B230:1:251,Lundstroemia Kieffer,Kieffer,,,,,subgenus,,B230:1,accepted,,,B230:1:241,Tanytarsus van,,,,,Chironomidae,Chironominae,Tanytarsus,Lundstroemia,Chironomidae | Chironominae | Tanytarsus,89SM2,
B230:1:252,Tanytarsus laccophilus Edwards,Edwards,Tanytarsus,,laccophilus,,species,,B230:1,accepted,,,B230:1:251,Lundstroemia Kieffer,,,,,Chironomidae,Chironominae,Tanytarsus,Lundstroemia,Chironomidae | Chironominae | Tanytarsus | Lundstroemia,898FZ,1450576
B230:1:253,Tanytarsus praecox Meigen,Meigen,Tanytarsus,,praecox,,species,,B230:1,accepted,,,B230:1:251,Lundstroemia Kieffer,,,,,Chironomidae,Chironominae,Tanytarsus,Lundstroemia,Chironomidae | Chironominae | Tanytarsus | Lundstroemia,,11232413
B230:1:254,Tanytarsus bituberculatus Edwards,Edwards,Tanytarsus,,bituberculatus,,species,,B230:1,accepted,,,B230:1:251,Lundstroemia Kieffer,,,,,Chironomidae,Chironominae,Tanytarsus,Lundstroemia,Chironomidae | Chironominae | Tanytarsus | Lundstroemia,8FCXF,1450557
B230:1:255,Tanytarsus penicillatus Goetghebuer,Goetghebuer,Tanytarsus,,penicillatus,,species,,B230:1,accepted,,,B230:1:251,Lundstroemia Kieffer,,,,,Chironomidae,Chironominae,Tanytarsus,Lundstroemia,Chironomidae | Chironominae | Tanytarsus | Lundstroemia,898GG,1450545
B230:1:256,Phaenopelma Kieffer,Kieffer,,,,,subgenus,,B230:1,accepted,,,B230:1:241,Tanytarsus van,,,,,Chironomidae,Chironominae,Tanytarsus,Phaenopelma,Chironomidae | Chironominae | Tanytarsus,,
B230:1:257,Tanytarsus intricatus Goetghebuer,Goetghebuer,Tanytarsus,,intricatus,,species,,B230:1,accepted,,,B230:1:256,Phaenopelma Kieffer,,,,,Chironomidae,Chironominae,Tanytarsus,Phaenopelma,Chironomidae | Chironominae | Tanytarsus | Phaenopelma,898FX,1450516
B230:1:258,Zavrelia Kieffer,Kieffer,,,,,subgenus,,B230:1,accepted,,,B230:1:241,Tanytarsus van,,,,,Chironomidae,Chironominae,Tanytarsus,Zavrelia,Chironomidae | Chironominae | Tanytarsus,648WN,
B230:1:259,Tanytarsus nigritulus Goetghebuer,Goetghebuer,Tanytarsus,,nigritulus,,species,,B230:1,accepted,,,B230:1:258,Zavrelia Kieffer,,,,,Chironomidae,Chironominae,Tanytarsus,Zavrelia,Chironomidae | Chironominae | Tanytarsus | Zavrelia,8NZTG,1451718
B230:1:260,Tanytarsus van,van,,,,,subgenus,der Wulp s. str.,B230:1,accepted,,,B230:1:241,Tanytarsus van,,,,,Chironomidae,Chironominae,Tanytarsus,Tanytarsus,Chironomidae | Chironominae | Tanytarsus,8NZTG,
B230:1:261,Tanytarsus tenellulus Goetghebuer,Goetghebuer,Tanytarsus,,tenellulus,,species,,B230:1,accepted,,,B230:1:260,Tanytarsus van,,,,,Chironomidae,Chironominae,Tanytarsus,Tanytarsus,Chironomidae | Chironominae | Tanytarsus | Tanytarsus,8FD2K,1450562
B230:1:262,Tanytarsus laetipes Zetterstedt,Zetterstedt,Tanytarsus,,laetipes,,species,,B230:1,accepted,,,B230:1:260,Tanytarsus van,,,,,Chironomidae,Chironominae,Tanytarsus,Tanytarsus,Chironomidae | Chironominae | Tanytarsus | Tanytarsus,8NZTG,1451718
B230:1:263,Tanytarsus tenuis Meigen,Meigen,Tanytarsus,,tenuis,,species,,B230:1,accepted,,,B230:1:260,Tanytarsus van,,,,,Chironomidae,Chironominae,Tanytarsus,Tanytarsus,Chironomidae | Chironominae | Tanytarsus | Tanytarsus,8NZTG,1451718
B230:1:264,Tanytarsus inopertus Walker,Walker,Tanytarsus,,inopertus,,species,,B230:1,accepted,,,B230:1:260,Tanytarsus van,,,,,Chironomidae,Chironominae,Tanytarsus,Tanytarsus,Chironomidae | Chironominae | Tanytarsus | Tanytarsus,8NZTG,1451718
B230:1:265,Tanytarsus sylvaticus van,van,Tanytarsus,,sylvaticus,,species,der Wulp,B230:1,accepted,,,B230:1:260,Tanytarsus van,,,,,Chironomidae,Chironominae,Tanytarsus,Tanytarsus,Chironomidae | Chironominae | Tanytarsus | Tanytarsus,7BK4L,1451909
B230:1:266,Calopsectra Kieffer,Kieffer,,,,,section,,B230:1,accepted,,,B230:1:260,Tanytarsus van,,,,,Chironomidae,Chironominae,Tanytarsus,Tanytarsus,Chironomidae | Chironominae | Tanytarsus | Tanytarsus,8NMSX,
B230:1:267,Tanytarsus richmondensis Edwards,Edwards,Tanytarsus,,richmondensis,,species,,B230:1,accepted,,,B230:1:266,Calopsectra Kieffer,,,,,Chironomidae,Chironominae,Tanytarsus,Tanytarsus,Chironomidae | Chironominae | Tanytarsus | Tanytarsus | Calopsectra,54QW6,1451381
B230:1:268,Tanytarsus gregarius Kieffer,Kieffer,Tanytarsus,,gregarius,,species,,B230:1,accepted,,,B230:1:266,Calopsectra Kieffer,,,,,Chironomidae,Chironominae,Tanytarsus,Tanytarsus,Chironomidae | Chironominae | Tanytarsus | Tanytarsus | Calopsectra,54QP3,1451744
B230:1:269,Tanytarsus lugens Kieffer,Kieffer,Tanytarsus,,lugens,,species,,B230:1,accepted,,,B230:1:266,Calopsectra Kieffer,,,,,Chironomidae,Chironominae,Tanytarsus,Tanytarsus,Chironomidae | Chironominae | Tanytarsus | Tanytarsus | Calopsectra,8FCZC,1452161
B230:1:270,Tanytarsus reflexens Edwards,Edwards,Tanytarsus,,reflexens,,species,,B230:1,accepted,,,B230:1:266,Calopsectra Kieffer,,,,,Chironomidae,Chironominae,Tanytarsus,Tanytarsus,Chironomidae | Chironominae | Tanytarsus | Tanytarsus | Calopsectra,54QVY,1451373
B230:1:271,Rheotanytarsus Bause,Bause,,,,,section,,B230:1,accepted,,,B230:1:260,Tanytarsus van,,,,,Chironomidae,Chironominae,Tanytarsus,Tanytarsus,Chironomidae | Chironominae | Tanytarsus | Tanytarsus,87KCM,
B230:1:272,Tanytarsus photophilus Goetghebuer,Goetghebuer,Tanytarsus,,photophilus,,species,,B230:1,accepted,,,B230:1:271,Rheotanytarsus Bause,,,,,Chironomidae,Chironominae,Tanytarsus,Tanytarsus,Chironomidae | Chironominae | Tanytarsus | Tanytarsus | Rheotanytarsus,8FCZV,1452505
B230:1:273,Tanytarsus van,van,,,,,section,der Wulp s. str.,B230:1,accepted,,,B230:1:260,Tanytarsus van,,,,,Chironomidae,Chironominae,Tanytarsus,Tanytarsus,Chironomidae | Chironominae | Tanytarsus | Tanytarsus,8NZTG,
B230:1:274,Tanytarsus verruculosus Goetghebuer,Goetghebuer,Tanytarsus,,verruculosus,,species,,B230:1,accepted,,,B230:1:273,Tanytarsus van,,,,,Chironomidae,Chironominae,Tanytarsus,Tanytarsus,Chironomidae | Chironominae | Tanytarsus | Tanytarsus | Tanytarsus,7BK79,1451874
B230:1:275,Tanytarsus holochlorus Edwards,Edwards,Tanytarsus,,holochlorus,,species,,B230:1,accepted,,,B230:1:273,Tanytarsus van,,,,,Chironomidae,Chironominae,Tanytarsus,Tanytarsus,Chironomidae | Chironominae | Tanytarsus | Tanytarsus | Tanytarsus,898FW,1451891
B230:1:276,Tanytarsus ejuncidus Walker,Walker,Tanytarsus,,ejuncidus,,species,,B230:1,accepted,,,B230:1:273,Tanytarsus van,,,,,Chironomidae,Chironominae,Tanytarsus,Tanytarsus,Chironomidae | Chironominae | Tanytarsus | Tanytarsus | Tanytarsus,54QMK,1451853
B230:1:277,Tanytarsus eminulus Walker,Walker,Tanytarsus,,eminulus,,species,,B230:1,accepted,,,B230:1:273,Tanytarsus van,,,,,Chironomidae,Chironominae,Tanytarsus,Tanytarsus,Chironomidae | Chironominae | Tanytarsus | Tanytarsus | Tanytarsus,54QMM,1451843
B230:1:278,Tanytarsus curticornis Kieffer,Kieffer,Tanytarsus,,curticornis,,species,,B230:1,accepted,,,B230:1:273,Tanytarsus van,,,,,Chironomidae,Chironominae,Tanytarsus,Tanytarsus,Chironomidae | Chironominae | Tanytarsus | Tanytarsus | Tanytarsus,54QLT,1452036
B230:1:279,Tanytarsus arduennensis Goetghebuer,Goetghebuer,Tanytarsus,,arduennensis,,species,,B230:1,accepted,,,B230:1:273,Tanytarsus van,,,,,Chironomidae,Chironominae,Tanytarsus,Tanytarsus,Chironomidae | Chironominae | Tanytarsus | Tanytarsus | Tanytarsus,8FCX3,1451380
B230:1:280,Tanytarsus lestagei Goetghebuer,Goetghebuer,Tanytarsus,,lestagei,,species,,B230:1,accepted,,,B230:1:273,Tanytarsus van,,,,,Chironomidae,Chironominae,Tanytarsus,Tanytarsus,Chironomidae | Chironominae | Tanytarsus | Tanytarsus | Tanytarsus,7BK3X,1452187
B230:1:281,Tanytarsus signatus van,van,Tanytarsus,,signatus,,species,der Wulp,B230:1,accepted,,,B230:1:273,Tanytarsus van,,,,,Chironomidae,Chironominae,Tanytarsus,Tanytarsus,Chironomidae | Chironominae | Tanytarsus | Tanytarsus | Tanytarsus,8FCWK,1451777
B230:1:282,Tanytarsus excavatus Edwards,Edwards,Tanytarsus,,excavatus,,species,,B230:1,accepted,,,B230:1:273,Tanytarsus van,,,,,Chironomidae,Chironominae,Tanytarsus,Tanytarsus,Chironomidae | Chironominae | Tanytarsus | Tanytarsus | Tanytarsus,54QMR,1451824
B230:1:283,Tanytarsus samboni Edwards,Edwards,Tanytarsus,,samboni,,species,,B230:1,accepted,,,B230:1:273,Tanytarsus van,,,,,Chironomidae,Chironominae,Tanytarsus,Tanytarsus,Chironomidae | Chironominae | Tanytarsus | Tanytarsus | Tanytarsus,54QWK,1452025
B230:1:284,Tanytarsus verralli Goetghebuer,Goetghebuer,Tanytarsus,,verralli,,species,,B230:1,accepted,,,B230:1:273,Tanytarsus van,,,,,Chironomidae,Chironominae,Tanytarsus,Tanytarsus,Chironomidae | Chironominae | Tanytarsus | Tanytarsus | Tanytarsus,54R29,1451753
B230:1:285,Tanytarsus junci Meigen,Meigen,Tanytarsus,,junci,,species,,B230:1,accepted,,,B230:1:273,Tanytarsus van,,,,,Chironomidae,Chironominae,Tanytarsus,Tanytarsus,Chironomidae | Chironominae | Tanytarsus | Tanytarsus | Tanytarsus,,11227215
B230:1:286,Tanytarsus pallidicornis Walker,Walker,Tanytarsus,,pallidicornis,,species,,B230:1,accepted,,,B230:1:273,Tanytarsus van,,,,,Chironomidae,Chironominae,Tanytarsus,Tanytarsus,Chironomidae | Chironominae | Tanytarsus | Tanytarsus | Tanytarsus,7BJSB,1451826
B230:1:287,Tanytarsus nemorosus Edwards,Edwards,Tanytarsus,,nemorosus,,species,,B230:1,accepted,,,B230:1:273,Tanytarsus van,,,,,Chironomidae,Chironominae,Tanytarsus,Tanytarsus,Chironomidae | Chironominae | Tanytarsus | Tanytarsus | Tanytarsus,54QT7,1452022
B230:1:288,Tanytarsus lactescens Edwards,Edwards,Tanytarsus,,lactescens,,species,,B230:1,accepted,,,B230:1:273,Tanytarsus van,,,,,Chironomidae,Chironominae,Tanytarsus,Tanytarsus,Chironomidae | Chironominae | Tanytarsus | Tanytarsus | Tanytarsus,54QR4,1452206
B230:1:289,Tanytarsus glabrescens Edwards,Edwards,Tanytarsus,,glabrescens,,species,,B230:1,accepted,,,B230:1:273,Tanytarsus van,,,,,Chironomidae,Chironominae,Tanytarsus,Tanytarsus,Chironomidae | Chironominae | Tanytarsus | Tanytarsus | Tanytarsus,7BJRZ,1451772
B230:1:290,Cladotanytarsus Kieffer,Kieffer,,,,,section,,B230:1,accepted,,,B230:1:260,Tanytarsus van,,,,,Chironomidae,Chironominae,Tanytarsus,Tanytarsus,Chironomidae | Chironominae | Tanytarsus | Tanytarsus,87F2F,
B230:1:291,Tanytarsus van-der-wulpi Edwards,Edwards,Tanytarsus,,van-der-wulpi,,species,,B230:1,accepted,,,B230:1:290,Cladotanytarsus Kieffer,,,,,Chironomidae,Chironominae,Tanytarsus,Tanytarsus,Chironomidae | Chironominae | Tanytarsus | Tanytarsus | Cladotanytarsus,8NZTG,1451718
B230:1:292,Tanytarsus atridorsum Kieffer,Kieffer,Tanytarsus,,atridorsum,,species,,B230:1,accepted,,,B230:1:290,Cladotanytarsus Kieffer,,,,,Chironomidae,Chironominae,Tanytarsus,Tanytarsus,Chironomidae | Chironominae | Tanytarsus | Tanytarsus | Cladotanytarsus,8NZTG,1451718
B230:1:293,Tanytarsus mancus Walker,Walker,Tanytarsus,,mancus,,species,,B230:1,accepted,,,B230:1:290,Cladotanytarsus Kieffer,,,,,Chironomidae,Chironominae,Tanytarsus,Tanytarsus,Chironomidae | Chironominae | Tanytarsus | Tanytarsus | Cladotanytarsus,8NZTG,1451718
B230:1:294,Stempellina Bause,Bause,,,,,subgenus,,B230:1,accepted,,,B230:1:241,Tanytarsus van,,,,,Chironomidae,Chironominae,Tanytarsus,Stempellina,Chironomidae | Chironominae | Tanytarsus,7MCS,
