scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID
B491:1:219,Bothriomyrmex,,,,,,genus,,B491:1,accepted,,,B491:1:216,Tapinomini,,,,,Formicidae,Dolichoderinae,Bothriomyrmex,,Formicidae | Dolichoderinae | Tapinomini,62H95,1316111
B491:1:220,Bothriomyrmex meridionalis Rog.,Rog.,Bothriomyrmex,,meridionalis,,species,,B491:1,accepted,,,B491:1:219,Bothriomyrmex,,,,,Formicidae,Dolichoderinae,Bothriomyrmex,,Formicidae | Dolichoderinae | Tapinomini | Bothriomyrmex,68QJ7,1316159
B491:1:221,Bothriomyrmex saundersi Sants.,Sants.,Bothriomyrmex,,saundersi,,species,,B491:1,accepted,,,B491:1:219,Bothriomyrmex,,,,,Formicidae,Dolichoderinae,Bothriomyrmex,,Formicidae | Dolichoderinae | Tapinomini | Bothriomyrmex,MNF6,1316119
B491:1:222,Bothriomyrmex rogeri Em.,Em.,Bothriomyrmex,,rogeri,,species,,B491:1,synonym,B491:1:221,Bothriomyrmex saundersi Sants.,,,,,,,Formicidae,Dolichoderinae,Bothriomyrmex,,Formicidae | Dolichoderinae | Tapinomini | Bothriomyrmex,62H95,1316111
B491:1:223,Bothriomyrmex laticeps Emery,Emery,Bothriomyrmex,,laticeps,,species,,B491:1,accepted,,,B491:1:219,Bothriomyrmex,,,,,Formicidae,Dolichoderinae,Bothriomyrmex,,Formicidae | Dolichoderinae | Tapinomini | Bothriomyrmex,5WQJ7,1316146
B491:1:224,Bothriomyrmex hispanicus Sants.,Sants.,Bothriomyrmex,,hispanicus,,species,,B491:1,accepted,,,B491:1:219,Bothriomyrmex,,,,,Formicidae,Dolichoderinae,Bothriomyrmex,,Formicidae | Dolichoderinae | Tapinomini | Bothriomyrmex,5X2J8,1316145
B491:1:225,Iridomyrmex,,,,,,genus,,B491:1,accepted,,,B491:1:216,Tapinomini,,,,,Formicidae,Dolichoderinae,Iridomyrmex,,Formicidae | Dolichoderinae | Tapinomini,62WCB,1326011
B491:1:226,Iridomyrmex humilis Mayr,Mayr,Iridomyrmex,,humilis,,species,,B491:1,accepted,,,B491:1:225,Iridomyrmex,,,,,Formicidae,Dolichoderinae,Iridomyrmex,,Formicidae | Dolichoderinae | Tapinomini | Iridomyrmex,3PZ7H,1316911
B491:1:227,Tapinoma,,,,,,genus,,B491:1,accepted,,,B491:1:216,Tapinomini,,,,,Formicidae,Dolichoderinae,Tapinoma,,Formicidae | Dolichoderinae | Tapinomini,7SPC,1316784
B491:1:228,Tapinoma erraticum (Latr.),(Latr.),Tapinoma,,erraticum,,species,,B491:1,accepted,,,B491:1:227,Tapinoma,,,,,Formicidae,Dolichoderinae,Tapinoma,,Formicidae | Dolichoderinae | Tapinomini | Tapinoma,7BJPJ,1316800
B491:1:229,Tapinoma nigerrimum Nyl.,Nyl.,Tapinoma,,nigerrimum,,species,,B491:1,accepted,,,B491:1:227,Tapinoma,,,,,Formicidae,Dolichoderinae,Tapinoma,,Formicidae | Dolichoderinae | Tapinomini | Tapinoma,,4504757
B491:1:230,T. ibericum Sants.,Sants.,T.,,ibericum,,species,,B491:1,synonym,B491:1:229,Tapinoma nigerrimum Nyl.,,,,,,,Formicidae,Dolichoderinae,Tapinoma,,Formicidae | Dolichoderinae | Tapinomini | Tapinoma,,
B491:1:231,Tapinoma simrothi Krausse,Krausse,Tapinoma,,simrothi,,species,,B491:1,accepted,,,B491:1:227,Tapinoma,,,,,Formicidae,Dolichoderinae,Tapinoma,,Formicidae | Dolichoderinae | Tapinomini | Tapinoma,54T7M,1316856
B491:1:232,Formicinae,,,,,,subfamily,,B491:1,accepted,,,B491:1:1,Formicidae,,,,,Formicidae,Formicinae,,,Formicidae,JKW,
B491:1:233,Plagiolepidini,,,,,,tribe,,B491:1,accepted,,,B491:1:232,Formicinae,,,,,Formicidae,Formicinae,,,Formicidae | Formicinae,L5M,
B491:1:234,Plagiolepis,,,,,,genus,,B491:1,accepted,,,B491:1:233,Plagiolepidini,,,,,Formicidae,Formicinae,Plagiolepis,,Formicidae | Formicinae | Plagiolepidini,6R9D,1320758
B491:1:235,Plagiolepis pygmaea (Latr.),(Latr.),Plagiolepis,,pygmaea,,species,,B491:1,accepted,,,B491:1:234,Plagiolepis,,,,,Formicidae,Formicinae,Plagiolepis,,Formicidae | Formicinae | Plagiolepidini | Plagiolepis,6VMQV,1320777
B491:1:236,Plagiolepis schmitzii Forel,Forel,Plagiolepis,,schmitzii,,species,,B491:1,accepted,,,B491:1:234,Plagiolepis,,,,,Formicidae,Formicinae,Plagiolepis,,Formicidae | Formicinae | Plagiolepidini | Plagiolepis,4JGGJ,1320810
B491:1:237,Plagiolepis barbara Sants.,Sants.,Plagiolepis,,barbara,,species,,B491:1,synonym,B491:1:236,Plagiolepis schmitzii Forel,,,,,,,Formicidae,Formicinae,Plagiolepis,,Formicidae | Formicinae | Plagiolepidini | Plagiolepis,,11220291
B491:1:238,Plagiolepis crozi Sants.,Sants.,Plagiolepis,,crozi,,species,,B491:1,synonym,B491:1:236,Plagiolepis schmitzii Forel,,,,,,,Formicidae,Formicinae,Plagiolepis,,Formicidae | Formicinae | Plagiolepidini | Plagiolepis,6R9D,1320758
B491:1:239,Acantholepis,,,,,,genus,,B491:1,accepted,,,B491:1:233,Plagiolepidini,,,,,Formicidae,Formicinae,Acantholepis,,Formicidae | Formicinae | Plagiolepidini,,3258391
B491:1:240,Acantholepis frauenfeldi Mayr,Mayr,Acantholepis,,frauenfeldi,,species,,B491:1,accepted,,,B491:1:239,Acantholepis,,,,,Formicidae,Formicinae,Acantholepis,,Formicidae | Formicinae | Plagiolepidini | Acantholepis,,8395871
B491:1:241,Acantholepis var. nigra,nigra,Acantholepis,,var.,,species,,B491:1,synonym,B491:1:240,Acantholepis frauenfeldi Mayr,,,,,,,Formicidae,Formicinae,Acantholepis,,Formicidae | Formicinae | Plagiolepidini | Acantholepis,,3258391
B491:1:242,Lasiini,,,,,,tribe,,B491:1,accepted,,,B491:1:232,Formicinae,,,,,Formicidae,Formicinae,,,Formicidae | Formicinae,KXL,
B491:1:243,Lasius,,,,,,genus,,B491:1,accepted,,,B491:1:242,Lasiini,,,,,Formicidae,Formicinae,Lasius,,Formicidae | Formicinae | Lasiini,5B7S,1325751
B491:1:244,Lasius niger (L.),(L.),Lasius,,niger,,species,,B491:1,accepted,,,B491:1:243,Lasius,,,,,Formicidae,Formicinae,Lasius,,Formicidae | Formicinae | Lasiini | Lasius,3SGXX,5035785
B491:1:245,Lasius emarginatus (Ol.),(Ol.),Lasius,,emarginatus,,species,,B491:1,accepted,,,B491:1:243,Lasius,,,,,Formicidae,Formicinae,Lasius,,Formicidae | Formicinae | Lasiini | Lasius,3SGWP,5035813
B491:1:246,Lasius alienus (Foerst.),(Foerst.),Lasius,,alienus,,species,,B491:1,accepted,,,B491:1:243,Lasius,,,,,Formicidae,Formicinae,Lasius,,Formicidae | Formicinae | Lasiini | Lasius,3SGW5,5035777
B491:1:247,Lasius brunneus (Latr.),(Latr.),Lasius,,brunneus,,species,,B491:1,accepted,,,B491:1:243,Lasius,,,,,Formicidae,Formicinae,Lasius,,Formicidae | Formicinae | Lasiini | Lasius,6P3BM,5035823
B491:1:248,Lasius fuliginosus (Latr.),(Latr.),Lasius,,fuliginosus,,species,,B491:1,accepted,,,B491:1:243,Lasius,,,,,Formicidae,Formicinae,Lasius,,Formicidae | Formicinae | Lasiini | Lasius,3SGWX,5035850
B491:1:249,Lasius umbratus (Nyl.),(Nyl.),Lasius,,umbratus,,species,,B491:1,accepted,,,B491:1:243,Lasius,,,,,Formicidae,Formicinae,Lasius,,Formicidae | Formicinae | Lasiini | Lasius,3SGZ5,5035772
B491:1:250,Lasius rabaudi Bond.,Bond.,Lasius,,rabaudi,,species,,B491:1,accepted,,,B491:1:243,Lasius,,,,,Formicidae,Formicinae,Lasius,,Formicidae | Formicinae | Lasiini | Lasius,3SGYG,5035859
B491:1:251,Lasius mixtus (Nyl.),(Nyl.),Lasius,,mixtus,,species,,B491:1,accepted,,,B491:1:243,Lasius,,,,,Formicidae,Formicinae,Lasius,,Formicidae | Formicinae | Lasiini | Lasius,3SGXM,5035862
B491:1:252,Lasius distinguenda Em.,Em.,Lasius,,distinguenda,,species,,B491:1,accepted,,,B491:1:243,Lasius,,,,,Formicidae,Formicinae,Lasius,,Formicidae | Formicinae | Lasiini | Lasius,3SGWM,5035832
B491:1:253,Lasius affinis (Sch.),(Sch.),Lasius,,affinis,,species,,B491:1,accepted,,,B491:1:243,Lasius,,,,,Formicidae,Formicinae,Lasius,,Formicidae | Formicinae | Lasiini | Lasius,,7360742
B491:1:254,Lasius carniolicus Mayr,Mayr,Lasius,,carniolicus,,species,,B491:1,accepted,,,B491:1:243,Lasius,,,,,Formicidae,Formicinae,Lasius,,Formicidae | Formicinae | Lasiini | Lasius,3SGWD,5035800
B491:1:255,Lasius flavus (Fabr.),(Fabr.),Lasius,,flavus,,species,,B491:1,accepted,,,B491:1:243,Lasius,,,,,Formicidae,Formicinae,Lasius,,Formicidae | Formicinae | Lasiini | Lasius,3SGWW,5035857
B491:1:256,Lasius umbratus var. sancho Sants.,Sants.,Lasius,,umbratus,sancho,variety,,B491:1,synonym,B491:1:255,Lasius flavus (Fabr.),,,,,,,Formicidae,Formicinae,Lasius,,Formicidae | Formicinae | Lasiini | Lasius,3SGZ5,5035772
B491:1:257,Camponotini,,,,,,tribe,,B491:1,accepted,,,B491:1:232,Formicinae,,,,,Formicidae,Formicinae,,,Formicidae | Formicinae,KNT,
B491:1:258,Camponotus,,,,,,genus,,B491:1,accepted,,,B491:1:257,Camponotini,,,,,Formicidae,Formicinae,Camponotus,,Formicidae | Formicinae | Camponotini,3GGD,1312361
B491:1:259,Camponotus hereculeanus L.,L.,Camponotus,,hereculeanus,,species,,B491:1,accepted,,,B491:1:258,Camponotus,,,,,Formicidae,Formicinae,Camponotus,,Formicidae | Formicinae | Camponotini | Camponotus,68WHQ,1312773
B491:1:260,Camponotus ligniperdus Latr.,Latr.,Camponotus,,ligniperdus,,species,,B491:1,accepted,,,B491:1:258,Camponotus,,,,,Formicidae,Formicinae,Camponotus,,Formicidae | Formicinae | Camponotini | Camponotus,QDXZ,1312367
B491:1:261,Camponotus vagus Sch.,Sch.,Camponotus,,vagus,,species,,B491:1,accepted,,,B491:1:258,Camponotus,,,,,Formicidae,Formicinae,Camponotus,,Formicidae | Formicinae | Camponotini | Camponotus,5WVZL,1313740
B491:1:262,Camponotus fallax Nyl.,Nyl.,Camponotus,,fallax,,species,,B491:1,accepted,,,B491:1:258,Camponotus,,,,,Formicidae,Formicinae,Camponotus,,Formicidae | Formicinae | Camponotini | Camponotus,QDRM,1312649
B491:1:263,Camponotus caryae Fitch,Fitch,Camponotus,,caryae,,species,,B491:1,synonym,B491:1:262,Camponotus fallax Nyl.,,,,,,,Formicidae,Formicinae,Camponotus,,Formicidae | Formicinae | Camponotini | Camponotus,QDLH,5034706
B491:1:264,Camponotus cruentatus Latr.,Latr.,Camponotus,,cruentatus,,species,,B491:1,accepted,,,B491:1:258,Camponotus,,,,,Formicidae,Formicinae,Camponotus,,Formicidae | Formicinae | Camponotini | Camponotus,QDP2,1312486
B491:1:265,Camponotus micans Nyl.,Nyl.,Camponotus,,micans,,species,,B491:1,accepted,,,B491:1:258,Camponotus,,,,,Formicidae,Formicinae,Camponotus,,Formicidae | Formicinae | Camponotini | Camponotus,QDZF,1313253
B491:1:266,Camponotus rufuglaucus Jerd.,Jerd.,Camponotus,,rufuglaucus,,species,,B491:1,synonym,B491:1:265,Camponotus micans Nyl.,,,,,,,Formicidae,Formicinae,Camponotus,,Formicidae | Formicinae | Camponotini | Camponotus,68WKH,1313073
B491:1:267,Camponotus sylvaticus Ol.,Ol.,Camponotus,,sylvaticus,,species,,B491:1,accepted,,,B491:1:258,Camponotus,,,,,Formicidae,Formicinae,Camponotus,,Formicidae | Formicinae | Camponotini | Camponotus,698JV,1313121
B491:1:268,Camponotus catalana Em.,Em.,Camponotus,,catalana,,species,,B491:1,accepted,,,B491:1:258,Camponotus,,,,,Formicidae,Formicinae,Camponotus,,Formicidae | Formicinae | Camponotini | Camponotus,QDLM,1313915
B491:1:269,Camponotus pilicornis Rog.,Rog.,Camponotus,,pilicornis,,species,,B491:1,accepted,,,B491:1:258,Camponotus,,,,,Formicidae,Formicinae,Camponotus,,Formicidae | Formicinae | Camponotini | Camponotus,698JP,1312770
B491:1:270,Camponotus massiliensis For.,For.,Camponotus,,massiliensis,,species,,B491:1,accepted,,,B491:1:258,Camponotus,,,,,Formicidae,Formicinae,Camponotus,,Formicidae | Formicinae | Camponotini | Camponotus,QDYZ,1313529
B491:1:271,Camponotus aethiops (Latr.),(Latr.),Camponotus,,aethiops,,species,,B491:1,accepted,,,B491:1:258,Camponotus,,,,,Formicidae,Formicinae,Camponotus,,Formicidae | Formicinae | Camponotini | Camponotus,QDG4,1313104
B491:1:272,Camponotus marginata (Latr.),(Latr.),Camponotus,,marginata,,species,,B491:1,accepted,,,B491:1:258,Camponotus,,,,,Formicidae,Formicinae,Camponotus,,Formicidae | Formicinae | Camponotini | Camponotus,,8118780
B491:1:273,Camponotus aethiops var. marginata,,Camponotus,,aethiops,marginata,variety,,B491:1,synonym,B491:1:272,Camponotus marginata (Latr.),,,,,,,Formicidae,Formicinae,Camponotus,,Formicidae | Formicinae | Camponotini | Camponotus,,8118780
B491:1:274,Camponotus barbaricus Em.,Em.,Camponotus,,barbaricus,,species,,B491:1,accepted,,,B491:1:258,Camponotus,,,,,Formicidae,Formicinae,Camponotus,,Formicidae | Formicinae | Camponotini | Camponotus,QDJ5,1313695
B491:1:275,Camponotus baetica Em.,Em.,Camponotus,,baetica,,species,,B491:1,synonym,B491:1:274,Camponotus barbaricus Em.,,,,,,,Formicidae,Formicinae,Camponotus,,Formicidae | Formicinae | Camponotini | Camponotus,3GGD,1312361
B491:1:276,Camponotus foreli Em.,Em.,Camponotus,,foreli,,species,,B491:1,accepted,,,B491:1:258,Camponotus,,,,,Formicidae,Formicinae,Camponotus,,Formicidae | Formicinae | Camponotini | Camponotus,QDSJ,1313925
B491:1:277,Camponotus sicheli Mayr,Mayr,Camponotus,,sicheli,,species,,B491:1,accepted,,,B491:1:258,Camponotus,,,,,Formicidae,Formicinae,Camponotus,,Formicidae | Formicinae | Camponotini | Camponotus,68WL5,1313916
B491:1:278,Camponotus sicheli var. rubra Karavajev,Karavajev,Camponotus,,sicheli,rubra,variety,,B491:1,synonym,B491:1:277,Camponotus sicheli Mayr,,,,,,,Formicidae,Formicinae,Camponotus,,Formicidae | Formicinae | Camponotini | Camponotus,3GGD,1312361
B491:1:279,Camponotus gestroi Emery,Emery,Camponotus,,gestroi,,species,,B491:1,accepted,,,B491:1:258,Camponotus,,,,,Formicidae,Formicinae,Camponotus,,Formicidae | Formicinae | Camponotini | Camponotus,QDT9,1313457
B491:1:280,Camponotus lateralis Ol.,Ol.,Camponotus,,lateralis,,species,,B491:1,accepted,,,B491:1:258,Camponotus,,,,,Formicidae,Formicinae,Camponotus,,Formicidae | Formicinae | Camponotini | Camponotus,QDXG,1312698
B491:1:281,Camponotus armouri Wheel.,Wheel.,Camponotus,,armouri,,species,,B491:1,synonym,B491:1:280,Camponotus lateralis Ol.,,,,,,,Formicidae,Formicinae,Camponotus,,Formicidae | Formicinae | Camponotini | Camponotus,3GGD,1312361
B491:1:282,Camponotus balearis Sants.,Sants.,Camponotus,,balearis,,species,,B491:1,synonym,B491:1:280,Camponotus lateralis Ol.,,,,,,,Formicidae,Formicinae,Camponotus,,Formicidae | Formicinae | Camponotini | Camponotus,3GGD,1312361
B491:1:283,Camponotus figaro Em.,Em.,Camponotus,,figaro,,species,,B491:1,accepted,,,B491:1:258,Camponotus,,,,,Formicidae,Formicinae,Camponotus,,Formicidae | Formicinae | Camponotini | Camponotus,QDS7,1314133
B491:1:284,Camponotus merula Los.,Los.,Camponotus,,merula,,species,,B491:1,accepted,,,B491:1:258,Camponotus,,,,,Formicidae,Formicinae,Camponotus,,Formicidae | Formicinae | Camponotini | Camponotus,,9247330
B491:1:285,Camponotus picea Leach,Leach,Camponotus,,picea,,species,,B491:1,synonym,B491:1:284,Camponotus merula Los.,,,,,,,Formicidae,Formicinae,Camponotus,,Formicidae | Formicinae | Camponotini | Camponotus,698JJ,1312835
B491:1:286,Camponotus piceofeveolata Mayr,Mayr,Camponotus,,piceofeveolata,,species,,B491:1,synonym,B491:1:284,Camponotus merula Los.,,,,,,,Formicidae,Formicinae,Camponotus,,Formicidae | Formicinae | Camponotini | Camponotus,3GGD,1312361
B491:1:287,Colobopsis,,,,,,genus,,B491:1,accepted,,,B491:1:257,Camponotini,,,,,Formicidae,Formicinae,Colobopsis,,Formicidae | Formicinae | Camponotini,,4673462
B491:1:288,Colobopsis truncatus (Spin.),(Spin.),Colobopsis,,truncatus,,species,,B491:1,accepted,,,B491:1:287,Colobopsis,,,,,Formicidae,Formicinae,Colobopsis,,Formicidae | Formicinae | Camponotini | Colobopsis,,9471734
B491:1:289,Formicini,,,,,,tribe,,B491:1,accepted,,,B491:1:232,Formicinae,,,,,Formicidae,Formicinae,,,Formicidae | Formicinae,628CL,
B491:1:290,Cataglyphis,,,,,,genus,,B491:1,accepted,,,B491:1:289,Formicini,,,,,Formicidae,Formicinae,Cataglyphis,,Formicidae | Formicinae | Formicini,3J93,1319559
B491:1:291,Cataglyphis albicans Rog.,Rog.,Cataglyphis,,albicans,,species,,B491:1,accepted,,,B491:1:290,Cataglyphis,,,,,Formicidae,Formicinae,Cataglyphis,,Formicidae | Formicinae | Formicini | Cataglyphis,RRNF,1319650
B491:1:292,Cataglyphis iberica Em.,Em.,Cataglyphis,,iberica,,species,,B491:1,accepted,,,B491:1:290,Cataglyphis,,,,,Formicidae,Formicinae,Cataglyphis,,Formicidae | Formicinae | Formicini | Cataglyphis,69DT4,1319578
B491:1:293,Cataglyphis rosenhauri Em.,Em.,Cataglyphis,,rosenhauri,,species,,B491:1,accepted,,,B491:1:290,Cataglyphis,,,,,Formicidae,Formicinae,Cataglyphis,,Formicidae | Formicinae | Formicini | Cataglyphis,RRPY,1319606
B491:1:294,Cataglyphis rubra var. rosenhauri Em.,Em.,Cataglyphis,,rubra,rosenhauri,variety,,B491:1,synonym,B491:1:293,Cataglyphis rosenhauri Em.,,,,,,,Formicidae,Formicinae,Cataglyphis,,Formicidae | Formicinae | Formicini | Cataglyphis,3J93,1319559
B491:1:295,Cataglyphis viaticoides André,André,Cataglyphis,,viaticoides,,species,,B491:1,accepted,,,B491:1:290,Cataglyphis,,,,,Formicidae,Formicinae,Cataglyphis,,Formicidae | Formicinae | Formicini | Cataglyphis,RRQB,1319614
B491:1:296,Cataglyphis viaticus Fab.,Fab.,Cataglyphis,,viaticus,,species,,B491:1,accepted,,,B491:1:290,Cataglyphis,,,,,Formicidae,Formicinae,Cataglyphis,,Formicidae | Formicinae | Formicini | Cataglyphis,RRQC,1319600
B491:1:297,Cataglyphis viaticus var. velox Sants.,Sants.,Cataglyphis,,viaticus,velox,variety,,B491:1,synonym,B491:1:296,Cataglyphis viaticus Fab.,,,,,,,Formicidae,Formicinae,Cataglyphis,,Formicidae | Formicinae | Formicini | Cataglyphis,69DSR,1319630
B491:1:298,Cataglyphis hispanica For.,For.,Cataglyphis,,hispanica,,species,,B491:1,accepted,,,B491:1:290,Cataglyphis,,,,,Formicidae,Formicinae,Cataglyphis,,Formicidae | Formicinae | Formicini | Cataglyphis,RRP8,1319613
B491:1:299,Cataglyphis cana Em.,Em.,Cataglyphis,,cana,,species,,B491:1,accepted,,,B491:1:290,Cataglyphis,,,,,Formicidae,Formicinae,Cataglyphis,,Formicidae | Formicinae | Formicini | Cataglyphis,RRNP,1319612
B491:1:300,Cataglyphis vaucheri var. cana Em.,Em.,Cataglyphis,,vaucheri,cana,variety,,B491:1,synonym,B491:1:299,Cataglyphis cana Em.,,,,,,,Formicidae,Formicinae,Cataglyphis,,Formicidae | Formicinae | Formicini | Cataglyphis,RRNP,1319612
B491:1:301,Cataglyphis otini Sants.,Sants.,Cataglyphis,,otini,,species,,B491:1,accepted,,,B491:1:290,Cataglyphis,,,,,Formicidae,Formicinae,Cataglyphis,,Formicidae | Formicinae | Formicini | Cataglyphis,RRPT,1319579
B491:1:302,Cataglyphis altisquamis André,André,Cataglyphis,,altisquamis,,species,,B491:1,accepted,,,B491:1:290,Cataglyphis,,,,,Formicidae,Formicinae,Cataglyphis,,Formicidae | Formicinae | Formicini | Cataglyphis,RRNH,1319620
B491:1:303,Cataglyphis cursor Fonsc.,Fonsc.,Cataglyphis,,cursor,,species,,B491:1,accepted,,,B491:1:290,Cataglyphis,,,,,Formicidae,Formicinae,Cataglyphis,,Formicidae | Formicinae | Formicini | Cataglyphis,RRNT,1319643
B491:1:304,Cataglyphis cursor var. tibialis Bond.,Bond.,Cataglyphis,,cursor,tibialis,variety,,B491:1,synonym,B491:1:303,Cataglyphis cursor Fonsc.,,,,,,,Formicidae,Formicinae,Cataglyphis,,Formicidae | Formicinae | Formicini | Cataglyphis,,9368514
B491:1:305,Cataglyphis pallidus Mayr,Mayr,Cataglyphis,,pallidus,,species,,B491:1,accepted,,,B491:1:290,Cataglyphis,,,,,Formicidae,Formicinae,Cataglyphis,,Formicidae | Formicinae | Formicini | Cataglyphis,RRPV,1319649
B491:1:306,Polyergus,,,,,,genus,,B491:1,accepted,,,B491:1:289,Formicini,,,,,Formicidae,Formicinae,Polyergus,,Formicidae | Formicinae | Formicini,63NDS,1326338
B491:1:307,Polyergus rufescens Latr.,Latr.,Polyergus,,rufescens,,species,,B491:1,accepted,,,B491:1:306,Polyergus,,,,,Formicidae,Formicinae,Polyergus,,Formicidae | Formicinae | Formicini | Polyergus,4L73B,1326343
B491:1:308,Formica,,,,,,genus,,B491:1,accepted,,,B491:1:289,Formicini,,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formicini,4KS4,1314840
B491:1:309,Formica subrufa Roger,Roger,Formica,,subrufa,,species,,B491:1,accepted,,,B491:1:308,Formica,,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formicini | Formica,6JGN8,1314975
B491:1:310,Formica fusca L.,L.,Formica,,fusca,,species,,B491:1,accepted,,,B491:1:308,Formica,,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formicini | Formica,6JH7P,1314881
B491:1:311,Formica lemani Bond.,Bond.,Formica,,lemani,,species,,B491:1,accepted,,,B491:1:308,Formica,,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formicini | Formica,6JGFX,1314960
B491:1:312,Formica cunicularia Latr.,Latr.,Formica,,cunicularia,,species,,B491:1,accepted,,,B491:1:308,Formica,,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formicini | Formica,6JH7S,1314946
B491:1:313,Formica pyrenaea Bond.,Bond.,Formica,,pyrenaea,,species,,B491:1,accepted,,,B491:1:308,Formica,,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formicini | Formica,6JGK9,1314957
B491:1:314,Formica gerardi Bond.,Bond.,Formica,,gerardi,,species,,B491:1,accepted,,,B491:1:308,Formica,,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formicini | Formica,6JGVC,1315154
B491:1:315,Formica rufibarbis Fab.,Fab.,Formica,,rufibarbis,,species,,B491:1,accepted,,,B491:1:308,Formica,,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formicini | Formica,6JGLW,1315117
B491:1:316,Formica cinereo-rufibarbis Forel,Forel,Formica,,cinereo-rufibarbis,,species,,B491:1,synonym,B491:1:315,Formica rufibarbis Fab.,,,,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formicini | Formica,4KS4,8492791
B491:1:317,Formica decipiens Bond.,Bond.,Formica,,decipiens,,species,,B491:1,accepted,,,B491:1:308,Formica,,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formicini | Formica,6JH7Z,1314912
B491:1:318,Formica cinerea Mayr,Mayr,Formica,,cinerea,,species,,B491:1,accepted,,,B491:1:308,Formica,,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formicini | Formica,6JGW7,1315102
B491:1:319,Formica gagates L.,L.,Formica,,gagates,,species,,B491:1,accepted,,,B491:1:308,Formica,,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formicini | Formica,6JGVD,1315174
B491:1:320,Formica transkaucasica Nas.,Nas.,Formica,,transkaucasica,,species,,B491:1,accepted,,,B491:1:308,Formica,,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formicini | Formica,,6096906
B491:1:321,Formica picea Nyl.,Nyl.,Formica,,picea,,species,,B491:1,synonym,B491:1:320,Formica transkaucasica Nas.,,,,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formicini | Formica,,8379111
B491:1:322,Formica exsecta Nyl.,Nyl.,Formica,,exsecta,,species,,B491:1,accepted,,,B491:1:308,Formica,,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formicini | Formica,6JGVM,1315050
B491:1:323,Formica pressilabris Nyl.,Nyl.,Formica,,pressilabris,,species,,B491:1,accepted,,,B491:1:308,Formica,,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formicini | Formica,6JGKN,1315124
B491:1:324,Formica sanguinea Latr.,Latr.,Formica,,sanguinea,,species,,B491:1,accepted,,,B491:1:308,Formica,,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formicini | Formica,6JGLJ,1315006
B491:1:325,Formica sanguinea var. flavorubra Forel,Forel,Formica,,sanguinea,flavorubra,variety,,B491:1,synonym,B491:1:324,Formica sanguinea Latr.,,,,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formicini | Formica,6JGLJ,1315006
B491:1:326,Formica sanguinea var. strennua Sants.,Sants.,Formica,,sanguinea,strennua,variety,,B491:1,synonym,B491:1:324,Formica sanguinea Latr.,,,,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formicini | Formica,6JGLJ,1315006
B491:1:327,Formica rufa L.,L.,Formica,,rufa,,species,,B491:1,accepted,,,B491:1:308,Formica,,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formicini | Formica,6JGM9,1315132
B491:1:328,Formica polyctena Foerst.,Foerst.,Formica,,polyctena,,species,,B491:1,accepted,,,B491:1:308,Formica,,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formicini | Formica,6JGKK,1315169
B491:1:329,Formica lugubris Zett.,Zett.,Formica,,lugubris,,species,,B491:1,accepted,,,B491:1:308,Formica,,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formicini | Formica,6JGHS,1314847
B491:1:330,Formica pratensis Retz.,Retz.,Formica,,pratensis,,species,,B491:1,accepted,,,B491:1:308,Formica,,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formicini | Formica,6JGKH,1315144
B491:1:331,Formica nigricans Em.,Em.,Formica,,nigricans,,species,,B491:1,accepted,,,B491:1:308,Formica,,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formicini | Formica,,7832876
B491:1:332,Formica cordieri Bond.,Bond.,Formica,,cordieri,,species,,B491:1,synonym,B491:1:331,Formica nigricans Em.,,,,,,,Formicidae,Formicinae,Formica,,Formicidae | Formicinae | Formicini | Formica,,10523544
