scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID
B1328:3:192,Panthea coenobita,,Panthea,,coenobita,,species,,B1328:3,accepted,,,,,,,,,,,Panthea,,,6TLTS,1800032
B1328:3:193,Parascotia fuliginaria,,Parascotia,,fuliginaria,,species,,B1328:3,accepted,,,,,,,,,,,Parascotia,,,938QZ,1780150
B1328:3:194,Phlogophora meticulosa,,Phlogophora,,meticulosa,,species,,B1328:3,accepted,,,,,,,,,,,Phlogophora,,,77C6T,1782560
B1328:3:195,Photedes minima,,Photedes,,minima,,species,,B1328:3,accepted,,,,,,,,,,,Photedes,,,4GSJN,1792383
B1328:3:196,Phymatopus hecta,,Phymatopus,,hecta,,species,,B1328:3,accepted,,,,,,,,,,,Phymatopus,,,9475K,4525610
B1328:3:197,Phytometra viridaria,,Phytometra,,viridaria,,species,,B1328:3,accepted,,,,,,,,,,,Phytometra,,,77HL9,1760246
B1328:3:198,Plusia festucae,,Plusia,,festucae,,species,,B1328:3,accepted,,,,,,,,,,,Plusia,,,4KJPB,1772179
B1328:3:199,Plusia putnami,,Plusia,,putnami,,species,,B1328:3,accepted,,,,,,,,,,,Plusia,,,4KJPF,1772169
B1328:3:200,Polychrysia moneta,,Polychrysia,,moneta,,species,,B1328:3,accepted,,,,,,,,,,,Polychrysia,,,4L485,1783855
B1328:3:201,Polymixis lichenea,,Polymixis,,lichenea,,species,,B1328:3,accepted,,,,,,,,,,,Polymixis,,,947F9,4533285
B1328:3:202,Pseudoips prasinana,,Pseudoips,,prasinana,,species,,B1328:3,accepted,,,,,,,,,,,Pseudoips,,,947RB,1802280
B1328:3:203,Pyrrhia umbra,,Pyrrhia,,umbra,,species,,B1328:3,accepted,,,,,,,,,,,Pyrrhia,,,4QVKT,1779641
B1328:3:204,Rhizedra lutosa,,Rhizedra,,lutosa,,species,,B1328:3,accepted,,,,,,,,,,,Rhizedra,,,93CXF,8105817
B1328:3:205,Rivula sericealis,,Rivula,,sericealis,,species,,B1328:3,accepted,,,,,,,,,,,Rivula,,,93D36,1769897
B1328:3:206,Schrankia costaestrigalis,,Schrankia,,costaestrigalis,,species,,B1328:3,accepted,,,,,,,,,,,Schrankia,,,93M58,5113036
B1328:3:207,Scoliopteryx libatrix,,Scoliopteryx,,libatrix,,species,,B1328:3,accepted,,,,,,,,,,,Scoliopteryx,,,4VRYQ,1798449
B1328:3:208,Senta flammea,,Senta,,flammea,,species,,B1328:3,accepted,,,,,,,,,,,Senta,,,4WPQ4,1778127
B1328:3:209,Sideridis reticulata,,Sideridis,,reticulata,,species,,B1328:3,accepted,,,,,,,,,,,Sideridis,,,94936,4534057
B1328:3:210,Sideridis rivularis,,Sideridis,,rivularis,,species,,B1328:3,accepted,,,,,,,,,,,Sideridis,,,94937,4534052
B1328:3:211,Simyra albovenosa,,Simyra,,albovenosa,,species,,B1328:3,accepted,,,,,,,,,,,Simyra,,,4XJ85,1762244
B1328:3:212,Subacronicta megacephala,,Subacronicta,,megacephala,,species,,B1328:3,accepted,,,,,,,,,,,Subacronicta,,,,4534721
B1328:3:213,Syngrapha interrogationis,,Syngrapha,,interrogationis,,species,,B1328:3,accepted,,,,,,,,,,,Syngrapha,,,53X4L,8292872
B1328:3:214,Tethea ocularis,,Tethea,,ocularis,,species,,B1328:3,accepted,,,,,,,,,,,Tethea,,,7C3DS,5143048
B1328:3:215,Tethea or,,Tethea,,or,,species,,B1328:3,accepted,,,,,,,,,,,Tethea,,,7BRDT,5142971
B1328:3:216,Tetheella fluctuosa,,Tetheella,,fluctuosa,,species,,B1328:3,accepted,,,,,,,,,,,Tetheella,,,93QVP,1951649
B1328:3:217,Thalpophila matura,,Thalpophila,,matura,,species,,B1328:3,accepted,,,,,,,,,,,Thalpophila,,,7C5CQ,5110213
B1328:3:218,Thaumetopoea processionea,,Thaumetopoea,,processionea,,species,,B1328:3,accepted,,,,,,,,,,,Thaumetopoea,,,565HD,1824113
B1328:3:219,Tholera cespitis,,Tholera,,cespitis,,species,,B1328:3,accepted,,,,,,,,,,,Tholera,,,93R7L,1771531
B1328:3:220,Tholera decimalis,,Tholera,,decimalis,,species,,B1328:3,accepted,,,,,,,,,,,Tholera,,,7BWGT,1771509
B1328:3:221,Thyatira batis,,Thyatira,,batis,,species,,B1328:3,accepted,,,,,,,,,,,Thyatira,,,56PHK,5142870
B1328:3:222,Tiliacea aurago,,Tiliacea,,aurago,,species,,B1328:3,accepted,,,,,,,,,,,Tiliacea,,,94BHQ,4533136
B1328:3:223,Tiliacea citrago,,Tiliacea,,citrago,,species,,B1328:3,accepted,,,,,,,,,,,Tiliacea,,,94BHR,4533128
B1328:3:224,Trachea atriplicis,,Trachea,,atriplicis,,species,,B1328:3,accepted,,,,,,,,,,,Trachea,,,57ND4,1760593
B1328:3:225,Trichoplusia ni,,Trichoplusia,,ni,,species,,B1328:3,accepted,,,,,,,,,,,Trichoplusia,,,58HN5,1786360
B1328:3:226,Triodia sylvina,,Triodia,,sylvina,,species,,B1328:3,accepted,,,,,,,,,,,Triodia,,,94BP9,6097236
B1328:3:227,Trisateles emortualis,,Trisateles,,emortualis,,species,,B1328:3,accepted,,,,,,,,,,,Trisateles,,,93RKZ,1798346
B1328:3:228,Xanthia gilvago,,Xanthia,,gilvago,,species,,B1328:3,accepted,,,,,,,,,,,Xanthia,,,93RRJ,1771634
B1328:3:229,Xanthia icteritia,,Xanthia,,icteritia,,species,,B1328:3,accepted,,,,,,,,,,,Xanthia,,,93RRK,1771678
B1328:3:230,Xanthia ocellaris,,Xanthia,,ocellaris,,species,,B1328:3,accepted,,,,,,,,,,,Xanthia,,,93RRL,1771650
B1328:3:231,Xanthia togata,,Xanthia,,togata,,species,,B1328:3,accepted,,,,,,,,,,,Xanthia,,,93RRN,1771698
B1328:3:232,Xestia baja,,Xestia,,baja,,species,,B1328:3,accepted,,,,,,,,,,,Xestia,,,93RTY,5112291
B1328:3:233,Xestia c-nigrum,,Xestia,,c-nigrum,,species,,B1328:3,accepted,,,,,,,,,,,Xestia,,,94C44,5714973
B1328:3:234,Xestia ditrapezium,,Xestia,,ditrapezium,,species,,B1328:3,accepted,,,,,,,,,,,Xestia,,,94C48,5772349
B1328:3:235,Xestia sexstrigata,,Xestia,,sexstrigata,,species,,B1328:3,accepted,,,,,,,,,,,Xestia,,,93RVQ,5112155
B1328:3:236,Xestia triangulum,,Xestia,,triangulum,,species,,B1328:3,accepted,,,,,,,,,,,Xestia,,,94C5B,5772351
B1328:3:237,Xestia xanthographa,,Xestia,,xanthographa,,species,,B1328:3,accepted,,,,,,,,,,,Xestia,,,7FXRX,5112283
B1328:3:238,Xylocampa areola,,Xylocampa,,areola,,species,,B1328:3,accepted,,,,,,,,,,,Xylocampa,,,5CKGM,1768150
