scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID
B228:1:213,Ormosia Rondani,Rondani,,,,,genus,sens. lat.,B228:1,accepted,,,B228:1:176,Eriopterini,,,,,Tipulidae,Limoniinae,Ormosia,,Tipulidae | Limoniinae | Eriopterini,87FKV,1520645
B228:1:214,Rhypholophus Kolenati,Kolenati,,,,,subgenus,,B228:1,accepted,,,B228:1:213,Ormosia Rondani,,,,,Tipulidae,Limoniinae,Ormosia,Rhypholophus,Tipulidae | Limoniinae | Eriopterini | Ormosia,87KF3,
B228:1:215,Ormosia haemorrhoidalis Zetterstedt,Zetterstedt,Ormosia,,haemorrhoidalis,,species,,B228:1,accepted,,,B228:1:214,Rhypholophus Kolenati,,,,,Tipulidae,Limoniinae,Ormosia,Rhypholophus,Tipulidae | Limoniinae | Eriopterini | Ormosia | Rhypholophus,,11227074
B228:1:216,Ormosia varia Meigen,Meigen,Ormosia,,varia,,species,,B228:1,accepted,,,B228:1:214,Rhypholophus Kolenati,,,,,Tipulidae,Limoniinae,Ormosia,Rhypholophus,Tipulidae | Limoniinae | Eriopterini | Ormosia | Rhypholophus,,11338717
B228:1:217,Ormosia bifurcata Goetghebuer,Goetghebuer,Ormosia,,bifurcata,,species,,B228:1,accepted,,,B228:1:214,Rhypholophus Kolenati,,,,,Tipulidae,Limoniinae,Ormosia,Rhypholophus,Tipulidae | Limoniinae | Eriopterini | Ormosia | Rhypholophus,,11327045
B228:1:218,Scleroprocta Edwards,Edwards,,,,,subgenus,,B228:1,accepted,,,B228:1:213,Ormosia Rondani,,,,,Tipulidae,Limoniinae,Ormosia,Scleroprocta,Tipulidae | Limoniinae | Eriopterini | Ormosia,87KK5,
B228:1:219,Ormosia sororcula Zetterstedt,Zetterstedt,Ormosia,,sororcula,,species,,B228:1,accepted,,,B228:1:218,Scleroprocta Edwards,,,,,Tipulidae,Limoniinae,Ormosia,Scleroprocta,Tipulidae | Limoniinae | Eriopterini | Ormosia | Scleroprocta,,11167527
B228:1:220,Ormosia danica Nielsen,Nielsen,Ormosia,,danica,,species,,B228:1,accepted,,,B228:1:218,Scleroprocta Edwards,,,,,Tipulidae,Limoniinae,Ormosia,Scleroprocta,Tipulidae | Limoniinae | Eriopterini | Ormosia | Scleroprocta,8GNBB,7594194
B228:1:221,Ormosia Rondani,Rondani,,,,,subgenus,s. str.,B228:1,accepted,,,B228:1:213,Ormosia Rondani,,,,,Tipulidae,Limoniinae,Ormosia,Ormosia,Tipulidae | Limoniinae | Eriopterini | Ormosia,87FKV,
B228:1:222,Ormosia lineata Macquart,Macquart,Ormosia,,lineata,,species,,B228:1,accepted,,,B228:1:221,Ormosia Rondani,,,,,Tipulidae,Limoniinae,Ormosia,Ormosia,Tipulidae | Limoniinae | Eriopterini | Ormosia | Ormosia,74V3J,1520757
B228:1:223,Ormosia nodulosa Macquart,Macquart,Ormosia,,nodulosa,,species,,B228:1,accepted,,,B228:1:221,Ormosia Rondani,,,,,Tipulidae,Limoniinae,Ormosia,Ormosia,Tipulidae | Limoniinae | Eriopterini | Ormosia | Ormosia,7573D,1520859
B228:1:224,Ormosia depilata Edwards,Edwards,Ormosia,,depilata,,species,,B228:1,accepted,,,B228:1:221,Ormosia Rondani,,,,,Tipulidae,Limoniinae,Ormosia,Ormosia,Tipulidae | Limoniinae | Eriopterini | Ormosia | Ormosia,756RS,1520769
B228:1:225,Ormosia hederae Curtis,Curtis,Ormosia,,hederae,,species,,B228:1,accepted,,,B228:1:221,Ormosia Rondani,,,,,Tipulidae,Limoniinae,Ormosia,Ormosia,Tipulidae | Limoniinae | Eriopterini | Ormosia | Ormosia,7573P,1520713
B228:1:226,Ormosia aciculata Edwards,Edwards,Ormosia,,aciculata,,species,,B228:1,accepted,,,B228:1:221,Ormosia Rondani,,,,,Tipulidae,Limoniinae,Ormosia,Ormosia,Tipulidae | Limoniinae | Eriopterini | Ormosia | Ormosia,74V3X,1520860
B228:1:227,Ormosia albitibia Edwards,Edwards,Ormosia,,albitibia,,species,,B228:1,accepted,,,B228:1:221,Ormosia Rondani,,,,,Tipulidae,Limoniinae,Ormosia,Ormosia,Tipulidae | Limoniinae | Eriopterini | Ormosia | Ormosia,6SV48,1520852
B228:1:228,Ormosia bicornis de,de,Ormosia,,bicornis,,species,Meijere,B228:1,accepted,,,B228:1:221,Ormosia Rondani,,,,,Tipulidae,Limoniinae,Ormosia,Ormosia,Tipulidae | Limoniinae | Eriopterini | Ormosia | Ormosia,6T73V,1520873
B228:1:229,Ormosia similis Staeger,Staeger,Ormosia,,similis,,species,,B228:1,accepted,,,B228:1:221,Ormosia Rondani,,,,,Tipulidae,Limoniinae,Ormosia,Ormosia,Tipulidae | Limoniinae | Eriopterini | Ormosia | Ormosia,7574Y,5067195
B228:1:230,Ormosia pseudosimilis Lundstroem,Lundstroem,Ormosia,,pseudosimilis,,species,,B228:1,accepted,,,B228:1:221,Ormosia Rondani,,,,,Tipulidae,Limoniinae,Ormosia,Ormosia,Tipulidae | Limoniinae | Eriopterini | Ormosia | Ormosia,6T6QY,1520764
B228:1:231,Molophilus Curtis,Curtis,,,,,subgenus,,B228:1,accepted,,,B228:1:213,Ormosia Rondani,,,,,Tipulidae,Limoniinae,Ormosia,Molophilus,Tipulidae | Limoniinae | Eriopterini | Ormosia,87HLS,
B228:1:232,Ormosia ater Meigen,Meigen,Ormosia,,ater,,species,,B228:1,accepted,,,B228:1:231,Molophilus Curtis,,,,,Tipulidae,Limoniinae,Ormosia,Molophilus,Tipulidae | Limoniinae | Eriopterini | Ormosia | Molophilus,,
B228:1:233,Ormosia niger Goetghebuer,Goetghebuer,Ormosia,,niger,,species,,B228:1,accepted,,,B228:1:231,Molophilus Curtis,,,,,Tipulidae,Limoniinae,Ormosia,Molophilus,Tipulidae | Limoniinae | Eriopterini | Ormosia | Molophilus,,
B228:1:234,Ormosia czizeki Lackschewitz,Lackschewitz,Ormosia,,czizeki,,species,,B228:1,accepted,,,B228:1:231,Molophilus Curtis,,,,,Tipulidae,Limoniinae,Ormosia,Molophilus,Tipulidae | Limoniinae | Eriopterini | Ormosia | Molophilus,,
B228:1:235,Ormosia bihamatus de,de,Ormosia,,bihamatus,,species,Meijere,B228:1,accepted,,,B228:1:231,Molophilus Curtis,,,,,Tipulidae,Limoniinae,Ormosia,Molophilus,Tipulidae | Limoniinae | Eriopterini | Ormosia | Molophilus,74V47,1520797
B228:1:236,Ormosia obscurus Meigen,Meigen,Ormosia,,obscurus,,species,,B228:1,accepted,,,B228:1:231,Molophilus Curtis,,,,,Tipulidae,Limoniinae,Ormosia,Molophilus,Tipulidae | Limoniinae | Eriopterini | Ormosia | Molophilus,,
B228:1:237,Ormosia pleuralis de,de,Ormosia,,pleuralis,,species,Meijere,B228:1,accepted,,,B228:1:231,Molophilus Curtis,,,,,Tipulidae,Limoniinae,Ormosia,Molophilus,Tipulidae | Limoniinae | Eriopterini | Ormosia | Molophilus,87FKV,
B228:1:238,Ormosia pusillus Edwards,Edwards,Ormosia,,pusillus,,species,,B228:1,accepted,,,B228:1:231,Molophilus Curtis,,,,,Tipulidae,Limoniinae,Ormosia,Molophilus,Tipulidae | Limoniinae | Eriopterini | Ormosia | Molophilus,,
B228:1:239,Ormosia griseus Meigen,Meigen,Ormosia,,griseus,,species,,B228:1,accepted,,,B228:1:231,Molophilus Curtis,,,,,Tipulidae,Limoniinae,Ormosia,Molophilus,Tipulidae | Limoniinae | Eriopterini | Ormosia | Molophilus,,
B228:1:240,Ormosia occultus de,de,Ormosia,,occultus,,species,Meijere,B228:1,accepted,,,B228:1:231,Molophilus Curtis,,,,,Tipulidae,Limoniinae,Ormosia,Molophilus,Tipulidae | Limoniinae | Eriopterini | Ormosia | Molophilus,87FKV,
B228:1:241,Ormosia undulatus Tonnoir,Tonnoir,Ormosia,,undulatus,,species,,B228:1,accepted,,,B228:1:231,Molophilus Curtis,,,,,Tipulidae,Limoniinae,Ormosia,Molophilus,Tipulidae | Limoniinae | Eriopterini | Ormosia | Molophilus,,
B228:1:242,Ormosia propinquus Egger,Egger,Ormosia,,propinquus,,species,,B228:1,accepted,,,B228:1:231,Molophilus Curtis,,,,,Tipulidae,Limoniinae,Ormosia,Molophilus,Tipulidae | Limoniinae | Eriopterini | Ormosia | Molophilus,,
B228:1:243,Ormosia curvatus Tonnoir,Tonnoir,Ormosia,,curvatus,,species,,B228:1,accepted,,,B228:1:231,Molophilus Curtis,,,,,Tipulidae,Limoniinae,Ormosia,Molophilus,Tipulidae | Limoniinae | Eriopterini | Ormosia | Molophilus,74V45,5067048
B228:1:244,Ormosia bifidus Goetghebuer,Goetghebuer,Ormosia,,bifidus,,species,,B228:1,accepted,,,B228:1:231,Molophilus Curtis,,,,,Tipulidae,Limoniinae,Ormosia,Molophilus,Tipulidae | Limoniinae | Eriopterini | Ormosia | Molophilus,6T747,1520754
B228:1:245,Ormosia ochrescens Edwards,Edwards,Ormosia,,ochrescens,,species,,B228:1,accepted,,,B228:1:231,Molophilus Curtis,,,,,Tipulidae,Limoniinae,Ormosia,Molophilus,Tipulidae | Limoniinae | Eriopterini | Ormosia | Molophilus,,
B228:1:246,Ormosia seprentiger Edwards,Edwards,Ormosia,,seprentiger,,species,,B228:1,accepted,,,B228:1:231,Molophilus Curtis,,,,,Tipulidae,Limoniinae,Ormosia,Molophilus,Tipulidae | Limoniinae | Eriopterini | Ormosia | Molophilus,,
B228:1:247,Ormosia flavus Goetghebuer,Goetghebuer,Ormosia,,flavus,,species,,B228:1,accepted,,,B228:1:231,Molophilus Curtis,,,,,Tipulidae,Limoniinae,Ormosia,Molophilus,Tipulidae | Limoniinae | Eriopterini | Ormosia | Molophilus,,
B228:1:248,Ormosia corniger de,de,Ormosia,,corniger,,species,Meijere,B228:1,accepted,,,B228:1:231,Molophilus Curtis,,,,,Tipulidae,Limoniinae,Ormosia,Molophilus,Tipulidae | Limoniinae | Eriopterini | Ormosia | Molophilus,87FKV,
B228:1:249,Ormosia cinereifrons de,de,Ormosia,,cinereifrons,,species,Meijere,B228:1,accepted,,,B228:1:231,Molophilus Curtis,,,,,Tipulidae,Limoniinae,Ormosia,Molophilus,Tipulidae | Limoniinae | Eriopterini | Ormosia | Molophilus,87FKV,
B228:1:250,Ormosia ochraceus Meigen,Meigen,Ormosia,,ochraceus,,species,,B228:1,accepted,,,B228:1:231,Molophilus Curtis,,,,,Tipulidae,Limoniinae,Ormosia,Molophilus,Tipulidae | Limoniinae | Eriopterini | Ormosia | Molophilus,,
B228:1:251,Ormosia appendiculatus Staeger,Staeger,Ormosia,,appendiculatus,,species,,B228:1,accepted,,,B228:1:231,Molophilus Curtis,,,,,Tipulidae,Limoniinae,Ormosia,Molophilus,Tipulidae | Limoniinae | Eriopterini | Ormosia | Molophilus,,
B228:1:252,Ormosia medius de,de,Ormosia,,medius,,species,Meijere,B228:1,accepted,,,B228:1:231,Molophilus Curtis,,,,,Tipulidae,Limoniinae,Ormosia,Molophilus,Tipulidae | Limoniinae | Eriopterini | Ormosia | Molophilus,87FKV,
B228:1:253,Tasiocera Skuse,Skuse,,,,,genus,,B228:1,accepted,,,B228:1:176,Eriopterini,,,,,Tipulidae,Limoniinae,Tasiocera,,Tipulidae | Limoniinae | Eriopterini,87KX4,1520456
B228:1:254,Dasymolophilus Tonnoir,Tonnoir,,,,,subgenus,,B228:1,accepted,,,B228:1:253,Tasiocera Skuse,,,,,Tipulidae,Limoniinae,Tasiocera,Dasymolophilus,Tipulidae | Limoniinae | Eriopterini | Tasiocera,8GN6X,
B228:1:255,Tasiocera murina Meigen,Meigen,Tasiocera,,murina,,species,,B228:1,accepted,,,B228:1:254,Dasymolophilus Tonnoir,,,,,Tipulidae,Limoniinae,Tasiocera,Dasymolophilus,Tipulidae | Limoniinae | Eriopterini | Tasiocera | Dasymolophilus,54YFK,1520496
B228:1:256,Cheilotrichia Rossi,Rossi,,,,,genus,sens. lat.,B228:1,accepted,,,B228:1:176,Eriopterini,,,,,Tipulidae,Limoniinae,Cheilotrichia,,Tipulidae | Limoniinae | Eriopterini,87DY3,1512361
B228:1:257,Gonempeda Alexander,Alexander,,,,,subgenus,,B228:1,accepted,,,B228:1:256,Cheilotrichia Rossi,,,,,Tipulidae,Limoniinae,Cheilotrichia,Gonempeda,Tipulidae | Limoniinae | Eriopterini | Cheilotrichia,87G7L,
B228:1:258,Cheilotrichia flava Schummel,Schummel,Cheilotrichia,,flava,,species,,B228:1,accepted,,,B228:1:257,Gonempeda Alexander,,,,,Tipulidae,Limoniinae,Cheilotrichia,Gonempeda,Tipulidae | Limoniinae | Eriopterini | Cheilotrichia | Gonempeda,,11180757
B228:1:259,Cheilotrichia Rossi,Rossi,,,,,subgenus,s. str.,B228:1,accepted,,,B228:1:256,Cheilotrichia Rossi,,,,,Tipulidae,Limoniinae,Cheilotrichia,Cheilotrichia,Tipulidae | Limoniinae | Eriopterini | Cheilotrichia,87DY3,
B228:1:260,Cheilotrichia imbuta Meigen,Meigen,Cheilotrichia,,imbuta,,species,,B228:1,accepted,,,B228:1:259,Cheilotrichia Rossi,,,,,Tipulidae,Limoniinae,Cheilotrichia,Cheilotrichia,Tipulidae | Limoniinae | Eriopterini | Cheilotrichia | Cheilotrichia,TT2C,1512444
B228:1:261,Platytoma Lioy,Lioy,,,,,subgenus,,B228:1,accepted,,,B228:1:256,Cheilotrichia Rossi,,,,,Tipulidae,Limoniinae,Cheilotrichia,Platytoma,Tipulidae | Limoniinae | Eriopterini | Cheilotrichia,,
B228:1:262,Cheilotrichia cinerascens Meigen,Meigen,Cheilotrichia,,cinerascens,,species,,B228:1,accepted,,,B228:1:261,Platytoma Lioy,,,,,Tipulidae,Limoniinae,Cheilotrichia,Platytoma,Tipulidae | Limoniinae | Eriopterini | Cheilotrichia | Platytoma,TT3D,1512474
B228:1:263,Erioptera Meigen,Meigen,,,,,genus,sens. lat.,B228:1,accepted,,,B228:1:176,Eriopterini,,,,,Tipulidae,Limoniinae,Erioptera,,Tipulidae | Limoniinae | Eriopterini,87FWP,1516103
B228:1:264,Erioptera Meigen,Meigen,,,,,subgenus,s. str.,B228:1,accepted,,,B228:1:263,Erioptera Meigen,,,,,Tipulidae,Limoniinae,Erioptera,Erioptera,Tipulidae | Limoniinae | Eriopterini | Erioptera,87FWP,
B228:1:265,Erioptera squalida Loew,Loew,Erioptera,,squalida,,species,,B228:1,accepted,,,B228:1:264,Erioptera Meigen,,,,,Tipulidae,Limoniinae,Erioptera,Erioptera,Tipulidae | Limoniinae | Eriopterini | Erioptera | Erioptera,3B5N3,1516334
B228:1:266,Erioptera divisa Walker,Walker,Erioptera,,divisa,,species,,B228:1,accepted,,,B228:1:264,Erioptera Meigen,,,,,Tipulidae,Limoniinae,Erioptera,Erioptera,Tipulidae | Limoniinae | Eriopterini | Erioptera | Erioptera,3B5K9,1516362
B228:1:267,Erioptera flavescens Linnaeus,Linnaeus,Erioptera,,flavescens,,species,,B228:1,accepted,,,B228:1:264,Erioptera Meigen,,,,,Tipulidae,Limoniinae,Erioptera,Erioptera,Tipulidae | Limoniinae | Eriopterini | Erioptera | Erioptera,,11224579
B228:1:268,Erioptera meijeri Edwards,Edwards,Erioptera,,meijeri,,species,,B228:1,accepted,,,B228:1:264,Erioptera Meigen,,,,,Tipulidae,Limoniinae,Erioptera,Erioptera,Tipulidae | Limoniinae | Eriopterini | Erioptera | Erioptera,3B5LT,1516237
B228:1:269,Erioptera nielseni de,de,Erioptera,,nielseni,,species,Meijere,B228:1,accepted,,,B228:1:264,Erioptera Meigen,,,,,Tipulidae,Limoniinae,Erioptera,Erioptera,Tipulidae | Limoniinae | Eriopterini | Erioptera | Erioptera,3B5LY,1516366
B228:1:270,Erioptera limbata Loew,Loew,Erioptera,,limbata,,species,,B228:1,accepted,,,B228:1:264,Erioptera Meigen,,,,,Tipulidae,Limoniinae,Erioptera,Erioptera,Tipulidae | Limoniinae | Eriopterini | Erioptera | Erioptera,6GR5B,1516133
B228:1:271,Erioptera lutea Meigen,Meigen,Erioptera,,lutea,,species,,B228:1,accepted,,,B228:1:264,Erioptera Meigen,,,,,Tipulidae,Limoniinae,Erioptera,Erioptera,Tipulidae | Limoniinae | Eriopterini | Erioptera | Erioptera,8C38J,1516349
B228:1:272,Erioptera lutea var. taenionota Meigen,Meigen,Erioptera,,lutea,taenionota,variety,,B228:1,accepted,,,B228:1:271,Erioptera lutea Meigen,,,,,Tipulidae,Limoniinae,Erioptera,Erioptera,Tipulidae | Limoniinae | Eriopterini | Erioptera | Erioptera | Erioptera lutea,,11329719
B228:1:273,Erioptera griseipennis Meigen,Meigen,Erioptera,,griseipennis,,species,,B228:1,accepted,,,B228:1:264,Erioptera Meigen,,,,,Tipulidae,Limoniinae,Erioptera,Erioptera,Tipulidae | Limoniinae | Eriopterini | Erioptera | Erioptera,3B5KW,1516355
B228:1:274,Erioptera nigripalpis Goetghebuer,Goetghebuer,Erioptera,,nigripalpis,,species,,B228:1,accepted,,,B228:1:264,Erioptera Meigen,,,,,Tipulidae,Limoniinae,Erioptera,Erioptera,Tipulidae | Limoniinae | Eriopterini | Erioptera | Erioptera,3B5M3,8364267
B228:1:275,Erioptera fusculenta Edwards,Edwards,Erioptera,,fusculenta,,species,,B228:1,accepted,,,B228:1:264,Erioptera Meigen,,,,,Tipulidae,Limoniinae,Erioptera,Erioptera,Tipulidae | Limoniinae | Eriopterini | Erioptera | Erioptera,3B5KM,1516378
B228:1:276,Erioptera fuscipennis Meigen,Meigen,Erioptera,,fuscipennis,,species,,B228:1,accepted,,,B228:1:264,Erioptera Meigen,,,,,Tipulidae,Limoniinae,Erioptera,Erioptera,Tipulidae | Limoniinae | Eriopterini | Erioptera | Erioptera,3B5KK,1516145
B228:1:277,Erioptera sordida Zetterstedt,Zetterstedt,Erioptera,,sordida,,species,,B228:1,accepted,,,B228:1:264,Erioptera Meigen,,,,,Tipulidae,Limoniinae,Erioptera,Erioptera,Tipulidae | Limoniinae | Eriopterini | Erioptera | Erioptera,3B5N2,1516109
B228:1:278,Erioptera riedeli Lackschewitz,Lackschewitz,Erioptera,,riedeli,,species,,B228:1,synonym,B228:1:277,Erioptera sordida Zetterstedt,,,,,,,Tipulidae,Limoniinae,Erioptera,Erioptera,Tipulidae | Limoniinae | Eriopterini | Erioptera | Erioptera,3B5MS,1516111
B228:1:279,"Erioptera teste Lackschewitz, 1940","Lackschewitz, 1940",Erioptera,,teste,,species,,B228:1,synonym,B228:1:277,Erioptera sordida Zetterstedt,,,,,,,Tipulidae,Limoniinae,Erioptera,Erioptera,Tipulidae | Limoniinae | Eriopterini | Erioptera | Erioptera,87FWP,4791515
B228:1:280,Erioptera trivialis Meigen,Meigen,Erioptera,,trivialis,,species,,B228:1,accepted,,,B228:1:264,Erioptera Meigen,,,,,Tipulidae,Limoniinae,Erioptera,Erioptera,Tipulidae | Limoniinae | Eriopterini | Erioptera | Erioptera,8C3C2,4519396
B228:1:281,Erioptera diuturna Walker,Walker,Erioptera,,diuturna,,species,,B228:1,accepted,,,B228:1:264,Erioptera Meigen,,,,,Tipulidae,Limoniinae,Erioptera,Erioptera,Tipulidae | Limoniinae | Eriopterini | Erioptera | Erioptera,,11236655
B228:1:282,Symplecta Meigen,Meigen,,,,,subgenus,,B228:1,accepted,,,B228:1:263,Erioptera Meigen,,,,,Tipulidae,Limoniinae,Erioptera,Symplecta,Tipulidae | Limoniinae | Eriopterini | Erioptera,87KVJ,
B228:1:283,Erioptera stictica Meigen,Meigen,Erioptera,,stictica,,species,,B228:1,accepted,,,B228:1:282,Symplecta Meigen,,,,,Tipulidae,Limoniinae,Erioptera,Symplecta,Tipulidae | Limoniinae | Eriopterini | Erioptera | Symplecta,,4296910
B228:1:284,Erioptera hybrida Meigen,Meigen,Erioptera,,hybrida,,species,,B228:1,accepted,,,B228:1:282,Symplecta Meigen,,,,,Tipulidae,Limoniinae,Erioptera,Symplecta,Tipulidae | Limoniinae | Eriopterini | Erioptera | Symplecta,,4296921
B228:1:285,Erioptera scotica Edwards,Edwards,Erioptera,,scotica,,species,,B228:1,accepted,,,B228:1:282,Symplecta Meigen,,,,,Tipulidae,Limoniinae,Erioptera,Symplecta,Tipulidae | Limoniinae | Eriopterini | Erioptera | Symplecta,8C3B2,11269764
B228:1:286,Ilisia Rondani,Rondani,,,,,subgenus,,B228:1,accepted,,,B228:1:263,Erioptera Meigen,,,,,Tipulidae,Limoniinae,Erioptera,Ilisia,Tipulidae | Limoniinae | Eriopterini | Erioptera,87HRQ,
B228:1:287,Erioptera maculata Meigen,Meigen,Erioptera,,maculata,,species,,B228:1,accepted,,,B228:1:286,Ilisia Rondani,,,,,Tipulidae,Limoniinae,Erioptera,Ilisia,Tipulidae | Limoniinae | Eriopterini | Erioptera | Ilisia,8C38M,8699191
B228:1:288,Erioptera occoecata Edwards,Edwards,Erioptera,,occoecata,,species,,B228:1,accepted,,,B228:1:286,Ilisia Rondani,,,,,Tipulidae,Limoniinae,Erioptera,Ilisia,Tipulidae | Limoniinae | Eriopterini | Erioptera | Ilisia,,11294628
B228:1:289,Erioptera areolata Siebke,Siebke,Erioptera,,areolata,,species,,B228:1,accepted,,,B228:1:286,Ilisia Rondani,,,,,Tipulidae,Limoniinae,Erioptera,Ilisia,Tipulidae | Limoniinae | Eriopterini | Erioptera | Ilisia,8C36J,4519414
B228:1:290,Erioptera vicina Tonnoir,Tonnoir,Erioptera,,vicina,,species,,B228:1,accepted,,,B228:1:286,Ilisia Rondani,,,,,Tipulidae,Limoniinae,Erioptera,Ilisia,Tipulidae | Limoniinae | Eriopterini | Erioptera | Ilisia,,11228490
B228:1:291,Psiloconopa Zetterstedt,Zetterstedt,,,,,subgenus,,B228:1,accepted,,,B228:1:263,Erioptera Meigen,,,,,Tipulidae,Limoniinae,Erioptera,Psiloconopa,Tipulidae | Limoniinae | Eriopterini | Erioptera,8G29D,
B228:1:292,Erioptera meigeni Zetterstedt,Zetterstedt,Erioptera,,meigeni,,species,,B228:1,accepted,,,B228:1:291,Psiloconopa Zetterstedt,,,,,Tipulidae,Limoniinae,Erioptera,Psiloconopa,Tipulidae | Limoniinae | Eriopterini | Erioptera | Psiloconopa,887G2,4296865
B228:1:293,Erioptera melampodia Loew,Loew,Erioptera,,melampodia,,species,,B228:1,accepted,,,B228:1:291,Psiloconopa Zetterstedt,,,,,Tipulidae,Limoniinae,Erioptera,Psiloconopa,Tipulidae | Limoniinae | Eriopterini | Erioptera | Psiloconopa,87FWP,4791515
B228:1:294,Erioptera pusilla Schiner,Schiner,Erioptera,,pusilla,,species,,B228:1,accepted,,,B228:1:291,Psiloconopa Zetterstedt,,,,,Tipulidae,Limoniinae,Erioptera,Psiloconopa,Tipulidae | Limoniinae | Eriopterini | Erioptera | Psiloconopa,,11361228
B228:1:295,Trimicra Osten-Sacken,Osten-Sacken,,,,,subgenus,,B228:1,accepted,,,B228:1:263,Erioptera Meigen,,,,,Tipulidae,Limoniinae,Erioptera,Trimicra,Tipulidae | Limoniinae | Eriopterini | Erioptera,8GNG3,
B228:1:296,Erioptera pilipes Fabricius,Fabricius,Erioptera,,pilipes,,species,,B228:1,accepted,,,B228:1:295,Trimicra Osten-Sacken,,,,,Tipulidae,Limoniinae,Erioptera,Trimicra,Tipulidae | Limoniinae | Eriopterini | Erioptera | Trimicra,,4296896
B228:1:297,Pediciini,,,,,,tribe,,B228:1,accepted,,,B228:1:103,Limoniinae,,,,,Tipulidae,Limoniinae,,,Tipulidae | Limoniinae,,
B228:1:298,Ula Haliday,Haliday,,,,,genus,,B228:1,accepted,,,B228:1:297,Pediciini,,,,,Tipulidae,Limoniinae,Ula,,Tipulidae | Limoniinae | Pediciini,87L8R,1510601
B228:1:299,Ula sylvatica Meigen,Meigen,Ula,,sylvatica,,species,,B228:1,accepted,,,B228:1:298,Ula Haliday,,,,,Tipulidae,Limoniinae,Ula,,Tipulidae | Limoniinae | Pediciini | Ula,7DG5G,1510615
B228:1:300,Pedicia Latreille,Latreille,,,,,genus,sens. lat.,B228:1,accepted,,,B228:1:297,Pediciini,,,,,Tipulidae,Limoniinae,Pedicia,,Tipulidae | Limoniinae | Pediciini,87JHY,1510522
B228:1:301,Pedicia Latreille,Latreille,,,,,subgenus,s. str.,B228:1,accepted,,,B228:1:300,Pedicia Latreille,,,,,Tipulidae,Limoniinae,Pedicia,Pedicia,Tipulidae | Limoniinae | Pediciini | Pedicia,87JHY,
B228:1:302,Pedicia rivosa Linnaeus,Linnaeus,Pedicia,,rivosa,,species,,B228:1,accepted,,,B228:1:301,Pedicia Latreille,,,,,Tipulidae,Limoniinae,Pedicia,Pedicia,Tipulidae | Limoniinae | Pediciini | Pedicia | Pedicia,76968,1510553
B228:1:303,Amalopis Haliday,Haliday,,,,,subgenus,,B228:1,accepted,,,B228:1:300,Pedicia Latreille,,,,,Tipulidae,Limoniinae,Pedicia,Amalopis,Tipulidae | Limoniinae | Pediciini | Pedicia,8GNFQ,
B228:1:304,Pedicia occulta Meigen,Meigen,Pedicia,,occulta,,species,,B228:1,accepted,,,B228:1:303,Amalopis Haliday,,,,,Tipulidae,Limoniinae,Pedicia,Amalopis,Tipulidae | Limoniinae | Pediciini | Pedicia | Amalopis,6TWTQ,1510546
B228:1:305,Crunobia Kolenati,Kolenati,,,,,subgenus,,B228:1,accepted,,,B228:1:300,Pedicia Latreille,,,,,Tipulidae,Limoniinae,Pedicia,Crunobia,Tipulidae | Limoniinae | Pediciini | Pedicia,8GNFR,
B228:1:306,Pedicia littoralis Meigen,Meigen,Pedicia,,littoralis,,species,,B228:1,accepted,,,B228:1:305,Crunobia Kolenati,,,,,Tipulidae,Limoniinae,Pedicia,Crunobia,Tipulidae | Limoniinae | Pediciini | Pedicia | Crunobia,768TR,1510528
B228:1:307,Pedicia straminea Meigen,Meigen,Pedicia,,straminea,,species,,B228:1,accepted,,,B228:1:305,Crunobia Kolenati,,,,,Tipulidae,Limoniinae,Pedicia,Crunobia,Tipulidae | Limoniinae | Pediciini | Pedicia | Crunobia,76964,1510588
B228:1:308,Tricyphona Zetterstedt,Zetterstedt,,,,,subgenus,,B228:1,accepted,,,B228:1:300,Pedicia Latreille,,,,,Tipulidae,Limoniinae,Pedicia,Tricyphona,Tipulidae | Limoniinae | Pediciini | Pedicia,87L5W,
B228:1:309,Pedicia lucidipennis Edwards,Edwards,Pedicia,,lucidipennis,,species,,B228:1,accepted,,,B228:1:308,Tricyphona Zetterstedt,,,,,Tipulidae,Limoniinae,Pedicia,Tricyphona,Tipulidae | Limoniinae | Pediciini | Pedicia | Tricyphona,,11242685
B228:1:310,Pedicia claripennis Edwards,Edwards,Pedicia,,claripennis,,species,,B228:1,accepted,,,B228:1:308,Tricyphona Zetterstedt,,,,,Tipulidae,Limoniinae,Pedicia,Tricyphona,Tipulidae | Limoniinae | Pediciini | Pedicia | Tricyphona,,11310288
B228:1:311,Pedicia schummeli Edwards,Edwards,Pedicia,,schummeli,,species,,B228:1,accepted,,,B228:1:308,Tricyphona Zetterstedt,,,,,Tipulidae,Limoniinae,Pedicia,Tricyphona,Tipulidae | Limoniinae | Pediciini | Pedicia | Tricyphona,,11337743
B228:1:312,Pedicia unicolor Schummel,Schummel,Pedicia,,unicolor,,species,,B228:1,accepted,,,B228:1:308,Tricyphona Zetterstedt,,,,,Tipulidae,Limoniinae,Pedicia,Tricyphona,Tipulidae | Limoniinae | Pediciini | Pedicia | Tricyphona,,11284557
