scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID
B312:1:889,Mycena galericulata,,Mycena,,galericulata,,species,,B312:1,accepted,,,,,,,,,,,Mycena,,,44T6F,2526880
B312:1:890,Mycena galopus,,Mycena,,galopus,,species,,B312:1,accepted,,,,,,,,,,,Mycena,,,44T6J,4911815
B312:1:891,Mycena galopoda,,Mycena,,galopoda,,species,,B312:1,synonym,B312:1:890,Mycena galopus,,,,,,,,,Mycena,,,,5448675
B312:1:892,Mycena galopus var. candida,,Mycena,,galopus,candida,variety,,B312:1,accepted,,,B312:1:890,Mycena galopus,,,,,,,Mycena,,Mycena galopus,5Q85K,5447499
B312:1:893,Mycena galopus var. nigra,,Mycena,,galopus,nigra,variety,,B312:1,accepted,,,B312:1:890,Mycena galopus,,,,,,,Mycena,,Mycena galopus,5Q85N,9398136
B312:1:894,Mycena leucogala,,Mycena,,leucogala,,species,,B312:1,synonym,B312:1:893,Mycena galopus var. nigra,,,,,,,,,Mycena,,Mycena galopus,44TCQ,3317894
B312:1:895,Mycena haematopus,,Mycena,,haematopus,,species,,B312:1,accepted,,,,,,,,,,,Mycena,,,44T88,2526942
B312:1:896,Mycena inclinata,,Mycena,,inclinata,,species,,B312:1,accepted,,,,,,,,,,,Mycena,,,44T9V,4911809
B312:1:897,Mycena laevigata,,Mycena,,laevigata,,species,,B312:1,accepted,,,,,,,,,,,Mycena,,,,5447692
B312:1:898,Mycena latifolia,,Mycena,,latifolia,,species,,B312:1,accepted,,,,,,,,,,,Mycena,,,44TCB,2527245
B312:1:899,Mycena leptocephala,,Mycena,,leptocephala,,species,,B312:1,accepted,,,,,,,,,,,Mycena,,,44TCN,4911720
B312:1:900,Mycena megaspora,,Mycena,,megaspora,,species,,B312:1,accepted,,,,,,,,,,,Mycena,,,742DF,4911733
B312:1:901,Mycena meliigena,,Mycena,,meliigena,,species,,B312:1,accepted,,,,,,,,,,,Mycena,,,44TF3,4911823
B312:1:902,Mycena metata,,Mycena,,metata,,species,,B312:1,accepted,,,,,,,,,,,Mycena,,,44TF8,2527099
B312:1:903,Mycena olivaceomarginata,,Mycena,,olivaceomarginata,,species,,B312:1,accepted,,,,,,,,,,,Mycena,,,44TK9,4911803
B312:1:904,Mycena pelliculosa,,Mycena,,pelliculosa,,species,,B312:1,accepted,,,,,,,,,,,Mycena,,,44TM2,7243540
B312:1:905,Mycena epipterygia,,Mycena,,epipterygia,,species,,B312:1,synonym,B312:1:904,Mycena pelliculosa,,,,,,,,,Mycena,,,44T39,4911751
B312:1:906,Mycena polyadelpha,,Mycena,,polyadelpha,,species,,B312:1,accepted,,,,,,,,,,,Mycena,,,44TNL,4911818
B312:1:907,Mycena polygramma,,Mycena,,polygramma,,species,,B312:1,accepted,,,,,,,,,,,Mycena,,,44TNM,4911745
B312:1:908,Mycena pseudocorticola,,Mycena,,pseudocorticola,,species,,B312:1,accepted,,,,,,,,,,,Mycena,,,44TPC,4911772
B312:1:909,Mycena pterigena,,Mycena,,pterigena,,species,,B312:1,accepted,,,,,,,,,,,Mycena,,,44TQB,2527248
B312:1:910,Mycena pura,,Mycena,,pura,,species,,B312:1,accepted,,,,,,,,,,,Mycena,,,44TQP,2527219
B312:1:911,Mycena purpureofusca,,Mycena,,purpureofusca,,species,,B312:1,accepted,,,,,,,,,,,Mycena,,,44TQQ,4911839
B312:1:912,Mycena rhenana,,Mycena,,rhenana,,species,,B312:1,accepted,,,,,,,,,,,Mycena,,,44TRV,5240503
B312:1:913,Mycena rosea,,Mycena,,rosea,,species,,B312:1,accepted,,,,,,,,,,,Mycena,,,44TSG,4911705
B312:1:914,Mycena sanguinolenta,,Mycena,,sanguinolenta,,species,,B312:1,accepted,,,,,,,,,,,Mycena,,,44TTX,2527135
B312:1:915,Mycena seynesii,,Mycena,,seynesii,,species,,B312:1,accepted,,,,,,,,,,,Mycena,,,,2526968
B312:1:916,Mycena speirea,,Mycena,,speirea,,species,,B312:1,accepted,,,,,,,,,,,Mycena,,,44TVK,4911697
B312:1:917,Mycena stipata,,Mycena,,stipata,,species,,B312:1,accepted,,,,,,,,,,,Mycena,,,44TW6,4911728
B312:1:918,Mycena alcalina,,Mycena,,alcalina,,species,,B312:1,synonym,B312:1:917,Mycena stipata,,,,,,,,,Mycena,,,44SP8,4911717
B312:1:919,Mycena stylobates,,Mycena,,stylobates,,species,,B312:1,accepted,,,,,,,,,,,Mycena,,,44TWB,2526866
B312:1:920,Mycena tintinnabulum,,Mycena,,tintinnabulum,,species,,B312:1,accepted,,,,,,,,,,,Mycena,,,44TZV,4911782
B312:1:921,Mycena vitilis,,Mycena,,vitilis,,species,,B312:1,accepted,,,,,,,,,,,Mycena,,,6S2FC,2526842
B312:1:922,Mycena zephirus,,Mycena,,zephirus,,species,,B312:1,accepted,,,,,,,,,,,Mycena,,,73QF7,4911725
B312:1:923,Mycetinis alliaceus,,Mycetinis,,alliaceus,,species,,B312:1,accepted,,,,,,,,,,,Mycetinis,,,6S4D4,8234430
B312:1:924,Marasmius alliaceus,,Marasmius,,alliaceus,,species,,B312:1,synonym,B312:1:923,Mycetinis alliaceus,,,,,,,,,Mycetinis,,,3XYZX,8927016
B312:1:925,Mycetinis querceus,,Mycetinis,,querceus,,species,,B312:1,accepted,,,,,,,,,,,Mycetinis,,,73SD3,3306393
B312:1:926,Marasmius prasiosmus,,Marasmius,,prasiosmus,,species,,B312:1,synonym,B312:1:925,Mycetinis querceus,,,,,,,,,Mycetinis,,,3XZV2,2537318
B312:1:927,Marasmius querceus,,Marasmius,,querceus,,species,,B312:1,synonym,B312:1:925,Mycetinis querceus,,,,,,,,,Mycetinis,,,3XZWQ,6095833
B312:1:928,Mycetinis scorodonius,,Mycetinis,,scorodonius,,species,,B312:1,accepted,,,,,,,,,,,Mycetinis,,,744D3,2537418
B312:1:929,Marasmius scorodonius,,Marasmius,,scorodonius,,species,,B312:1,synonym,B312:1:928,Mycetinis scorodonius,,,,,,,,,Mycetinis,,,6R5X9,9123018
B312:1:930,Mycoacia aurea,,Mycoacia,,aurea,,species,,B312:1,accepted,,,,,,,,,,,Mycoacia,,,44VYN,2544458
B312:1:931,Phlebia aurea,,Phlebia,,aurea,,species,,B312:1,synonym,B312:1:930,Mycoacia aurea,,,,,,,,,Mycoacia,,,76ZN4,9199698
B312:1:932,Hydnum aureum,,Hydnum,,aureum,,species,,B312:1,synonym,B312:1:930,Mycoacia aurea,,,,,,,,,Mycoacia,,,3MZWH,2544466
B312:1:933,Mycoacia uda,,Mycoacia,,uda,,species,,B312:1,accepted,,,,,,,,,,,Mycoacia,,,743VQ,2544416
B312:1:934,Phlebia uda,,Phlebia,,uda,,species,,B312:1,synonym,B312:1:933,Mycoacia uda,,,,,,,,,Mycoacia,,,77B26,2544421
B312:1:935,Hydnum udum,,Hydnum,,udum,,species,,B312:1,synonym,B312:1:933,Mycoacia uda,,,,,,,,,Mycoacia,,,6MHLF,2544417
B312:1:936,Myriostoma coliforme,,Myriostoma,,coliforme,,species,,B312:1,accepted,,,,,,,,,,,Myriostoma,,,4597T,2554318
B312:1:937,Myxomphalia maura,,Myxomphalia,,maura,,species,,B312:1,accepted,,,,,,,,,,,Myxomphalia,,,45HD5,2531793
B312:1:938,Nectria cinnabarina,,Nectria,,cinnabarina,,species,,B312:1,accepted,,,,,,,,,,,Nectria,,,,11042429
B312:1:939,Tubercularia vulgaris,,Tubercularia,,vulgaris,,species,,B312:1,synonym,B312:1:938,Nectria cinnabarina,,,,,,,,,Nectria,,,,
B312:1:940,Neobulgaria pura,,Neobulgaria,,pura,,species,,B312:1,accepted,,,,,,,,,,,Neobulgaria,,,,3486744
B312:1:941,Neolentinus lepideus,,Neolentinus,,lepideus,,species,,B312:1,accepted,,,,,,,,,,,Neolentinus,,,46KGK,9129313
B312:1:942,Lentinus lepideus,,Lentinus,,lepideus,,species,,B312:1,synonym,B312:1:941,Neolentinus lepideus,,,,,,,,,Neolentinus,,,3T5SC,2548859
B312:1:943,Neonectria coccinea,,Neonectria,,coccinea,,species,,B312:1,accepted,,,,,,,,,,,Neonectria,,,,2563781
B312:1:944,Nectria coccinea,,Nectria,,coccinea,,species,,B312:1,synonym,B312:1:943,Neonectria coccinea,,,,,,,,,Neonectria,,,,
B312:1:945,Neottiella rutilans,,Neottiella,,rutilans,,species,,B312:1,accepted,,,,,,,,,,,Neottiella,,,,2594151
B312:1:946,Nidularia deformis,,Nidularia,,deformis,,species,,B312:1,accepted,,,,,,,,,,,Nidularia,,,47DL6,5243092
B312:1:947,Octospora humosa,,Octospora,,humosa,,species,,B312:1,accepted,,,,,,,,,,,Octospora,,,,2594239
B312:1:948,Omphalina chlorocyanea,,Omphalina,,chlorocyanea,,species,,B312:1,accepted,,,,,,,,,,,Omphalina,,,74L69,5242272
B312:1:949,Arrhenia chlorocyanea,,Arrhenia,,chlorocyanea,,species,,B312:1,synonym,B312:1:948,Omphalina chlorocyanea,,,,,,,,,Omphalina,,,5VSVR,2532730
B312:1:950,Omphalina mutila,,Omphalina,,mutila,,species,,B312:1,accepted,,,,,,,,,,,Omphalina,,,74L6Y,5242251
B312:1:951,Omphalina obscurata,,Omphalina,,obscurata,,species,,B312:1,accepted,,,,,,,,,,,Omphalina,,,6SL6W,7687629
B312:1:952,Arrhenia obscurata,,Arrhenia,,obscurata,,species,,B312:1,synonym,B312:1:951,Omphalina obscurata,,,,,,,,,Omphalina,,,5VSVP,2532755
B312:1:953,Omphalina onisca,,Omphalina,,onisca,,species,,B312:1,accepted,,,,,,,,,,,Omphalina,,,6SKV7,5242308
B312:1:954,Agaricus oniscus,,Agaricus,,oniscus,,species,,B312:1,synonym,B312:1:953,Omphalina onisca,,,,,,,,,Omphalina,,,5TMXX,5242307
B312:1:955,Omphalotus olearius,,Omphalotus,,olearius,,species,,B312:1,accepted,,,,,,,,,,,Omphalotus,,,49F8S,2538088
B312:1:956,Onygena corvina,,Onygena,,corvina,,species,,B312:1,accepted,,,,,,,,,,,Onygena,,,,5259475
B312:1:957,Orbilia alnea,,Orbilia,,alnea,,species,,B312:1,accepted,,,,,,,,,,,Orbilia,,,,2587389
B312:1:958,Orbilia xanthostigma,,Orbilia,,xanthostigma,,species,,B312:1,synonym,B312:1:957,Orbilia alnea,,,,,,,,,Orbilia,,,,
B312:1:959,Orbilia auricolor,,Orbilia,,auricolor,,species,,B312:1,accepted,,,,,,,,,,,Orbilia,,,,2587417
B312:1:960,Orbilia curvatispora,,Orbilia,,curvatispora,,species,,B312:1,synonym,B312:1:959,Orbilia auricolor,,,,,,,,,Orbilia,,,,
B312:1:961,Orbilia delicatula,,Orbilia,,delicatula,,species,,B312:1,accepted,,,,,,,,,,,Orbilia,,,,2587407
B312:1:962,Osmoporus odoratus,,Osmoporus,,odoratus,,species,,B312:1,accepted,,,,,,,,,,,Osmoporus,,,6TB6K,2553419
B312:1:963,Gloeophyllum odororatum,,Gloeophyllum,,odororatum,,species,,B312:1,synonym,B312:1:962,Osmoporus odoratus,,,,,,,,,Osmoporus,,,4P5B,2543117
B312:1:964,Otidea alutacea,,Otidea,,alutacea,,species,,B312:1,accepted,,,,,,,,,,,Otidea,,,,2593795
B312:1:965,Otidea bufonia,,Otidea,,bufonia,,species,,B312:1,accepted,,,,,,,,,,,Otidea,,,,2593792
B312:1:966,Otidea leporina,,Otidea,,leporina,,species,,B312:1,accepted,,,,,,,,,,,Otidea,,,,2593806
B312:1:967,Otidea onotica,,Otidea,,onotica,,species,,B312:1,accepted,,,,,,,,,,,Otidea,,,,9128195
B312:1:968,Oudemansiella mucida,,Oudemansiella,,mucida,,species,,B312:1,accepted,,,,,,,,,,,Oudemansiella,,,4B8NJ,5243647
B312:1:969,Mucidela mucida,,Mucidela,,mucida,,species,,B312:1,synonym,B312:1:968,Oudemansiella mucida,,,,,,,,,Oudemansiella,,,44GZF,2537081
B312:1:970,Oxyporus corticola,,Oxyporus,,corticola,,species,,B312:1,accepted,,,,,,,,,,,Oxyporus,,,4BJG6,5239293
B312:1:971,Oxyporus latemarginatus,,Oxyporus,,latemarginatus,,species,,B312:1,accepted,,,,,,,,,,,Oxyporus,,,75HB7,5239306
B312:1:972,Polyporus latemarginatus,,Polyporus,,latemarginatus,,species,,B312:1,synonym,B312:1:971,Oxyporus latemarginatus,,,,,,,,,Oxyporus,,,4LJKF,5239314
B312:1:973,Panaeolina foenisecii,,Panaeolina,,foenisecii,,species,,B312:1,accepted,,,,,,,,,,,Panaeolina,,,4C943,2526698
B312:1:974,Panaeolus papilionaceus,,Panaeolus,,papilionaceus,,species,,B312:1,accepted,,,,,,,,,,,Panaeolus,,,4C969,3317061
B312:1:975,Panaeolus semiovatus,,Panaeolus,,semiovatus,,species,,B312:1,accepted,,,,,,,,,,,Panaeolus,,,4C96Q,3317006
B312:1:976,Panellus mitis,,Panellus,,mitis,,species,,B312:1,accepted,,,,,,,,,,,Panellus,,,4CC67,8931746
B312:1:977,Panellus stipticus,,Panellus,,stipticus,,species,,B312:1,accepted,,,,,,,,,,,Panellus,,,4CC6T,9118025
B312:1:978,Panellus panellus subsp. stypticus,,Panellus,,panellus,stypticus,subspecies,,B312:1,synonym,B312:1:977,Panellus stipticus,,,,,,,,,Panellus,,,6D77,2526673
B312:1:979,Parasola auricoma,,Parasola,,auricoma,,species,,B312:1,accepted,,,,,,,,,,,Parasola,,,4DCFD,2534537
B312:1:980,Parasola leiocephalas,,Parasola,,leiocephalas,,species,,B312:1,accepted,,,,,,,,,,,Parasola,,,4DCFT,2534546
B312:1:981,Coprinus leiocephalus,,Coprinus,,leiocephalus,,species,,B312:1,synonym,B312:1:980,Parasola leiocephalas,,,,,,,,,Parasola,,,Y5H9,2534548
B312:1:982,Parasola plicatilis,,Parasola,,plicatilis,,species,,B312:1,accepted,,,,,,,,,,,Parasola,,,4DCG6,2534522
B312:1:983,Coprinus plicatilis,,Coprinus,,plicatilis,,species,,B312:1,synonym,B312:1:982,Parasola plicatilis,,,,,,,,,Parasola,,,Y5KL,2534524
B312:1:984,Parasola schroeteri,,Parasola,,schroeteri,,species,,B312:1,accepted,,,,,,,,,,,Parasola,,,4DCGB,2534535
B312:1:985,Paxillus filamentosus,,Paxillus,,filamentosus,,species,,B312:1,accepted,,,,,,,,,,,Paxillus,,,,5239995
B312:1:986,Paxillus rubicundulus,,Paxillus,,rubicundulus,,species,,B312:1,synonym,B312:1:985,Paxillus filamentosus,,,,,,,,,Paxillus,,,6TW3K,5239994
B312:1:987,Paxillus involutus,,Paxillus,,involutus,,species,,B312:1,accepted,,,,,,,,,,,Paxillus,,,75VQZ,5240002
B312:1:988,Peniophora incarnata,,Peniophora,,incarnata,,species,,B312:1,accepted,,,,,,,,,,,Peniophora,,,76KBH,2552308
B312:1:989,Peniophora laeta,,Peniophora,,laeta,,species,,B312:1,accepted,,,,,,,,,,,Peniophora,,,76KDZ,2552143
B312:1:990,Peniophora quercina,,Peniophora,,quercina,,species,,B312:1,accepted,,,,,,,,,,,Peniophora,,,76JTY,8980864
B312:1:991,Perichaena depressa,,Perichaena,,depressa,,species,,B312:1,accepted,,,,,,,,,,,Perichaena,,,,3215245
B312:1:992,Peziza badia,,Peziza,,badia,,species,,B312:1,accepted,,,,,,,,,,,Peziza,,,,5259227
B312:1:993,Peziza badioconfusa,,Peziza,,badioconfusa,,species,,B312:1,accepted,,,,,,,,,,,Peziza,,,,5259298
B312:1:994,Peziza phyllogena,,Peziza,,phyllogena,,species,,B312:1,synonym,B312:1:993,Peziza badioconfusa,,,,,,,,,Peziza,,,,
B312:1:995,Peziza bovina,,Peziza,,bovina,,species,,B312:1,accepted,,,,,,,,,,,Peziza,,,,5259353
B312:1:996,Peziza celtica,,Peziza,,celtica,,species,,B312:1,accepted,,,,,,,,,,,Peziza,,,,5259169
B312:1:997,Peziza cerea,,Peziza,,cerea,,species,,B312:1,accepted,,,,,,,,,,,Peziza,,,,8874566
B312:1:998,Peziza tectoria,,Peziza,,tectoria,,species,,B312:1,synonym,B312:1:997,Peziza cerea,,,,,,,,,Peziza,,,,
B312:1:999,Peziza limnea,,Peziza,,limnea,,species,,B312:1,accepted,,,,,,,,,,,Peziza,,,,5259301
B312:1:1000,Peziza michelii,,Peziza,,michelii,,species,,B312:1,accepted,,,,,,,,,,,Peziza,,,,5259269
B312:1:1001,Peziza micropus,,Peziza,,micropus,,species,,B312:1,accepted,,,,,,,,,,,Peziza,,,,5259335
B312:1:1002,Peziza petersii,,Peziza,,petersii,,species,,B312:1,accepted,,,,,,,,,,,Peziza,,,,5259316
B312:1:1003,Peziza repanda,,Peziza,,repanda,,species,,B312:1,accepted,,,,,,,,,,,Peziza,,,,8013368
B312:1:1004,Peziza succosa,,Peziza,,succosa,,species,,B312:1,accepted,,,,,,,,,,,Peziza,,,,5259214
B312:1:1005,Peziza varia,,Peziza,,varia,,species,,B312:1,accepted,,,,,,,,,,,Peziza,,,,8058510
B312:1:1006,Peziza arvenensis,,Peziza,,arvenensis,,species,,B312:1,synonym,B312:1:1005,Peziza varia,,,,,,,,,Peziza,,,,
B312:1:1007,Peziza vesiculosa,,Peziza,,vesiculosa,,species,,B312:1,accepted,,,,,,,,,,,Peziza,,,,5259242
B312:1:1008,Phaeohelotium umbilicatum,,Phaeohelotium,,umbilicatum,,species,,B312:1,accepted,,,,,,,,,,,Phaeohelotium,,,,2581976
B312:1:1009,Phaeolepiota aurea,,Phaeolepiota,,aurea,,species,,B312:1,accepted,,,,,,,,,,,Phaeolepiota,,,4FNFL,9469125
B312:1:1010,Phaeolus schweinitzii,,Phaeolus,,schweinitzii,,species,,B312:1,accepted,,,,,,,,,,,Phaeolus,,,6V83B,2542126
B312:1:1011,Phaeolus spadiceus,,Phaeolus,,spadiceus,,species,,B312:1,synonym,B312:1:1010,Phaeolus schweinitzii,,,,,,,,,Phaeolus,,,4FNGC,8854630
B312:1:1012,Phallus impudicus,,Phallus,,impudicus,,species,,B312:1,accepted,,,,,,,,,,,Phallus,,,4FS2X,3314876
B312:1:1013,Phellinus igniarius,,Phellinus,,igniarius,,species,,B312:1,accepted,,,,,,,,,,,Phellinus,,,4FZDR,2520862
B312:1:1014,Phellinus populicola,,Phellinus,,populicola,,species,,B312:1,accepted,,,,,,,,,,,Phellinus,,,4FZGM,2520859
B312:1:1015,Phellinus tuberculosus,,Phellinus,,tuberculosus,,species,,B312:1,accepted,,,,,,,,,,,Phellinus,,,4FZK6,2520219
B312:1:1016,Phellodon confluens,,Phellodon,,confluens,,species,,B312:1,accepted,,,,,,,,,,,Phellodon,,,4FZM6,2522158
B312:1:1017,Phellodon melaleucus,,Phellodon,,melaleucus,,species,,B312:1,accepted,,,,,,,,,,,Phellodon,,,4FZMK,8617372
B312:1:1018,Phellodon niger,,Phellodon,,niger,,species,,B312:1,accepted,,,,,,,,,,,Phellodon,,,4FZMN,2522192
B312:1:1019,Phlebia livida,,Phlebia,,livida,,species,,B312:1,accepted,,,,,,,,,,,Phlebia,,,76ZRW,2544985
B312:1:1020,Corticium lividum,,Corticium,,lividum,,species,,B312:1,synonym,B312:1:1019,Phlebia livida,,,,,,,,,Phlebia,,,YJG6,5246055
B312:1:1021,Phlebia radiata,,Phlebia,,radiata,,species,,B312:1,accepted,,,,,,,,,,,Phlebia,,,76ZR9,2545089
B312:1:1022,Phlebia subochracea,,Phlebia,,subochracea,,species,,B312:1,accepted,,,,,,,,,,,Phlebia,,,6VB22,2544969
B312:1:1023,Phlebia tremellosa,,Phlebia,,tremellosa,,species,,B312:1,accepted,,,,,,,,,,,Phlebia,,,6VB27,2544300
B312:1:1024,Merulius tremellosus,,Merulius,,tremellosus,,species,,B312:1,synonym,B312:1:1023,Phlebia tremellosa,,,,,,,,,Phlebia,,,3ZX8N,8478587
B312:1:1025,Phlebiella vaga,,Phlebiella,,vaga,,species,,B312:1,accepted,,,,,,,,,,,Phlebiella,,,77B4J,2549512
B312:1:1026,Phlebiopsis gigantea,,Phlebiopsis,,gigantea,,species,,B312:1,accepted,,,,,,,,,,,Phlebiopsis,,,77B32,8899548
B312:1:1037,Pholiota adiposa,,Pholiota,,adiposa,,species,,B312:1,synonym,B312:1:1035,Pholiota jahnii,,,,,,,,,Pholiota,,,4GLWK,2534085
B312:1:1028,Pholiota aurivella,,Pholiota,,aurivella,,species,,B312:1,synonym,B312:1:1027,Pholiota adiposa,,,,,,,,,Pholiota,,,4GLXT,2534102
B312:1:1029,Pholiota cerifera,,Pholiota,,cerifera,,species,,B312:1,synonym,B312:1:1027,Pholiota adiposa,,,,,,,,,Pholiota,,,4GLZ6,2534111
B312:1:1030,Pholiota astragalina,,Pholiota,,astragalina,,species,,B312:1,accepted,,,,,,,,,,,Pholiota,,,4GLXM,2534131
B312:1:1031,Pholiota flammans,,Pholiota,,flammans,,species,,B312:1,accepted,,,,,,,,,,,Pholiota,,,4GM32,2534175
B312:1:1032,Pholiota gummosa,,Pholiota,,gummosa,,species,,B312:1,accepted,,,,,,,,,,,Pholiota,,,4GM4D,2534248
B312:1:1033,Pholiota highlandensis,,Pholiota,,highlandensis,,species,,B312:1,accepted,,,,,,,,,,,Pholiota,,,4GM4M,8014079
B312:1:1034,Pholiota carbonaria,,Pholiota,,carbonaria,,species,,B312:1,synonym,B312:1:1033,Pholiota highlandensis,,,,,,,,,Pholiota,,,4GLYY,9154129
B312:1:1035,Pholiota jahnii,,Pholiota,,jahnii,,species,,B312:1,accepted,,,,,,,,,,,Pholiota,,,4GM57,2534190
B312:1:1036,Pholiota muelleri,,Pholiota,,muelleri,,species,,B312:1,synonym,B312:1:1035,Pholiota jahnii,,,,,,,,,Pholiota,,,4GM75,2534191
B312:1:1037,Pholiota adiposa,,Pholiota,,adiposa,,species,,B312:1,synonym,B312:1:1035,Pholiota jahnii,,,,,,,,,Pholiota,,,4GLWK,2534085
B312:1:1038,Pholiota lenta,,Pholiota,,lenta,,species,,B312:1,accepted,,,,,,,,,,,Pholiota,,,4GM5L,9091857
B312:1:1039,Pholiota scamba,,Pholiota,,scamba,,species,,B312:1,accepted,,,,,,,,,,,Pholiota,,,77BQN,2534092
B312:1:1040,Pholiota spumosa,,Pholiota,,spumosa,,species,,B312:1,accepted,,,,,,,,,,,Pholiota,,,4GMBF,9109424
B312:1:1041,Pholiota squarrosa,,Pholiota,,squarrosa,,species,,B312:1,accepted,,,,,,,,,,,Pholiota,,,4GMBH,2534205
B312:1:1042,Pholiota subochracea,,Pholiota,,subochracea,,species,,B312:1,accepted,,,,,,,,,,,Pholiota,,,4GMC9,2534079
B312:1:1043,Pholiota tuberculosa,,Pholiota,,tuberculosa,,species,,B312:1,accepted,,,,,,,,,,,Pholiota,,,4GMD5,2534278
B312:1:1044,Pholiotina arrhenii,,Pholiotina,,arrhenii,,species,,B312:1,accepted,,,,,,,,,,,Pholiotina,,,77BPH,2529812
B312:1:1045,Pholiotina teneroides,,Pholiotina,,teneroides,,species,,B312:1,accepted,,,,,,,,,,,Pholiotina,,,4GMGG,2529943
B312:1:1046,Conocybe teneroides,,Conocybe,,teneroides,,species,,B312:1,synonym,B312:1:1045,Pholiotina teneroides,,,,,,,,,Pholiotina,,,XQYF,2529897
B312:1:1047,Pholiotina velata,,Pholiotina,,velata,,species,,B312:1,accepted,,,,,,,,,,,Pholiotina,,,4GMGM,2529772
B312:1:1048,Conocybe appendiculata,,Conocybe,,appendiculata,,species,,B312:1,synonym,B312:1:1047,Pholiotina velata,,,,,,,,,Pholiotina,,,XQQV,2529775
B312:1:1049,Phylloporia ribis,,Phylloporia,,ribis,,species,,B312:1,accepted,,,,,,,,,,,Phylloporia,,,4H9ZN,5237690
B312:1:1050,Phellinus ribes,,Phellinus,,ribes,,species,,B312:1,synonym,B312:1:1049,Phylloporia ribis,,,,,,,,,Phylloporia,,,4FZHD,7837254
B312:1:1051,Phyllotopsis nidulans,,Phyllotopsis,,nidulans,,species,,B312:1,accepted,,,,,,,,,,,Phyllotopsis,,,4HD4D,2531625
B312:1:1052,Pleurotus nidulans,,Pleurotus,,nidulans,,species,,B312:1,synonym,B312:1:1051,Phyllotopsis nidulans,,,,,,,,,Phyllotopsis,,,4KF5Z,2531627
B312:1:1053,Physisporinus sanguinolentus,,Physisporinus,,sanguinolentus,,species,,B312:1,accepted,,,,,,,,,,,Physisporinus,,,4HH9V,8151275
B312:1:1054,Physisporinus vitreus,,Physisporinus,,vitreus,,species,,B312:1,accepted,,,,,,,,,,,Physisporinus,,,6VHZY,2541148
B312:1:1055,Piptoporus betulinus,,Piptoporus,,betulinus,,species,,B312:1,accepted,,,,,,,,,,,Piptoporus,,,4J7C2,9173916
B312:1:1056,Pleurotus dryinus,,Pleurotus,,dryinus,,species,,B312:1,accepted,,,,,,,,,,,Pleurotus,,,77RJJ,2526564
B312:1:1057,Pleurotus ostreatus,,Pleurotus,,ostreatus,,species,,B312:1,accepted,,,,,,,,,,,Pleurotus,,,4KF6G,2526530
B312:1:1058,Pleurotus pulmonarius,,Pleurotus,,pulmonarius,,species,,B312:1,accepted,,,,,,,,,,,Pleurotus,,,4KF7P,2526548
B312:1:1059,Plicaturopsis crispa,,Plicaturopsis,,crispa,,species,,B312:1,accepted,,,,,,,,,,,Plicaturopsis,,,4KFXS,2526725
B312:1:1060,Plicatura crispa,,Plicatura,,crispa,,species,,B312:1,synonym,B312:1:1059,Plicaturopsis crispa,,,,,,,,,Plicaturopsis,,,4KFXF,2526733
B312:1:1061,Pluteus atromarginatus,,Pluteus,,atromarginatus,,species,,B312:1,accepted,,,,,,,,,,,Pluteus,,,4KK2Z,5241354
B312:1:1062,Pluteus cervinus,,Pluteus,,cervinus,,species,,B312:1,accepted,,,,,,,,,,,Pluteus,,,77RB2,7446067
B312:1:1063,Pluteus atricapillus,,Pluteus,,atricapillus,,species,,B312:1,synonym,B312:1:1062,Pluteus cervinus,,,,,,,,,Pluteus,,,4KK2V,5241366
B312:1:1064,Pluteus cinereofuscus,,Pluteus,,cinereofuscus,,species,,B312:1,accepted,,,,,,,,,,,Pluteus,,,4KK4M,5241262
B312:1:1065,Pluteus ephebeus,,Pluteus,,ephebeus,,species,,B312:1,accepted,,,,,,,,,,,Pluteus,,,4KK5V,5241286
B312:1:1066,Pluteus leoninus,,Pluteus,,leoninus,,species,,B312:1,accepted,,,,,,,,,,,Pluteus,,,4KK8P,5241259
B312:1:1067,Pluteus nanus,,Pluteus,,nanus,,species,,B312:1,accepted,,,,,,,,,,,Pluteus,,,77RB8,5241384
B312:1:1068,Pluteus pellitus,,Pluteus,,pellitus,,species,,B312:1,accepted,,,,,,,,,,,Pluteus,,,783BH,5241314
B312:1:1069,Pluteus petasatus,,Pluteus,,petasatus,,species,,B312:1,accepted,,,,,,,,,,,Pluteus,,,4KKBC,5241275
B312:1:1070,Pluteus phlebophorus,,Pluteus,,phlebophorus,,species,,B312:1,accepted,,,,,,,,,,,Pluteus,,,4KKBJ,7641695
B312:1:1071,Pluteus podospileus,,Pluteus,,podospileus,,species,,B312:1,accepted,,,,,,,,,,,Pluteus,,,4KKBN,5241244
B312:1:1072,Pluteus pouzarianus,,Pluteus,,pouzarianus,,species,,B312:1,accepted,,,,,,,,,,,Pluteus,,,4KKBR,5241271
B312:1:1073,Pluteus romellii,,Pluteus,,romellii,,species,,B312:1,accepted,,,,,,,,,,,Pluteus,,,4KKCQ,8354853
B312:1:1074,Pluteus salicinus,,Pluteus,,salicinus,,species,,B312:1,accepted,,,,,,,,,,,Pluteus,,,4KKCY,5241274
