scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID
B153:1:186,Thrips debilis Bagnall,Bagnall,Thrips,,debilis,,species,,B153:1,synonym,B153:1:184,Thrips tabaci Lindeman,,,,,,Thysanoptera,Thripidae,Thripinae,Thrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Thrips,56M9Z,4424169
B153:1:187,Thrips urticae Fabricius,Fabricius,Thrips,,urticae,,species,,B153:1,accepted,,,B153:1:150,Thrips Linneaus,,,,Thysanoptera,Thripidae,Thripinae,Thrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Thrips,56MNN,1420926
B153:1:188,Thrips validus Uzel,Uzel,Thrips,,validus,,species,,B153:1,accepted,,,B153:1:150,Thrips Linneaus,,,,Thysanoptera,Thripidae,Thripinae,Thrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Thrips,56MNR,1420900
B153:1:189,Thrips verbasci (Priesner),(Priesner),Thrips,,verbasci,,species,,B153:1,accepted,,,B153:1:150,Thrips Linneaus,,,,Thysanoptera,Thripidae,Thripinae,Thrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Thrips,56MNY,4424183
B153:1:190,Thrips viminalis Uzel,Uzel,Thrips,,viminalis,,species,,B153:1,accepted,,,B153:1:150,Thrips Linneaus,,,,Thysanoptera,Thripidae,Thripinae,Thrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Thrips,56MP3,4424152
B153:1:191,Thrips vulgatissimus Haliday,Haliday,Thrips,,vulgatissimus,,species,,B153:1,accepted,,,B153:1:150,Thrips Linneaus,,,,Thysanoptera,Thripidae,Thripinae,Thrips,,Thysanoptera | Terebrantia | Thripidae | Thripinae | Thripini | Thripina | Thrips,56MP6,1420919
B153:1:192,Tubulifera,,,,,,suborder,,B153:1,accepted,,,B153:1:1,Thysanoptera,,,,Thysanoptera,,,,,Thysanoptera,,
B153:1:193,Phlaeothripidae,,,,,,family,,B153:1,accepted,,,B153:1:192,Tubulifera,,,,Thysanoptera,Phlaeothripidae,,,,Thysanoptera | Tubulifera,625XG,4386
B153:1:194,Idolothripinae,,,,,,subfamily,,B153:1,accepted,,,B153:1:193,Phlaeothripidae,,,,Thysanoptera,Phlaeothripidae,Idolothripinae,,,Thysanoptera | Tubulifera | Phlaeothripidae,JRB,
B153:1:195,Bolothrips Priesner,Priesner,,,,,genus,,B153:1,accepted,,,B153:1:194,Idolothripinae,,,,Thysanoptera,Phlaeothripidae,Idolothripinae,Bolothrips,,Thysanoptera | Tubulifera | Phlaeothripidae | Idolothripinae,62HGJ,1420373
B153:1:196,Bolothrips dentipes (Reuter),(Reuter),Bolothrips,,dentipes,,species,,B153:1,accepted,,,B153:1:195,Bolothrips Priesner,,,,Thysanoptera,Phlaeothripidae,Idolothripinae,Bolothrips,,Thysanoptera | Tubulifera | Phlaeothripidae | Idolothripinae | Bolothrips,5WNVX,1420381
B153:1:197,Cryptothrips Uzel,Uzel,,,,,genus,,B153:1,accepted,,,B153:1:194,Idolothripinae,,,,Thysanoptera,Phlaeothripidae,Idolothripinae,Cryptothrips,,Thysanoptera | Tubulifera | Phlaeothripidae | Idolothripinae,6329V,1420367
B153:1:198,Cryptothrips nigripes (Reuter),(Reuter),Cryptothrips,,nigripes,,species,,B153:1,accepted,,,B153:1:197,Cryptothrips Uzel,,,,Thysanoptera,Phlaeothripidae,Idolothripinae,Cryptothrips,,Thysanoptera | Tubulifera | Phlaeothripidae | Idolothripinae | Cryptothrips,3239T,4424759
B153:1:199,Megalothrips Uzel,Uzel,,,,,genus,,B153:1,accepted,,,B153:1:194,Idolothripinae,,,,Thysanoptera,Phlaeothripidae,Idolothripinae,Megalothrips,,Thysanoptera | Tubulifera | Phlaeothripidae | Idolothripinae,5MVF,1420127
B153:1:200,Megalothrips bonannii Uzel,Uzel,Megalothrips,,bonannii,,species,,B153:1,accepted,,,B153:1:199,Megalothrips Uzel,,,,Thysanoptera,Phlaeothripidae,Idolothripinae,Megalothrips,,Thysanoptera | Tubulifera | Phlaeothripidae | Idolothripinae | Megalothrips,3YVZR,4424420
B153:1:201,Megathrips Targioni-Tozzetti,Targioni-Tozzetti,,,,,genus,,B153:1,accepted,,,B153:1:194,Idolothripinae,,,,Thysanoptera,Phlaeothripidae,Idolothripinae,Megathrips,,Thysanoptera | Tubulifera | Phlaeothripidae | Idolothripinae,5N4D,1420156
B153:1:202,Megathrips lativentris (Heeger),(Heeger),Megathrips,,lativentris,,species,,B153:1,accepted,,,B153:1:201,Megathrips Targioni-Tozzetti,,,,Thysanoptera,Phlaeothripidae,Idolothripinae,Megathrips,,Thysanoptera | Tubulifera | Phlaeothripidae | Idolothripinae | Megathrips,3YZRB,1420158
B153:1:203,Megathrips nobilis Bagnall,Bagnall,Megathrips,,nobilis,,species,,B153:1,accepted,,,B153:1:201,Megathrips Targioni-Tozzetti,,,,Thysanoptera,Phlaeothripidae,Idolothripinae,Megathrips,,Thysanoptera | Tubulifera | Phlaeothripidae | Idolothripinae | Megathrips,3YZRD,4424387
B153:1:204,Phlaeothripinae,,,,,,subfamily,,B153:1,accepted,,,B153:1:193,Phlaeothripidae,,,,Thysanoptera,Phlaeothripidae,Phlaeothripinae,,,Thysanoptera | Tubulifera | Phlaeothripidae,K59,
B153:1:205,Abiastothrips Priesner,Priesner,,,,,genus,,B153:1,accepted,,,B153:1:204,Phlaeothripinae,,,,Thysanoptera,Phlaeothripidae,Phlaeothripinae,Abiastothrips,,Thysanoptera | Tubulifera | Phlaeothripidae | Phlaeothripinae,,4424802
B153:1:206,Abiastothrips schaubergeri (Priesner),(Priesner),Abiastothrips,,schaubergeri,,species,,B153:1,accepted,,,B153:1:205,Abiastothrips Priesner,,,,Thysanoptera,Phlaeothripidae,Phlaeothripinae,Abiastothrips,,Thysanoptera | Tubulifera | Phlaeothripidae | Phlaeothripinae | Abiastothrips,,11230362
B153:1:207,Acanthothrips Uzel,Uzel,,,,,genus,,B153:1,accepted,,,B153:1:204,Phlaeothripinae,,,,Thysanoptera,Phlaeothripidae,Phlaeothripinae,Acanthothrips,,Thysanoptera | Tubulifera | Phlaeothripidae | Phlaeothripinae,MF8,1420399
B153:1:208,Acanthothrips nodicornis (Reuter),(Reuter),Acanthothrips,,nodicornis,,species,,B153:1,accepted,,,B153:1:207,Acanthothrips Uzel,,,,Thysanoptera,Phlaeothripidae,Phlaeothripinae,Acanthothrips,,Thysanoptera | Tubulifera | Phlaeothripidae | Phlaeothripinae | Acanthothrips,92CW,1420401
B153:1:209,Cephalothrips Uzel,Uzel,,,,,genus,,B153:1,accepted,,,B153:1:204,Phlaeothripinae,,,,Thysanoptera,Phlaeothripidae,Phlaeothripinae,Cephalothrips,,Thysanoptera | Tubulifera | Phlaeothripidae | Phlaeothripinae,3KJ4,1420364
B153:1:210,Cephalothrips monilicornis (Reuter),(Reuter),Cephalothrips,,monilicornis,,species,,B153:1,accepted,,,B153:1:209,Cephalothrips Uzel,,,,Thysanoptera,Phlaeothripidae,Phlaeothripinae,Cephalothrips,,Thysanoptera | Tubulifera | Phlaeothripidae | Phlaeothripinae | Cephalothrips,5XJRX,1420365
B153:1:211,Gynaikothrips Zimmermann,Zimmermann,,,,,genus,,B153:1,accepted,,,B153:1:204,Phlaeothripinae,,,,Thysanoptera,Phlaeothripidae,Phlaeothripinae,Gynaikothrips,,Thysanoptera | Tubulifera | Phlaeothripidae | Phlaeothripinae,4RZ5,1420184
B153:1:212,Gynaikothrips ficorum (Marchal),(Marchal),Gynaikothrips,,ficorum,,species,,B153:1,accepted,,,B153:1:211,Gynaikothrips Zimmermann,,,,Thysanoptera,Phlaeothripidae,Phlaeothripinae,Gynaikothrips,,Thysanoptera | Tubulifera | Phlaeothripidae | Phlaeothripinae | Gynaikothrips,3HVZS,1420185
B153:1:213,Haplothrips Amyot & Serville,Amyot & Serville,,,,,genus,,B153:1,accepted,,,B153:1:204,Phlaeothripinae,,,,Thysanoptera,Phlaeothripidae,Phlaeothripinae,Haplothrips,,Thysanoptera | Tubulifera | Phlaeothripidae | Phlaeothripinae,4TLK,1420011
B153:1:214,Haplothrips aculeatus (Fabricius),(Fabricius),Haplothrips,,aculeatus,,species,,B153:1,accepted,,,B153:1:213,Haplothrips Amyot & Serville,,,,Thysanoptera,Phlaeothripidae,Phlaeothripinae,Haplothrips,,Thysanoptera | Tubulifera | Phlaeothripidae | Phlaeothripinae | Haplothrips,3JPL8,1420023
B153:1:215,Haplothrips distinguendus (Uzel),(Uzel),Haplothrips,,distinguendus,,species,,B153:1,accepted,,,B153:1:213,Haplothrips Amyot & Serville,,,,Thysanoptera,Phlaeothripidae,Phlaeothripinae,Haplothrips,,Thysanoptera | Tubulifera | Phlaeothripidae | Phlaeothripinae | Haplothrips,3JPN4,1420035
B153:1:216,Haplothrips flavitibia Williams,Williams,Haplothrips,,flavitibia,,species,,B153:1,accepted,,,B153:1:213,Haplothrips Amyot & Serville,,,,Thysanoptera,Phlaeothripidae,Phlaeothripinae,Haplothrips,,Thysanoptera | Tubulifera | Phlaeothripidae | Phlaeothripinae | Haplothrips,3JPNH,4424486
B153:1:217,Haplothrips fuliginosus (Schille),(Schille),Haplothrips,,fuliginosus,,species,,B153:1,accepted,,,B153:1:213,Haplothrips Amyot & Serville,,,,Thysanoptera,Phlaeothripidae,Phlaeothripinae,Haplothrips,,Thysanoptera | Tubulifera | Phlaeothripidae | Phlaeothripinae | Haplothrips,,1420026
B153:1:218,Haplothrips hukkineni Priesner,Priesner,Haplothrips,,hukkineni,,species,,B153:1,accepted,,,B153:1:213,Haplothrips Amyot & Serville,,,,Thysanoptera,Phlaeothripidae,Phlaeothripinae,Haplothrips,,Thysanoptera | Tubulifera | Phlaeothripidae | Phlaeothripinae | Haplothrips,6LCY4,4424549
B153:1:219,Haplothrips jasionis Priesner,Priesner,Haplothrips,,jasionis,,species,,B153:1,accepted,,,B153:1:213,Haplothrips Amyot & Serville,,,,Thysanoptera,Phlaeothripidae,Phlaeothripinae,Haplothrips,,Thysanoptera | Tubulifera | Phlaeothripidae | Phlaeothripinae | Haplothrips,3JPPG,4424480
B153:1:220,Haplothrips juncorum Bagnall,Bagnall,Haplothrips,,juncorum,,species,,B153:1,accepted,,,B153:1:213,Haplothrips Amyot & Serville,,,,Thysanoptera,Phlaeothripidae,Phlaeothripinae,Haplothrips,,Thysanoptera | Tubulifera | Phlaeothripidae | Phlaeothripinae | Haplothrips,3JPPL,4424455
B153:1:221,Haplothrips leucanthemi (Schrank),(Schrank),Haplothrips,,leucanthemi,,species,,B153:1,accepted,,,B153:1:213,Haplothrips Amyot & Serville,,,,Thysanoptera,Phlaeothripidae,Phlaeothripinae,Haplothrips,,Thysanoptera | Tubulifera | Phlaeothripidae | Phlaeothripinae | Haplothrips,6LCXT,1420012
B153:1:222,Haplothrips niger Osborn,Osborn,Haplothrips,,niger,,species,,B153:1,synonym,B153:1:221,Haplothrips leucanthemi (Schrank),,,,,,Thysanoptera,Phlaeothripidae,Phlaeothripinae,Haplothrips,,Thysanoptera | Tubulifera | Phlaeothripidae | Phlaeothripinae | Haplothrips,,1420013
B153:1:223,Haplothrips marrubiicola Bagnsll,Bagnsll,Haplothrips,,marrubiicola,,species,,B153:1,accepted,,,B153:1:213,Haplothrips Amyot & Serville,,,,Thysanoptera,Phlaeothripidae,Phlaeothripinae,Haplothrips,,Thysanoptera | Tubulifera | Phlaeothripidae | Phlaeothripinae | Haplothrips,3JPQ9,4424563
B153:1:224,Haplothrips minutus (Uzel),(Uzel),Haplothrips,,minutus,,species,,B153:1,accepted,,,B153:1:213,Haplothrips Amyot & Serville,,,,Thysanoptera,Phlaeothripidae,Phlaeothripinae,Haplothrips,,Thysanoptera | Tubulifera | Phlaeothripidae | Phlaeothripinae | Haplothrips,3JPQG,1420021
B153:1:225,Haplothrips propinquus Bagnall,Bagnall,Haplothrips,,propinquus,,species,,B153:1,accepted,,,B153:1:213,Haplothrips Amyot & Serville,,,,Thysanoptera,Phlaeothripidae,Phlaeothripinae,Haplothrips,,Thysanoptera | Tubulifera | Phlaeothripidae | Phlaeothripinae | Haplothrips,3JPR6,11019573
B153:1:226,Haplothrips senecionis Bagnall,Bagnall,Haplothrips,,senecionis,,species,,B153:1,accepted,,,B153:1:213,Haplothrips Amyot & Serville,,,,Thysanoptera,Phlaeothripidae,Phlaeothripinae,Haplothrips,,Thysanoptera | Tubulifera | Phlaeothripidae | Phlaeothripinae | Haplothrips,3JPRQ,4424425
B153:1:227,Haplothrips setiger Priesner,Priesner,Haplothrips,,setiger,,species,,B153:1,accepted,,,B153:1:213,Haplothrips Amyot & Serville,,,,Thysanoptera,Phlaeothripidae,Phlaeothripinae,Haplothrips,,Thysanoptera | Tubulifera | Phlaeothripidae | Phlaeothripinae | Haplothrips,3JPRR,1420020
B153:1:228,Haplothrips statices (Haliday),(Haliday),Haplothrips,,statices,,species,,B153:1,accepted,,,B153:1:213,Haplothrips Amyot & Serville,,,,Thysanoptera,Phlaeothripidae,Phlaeothripinae,Haplothrips,,Thysanoptera | Tubulifera | Phlaeothripidae | Phlaeothripinae | Haplothrips,3JPRZ,1420016
B153:1:229,Haplothrips subterraneus Crawford,Crawford,Haplothrips,,subterraneus,,species,,B153:1,accepted,,,B153:1:213,Haplothrips Amyot & Serville,,,,Thysanoptera,Phlaeothripidae,Phlaeothripinae,Haplothrips,,Thysanoptera | Tubulifera | Phlaeothripidae | Phlaeothripinae | Haplothrips,3JQ3Z,1420024
B153:1:230,Haplothrips subtilissimus (Haliday),(Haliday),Haplothrips,,subtilissimus,,species,,B153:1,accepted,,,B153:1:213,Haplothrips Amyot & Serville,,,,Thysanoptera,Phlaeothripidae,Phlaeothripinae,Haplothrips,,Thysanoptera | Tubulifera | Phlaeothripidae | Phlaeothripinae | Haplothrips,3JPS4,4424449
B153:1:231,Hoplandrothrips Hood,Hood,,,,,genus,,B153:1,accepted,,,B153:1:204,Phlaeothripinae,,,,Thysanoptera,Phlaeothripidae,Phlaeothripinae,Hoplandrothrips,,Thysanoptera | Tubulifera | Phlaeothripidae | Phlaeothripinae,62V8L,1420205
B153:1:232,Hoplandrothrips bidens (Bagnall),(Bagnall),Hoplandrothrips,,bidens,,species,,B153:1,accepted,,,B153:1:231,Hoplandrothrips Hood,,,,Thysanoptera,Phlaeothripidae,Phlaeothripinae,Hoplandrothrips,,Thysanoptera | Tubulifera | Phlaeothripidae | Phlaeothripinae | Hoplandrothrips,3MJRG,4424568
B153:1:233,Hoplothrips Amyot & Serville,Amyot & Serville,,,,,genus,,B153:1,accepted,,,B153:1:204,Phlaeothripinae,,,,Thysanoptera,Phlaeothripidae,Phlaeothripinae,Hoplothrips,,Thysanoptera | Tubulifera | Phlaeothripidae | Phlaeothripinae,636XS,1420080
B153:1:234,Hoplothrips corticis (De Geer),(De Geer),Hoplothrips,,corticis,,species,,B153:1,accepted,,,B153:1:233,Hoplothrips Amyot & Serville,,,,Thysanoptera,Phlaeothripidae,Phlaeothripinae,Hoplothrips,,Thysanoptera | Tubulifera | Phlaeothripidae | Phlaeothripinae | Hoplothrips,6MDT9,1420108
B153:1:235,Hoplothrips fungi (Zetterstedt),(Zetterstedt),Hoplothrips,,fungi,,species,,B153:1,accepted,,,B153:1:233,Hoplothrips Amyot & Serville,,,,Thysanoptera,Phlaeothripidae,Phlaeothripinae,Hoplothrips,,Thysanoptera | Tubulifera | Phlaeothripidae | Phlaeothripinae | Hoplothrips,6MDTW,4424603
B153:1:236,Hoplothrips longisetis (Bagnall),(Bagnall),Hoplothrips,,longisetis,,species,,B153:1,accepted,,,B153:1:233,Hoplothrips Amyot & Serville,,,,Thysanoptera,Phlaeothripidae,Phlaeothripinae,Hoplothrips,,Thysanoptera | Tubulifera | Phlaeothripidae | Phlaeothripinae | Hoplothrips,3MNBQ,9797833
B153:1:237,Hoplothrips pedicularius (Haliday),(Haliday),Hoplothrips,,pedicularius,,species,,B153:1,accepted,,,B153:1:233,Hoplothrips Amyot & Serville,,,,Thysanoptera,Phlaeothripidae,Phlaeothripinae,Hoplothrips,,Thysanoptera | Tubulifera | Phlaeothripidae | Phlaeothripinae | Hoplothrips,3MNCV,4424587
B153:1:238,Hoplothrips polysticti (Morison),(Morison),Hoplothrips,,polysticti,,species,,B153:1,accepted,,,B153:1:233,Hoplothrips Amyot & Serville,,,,Thysanoptera,Phlaeothripidae,Phlaeothripinae,Hoplothrips,,Thysanoptera | Tubulifera | Phlaeothripidae | Phlaeothripinae | Hoplothrips,3MND2,4424620
B153:1:239,Hoplothrips semicaecus (Uzel),(Uzel),Hoplothrips,,semicaecus,,species,,B153:1,accepted,,,B153:1:233,Hoplothrips Amyot & Serville,,,,Thysanoptera,Phlaeothripidae,Phlaeothripinae,Hoplothrips,,Thysanoptera | Tubulifera | Phlaeothripidae | Phlaeothripinae | Hoplothrips,3MNDH,4424594
B153:1:240,Hoplothrips ulmi (Fabricius),(Fabricius),Hoplothrips,,ulmi,,species,,B153:1,accepted,,,B153:1:233,Hoplothrips Amyot & Serville,,,,Thysanoptera,Phlaeothripidae,Phlaeothripinae,Hoplothrips,,Thysanoptera | Tubulifera | Phlaeothripidae | Phlaeothripinae | Hoplothrips,3MNDV,4424612
B153:1:241,Hoplothrips unicolor Vuillet,Vuillet,Hoplothrips,,unicolor,,species,,B153:1,accepted,,,B153:1:233,Hoplothrips Amyot & Serville,,,,Thysanoptera,Phlaeothripidae,Phlaeothripinae,Hoplothrips,,Thysanoptera | Tubulifera | Phlaeothripidae | Phlaeothripinae | Hoplothrips,3MNDW,1420089
B153:1:242,Hoplothrips flumenellus (Hood),(Hood),Hoplothrips,,flumenellus,,species,syn.n.,B153:1,synonym,B153:1:241,Hoplothrips unicolor Vuillet,,,,,,Thysanoptera,Phlaeothripidae,Phlaeothripinae,Hoplothrips,,Thysanoptera | Tubulifera | Phlaeothripidae | Phlaeothripinae | Hoplothrips,,1420090
B153:1:243,Liothrips Uzel,Uzel,,,,,genus,,B153:1,accepted,,,B153:1:204,Phlaeothripinae,,,,Thysanoptera,Phlaeothripidae,Phlaeothripinae,Liothrips,,Thysanoptera | Tubulifera | Phlaeothripidae | Phlaeothripinae,5F7D,7925759
B153:1:244,Liothrips setinodis (Reuter),(Reuter),Liothrips,,setinodis,,species,,B153:1,accepted,,,B153:1:243,Liothrips Uzel,,,,Thysanoptera,Phlaeothripidae,Phlaeothripinae,Liothrips,,Thysanoptera | Tubulifera | Phlaeothripidae | Phlaeothripinae | Liothrips,3V8FX,4424726
B153:1:245,Liothrips vaneeckei Priesner,Priesner,Liothrips,,vaneeckei,,species,,B153:1,accepted,,,B153:1:243,Liothrips Uzel,,,,Thysanoptera,Phlaeothripidae,Phlaeothripinae,Liothrips,,Thysanoptera | Tubulifera | Phlaeothripidae | Phlaeothripinae | Liothrips,3V8H2,1420243
B153:1:246,Phlaeothrips Haliday,Haliday,,,,,genus,,B153:1,accepted,,,B153:1:204,Phlaeothripinae,,,,Thysanoptera,Phlaeothripidae,Phlaeothripinae,Phlaeothrips,,Thysanoptera | Tubulifera | Phlaeothripidae | Phlaeothripinae,6NN5,1420350
B153:1:247,Euphlaeothrips Morison,Morison,,,,,genus,,B153:1,synonym,B153:1:246,Phlaeothrips Haliday,,,,,,Thysanoptera,Phlaeothripidae,Phlaeothripinae,Euphlaeothrips,,Thysanoptera | Tubulifera | Phlaeothripidae | Phlaeothripinae,,4424673
B153:1:248,Phlaeothrips annulipes Reuter,Reuter,Phlaeothrips,,annulipes,,species,,B153:1,accepted,,,B153:1:246,Phlaeothrips Haliday,,,,Thysanoptera,Phlaeothripidae,Phlaeothripinae,Phlaeothrips,,Thysanoptera | Tubulifera | Phlaeothripidae | Phlaeothripinae | Phlaeothrips,76ZLX,4424663
B153:1:249,Phlaeothrips coriaceus Haliday,Haliday,Phlaeothrips,,coriaceus,,species,,B153:1,accepted,,,B153:1:246,Phlaeothrips Haliday,,,,Thysanoptera,Phlaeothripidae,Phlaeothripinae,Phlaeothrips,,Thysanoptera | Tubulifera | Phlaeothripidae | Phlaeothripinae | Phlaeothrips,76ZMD,1420351
B153:1:250,Phlaeothrips immanis Bagnall,Bagnall,Phlaeothrips,,immanis,,species,,B153:1,synonym,B153:1:249,Phlaeothrips coriaceus Haliday,,,,,,Thysanoptera,Phlaeothripidae,Phlaeothripinae,Phlaeothrips,,Thysanoptera | Tubulifera | Phlaeothripidae | Phlaeothripinae | Phlaeothrips,,4424671
B153:1:251,Poecilothrips Uzel,Uzel,,,,,genus,,B153:1,accepted,,,B153:1:204,Phlaeothripinae,,,,Thysanoptera,Phlaeothripidae,Phlaeothripinae,Poecilothrips,,Thysanoptera | Tubulifera | Phlaeothripidae | Phlaeothripinae,6TL3,1419972
B153:1:252,Poecilothrips albopictus Uzel,Uzel,Poecilothrips,,albopictus,,species,,B153:1,accepted,,,B153:1:251,Poecilothrips Uzel,,,,Thysanoptera,Phlaeothripidae,Phlaeothripinae,Poecilothrips,,Thysanoptera | Tubulifera | Phlaeothripidae | Phlaeothripinae | Poecilothrips,6W4V8,1419973
