scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID
B234:2:222,Rhaphium riparium Parent,Parent,Rhaphium,,riparium,,species,nec Meigen,B234:2,synonym,B234:2:221,Rhaphium consobrinum Zetterstedt,,,,,,,Dolichopodidae,,Rhaphium,,Dolichopodidae | Rhaphium,4S4YL,11359441
B234:2:223,Rhaphium penicilatum Loew,Loew,Rhaphium,,penicilatum,,species,,B234:2,accepted,,,B234:2:201,"Rhaphium Meigen, 1803",,,,,Dolichopodidae,,Rhaphium,,Dolichopodidae | Rhaphium,4S4XZ,5083355
B234:2:224,Rhaphium riparium Meigen,Meigen,Rhaphium,,riparium,,species,,B234:2,accepted,,,B234:2:201,"Rhaphium Meigen, 1803",,,,,Dolichopodidae,,Rhaphium,,Dolichopodidae | Rhaphium,4S4YL,5083502
B234:2:225,Rhaphium tenuis Verrall,Verrall,Rhaphium,,tenuis,,species,,B234:2,synonym,B234:2:224,Rhaphium riparium Meigen,,,,,,,Dolichopodidae,,Rhaphium,,Dolichopodidae | Rhaphium,,8211562
B234:2:226,Rhaphium praerosum Parent,Parent,Rhaphium,,praerosum,,species,nec Loew,B234:2,synonym,B234:2:224,Rhaphium riparium Meigen,,,,,,,Dolichopodidae,,Rhaphium,,Dolichopodidae | Rhaphium,4S4Y7,5083342
B234:2:227,Rhaphium micans Meigen,Meigen,Rhaphium,,micans,,species,,B234:2,accepted,,,B234:2:201,"Rhaphium Meigen, 1803",,,,,Dolichopodidae,,Rhaphium,,Dolichopodidae | Rhaphium,4S4WZ,5083348
B234:2:228,Rhaphium simplex Verrall,Verrall,Rhaphium,,simplex,,species,,B234:2,synonym,B234:2:227,Rhaphium micans Meigen,,,,,,,Dolichopodidae,,Rhaphium,,Dolichopodidae | Rhaphium,,8696150
B234:2:229,Rhaphium brevicorne Curtis,Curtis,Rhaphium,,brevicorne,,species,,B234:2,accepted,,,B234:2:201,"Rhaphium Meigen, 1803",,,,,Dolichopodidae,,Rhaphium,,Dolichopodidae | Rhaphium,6X5XQ,10913740
B234:2:230,Rhaphium albomaculatum Becker,Becker,Rhaphium,,albomaculatum,,species,,B234:2,accepted,,,B234:2:201,"Rhaphium Meigen, 1803",,,,,Dolichopodidae,,Rhaphium,,Dolichopodidae | Rhaphium,4S4TG,5083299
B234:2:231,Rhaphium fissum Haliday,Haliday,Rhaphium,,fissum,,species,nec Loew,B234:2,synonym,B234:2:230,Rhaphium albomaculatum Becker,,,,,,,Dolichopodidae,,Rhaphium,,Dolichopodidae | Rhaphium,4S4VG,11222699
B234:2:232,Rhaphium fasciatum Meigen,Meigen,Rhaphium,,fasciatum,,species,,B234:2,accepted,,,B234:2:201,"Rhaphium Meigen, 1803",,,,,Dolichopodidae,,Rhaphium,,Dolichopodidae | Rhaphium,8DMKP,5083416
B234:2:233,Rhaphium monotrichum Loew,Loew,Rhaphium,,monotrichum,,species,,B234:2,accepted,,,B234:2:201,"Rhaphium Meigen, 1803",,,,,Dolichopodidae,,Rhaphium,,Dolichopodidae | Rhaphium,4S4X2,5083528
B234:2:234,Rhaphium caliginosum Meigen,Meigen,Rhaphium,,caliginosum,,species,,B234:2,accepted,,,B234:2:201,"Rhaphium Meigen, 1803",,,,,Dolichopodidae,,Rhaphium,,Dolichopodidae | Rhaphium,795XQ,5083386
B234:2:235,Rhaphium zetterstedti Parent,Parent,Rhaphium,,zetterstedti,,species,,B234:2,synonym,B234:2:234,Rhaphium caliginosum Meigen,,,,,,,Dolichopodidae,,Rhaphium,,Dolichopodidae | Rhaphium,4S527,5083446
B234:2:236,Rhaphium appendiculatum Zetterstedt,Zetterstedt,Rhaphium,,appendiculatum,,species,,B234:2,accepted,,,B234:2:201,"Rhaphium Meigen, 1803",,,,,Dolichopodidae,,Rhaphium,,Dolichopodidae | Rhaphium,4S4TN,5083408
B234:2:237,Rhaphium macrocerum Parent,Parent,Rhaphium,,macrocerum,,species,,B234:2,synonym,B234:2:236,Rhaphium appendiculatum Zetterstedt,,,,,,,Dolichopodidae,,Rhaphium,,Dolichopodidae | Rhaphium,4S4WS,5083407
B234:2:238,Rhaphium auctum Loew,Loew,Rhaphium,,auctum,,species,,B234:2,accepted,,,B234:2:201,"Rhaphium Meigen, 1803",,,,,Dolichopodidae,,Rhaphium,,Dolichopodidae | Rhaphium,4S4TS,5083484
B234:2:239,Rhaphium lanceolatum Loew,Loew,Rhaphium,,lanceolatum,,species,,B234:2,accepted,,,B234:2:201,"Rhaphium Meigen, 1803",,,,,Dolichopodidae,,Rhaphium,,Dolichopodidae | Rhaphium,,5083387
B234:2:240,Rhaphium caliginosum Parent,Parent,Rhaphium,,caliginosum,,species,nec Meigen,B234:2,synonym,B234:2:239,Rhaphium lanceolatum Loew,,,,,,,Dolichopodidae,,Rhaphium,,Dolichopodidae | Rhaphium,795XQ,5083386
B234:2:241,"Syntormon Loew, 1857","Loew, 1857",,,,,genus,,B234:2,accepted,,,B234:2:1,Dolichopodidae,,,,,Dolichopodidae,,Syntormon,,Dolichopodidae,8NZQM,1603900
B234:2:242,"Plectropus Haliday, 1832","Haliday, 1832",,,,,genus,preocc.,B234:2,synonym,B234:2:241,"Syntormon Loew, 1857",,,,,,,Dolichopodidae,,Plectropus,,Dolichopodidae,,6007026
B234:2:243,Syntormon pumilus Meigen,Meigen,Syntormon,,pumilus,,species,,B234:2,accepted,,,B234:2:241,"Syntormon Loew, 1857",,,,,Dolichopodidae,,Syntormon,,Dolichopodidae | Syntormon,53ZJY,1603927
B234:2:244,Syntormon miki Strobl,Strobl,Syntormon,,miki,,species,,B234:2,accepted,,,B234:2:241,"Syntormon Loew, 1857",,,,,Dolichopodidae,,Syntormon,,Dolichopodidae | Syntormon,8NZQM,1603900
B234:2:245,Syntormon macula Parent,Parent,Syntormon,,macula,,species,,B234:2,accepted,,,B234:2:241,"Syntormon Loew, 1857",,,,,Dolichopodidae,,Syntormon,,Dolichopodidae | Syntormon,53ZJ8,11310799
B234:2:246,Syntormon tarsatus Fallén,Fallén,Syntormon,,tarsatus,,species,,B234:2,accepted,,,B234:2:241,"Syntormon Loew, 1857",,,,,Dolichopodidae,,Syntormon,,Dolichopodidae | Syntormon,53ZKP,1604033
B234:2:247,Syntormon monilis Haliday,Haliday,Syntormon,,monilis,,species,,B234:2,accepted,,,B234:2:241,"Syntormon Loew, 1857",,,,,Dolichopodidae,,Syntormon,,Dolichopodidae | Syntormon,7B9ND,1604005
B234:2:248,Syntormon aulicus Meigen,Meigen,Syntormon,,aulicus,,species,,B234:2,accepted,,,B234:2:241,"Syntormon Loew, 1857",,,,,Dolichopodidae,,Syntormon,,Dolichopodidae | Syntormon,53ZGM,1603938
B234:2:249,Syntormon zelleri Loew,Loew,Syntormon,,zelleri,,species,,B234:2,accepted,,,B234:2:241,"Syntormon Loew, 1857",,,,,Dolichopodidae,,Syntormon,,Dolichopodidae | Syntormon,53ZL8,1603984
B234:2:250,Syntormon pallipes Fabricius,Fabricius,Syntormon,,pallipes,,species,,B234:2,accepted,,,B234:2:241,"Syntormon Loew, 1857",,,,,Dolichopodidae,,Syntormon,,Dolichopodidae | Syntormon,53ZJP,1604031
B234:2:251,Syntormon denticulatus Zetterstedt,Zetterstedt,Syntormon,,denticulatus,,species,,B234:2,accepted,,,B234:2:241,"Syntormon Loew, 1857",,,,,Dolichopodidae,,Syntormon,,Dolichopodidae | Syntormon,53ZH4,1603929
B234:2:252,Syntormon spicatus Loew,Loew,Syntormon,,spicatus,,species,,B234:2,accepted,,,B234:2:241,"Syntormon Loew, 1857",,,,,Dolichopodidae,,Syntormon,,Dolichopodidae | Syntormon,,6098568
B234:2:253,Syntormon sulcipes Meigen,Meigen,Syntormon,,sulcipes,,species,,B234:2,accepted,,,B234:2:241,"Syntormon Loew, 1857",,,,,Dolichopodidae,,Syntormon,,Dolichopodidae | Syntormon,53ZKM,1603923
B234:2:254,Syntormon filiger Verrall,Verrall,Syntormon,,filiger,,species,,B234:2,accepted,,,B234:2:241,"Syntormon Loew, 1857",,,,,Dolichopodidae,,Syntormon,,Dolichopodidae | Syntormon,53ZHG,1603976
B234:2:255,Syntormon rufipes,,Syntormon,,rufipes,,species,auctt. nec Meigen,B234:2,synonym,B234:2:254,Syntormon filiger Verrall,,,,,,,Dolichopodidae,,Syntormon,,Dolichopodidae | Syntormon,53ZK6,1604026
B234:2:256,"Machaerium Haliday, 1832","Haliday, 1832",,,,,genus,,B234:2,accepted,,,B234:2:1,Dolichopodidae,,,,,Dolichopodidae,,Machaerium,,Dolichopodidae,8MRSH,1609440
B234:2:257,Machaerium maritimae Haliday,Haliday,Machaerium,,maritimae,,species,,B234:2,accepted,,,B234:2:256,"Machaerium Haliday, 1832",,,,,Dolichopodidae,,Machaerium,,Dolichopodidae | Machaerium,3WYH6,5084033
B234:2:258,"Systenus Loew, 1857","Loew, 1857",,,,,genus,,B234:2,accepted,,,B234:2:1,Dolichopodidae,,,,,Dolichopodidae,,Systenus,,Dolichopodidae,7RNG,1604370
B234:2:259,Systenus scholtzi Loew,Loew,Systenus,,scholtzi,,species,,B234:2,accepted,,,B234:2:258,"Systenus Loew, 1857",,,,,Dolichopodidae,,Systenus,,Dolichopodidae | Systenus,544RZ,5083267
B234:2:260,Systenus pallipes von,von,Systenus,,pallipes,,species,Roser,B234:2,accepted,,,B234:2:258,"Systenus Loew, 1857",,,,,Dolichopodidae,,Systenus,,Dolichopodidae | Systenus,7BBXK,1604401
B234:2:261,Systenus adpropinquans Loew,Loew,Systenus,,adpropinquans,,species,,B234:2,synonym,B234:2:260,Systenus pallipes von,,,,,,,Dolichopodidae,,Systenus,,Dolichopodidae | Systenus,,6098555
B234:2:262,Systenus tener Loew,Loew,Systenus,,tener,,species,,B234:2,accepted,,,B234:2:258,"Systenus Loew, 1857",,,,,Dolichopodidae,,Systenus,,Dolichopodidae | Systenus,544S5,1604400
B234:2:263,Systenus bipartitus Loew,Loew,Systenus,,bipartitus,,species,,B234:2,accepted,,,B234:2:258,"Systenus Loew, 1857",,,,,Dolichopodidae,,Systenus,,Dolichopodidae | Systenus,544RG,1604398
B234:2:264,Systenus leucurus Loew,Loew,Systenus,,leucurus,,species,,B234:2,accepted,,,B234:2:258,"Systenus Loew, 1857",,,,,Dolichopodidae,,Systenus,,Dolichopodidae | Systenus,544RN,1604380
B234:2:265,"Achalcus Loew, 1857","Loew, 1857",,,,,genus,,B234:2,accepted,,,B234:2:1,Dolichopodidae,,,,,Dolichopodidae,,Achalcus,,Dolichopodidae,MPF,1605786
B234:2:266,Achalcus flavicollis Meigen,Meigen,Achalcus,,flavicollis,,species,,B234:2,accepted,,,B234:2:265,"Achalcus Loew, 1857",,,,,Dolichopodidae,,Achalcus,,Dolichopodidae | Achalcus,963Y,1605803
B234:2:267,Achalcus melanotrichus Mik,Mik,Achalcus,,melanotrichus,,species,,B234:2,accepted,,,B234:2:265,"Achalcus Loew, 1857",,,,,Dolichopodidae,,Achalcus,,Dolichopodidae | Achalcus,9646,1605801
B234:2:268,Achalcus cinereus Haliday,Haliday,Achalcus,,cinereus,,species,,B234:2,accepted,,,B234:2:265,"Achalcus Loew, 1857",,,,,Dolichopodidae,,Achalcus,,Dolichopodidae | Achalcus,64GYB,1605818
B234:2:269,"Bathycranium Strobl, 1892","Strobl, 1892",,,,,genus,,B234:2,accepted,,,B234:2:1,Dolichopodidae,,,,,Dolichopodidae,,Bathycranium,,Dolichopodidae,,4518067
B234:2:270,Bathycranium bicolorellum Zetterstedt,Zetterstedt,Bathycranium,,bicolorellum,,species,,B234:2,accepted,,,B234:2:269,"Bathycranium Strobl, 1892",,,,,Dolichopodidae,,Bathycranium,,Dolichopodidae | Bathycranium,,6098572
B234:2:271,"Nematoproctus Loew, 1857","Loew, 1857",,,,,genus,,B234:2,accepted,,,B234:2:1,Dolichopodidae,,,,,Dolichopodidae,,Nematoproctus,,Dolichopodidae,5YGQ,1608035
B234:2:272,Nematoproctus distendens Meigen,Meigen,Nematoproctus,,distendens,,species,,B234:2,accepted,,,B234:2:271,"Nematoproctus Loew, 1857",,,,,Dolichopodidae,,Nematoproctus,,Dolichopodidae | Nematoproctus,46745,1608050
B234:2:273,"Neurigona Rondani, 1856","Rondani, 1856",,,,,genus,,B234:2,accepted,,,B234:2:1,Dolichopodidae,,,,,Dolichopodidae,,Neurigona,,Dolichopodidae,8MSKR,1606695
B234:2:274,Neurogona,,,,,,genus,auctt.,B234:2,synonym,B234:2:273,"Neurigona Rondani, 1856",,,,,,,Dolichopodidae,,Neurogona,,Dolichopodidae,,1607747
B234:2:275,Neurigona pallida Fallén,Fallén,Neurigona,,pallida,,species,,B234:2,accepted,,,B234:2:273,"Neurigona Rondani, 1856",,,,,Dolichopodidae,,Neurigona,,Dolichopodidae | Neurigona,6RYQY,1606716
B234:2:276,Neurigona suturalis Fallén,Fallén,Neurigona,,suturalis,,species,,B234:2,accepted,,,B234:2:273,"Neurigona Rondani, 1856",,,,,Dolichopodidae,,Neurigona,,Dolichopodidae | Neurigona,6RZ2T,1606795
B234:2:277,Neurigona abdominalis Fallén,Fallén,Neurigona,,abdominalis,,species,,B234:2,accepted,,,B234:2:273,"Neurigona Rondani, 1856",,,,,Dolichopodidae,,Neurigona,,Dolichopodidae | Neurigona,73Z26,1606727
B234:2:278,Neurigona quadrifasciata Fabricius,Fabricius,Neurigona,,quadrifasciata,,species,,B234:2,accepted,,,B234:2:273,"Neurigona Rondani, 1856",,,,,Dolichopodidae,,Neurigona,,Dolichopodidae | Neurigona,73Z38,1606856
B234:2:279,"Diaphorus Meigen, 1824","Meigen, 1824",,,,,genus,,B234:2,accepted,,,B234:2:1,Dolichopodidae,,,,,Dolichopodidae,,Diaphorus,,Dolichopodidae,87FJV,1607397
B234:2:280,Diaphorus nigricans Meigen,Meigen,Diaphorus,,nigricans,,species,,B234:2,accepted,,,B234:2:279,"Diaphorus Meigen, 1824",,,,,Dolichopodidae,,Diaphorus,,Dolichopodidae | Diaphorus,35CBP,1607645
B234:2:281,Diaphorus winthemi Meigen,Meigen,Diaphorus,,winthemi,,species,,B234:2,accepted,,,B234:2:279,"Diaphorus Meigen, 1824",,,,,Dolichopodidae,,Diaphorus,,Dolichopodidae | Diaphorus,35CFB,1607571
B234:2:282,Diaphorus hoffmannseggi Meigen,Meigen,Diaphorus,,hoffmannseggi,,species,,B234:2,accepted,,,B234:2:279,"Diaphorus Meigen, 1824",,,,,Dolichopodidae,,Diaphorus,,Dolichopodidae | Diaphorus,35C9F,1607507
B234:2:283,Diaphorus oculatus Fallén,Fallén,Diaphorus,,oculatus,,species,,B234:2,accepted,,,B234:2:279,"Diaphorus Meigen, 1824",,,,,Dolichopodidae,,Diaphorus,,Dolichopodidae | Diaphorus,35CC3,1607679
B234:2:284,"Chrysotus Meigen, 1824","Meigen, 1824",,,,,genus,,B234:2,accepted,,,B234:2:1,Dolichopodidae,,,,,Dolichopodidae,,Chrysotus,,Dolichopodidae,8MQHP,1605868
B234:2:285,Chrysotus pallidalpus van,van,Chrysotus,,pallidalpus,,species,Duzee,B234:2,accepted,,,B234:2:284,"Chrysotus Meigen, 1824",,,,,Dolichopodidae,,Chrysotus,,Dolichopodidae | Chrysotus,8MQHP,1605868
B234:2:286,Chrysotus elegans Parent,Parent,Chrysotus,,elegans,,species,,B234:2,synonym,B234:2:285,Chrysotus pallidalpus van,,,,,,,Dolichopodidae,,Chrysotus,,Dolichopodidae | Chrysotus,8BHSD,9146746
B234:2:287,Chrysotus longipalpis,,Chrysotus,,longipalpis,,species,auctt. nec Aldrich,B234:2,synonym,B234:2:285,Chrysotus pallidalpus van,,,,,,,Dolichopodidae,,Chrysotus,,Dolichopodidae | Chrysotus,8BHQH,1606005
B234:2:288,Chrysotus cilipes Meigen,Meigen,Chrysotus,,cilipes,,species,,B234:2,accepted,,,B234:2:284,"Chrysotus Meigen, 1824",,,,,Dolichopodidae,,Chrysotus,,Dolichopodidae | Chrysotus,V2R8,1606084
B234:2:289,Chrysotus laesus Wiedemann,Wiedemann,Chrysotus,,laesus,,species,,B234:2,accepted,,,B234:2:284,"Chrysotus Meigen, 1824",,,,,Dolichopodidae,,Chrysotus,,Dolichopodidae | Chrysotus,5YTDF,1606044
B234:2:290,Chrysotus suavis Loew,Loew,Chrysotus,,suavis,,species,,B234:2,accepted,,,B234:2:284,"Chrysotus Meigen, 1824",,,,,Dolichopodidae,,Chrysotus,,Dolichopodidae | Chrysotus,V2YB,1606033
B234:2:291,Chrysotus palustris Verrall,Verrall,Chrysotus,,palustris,,species,,B234:2,accepted,,,B234:2:284,"Chrysotus Meigen, 1824",,,,,Dolichopodidae,,Chrysotus,,Dolichopodidae | Chrysotus,V2WQ,1606109
B234:2:292,Chrysotus neglectus Wiedemann,Wiedemann,Chrysotus,,neglectus,,species,,B234:2,accepted,,,B234:2:284,"Chrysotus Meigen, 1824",,,,,Dolichopodidae,,Chrysotus,,Dolichopodidae | Chrysotus,V2VX,1606026
B234:2:293,Chrysotus pulchellus Kowarz,Kowarz,Chrysotus,,pulchellus,,species,,B234:2,accepted,,,B234:2:284,"Chrysotus Meigen, 1824",,,,,Dolichopodidae,,Chrysotus,,Dolichopodidae | Chrysotus,V2XL,1605925
B234:2:294,Chrysotus femoratus Zetterstedt,Zetterstedt,Chrysotus,,femoratus,,species,,B234:2,accepted,,,B234:2:284,"Chrysotus Meigen, 1824",,,,,Dolichopodidae,,Chrysotus,,Dolichopodidae | Chrysotus,V2SV,1605871
B234:2:295,Chrysotus cupreus Macquart,Macquart,Chrysotus,,cupreus,,species,,B234:2,accepted,,,B234:2:284,"Chrysotus Meigen, 1824",,,,,Dolichopodidae,,Chrysotus,,Dolichopodidae | Chrysotus,V2RS,1605903
B234:2:296,Chrysotus verralli Parent,Parent,Chrysotus,,verralli,,species,,B234:2,accepted,,,B234:2:284,"Chrysotus Meigen, 1824",,,,,Dolichopodidae,,Chrysotus,,Dolichopodidae | Chrysotus,V2Z4,1606001
B234:2:297,Chrysotus blepharosceles Kowarz,Kowarz,Chrysotus,,blepharosceles,,species,,B234:2,accepted,,,B234:2:284,"Chrysotus Meigen, 1824",,,,,Dolichopodidae,,Chrysotus,,Dolichopodidae | Chrysotus,V2QF,1605914
B234:2:298,Chrysotus monochaetus Kowarz,Kowarz,Chrysotus,,monochaetus,,species,,B234:2,accepted,,,B234:2:284,"Chrysotus Meigen, 1824",,,,,Dolichopodidae,,Chrysotus,,Dolichopodidae | Chrysotus,V2VT,1605911
B234:2:299,Chrysotus kowarzi Lundbeck,Lundbeck,Chrysotus,,kowarzi,,species,,B234:2,accepted,,,B234:2:284,"Chrysotus Meigen, 1824",,,,,Dolichopodidae,,Chrysotus,,Dolichopodidae | Chrysotus,5YTDD,1606137
B234:2:300,Chrysotus microcerus Kowarz,Kowarz,Chrysotus,,microcerus,,species,,B234:2,accepted,,,B234:2:284,"Chrysotus Meigen, 1824",,,,,Dolichopodidae,,Chrysotus,,Dolichopodidae | Chrysotus,5Z5D8,1605959
B234:2:301,Chrysotus varians Kowarz,Kowarz,Chrysotus,,varians,,species,,B234:2,accepted,,,B234:2:284,"Chrysotus Meigen, 1824",,,,,Dolichopodidae,,Chrysotus,,Dolichopodidae | Chrysotus,V2YY,1605957
B234:2:302,Chrysotus melampodius Loew,Loew,Chrysotus,,melampodius,,species,,B234:2,accepted,,,B234:2:284,"Chrysotus Meigen, 1824",,,,,Dolichopodidae,,Chrysotus,,Dolichopodidae | Chrysotus,5Z5CW,1606164
B234:2:303,Chrysotus collini Parent,Parent,Chrysotus,,collini,,species,,B234:2,accepted,,,B234:2:284,"Chrysotus Meigen, 1824",,,,,Dolichopodidae,,Chrysotus,,Dolichopodidae | Chrysotus,V2RD,1605917
B234:2:304,Chrysotus angulicornis Kowarz,Kowarz,Chrysotus,,angulicornis,,species,,B234:2,accepted,,,B234:2:284,"Chrysotus Meigen, 1824",,,,,Dolichopodidae,,Chrysotus,,Dolichopodidae | Chrysotus,V2PJ,1606189
B234:2:305,Chrysotus gramineus Fallén,Fallén,Chrysotus,,gramineus,,species,,B234:2,accepted,,,B234:2:284,"Chrysotus Meigen, 1824",,,,,Dolichopodidae,,Chrysotus,,Dolichopodidae | Chrysotus,V2TB,1605953
B234:2:306,"Melanostolus Kowarz, 1884","Kowarz, 1884",,,,,genus,,B234:2,accepted,,,B234:2:1,Dolichopodidae,,,,,Dolichopodidae,,Melanostolus,,Dolichopodidae,62YS8,1605845
B234:2:307,Melanostolus melancholicus Loew,Loew,Melanostolus,,melancholicus,,species,,B234:2,accepted,,,B234:2:306,"Melanostolus Kowarz, 1884",,,,,Dolichopodidae,,Melanostolus,,Dolichopodidae | Melanostolus,72X6F,1605846
B234:2:308,Melanostolus dorsalis Verrall,Verrall,Melanostolus,,dorsalis,,species,,B234:2,synonym,B234:2:307,Melanostolus melancholicus Loew,,,,,,,Dolichopodidae,,Melanostolus,,Dolichopodidae | Melanostolus,,8555215
B234:2:309,"Argyra Macquart, 1834","Macquart, 1834",,,,,genus,,B234:2,accepted,,,B234:2:1,Dolichopodidae,,,,,Dolichopodidae,,Argyra,,Dolichopodidae,87DGL,1606878
B234:2:310,"Porphyrops Meigen, 1824","Meigen, 1824",,,,,genus,nec auctt.,B234:2,synonym,B234:2:309,"Argyra Macquart, 1834",,,,,,,Dolichopodidae,,Porphyrops,,Dolichopodidae,8FPMS,7236472
B234:2:311,"Leucostola Loew, 1857","Loew, 1857",,,,,genus,,B234:2,synonym,B234:2:309,"Argyra Macquart, 1834",,,,,,,Dolichopodidae,,Leucostola,,Dolichopodidae,89SL5,1608081
B234:2:312,Argyra diaphana Fabricius,Fabricius,Argyra,,diaphana,,species,,B234:2,accepted,,,B234:2:309,"Argyra Macquart, 1834",,,,,Dolichopodidae,,Argyra,,Dolichopodidae | Argyra,GHXP,1606996
B234:2:313,Argyra ludea Harris,Harris,Argyra,,ludea,,species,,B234:2,synonym,B234:2:312,Argyra diaphana Fabricius,,,,,,,Dolichopodidae,,Argyra,,Dolichopodidae | Argyra,,8700993
B234:2:314,Argyra hirtipes Curtis,Curtis,Argyra,,hirtipes,,species,,B234:2,synonym,B234:2:312,Argyra diaphana Fabricius,,,,,,,Dolichopodidae,,Argyra,,Dolichopodidae | Argyra,,8581507
B234:2:315,Argyra elongata Zetterstedt,Zetterstedt,Argyra,,elongata,,species,,B234:2,accepted,,,B234:2:309,"Argyra Macquart, 1834",,,,,Dolichopodidae,,Argyra,,Dolichopodidae | Argyra,GHXS,1606974
B234:2:316,Argyra atriceps Loew,Loew,Argyra,,atriceps,,species,,B234:2,accepted,,,B234:2:309,"Argyra Macquart, 1834",,,,,Dolichopodidae,,Argyra,,Dolichopodidae | Argyra,GHX3,1606927
B234:2:317,Argyra leucocephala Meigen,Meigen,Argyra,,leucocephala,,species,,B234:2,accepted,,,B234:2:309,"Argyra Macquart, 1834",,,,,Dolichopodidae,,Argyra,,Dolichopodidae | Argyra,GHYF,1606922
B234:2:318,Argyra fulgens Haliday,Haliday,Argyra,,fulgens,,species,,B234:2,synonym,B234:2:317,Argyra leucocephala Meigen,,,,,,,Dolichopodidae,,Argyra,,Dolichopodidae | Argyra,,8648210
B234:2:319,Argyra auricollis Meigen,Meigen,Argyra,,auricollis,,species,,B234:2,accepted,,,B234:2:309,"Argyra Macquart, 1834",,,,,Dolichopodidae,,Argyra,,Dolichopodidae | Argyra,GHX4,1606915
B234:2:320,Argyra confinis Zetterstedt,Zetterstedt,Argyra,,confinis,,species,,B234:2,accepted,,,B234:2:309,"Argyra Macquart, 1834",,,,,Dolichopodidae,,Argyra,,Dolichopodidae | Argyra,GHXK,1606890
B234:2:321,Argyra vestita Wiedemann,Wiedemann,Argyra,,vestita,,species,,B234:2,accepted,,,B234:2:309,"Argyra Macquart, 1834",,,,,Dolichopodidae,,Argyra,,Dolichopodidae | Argyra,GHZY,1606913
B234:2:322,Argyra grata Loew,Loew,Argyra,,grata,,species,,B234:2,accepted,,,B234:2:309,"Argyra Macquart, 1834",,,,,Dolichopodidae,,Argyra,,Dolichopodidae | Argyra,GHY3,1606940
B234:2:323,Argyra arguria Meigen,Meigen,Argyra,,arguria,,species,,B234:2,accepted,,,B234:2:309,"Argyra Macquart, 1834",,,,,Dolichopodidae,,Argyra,,Dolichopodidae | Argyra,GHWX,1606956
B234:2:324,Argyra argentella Zetterstedt,Zetterstedt,Argyra,,argentella,,species,,B234:2,accepted,,,B234:2:309,"Argyra Macquart, 1834",,,,,Dolichopodidae,,Argyra,,Dolichopodidae | Argyra,,6098560
B234:2:325,Argyra perplexa Becker,Becker,Argyra,,perplexa,,species,,B234:2,accepted,,,B234:2:309,"Argyra Macquart, 1834",,,,,Dolichopodidae,,Argyra,,Dolichopodidae | Argyra,GHYX,1606983
B234:2:326,Argyra argentina Meigen,Meigen,Argyra,,argentina,,species,,B234:2,accepted,,,B234:2:309,"Argyra Macquart, 1834",,,,,Dolichopodidae,,Argyra,,Dolichopodidae | Argyra,GHWV,1606980
B234:2:327,"Campsicnemus Haliday, 1851","Haliday, 1851",,,,,genus,,B234:2,accepted,,,B234:2:1,Dolichopodidae,,,,,Dolichopodidae,,Campsicnemus,,Dolichopodidae,3GH2,1607074
B234:2:328,"Camptosceles Haliday, 1832","Haliday, 1832",,,,,genus,suppressed,B234:2,synonym,B234:2:327,"Campsicnemus Haliday, 1851",,,,,,,Dolichopodidae,,Camptosceles,,Dolichopodidae,,1602587
B234:2:329,Campsicnemus alpinus Haliday,Haliday,Campsicnemus,,alpinus,,species,,B234:2,accepted,,,B234:2:327,"Campsicnemus Haliday, 1851",,,,,Dolichopodidae,,Campsicnemus,,Dolichopodidae | Campsicnemus,5X9WT,1607129
B234:2:330,Campsicnemus picticornis Zetterstedt,Zetterstedt,Campsicnemus,,picticornis,,species,,B234:2,accepted,,,B234:2:327,"Campsicnemus Haliday, 1851",,,,,Dolichopodidae,,Campsicnemus,,Dolichopodidae | Campsicnemus,5WY9R,1607149
B234:2:331,Campsicnemus marginatus Loew,Loew,Campsicnemus,,marginatus,,species,,B234:2,accepted,,,B234:2:327,"Campsicnemus Haliday, 1851",,,,,Dolichopodidae,,Campsicnemus,,Dolichopodidae | Campsicnemus,5WXWJ,1607177
B234:2:332,Campsicnemus curvipes Fallén,Fallén,Campsicnemus,,curvipes,,species,,B234:2,accepted,,,B234:2:327,"Campsicnemus Haliday, 1851",,,,,Dolichopodidae,,Campsicnemus,,Dolichopodidae | Campsicnemus,5WXWW,1607318
B234:2:333,Campsicnemus scambus Fallén,Fallén,Campsicnemus,,scambus,,species,,B234:2,accepted,,,B234:2:327,"Campsicnemus Haliday, 1851",,,,,Dolichopodidae,,Campsicnemus,,Dolichopodidae | Campsicnemus,68XY9,1607076
B234:2:334,Campsicnemus pusillus Meigen,Meigen,Campsicnemus,,pusillus,,species,,B234:2,accepted,,,B234:2:327,"Campsicnemus Haliday, 1851",,,,,Dolichopodidae,,Campsicnemus,,Dolichopodidae | Campsicnemus,68XXY,1607089
B234:2:335,Campsicnemus magius Loew,Loew,Campsicnemus,,magius,,species,,B234:2,accepted,,,B234:2:327,"Campsicnemus Haliday, 1851",,,,,Dolichopodidae,,Campsicnemus,,Dolichopodidae | Campsicnemus,5WY8K,1607189
B234:2:336,Campsicnemus compeditus Loew,Loew,Campsicnemus,,compeditus,,species,,B234:2,accepted,,,B234:2:327,"Campsicnemus Haliday, 1851",,,,,Dolichopodidae,,Campsicnemus,,Dolichopodidae | Campsicnemus,699X2,1607344
