scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID
B232:1:221,Sciophila interrupta,,Sciophila,,interrupta,,species,,B232:1,accepted,,,B232:1:211,Sciophila,,,,,Mycetophilidae,Sciophilinae,Sciophila,,Mycetophilidae | Sciophilinae | Sciophilini | Sciophila,4VL9Z,1613745
B232:1:222,Sciophila limbatella,,Sciophila,,limbatella,,species,,B232:1,accepted,,,B232:1:211,Sciophila,,,,,Mycetophilidae,Sciophilinae,Sciophila,,Mycetophilidae | Sciophilinae | Sciophilini | Sciophila,6XXYN,1613716
B232:1:223,Sciophila sharpi,,Sciophila,,sharpi,,species,,B232:1,synonym,B232:1:222,Sciophila limbatella,,,,,,,Mycetophilidae,Sciophilinae,Sciophila,,Mycetophilidae | Sciophilinae | Sciophilini | Sciophila,4VLCL,1613717
B232:1:224,Sciophila lutea,,Sciophila,,lutea,,species,,B232:1,accepted,,,B232:1:211,Sciophila,,,,,Mycetophilidae,Sciophilinae,Sciophila,,Mycetophilidae | Sciophilinae | Sciophilini | Sciophila,6XXYL,1613698
B232:1:225,Sciophila lutea var. analis,,Sciophila,,lutea,analis,variety,,B232:1,accepted,,,B232:1:224,Sciophila lutea,,,,,Mycetophilidae,Sciophilinae,Sciophila,,Mycetophilidae | Sciophilinae | Sciophilini | Sciophila | Sciophila lutea,,8485503
B232:1:226,Sciophila nigronitida,,Sciophila,,nigronitida,,species,,B232:1,accepted,,,B232:1:211,Sciophila,,,,,Mycetophilidae,Sciophilinae,Sciophila,,Mycetophilidae | Sciophilinae | Sciophilini | Sciophila,4VLB2,10976295
B232:1:227,Sciophila nigra,,Sciophila,,nigra,,species,,B232:1,synonym,B232:1:226,Sciophila nigronitida,,,,,,,Mycetophilidae,Sciophilinae,Sciophila,,Mycetophilidae | Sciophilinae | Sciophilini | Sciophila,,8636714
B232:1:228,Sciophila nonnisilva,,Sciophila,,nonnisilva,,species,,B232:1,accepted,,,B232:1:211,Sciophila,,,,,Mycetophilidae,Sciophilinae,Sciophila,,Mycetophilidae | Sciophilinae | Sciophilini | Sciophila,4VLB6,1613822
B232:1:229,Sciophila ochracea,,Sciophila,,ochracea,,species,,B232:1,accepted,,,B232:1:211,Sciophila,,,,,Mycetophilidae,Sciophilinae,Sciophila,,Mycetophilidae | Sciophilinae | Sciophilini | Sciophila,894W9,11141183
B232:1:230,Sciophila plurisetosa,,Sciophila,,plurisetosa,,species,,B232:1,accepted,,,B232:1:211,Sciophila,,,,,Mycetophilidae,Sciophilinae,Sciophila,,Mycetophilidae | Sciophilinae | Sciophilini | Sciophila,4VLBV,1613697
B232:1:231,Sciophila quadriterga,,Sciophila,,quadriterga,,species,,B232:1,accepted,,,B232:1:211,Sciophila,,,,,Mycetophilidae,Sciophilinae,Sciophila,,Mycetophilidae | Sciophilinae | Sciophilini | Sciophila,4VLC7,1613758
B232:1:232,Sciophila ruja,,Sciophila,,ruja,,species,,B232:1,accepted,,,B232:1:211,Sciophila,,,,,Mycetophilidae,Sciophilinae,Sciophila,,Mycetophilidae | Sciophilinae | Sciophilini | Sciophila,8MV3V,1613689
B232:1:233,Sciophila varia,,Sciophila,,varia,,species,,B232:1,accepted,,,B232:1:211,Sciophila,,,,,Mycetophilidae,Sciophilinae,Sciophila,,Mycetophilidae | Sciophilinae | Sciophilini | Sciophila,4VLDB,1613806
B232:1:234,Acnemia,,,,,,genus,,B232:1,accepted,,,B232:1:175,Sciophilini,,,,,Mycetophilidae,Sciophilinae,Acnemia,,Mycetophilidae | Sciophilinae | Sciophilini,N3Q,1612090
B232:1:235,Acnemia amoena,,Acnemia,,amoena,,species,,B232:1,accepted,,,B232:1:234,Acnemia,,,,,Mycetophilidae,Sciophilinae,Acnemia,,Mycetophilidae | Sciophilinae | Sciophilini | Acnemia,89TTF,4521624
B232:1:236,Acnemia nitidicollis,,Acnemia,,nitidicollis,,species,,B232:1,accepted,,,B232:1:234,Acnemia,,,,,Mycetophilidae,Sciophilinae,Acnemia,,Mycetophilidae | Sciophilinae | Sciophilini | Acnemia,9FLB,1612126
B232:1:237,Acnemia defecta,,Acnemia,,defecta,,species,,B232:1,synonym,B232:1:236,Acnemia nitidicollis,,,,,,,Mycetophilidae,Sciophilinae,Acnemia,,Mycetophilidae | Sciophilinae | Sciophilini | Acnemia,8GN7K,8456102
B232:1:238,Acnemia longipes,,Acnemia,,longipes,,species,,B232:1,accepted,,,B232:1:234,Acnemia,,,,,Mycetophilidae,Sciophilinae,Acnemia,,Mycetophilidae | Sciophilinae | Sciophilini | Acnemia,9FL8,1612109
B232:1:239,Monoclona,,,,,,genus,,B232:1,accepted,,,B232:1:175,Sciophilini,,,,,Mycetophilidae,Sciophilinae,Monoclona,,Mycetophilidae | Sciophilinae | Sciophilini,63DC3,1616158
B232:1:240,Monoclona rufilatera,,Monoclona,,rufilatera,,species,,B232:1,accepted,,,B232:1:239,Monoclona,,,,,Mycetophilidae,Sciophilinae,Monoclona,,Mycetophilidae | Sciophilinae | Sciophilini | Monoclona,446CX,1616162
B232:1:241,Monoclona halterata,,Monoclona,,halterata,,species,,B232:1,synonym,B232:1:240,Monoclona rufilatera,,,,,,,Mycetophilidae,Sciophilinae,Monoclona,,Mycetophilidae | Sciophilinae | Sciophilini | Monoclona,,6098774
B232:1:242,Monoclona unicornuta,,Monoclona,,unicornuta,,species,,B232:1,synonym,B232:1:240,Monoclona rufilatera,,,,,,,Mycetophilidae,Sciophilinae,Monoclona,,Mycetophilidae | Sciophilinae | Sciophilini | Monoclona,,8524741
B232:1:243,Gnoristini,,,,,,tribe,,B232:1,accepted,,,B232:1:122,Sciophilinae,,,,,Mycetophilidae,Sciophilinae,,,Mycetophilidae | Sciophilinae,8PH2W,
B232:1:244,Speolepta,,,,,,genus,,B232:1,accepted,,,B232:1:243,Gnoristini,,,,,Mycetophilidae,Sciophilinae,Speolepta,,Mycetophilidae | Sciophilinae | Gnoristini,63SHQ,1613655
B232:1:245,Speolepta leptogaster,,Speolepta,,leptogaster,,species,,B232:1,accepted,,,B232:1:244,Speolepta,,,,,Mycetophilidae,Sciophilinae,Speolepta,,Mycetophilidae | Sciophilinae | Gnoristini | Speolepta,4YHYQ,1613656
B232:1:246,Coelophthinia,,,,,,genus,,B232:1,accepted,,,B232:1:243,Gnoristini,,,,,Mycetophilidae,Sciophilinae,Coelophthinia,,Mycetophilidae | Sciophilinae | Gnoristini,3RWM,1612520
B232:1:247,Coelophthinia thoracica,,Coelophthinia,,thoracica,,species,,B232:1,accepted,,,B232:1:246,Coelophthinia,,,,,Mycetophilidae,Sciophilinae,Coelophthinia,,Mycetophilidae | Sciophilinae | Gnoristini | Coelophthinia,WSFG,1612523
B232:1:248,Coelosia,,,,,,genus,,B232:1,accepted,,,B232:1:243,Gnoristini,,,,,Mycetophilidae,Sciophilinae,Coelosia,,Mycetophilidae | Sciophilinae | Gnoristini,3RXB,1612356
B232:1:250,Coelosia flava,,Coelosia,,flava,,species,,B232:1,synonym,B232:1:249,Coelosia flava,,,,,,,Mycetophilidae,Sciophilinae,Coelosia,,Mycetophilidae | Sciophilinae | Gnoristini | Coelosia,WSVX,1612364
B232:1:250,Coelosia flava,,Coelosia,,flava,,species,,B232:1,synonym,B232:1:249,Coelosia flava,,,,,,,Mycetophilidae,Sciophilinae,Coelosia,,Mycetophilidae | Sciophilinae | Gnoristini | Coelosia,WSVX,1612364
B232:1:251,Coelosia silvatica,,Coelosia,,silvatica,,species,,B232:1,accepted,,,B232:1:248,Coelosia,,,,,Mycetophilidae,Sciophilinae,Coelosia,,Mycetophilidae | Sciophilinae | Gnoristini | Coelosia,WSWG,1612388
B232:1:252,Coelosia tenella,,Coelosia,,tenella,,species,,B232:1,accepted,,,B232:1:248,Coelosia,,,,,Mycetophilidae,Sciophilinae,Coelosia,,Mycetophilidae | Sciophilinae | Gnoristini | Coelosia,WSWL,1612359
B232:1:253,Dziedzickia,,,,,,genus,,B232:1,accepted,,,B232:1:243,Gnoristini,,,,,Mycetophilidae,Sciophilinae,Dziedzickia,,Mycetophilidae | Sciophilinae | Gnoristini,4993,1615128
B232:1:254,Dziedzickia marginata,,Dziedzickia,,marginata,,species,,B232:1,accepted,,,B232:1:253,Dziedzickia,,,,,Mycetophilidae,Sciophilinae,Dziedzickia,,Mycetophilidae | Sciophilinae | Gnoristini | Dziedzickia,38BGJ,1615186
B232:1:255,Palaeodocosia,,,,,,genus,,B232:1,accepted,,,B232:1:243,Gnoristini,,,,,Mycetophilidae,Sciophilinae,Palaeodocosia,,Mycetophilidae | Sciophilinae | Gnoristini,6CFT,1614807
B232:1:256,Palaeodocosia alpicola,,Palaeodocosia,,alpicola,,species,,B232:1,accepted,,,B232:1:255,Palaeodocosia,,,,,Mycetophilidae,Sciophilinae,Palaeodocosia,,Mycetophilidae | Sciophilinae | Gnoristini | Palaeodocosia,75KFT,1614810
B232:1:257,Palaeodocosia flava,,Palaeodocosia,,flava,,species,,B232:1,accepted,,,B232:1:255,Palaeodocosia,,,,,Mycetophilidae,Sciophilinae,Palaeodocosia,,Mycetophilidae | Sciophilinae | Gnoristini | Palaeodocosia,75KG5,1614813
B232:1:258,Palaeodocosia janickii,,Palaeodocosia,,janickii,,species,,B232:1,accepted,,,B232:1:255,Palaeodocosia,,,,,Mycetophilidae,Sciophilinae,Palaeodocosia,,Mycetophilidae | Sciophilinae | Gnoristini | Palaeodocosia,6TKG6,1614808
B232:1:259,Gnoriste,,,,,,genus,,B232:1,accepted,,,B232:1:243,Gnoristini,,,,,Mycetophilidae,Sciophilinae,Gnoriste,,Mycetophilidae | Sciophilinae | Gnoristini,4PP2,1613511
B232:1:260,Gnoriste bilineata,,Gnoriste,,bilineata,,species,,B232:1,accepted,,,B232:1:259,Gnoriste,,,,,Mycetophilidae,Sciophilinae,Gnoriste,,Mycetophilidae | Sciophilinae | Gnoristini | Gnoriste,6KN4G,1613518
B232:1:261,Gnoriste longirostris,,Gnoriste,,longirostris,,species,,B232:1,accepted,,,B232:1:259,Gnoriste,,,,,Mycetophilidae,Sciophilinae,Gnoriste,,Mycetophilidae | Sciophilinae | Gnoristini | Gnoriste,6KMSC,1613513
B232:1:262,Grzegorzekia,,,,,,genus,,B232:1,accepted,,,B232:1:243,Gnoristini,,,,,Mycetophilidae,Sciophilinae,Grzegorzekia,,Mycetophilidae | Sciophilinae | Gnoristini,8NS7Q,1615734
B232:1:263,Grzegorzekia collaris,,Grzegorzekia,,collaris,,species,,B232:1,accepted,,,B232:1:262,Grzegorzekia,,,,,Mycetophilidae,Sciophilinae,Grzegorzekia,,Mycetophilidae | Sciophilinae | Gnoristini | Grzegorzekia,3HHRR,1615735
B232:1:264,Apolephthisa,,,,,,genus,,B232:1,accepted,,,B232:1:243,Gnoristini,,,,,Mycetophilidae,Sciophilinae,Apolephthisa,,Mycetophilidae | Sciophilinae | Gnoristini,YYD,1615717
B232:1:265,Apolephthisa subincana,,Apolephthisa,,subincana,,species,,B232:1,accepted,,,B232:1:264,Apolephthisa,,,,,Mycetophilidae,Sciophilinae,Apolephthisa,,Mycetophilidae | Sciophilinae | Gnoristini | Apolephthisa,FTG5,1615718
B232:1:266,Apolephthisa melanoceras,,Apolephthisa,,melanoceras,,species,,B232:1,synonym,B232:1:265,Apolephthisa subincana,,,,,,,Mycetophilidae,Sciophilinae,Apolephthisa,,Mycetophilidae | Sciophilinae | Gnoristini | Apolephthisa,,8580688
B232:1:267,Boletina,,,,,,genus,,B232:1,accepted,,,B232:1:243,Gnoristini,,,,,Mycetophilidae,Sciophilinae,Boletina,,Mycetophilidae | Sciophilinae | Gnoristini,3B87,1616183
B232:1:268,Boletina basalis,,Boletina,,basalis,,species,,B232:1,accepted,,,B232:1:267,Boletina,,,,,Mycetophilidae,Sciophilinae,Boletina,,Mycetophilidae | Sciophilinae | Gnoristini | Boletina,MBYF,1616207
B232:1:269,Boletina brevicornis,,Boletina,,brevicornis,,species,,B232:1,accepted,,,B232:1:267,Boletina,,,,,Mycetophilidae,Sciophilinae,Boletina,,Mycetophilidae | Sciophilinae | Gnoristini | Boletina,MBYM,1616329
B232:1:270,Boletina digitata,,Boletina,,digitata,,species,,B232:1,accepted,,,B232:1:267,Boletina,,,,,Mycetophilidae,Sciophilinae,Boletina,,Mycetophilidae | Sciophilinae | Gnoristini | Boletina,MBZ4,1616275
B232:1:271,Boletina dispecta,,Boletina,,dispecta,,species,,B232:1,accepted,,,B232:1:267,Boletina,,,,,Mycetophilidae,Sciophilinae,Boletina,,Mycetophilidae | Sciophilinae | Gnoristini | Boletina,MBZ5,1616265
B232:1:272,Boletina dubia,,Boletina,,dubia,,species,,B232:1,accepted,,,B232:1:267,Boletina,,,,,Mycetophilidae,Sciophilinae,Boletina,,Mycetophilidae | Sciophilinae | Gnoristini | Boletina,MBZ9,1616229
B232:1:273,Boletina analis,,Boletina,,analis,,species,,B232:1,synonym,B232:1:272,Boletina dubia,,,,,,,Mycetophilidae,Sciophilinae,Boletina,,Mycetophilidae | Sciophilinae | Gnoristini | Boletina,MBY3,1616261
B232:1:274,Boletina inermis,,Boletina,,inermis,,species,,B232:1,synonym,B232:1:272,Boletina dubia,,,,,,,Mycetophilidae,Sciophilinae,Boletina,,Mycetophilidae | Sciophilinae | Gnoristini | Boletina,MBZW,1616237
B232:1:288,Boletina flaviventris,,Boletina,,flaviventris,,species,,B232:1,synonym,B232:1:287,Boletina pallidula,,,,,,,Mycetophilidae,Sciophilinae,Boletina,,Mycetophilidae | Sciophilinae | Gnoristini | Boletina,8B7S9,11282724
B232:1:276,Boletina reuteri,,Boletina,,reuteri,,species,,B232:1,synonym,B232:1:275,Boletina flaviventris,,,,,,,Mycetophilidae,Sciophilinae,Boletina,,Mycetophilidae | Sciophilinae | Gnoristini | Boletina,MC3W,1616563
B232:1:277,Boletina gripha,,Boletina,,gripha,,species,,B232:1,accepted,,,B232:1:267,Boletina,,,,,Mycetophilidae,Sciophilinae,Boletina,,Mycetophilidae | Sciophilinae | Gnoristini | Boletina,MBZH,1616195
B232:1:278,Boletina griphoides,,Boletina,,griphoides,,species,,B232:1,accepted,,,B232:1:267,Boletina,,,,,Mycetophilidae,Sciophilinae,Boletina,,Mycetophilidae | Sciophilinae | Gnoristini | Boletina,MBZJ,1616353
B232:1:279,Boletina groenlandica,,Boletina,,groenlandica,,species,,B232:1,accepted,,,B232:1:267,Boletina,,,,,Mycetophilidae,Sciophilinae,Boletina,,Mycetophilidae | Sciophilinae | Gnoristini | Boletina,MBZK,1616341
B232:1:280,Boletina lundstroemi,,Boletina,,lundstroemi,,species,,B232:1,accepted,,,B232:1:267,Boletina,,,,,Mycetophilidae,Sciophilinae,Boletina,,Mycetophilidae | Sciophilinae | Gnoristini | Boletina,,4520963
B232:1:281,Boletina moravica,,Boletina,,moravica,,species,,B232:1,accepted,,,B232:1:267,Boletina,,,,,Mycetophilidae,Sciophilinae,Boletina,,Mycetophilidae | Sciophilinae | Gnoristini | Boletina,MC2V,1616205
B232:1:282,Boletina nasuta,,Boletina,,nasuta,,species,,B232:1,accepted,,,B232:1:267,Boletina,,,,,Mycetophilidae,Sciophilinae,Boletina,,Mycetophilidae | Sciophilinae | Gnoristini | Boletina,MC2X,1616350
B232:1:283,Boletina lundbecki,,Boletina,,lundbecki,,species,,B232:1,synonym,B232:1:282,Boletina nasuta,,,,,,,Mycetophilidae,Sciophilinae,Boletina,,Mycetophilidae | Sciophilinae | Gnoristini | Boletina,MC2L,1616248
B232:1:284,Boletina nigricans,,Boletina,,nigricans,,species,,B232:1,accepted,,,B232:1:267,Boletina,,,,,Mycetophilidae,Sciophilinae,Boletina,,Mycetophilidae | Sciophilinae | Gnoristini | Boletina,MC32,1616338
B232:1:285,Boletina nigrofusca,,Boletina,,nigrofusca,,species,,B232:1,accepted,,,B232:1:267,Boletina,,,,,Mycetophilidae,Sciophilinae,Boletina,,Mycetophilidae | Sciophilinae | Gnoristini | Boletina,MC35,1616287
B232:1:286,Boletina nitida,,Boletina,,nitida,,species,,B232:1,accepted,,,B232:1:267,Boletina,,,,,Mycetophilidae,Sciophilinae,Boletina,,Mycetophilidae | Sciophilinae | Gnoristini | Boletina,MC36,1616274
B232:1:287,Boletina pallidula,,Boletina,,pallidula,,species,,B232:1,accepted,,,B232:1:267,Boletina,,,,,Mycetophilidae,Sciophilinae,Boletina,,Mycetophilidae | Sciophilinae | Gnoristini | Boletina,MC3G,1616258
B232:1:288,Boletina flaviventris,,Boletina,,flaviventris,,species,,B232:1,synonym,B232:1:287,Boletina pallidula,,,,,,,Mycetophilidae,Sciophilinae,Boletina,,Mycetophilidae | Sciophilinae | Gnoristini | Boletina,8B7S9,11282724
B232:1:289,Boletina pectinunguis,,Boletina,,pectinunguis,,species,,B232:1,accepted,,,B232:1:267,Boletina,,,,,Mycetophilidae,Sciophilinae,Boletina,,Mycetophilidae | Sciophilinae | Gnoristini | Boletina,MC3H,1616246
B232:1:290,Boletina plana,,Boletina,,plana,,species,,B232:1,accepted,,,B232:1:267,Boletina,,,,,Mycetophilidae,Sciophilinae,Boletina,,Mycetophilidae | Sciophilinae | Gnoristini | Boletina,MC3K,1616226
B232:1:291,Boletina rejecta,,Boletina,,rejecta,,species,,B232:1,accepted,,,B232:1:267,Boletina,,,,,Mycetophilidae,Sciophilinae,Boletina,,Mycetophilidae | Sciophilinae | Gnoristini | Boletina,MC3V,1616346
B232:1:292,Boletina sciarina,,Boletina,,sciarina,,species,,B232:1,accepted,,,B232:1:267,Boletina,,,,,Mycetophilidae,Sciophilinae,Boletina,,Mycetophilidae | Sciophilinae | Gnoristini | Boletina,MC42,1616333
B232:1:293,Boletina silvatica,,Boletina,,silvatica,,species,,B232:1,accepted,,,B232:1:267,Boletina,,,,,Mycetophilidae,Sciophilinae,Boletina,,Mycetophilidae | Sciophilinae | Gnoristini | Boletina,MC48,1616296
B232:1:294,Boletina trispinosa,,Boletina,,trispinosa,,species,,B232:1,accepted,,,B232:1:267,Boletina,,,,,Mycetophilidae,Sciophilinae,Boletina,,Mycetophilidae | Sciophilinae | Gnoristini | Boletina,MC4N,1616273
B232:1:295,Boletina trivittata,,Boletina,,trivittata,,species,,B232:1,accepted,,,B232:1:267,Boletina,,,,,Mycetophilidae,Sciophilinae,Boletina,,Mycetophilidae | Sciophilinae | Gnoristini | Boletina,MC4P,1616241
B232:1:296,Boletina villosa,,Boletina,,villosa,,species,,B232:1,accepted,,,B232:1:267,Boletina,,,,,Mycetophilidae,Sciophilinae,Boletina,,Mycetophilidae | Sciophilinae | Gnoristini | Boletina,MC4V,1616200
B232:1:297,Synapha,,,,,,genus,,B232:1,accepted,,,B232:1:243,Gnoristini,,,,,Mycetophilidae,Sciophilinae,Synapha,,Mycetophilidae | Sciophilinae | Gnoristini,7QZQ,1614887
B232:1:298,Empalia,,,,,,genus,,B232:1,synonym,B232:1:297,Synapha,,,,,,,Mycetophilidae,Sciophilinae,Empalia,,Mycetophilidae | Sciophilinae | Gnoristini,,1612476
B232:1:299,Synapha fascia,,Synapha,,fascia,,species,,B232:1,accepted,,,B232:1:297,Synapha,,,,,Mycetophilidae,Sciophilinae,Synapha,,Mycetophilidae | Sciophilinae | Gnoristini | Synapha,7QZQ,1614887
B232:1:300,Synapha paradoxa,,Synapha,,paradoxa,,species,,B232:1,synonym,B232:1:299,Synapha fascia,,,,,,,Mycetophilidae,Sciophilinae,Synapha,,Mycetophilidae | Sciophilinae | Gnoristini | Synapha,,8486330
B232:1:301,Synapha vitripennis,,Synapha,,vitripennis,,species,,B232:1,accepted,,,B232:1:297,Synapha,,,,,Mycetophilidae,Sciophilinae,Synapha,,Mycetophilidae | Sciophilinae | Gnoristini | Synapha,53TM2,5085443
B232:1:302,Synapha finalis,,Synapha,,finalis,,species,,B232:1,synonym,B232:1:301,Synapha vitripennis,,,,,,,Mycetophilidae,Sciophilinae,Synapha,,Mycetophilidae | Sciophilinae | Gnoristini | Synapha,,8696929
B232:1:303,Leiini,,,,,,tribe,,B232:1,accepted,,,B232:1:122,Sciophilinae,,,,,Mycetophilidae,Sciophilinae,,,Mycetophilidae | Sciophilinae,8NL7W,
B232:1:304,Rondaniella,,,,,,genus,,B232:1,accepted,,,B232:1:303,Leiini,,,,,Mycetophilidae,Sciophilinae,Rondaniella,,Mycetophilidae | Sciophilinae | Leiini,63RTJ,7828161
B232:1:305,Rondaniella dimidiata,,Rondaniella,,dimidiata,,species,,B232:1,accepted,,,B232:1:304,Rondaniella,,,,,Mycetophilidae,Sciophilinae,Rondaniella,,Mycetophilidae | Sciophilinae | Leiini | Rondaniella,4TB9W,1612138
B232:1:306,Rondaniella terminalis,,Rondaniella,,terminalis,,species,,B232:1,synonym,B232:1:305,Rondaniella dimidiata,,,,,,,Mycetophilidae,Sciophilinae,Rondaniella,,Mycetophilidae | Sciophilinae | Leiini | Rondaniella,,8686876
B232:1:307,Rondaniella elegans,,Rondaniella,,elegans,,species,,B232:1,synonym,B232:1:305,Rondaniella dimidiata,,,,,,,Mycetophilidae,Sciophilinae,Rondaniella,,Mycetophilidae | Sciophilinae | Leiini | Rondaniella,,8603077
B232:1:308,Rondaniella variegata,,Rondaniella,,variegata,,species,,B232:1,synonym,B232:1:305,Rondaniella dimidiata,,,,,,,Mycetophilidae,Sciophilinae,Rondaniella,,Mycetophilidae | Sciophilinae | Leiini | Rondaniella,,8477694
B232:1:309,Leia,,,,,,genus,,B232:1,accepted,,,B232:1:303,Leiini,,,,,Mycetophilidae,Sciophilinae,Leia,,Mycetophilidae | Sciophilinae | Leiini,62X7X,1615198
B232:1:310,Glaphyroptera,,,,,,genus,,B232:1,synonym,B232:1:309,Leia,,,,,,,Mycetophilidae,Sciophilinae,Glaphyroptera,,Mycetophilidae | Sciophilinae | Leiini,4NSQ,3262669
B232:1:311,Leia arsona,,Leia,,arsona,,species,,B232:1,accepted,,,B232:1:309,Leia,,,,,Mycetophilidae,Sciophilinae,Leia,,Mycetophilidae | Sciophilinae | Leiini | Leia,3SXJ3,5085500
B232:1:312,Leia bifasciata,,Leia,,bifasciata,,species,,B232:1,accepted,,,B232:1:309,Leia,,,,,Mycetophilidae,Sciophilinae,Leia,,Mycetophilidae | Sciophilinae | Leiini | Leia,895TQ,5085472
B232:1:313,Leia bilineata,,Leia,,bilineata,,species,,B232:1,synonym,B232:1:312,Leia bifasciata,,,,,,,Mycetophilidae,Sciophilinae,Leia,,Mycetophilidae | Sciophilinae | Leiini | Leia,6P7QB,5085470
B232:1:314,Leia trimaculata,,Leia,,trimaculata,,species,,B232:1,synonym,B232:1:312,Leia bifasciata,,,,,,,Mycetophilidae,Sciophilinae,Leia,,Mycetophilidae | Sciophilinae | Leiini | Leia,8GN8V,8549534
B232:1:315,Leia strobli,,Leia,,strobli,,species,,B232:1,synonym,B232:1:312,Leia bifasciata,,,,,,,Mycetophilidae,Sciophilinae,Leia,,Mycetophilidae | Sciophilinae | Leiini | Leia,3SXNZ,5085471
B232:1:316,Leia bimaculata,,Leia,,bimaculata,,species,,B232:1,accepted,,,B232:1:309,Leia,,,,,Mycetophilidae,Sciophilinae,Leia,,Mycetophilidae | Sciophilinae | Leiini | Leia,3SXJG,9737626
B232:1:317,Leia octomaculata,,Leia,,octomaculata,,species,,B232:1,synonym,B232:1:316,Leia bimaculata,,,,,,,Mycetophilidae,Sciophilinae,Leia,,Mycetophilidae | Sciophilinae | Leiini | Leia,3SXMS,5085606
B232:1:318,Leia bimaculata var. fasciola,,Leia,,bimaculata,fasciola,variety,,B232:1,accepted,,,B232:1:316,Leia bimaculata,,,,,Mycetophilidae,Sciophilinae,Leia,,Mycetophilidae | Sciophilinae | Leiini | Leia | Leia bimaculata,3SXKP,5085605
B232:1:319,Leia crucigera,,Leia,,crucigera,,species,,B232:1,accepted,,,B232:1:309,Leia,,,,,Mycetophilidae,Sciophilinae,Leia,,Mycetophilidae | Sciophilinae | Leiini | Leia,3SXK6,5085562
B232:1:320,Leia cylindrica,,Leia,,cylindrica,,species,,B232:1,accepted,,,B232:1:309,Leia,,,,,Mycetophilidae,Sciophilinae,Leia,,Mycetophilidae | Sciophilinae | Leiini | Leia,3SXK8,5085582
B232:1:321,Leia fascipennis,,Leia,,fascipennis,,species,,B232:1,accepted,,,B232:1:309,Leia,,,,,Mycetophilidae,Sciophilinae,Leia,,Mycetophilidae | Sciophilinae | Leiini | Leia,3SXKQ,5085531
B232:1:322,Leia flavicornis,,Leia,,flavicornis,,species,,B232:1,synonym,B232:1:321,Leia fascipennis,,,,,,,Mycetophilidae,Sciophilinae,Leia,,Mycetophilidae | Sciophilinae | Leiini | Leia,8CH3F,7709869
B232:1:323,Leia piffardi,,Leia,,piffardi,,species,,B232:1,accepted,,,B232:1:309,Leia,,,,,Mycetophilidae,Sciophilinae,Leia,,Mycetophilidae | Sciophilinae | Leiini | Leia,3SXN6,5085585
B232:1:324,Leia subfasciata,,Leia,,subfasciata,,species,,B232:1,accepted,,,B232:1:309,Leia,,,,,Mycetophilidae,Sciophilinae,Leia,,Mycetophilidae | Sciophilinae | Leiini | Leia,3SXP2,5085514
B232:1:325,Leia winthemii,,Leia,,winthemii,,species,,B232:1,accepted,,,B232:1:309,Leia,,,,,Mycetophilidae,Sciophilinae,Leia,,Mycetophilidae | Sciophilinae | Leiini | Leia,88HP4,5085513
B232:1:326,Megophthalmidia,,,,,,genus,,B232:1,accepted,,,B232:1:303,Leiini,,,,,Mycetophilidae,Sciophilinae,Megophthalmidia,,Mycetophilidae | Sciophilinae | Leiini,87H9B,7419927
B232:1:327,Megophthalmidia crassicornis,,Megophthalmidia,,crassicornis,,species,,B232:1,accepted,,,B232:1:326,Megophthalmidia,,,,,Mycetophilidae,Sciophilinae,Megophthalmidia,,Mycetophilidae | Sciophilinae | Leiini | Megophthalmidia,8FTCT,4520925
B232:1:328,Megophthalmidia helvola,,Megophthalmidia,,helvola,,species,,B232:1,synonym,B232:1:327,Megophthalmidia crassicornis,,,,,,,Mycetophilidae,Sciophilinae,Megophthalmidia,,Mycetophilidae | Sciophilinae | Leiini | Megophthalmidia,,8563667
B232:1:329,Megophthalmidia valida,,Megophthalmidia,,valida,,species,,B232:1,synonym,B232:1:327,Megophthalmidia crassicornis,,,,,,,Mycetophilidae,Sciophilinae,Megophthalmidia,,Mycetophilidae | Sciophilinae | Leiini | Megophthalmidia,,8554406
B232:1:330,Tetragoneura,,,,,,genus,,B232:1,accepted,,,B232:1:303,Leiini,,,,,Mycetophilidae,Sciophilinae,Tetragoneura,,Mycetophilidae | Sciophilinae | Leiini,646S3,1615550
B232:1:331,Tetragoneura sylvatica,,Tetragoneura,,sylvatica,,species,,B232:1,accepted,,,B232:1:330,Tetragoneura,,,,,Mycetophilidae,Sciophilinae,Tetragoneura,,Mycetophilidae | Sciophilinae | Leiini | Tetragoneura,55MRZ,5085724
B232:1:332,Tetragoneura compressa,,Tetragoneura,,compressa,,species,,B232:1,synonym,B232:1:331,Tetragoneura sylvatica,,,,,,,Mycetophilidae,Sciophilinae,Tetragoneura,,Mycetophilidae | Sciophilinae | Leiini | Tetragoneura,,8527874
B232:1:333,Ectrepesthoneura,,,,,,genus,,B232:1,accepted,,,B232:1:303,Leiini,,,,,Mycetophilidae,Sciophilinae,Ectrepesthoneura,,Mycetophilidae | Sciophilinae | Leiini,49ZL,1616009
