scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID
B171:1:430,Amara nitida Sturm,Sturm,Amara,,nitida,,species,,B171:1,accepted,,,B171:1:423,Amara Bonelli,,,,,Carabidae,Carabinae,Amara,,Carabidae | Carabinae | Amarini | Amara,CF2Y,8396839
B171:1:431,Amara montivaga Sturm,Sturm,Amara,,montivaga,,species,,B171:1,accepted,,,B171:1:423,Amara Bonelli,,,,,Carabidae,Carabinae,Amara,,Carabidae | Carabinae | Amarini | Amara,CF2T,4472906
B171:1:432,Amara similata Gyllenhal,Gyllenhal,Amara,,similata,,species,,B171:1,accepted,,,B171:1:423,Amara Bonelli,,,,,Carabidae,Carabinae,Amara,,Carabidae | Carabinae | Amarini | Amara,CF3M,4472913
B171:1:433,Amara ovata Fabricius,Fabricius,Amara,,ovata,,species,,B171:1,accepted,,,B171:1:423,Amara Bonelli,,,,,Carabidae,Carabinae,Amara,,Carabidae | Carabinae | Amarini | Amara,CF35,4472866
B171:1:434,Amara obsoleta Dejean,Dejean,Amara,,obsoleta,,species,,B171:1,synonym,B171:1:433,Amara ovata Fabricius,,,,,,,Carabidae,Carabinae,Amara,,Carabidae | Carabinae | Amarini | Amara,,7715002
B171:1:435,Amara infima Duftschmid,Duftschmid,Amara,,infima,,species,,B171:1,accepted,,,B171:1:423,Amara Bonelli,,,,,Carabidae,Carabinae,Amara,,Carabidae | Carabinae | Amarini | Amara,CF9J,4472929
B171:1:436,Amara tibialis Paykull,Paykull,Amara,,tibialis,,species,,B171:1,accepted,,,B171:1:423,Amara Bonelli,,,,,Carabidae,Carabinae,Amara,,Carabidae | Carabinae | Amarini | Amara,CF3T,8600499
B171:1:437,Amara apricaria Paykull,Paykull,Amara,,apricaria,,species,,B171:1,accepted,,,B171:1:423,Amara Bonelli,,,,,Carabidae,Carabinae,Amara,,Carabidae | Carabinae | Amarini | Amara,CF7G,1035231
B171:1:438,Amara fulva O.,O.,Amara,,fulva,,species,F. Müller,B171:1,accepted,,,B171:1:423,Amara Bonelli,,,,,Carabidae,Carabinae,Amara,,Carabidae | Carabinae | Amarini | Amara,5TZ6Z,9444427
B171:1:439,Amara consularis Duftschmid,Duftschmid,Amara,,consularis,,species,,B171:1,accepted,,,B171:1:423,Amara Bonelli,,,,,Carabidae,Carabinae,Amara,,Carabidae | Carabinae | Amarini | Amara,CF7N,4473127
B171:1:440,Amara aulica Panzer,Panzer,Amara,,aulica,,species,,B171:1,accepted,,,B171:1:423,Amara Bonelli,,,,,Carabidae,Carabinae,Amara,,Carabidae | Carabinae | Amarini | Amara,5TYVN,1035194
B171:1:441,Amara spinipes Schiødte,Schiødte,Amara,,spinipes,,species,,B171:1,synonym,B171:1:440,Amara aulica Panzer,,,,,,,Carabidae,Carabinae,Amara,,Carabidae | Carabinae | Amarini | Amara,CGMC,7517754
B171:1:442,Amara convexiuscula Marsham,Marsham,Amara,,convexiuscula,,species,,B171:1,accepted,,,B171:1:423,Amara Bonelli,,,,,Carabidae,Carabinae,Amara,,Carabidae | Carabinae | Amarini | Amara,CFB9,1035203
B171:1:443,Amara alpina Paykull,Paykull,Amara,,alpina,,species,,B171:1,accepted,,,B171:1:423,Amara Bonelli,,,,,Carabidae,Carabinae,Amara,,Carabidae | Carabinae | Amarini | Amara,5TZ6G,1035222
B171:1:444,Amara quenseli Schönherr,Schönherr,Amara,,quenseli,,species,,B171:1,accepted,,,B171:1:423,Amara Bonelli,,,,,Carabidae,Carabinae,Amara,,Carabidae | Carabinae | Amarini | Amara,CFFL,1035239
B171:1:445,Amara equestris Duftschmid,Duftschmid,Amara,,equestris,,species,,B171:1,accepted,,,B171:1:423,Amara Bonelli,,,,,Carabidae,Carabinae,Amara,,Carabidae | Carabinae | Amarini | Amara,CFFV,4472993
B171:1:446,Amara patricia Duftschmid,Duftschmid,Amara,,patricia,,species,,B171:1,synonym,B171:1:445,Amara equestris Duftschmid,,,,,,,Carabidae,Carabinae,Amara,,Carabidae | Carabinae | Amarini | Amara,8L2DG,8758038
B171:1:447,Amara bifrons Gyllenhal,Gyllenhal,Amara,,bifrons,,species,,B171:1,accepted,,,B171:1:423,Amara Bonelli,,,,,Carabidae,Carabinae,Amara,,Carabidae | Carabinae | Amarini | Amara,CF94,1035208
B171:1:448,Amara livida Schiødte,Schiødte,Amara,,livida,,species,,B171:1,synonym,B171:1:447,Amara bifrons Gyllenhal,,,,,,,Carabidae,Carabinae,Amara,,Carabidae | Carabinae | Amarini | Amara,,11277318
B171:1:449,Amara cursitans Zimmerman,Zimmerman,Amara,,cursitans,,species,,B171:1,accepted,,,B171:1:423,Amara Bonelli,,,,,Carabidae,Carabinae,Amara,,Carabidae | Carabinae | Amarini | Amara,CFJX,4473101
B171:1:450,Amara fuscicornis Zimmerman,Zimmerman,Amara,,fuscicornis,,species,,B171:1,synonym,B171:1:449,Amara cursitans Zimmerman,,,,,,,Carabidae,Carabinae,Amara,,Carabidae | Carabinae | Amarini | Amara,CFZB,7652967
B171:1:451,Amara fusca Dejean,Dejean,Amara,,fusca,,species,,B171:1,accepted,,,B171:1:423,Amara Bonelli,,,,,Carabidae,Carabinae,Amara,,Carabidae | Carabinae | Amarini | Amara,CFK3,4473093
B171:1:452,Amara complanata Dejean,Dejean,Amara,,complanata,,species,,B171:1,synonym,B171:1:451,Amara fusca Dejean,,,,,,,Carabidae,Carabinae,Amara,,Carabidae | Carabinae | Amarini | Amara,CFTQ,4473094
B171:1:453,Amara familiaris Duftschmid,Duftschmid,Amara,,familiaris,,species,,B171:1,accepted,,,B171:1:423,Amara Bonelli,,,,,Carabidae,Carabinae,Amara,,Carabidae | Carabinae | Amarini | Amara,CF29,1035195
B171:1:454,Amara lucida Duftschmid,Duftschmid,Amara,,lucida,,species,,B171:1,accepted,,,B171:1:423,Amara Bonelli,,,,,Carabidae,Carabinae,Amara,,Carabidae | Carabinae | Amarini | Amara,CF2M,4472884
B171:1:455,Amara aenea DeGeer,DeGeer,Amara,,aenea,,species,,B171:1,accepted,,,B171:1:423,Amara Bonelli,,,,,Carabidae,Carabinae,Amara,,Carabidae | Carabinae | Amarini | Amara,65Z5G,1035185
B171:1:456,Amara trivialis Gyllenhal,Gyllenhal,Amara,,trivialis,,species,,B171:1,synonym,B171:1:455,Amara aenea DeGeer,,,,,,,Carabidae,Carabinae,Amara,,Carabidae | Carabinae | Amarini | Amara,CGQ5,8423800
B171:1:457,Amara convexior Stephens,Stephens,Amara,,convexior,,species,,B171:1,accepted,,,B171:1:423,Amara Bonelli,,,,,Carabidae,Carabinae,Amara,,Carabidae | Carabinae | Amarini | Amara,5TZ6P,4472897
B171:1:458,Amara continua C.,C.,Amara,,continua,,species,G. Thomson,B171:1,synonym,B171:1:457,Amara convexior Stephens,,,,,,,Carabidae,Carabinae,Amara,,Carabidae | Carabinae | Amarini | Amara,65YVC,4472898
B171:1:459,Amara communis Panzer,Panzer,Amara,,communis,,species,,B171:1,accepted,,,B171:1:423,Amara Bonelli,,,,,Carabidae,Carabinae,Amara,,Carabidae | Carabinae | Amarini | Amara,5TYV3,4472849
B171:1:460,Amara spreta Dejean,Dejean,Amara,,spreta,,species,,B171:1,accepted,,,B171:1:423,Amara Bonelli,,,,,Carabidae,Carabinae,Amara,,Carabidae | Carabinae | Amarini | Amara,CF3N,4472907
B171:1:461,Amara famelica Zimmerman,Zimmerman,Amara,,famelica,,species,,B171:1,accepted,,,B171:1:423,Amara Bonelli,,,,,Carabidae,Carabinae,Amara,,Carabidae | Carabinae | Amarini | Amara,CF28,4472900
B171:1:462,Amara lunicollis Schiødte,Schiødte,Amara,,lunicollis,,species,,B171:1,accepted,,,B171:1:423,Amara Bonelli,,,,,Carabidae,Carabinae,Amara,,Carabidae | Carabinae | Amarini | Amara,CF2P,1035167
B171:1:463,Amara vulgaris,,Amara,,vulgaris,,species,auctt. & Andrewes nec Linnaeus,B171:1,synonym,B171:1:462,Amara lunicollis Schiødte,,,,,,,Carabidae,Carabinae,Amara,,Carabidae | Carabinae | Amarini | Amara,,11369774
B171:1:464,Amara curta Dejean,Dejean,Amara,,curta,,species,,B171:1,accepted,,,B171:1:423,Amara Bonelli,,,,,Carabidae,Carabinae,Amara,,Carabidae | Carabinae | Amarini | Amara,65YV6,9027622
B171:1:465,Zabrini,,,,,,tribe,,B171:1,accepted,,,B171:1:15,Carabinae,,,,,Carabidae,Carabinae,,,Carabidae | Carabinae,8KTY5,
B171:1:466,Zabrus Clairville,Clairville,,,,,genus,,B171:1,accepted,,,B171:1:465,Zabrini,,,,,Carabidae,Carabinae,Zabrus,,Carabidae | Carabinae | Zabrini,8KZK2,3260538
B171:1:467,Zabrus tenebrioides Goeze,Goeze,Zabrus,,tenebrioides,,species,,B171:1,accepted,,,B171:1:466,Zabrus Clairville,,,,,Carabidae,Carabinae,Zabrus,,Carabidae | Carabinae | Zabrini | Zabrus,5CTZQ,4473277
B171:1:468,Zabrus gibbus Fabricius,Fabricius,Zabrus,,gibbus,,species,,B171:1,synonym,B171:1:467,Zabrus tenebrioides Goeze,,,,,,,Carabidae,Carabinae,Zabrus,,Carabidae | Carabinae | Zabrini | Zabrus,,8157258
B171:1:469,Harpalini,,,,,,tribe,,B171:1,accepted,,,B171:1:15,Carabinae,,,,,Carabidae,Carabinae,,,Carabidae | Carabinae,8KTVK,
B171:1:470,Harpalus Latreille,Latreille,,,,,genus,,B171:1,accepted,,,B171:1:469,Harpalini,,,,,Carabidae,Carabinae,Harpalus,,Carabidae | Carabinae | Harpalini,8KWCG,1035821
B171:1:471,Pseudophonus Motschulsky,Motschulsky,,,,,subgenus,,B171:1,accepted,,,B171:1:470,Harpalus Latreille,,,,,Carabidae,Carabinae,Harpalus,Pseudophonus,Carabidae | Carabinae | Harpalini | Harpalus,8LSSZ,
B171:1:472,Harpalus rufipes DeGeer,DeGeer,Harpalus,,rufipes,,species,,B171:1,accepted,,,B171:1:471,Pseudophonus Motschulsky,,,,,Carabidae,Carabinae,Harpalus,Pseudophonus,Carabidae | Carabinae | Harpalini | Harpalus | Pseudophonus,6LDTF,9198953
B171:1:473,Harpalus ruficornis Fabricius,Fabricius,Harpalus,,ruficornis,,species,,B171:1,synonym,B171:1:472,Harpalus rufipes DeGeer,,,,,,,Carabidae,Carabinae,Harpalus,Pseudophonus,Carabidae | Carabinae | Harpalini | Harpalus | Pseudophonus,,7918256
B171:1:474,Harpalus pubescens O.,O.,Harpalus,,pubescens,,species,F. Müller,B171:1,synonym,B171:1:472,Harpalus rufipes DeGeer,,,,,,,Carabidae,Carabinae,Harpalus,Pseudophonus,Carabidae | Carabinae | Harpalini | Harpalus | Pseudophonus,3JTTR,7605821
B171:1:475,Ophonus Stephens,Stephens,,,,,subgenus,,B171:1,accepted,,,B171:1:470,Harpalus Latreille,,,,,Carabidae,Carabinae,Harpalus,Ophonus,Carabidae | Carabinae | Harpalini | Harpalus,8KXNF,
B171:1:476,Harpalus azureus Fabricius,Fabricius,Harpalus,,azureus,,species,,B171:1,accepted,,,B171:1:475,Ophonus Stephens,,,,,Carabidae,Carabinae,Harpalus,Ophonus,Carabidae | Carabinae | Harpalini | Harpalus | Ophonus,6LDVT,10547884
B171:1:477,Harpalus sabulicola Panzer,Panzer,Harpalus,,sabulicola,,species,,B171:1,accepted,,,B171:1:475,Ophonus Stephens,,,,,Carabidae,Carabinae,Harpalus,Ophonus,Carabidae | Carabinae | Harpalini | Harpalus | Ophonus,3JTX2,9420404
B171:1:478,Harpalus obscurus Fabricius,Fabricius,Harpalus,,obscurus,,species,,B171:1,accepted,,,B171:1:475,Ophonus Stephens,,,,,Carabidae,Carabinae,Harpalus,Ophonus,Carabidae | Carabinae | Harpalini | Harpalus | Ophonus,3JTP9,7407172
B171:1:479,Harpalus stictus Stephens,Stephens,Harpalus,,stictus,,species,,B171:1,synonym,B171:1:478,Harpalus obscurus Fabricius,,,,,,,Carabidae,Carabinae,Harpalus,Ophonus,Carabidae | Carabinae | Harpalini | Harpalus | Ophonus,3JTZ8,7784522
B171:1:480,Harpalus ardosiacus Lutshnik,Lutshnik,Harpalus,,ardosiacus,,species,,B171:1,accepted,,,B171:1:475,Ophonus Stephens,,,,,Carabidae,Carabinae,Harpalus,Ophonus,Carabidae | Carabinae | Harpalini | Harpalus | Ophonus,3JSY4,9103283
B171:1:481,Harpalus rotundicollis,,Harpalus,,rotundicollis,,species,auctt. nec Kolenati,B171:1,synonym,B171:1:480,Harpalus ardosiacus Lutshnik,,,,,,,Carabidae,Carabinae,Harpalus,Ophonus,Carabidae | Carabinae | Harpalini | Harpalus | Ophonus,3JTVW,8847928
B171:1:482,Harpalus punctatulus Duftschmid,Duftschmid,Harpalus,,punctatulus,,species,,B171:1,accepted,,,B171:1:475,Ophonus Stephens,,,,,Carabidae,Carabinae,Harpalus,Ophonus,Carabidae | Carabinae | Harpalini | Harpalus | Ophonus,6LDKH,8602650
B171:1:483,Harpalus rupicola Sturm,Sturm,Harpalus,,rupicola,,species,,B171:1,accepted,,,B171:1:475,Ophonus Stephens,,,,,Carabidae,Carabinae,Harpalus,Ophonus,Carabidae | Carabinae | Harpalini | Harpalus | Ophonus,3JTWX,8678366
B171:1:484,Harpalus schaubergerianus Puel,Puel,Harpalus,,schaubergerianus,,species,,B171:1,accepted,,,B171:1:475,Ophonus Stephens,,,,,Carabidae,Carabinae,Harpalus,Ophonus,Carabidae | Carabinae | Harpalini | Harpalus | Ophonus,3JTXJ,8523830
B171:1:485,Harpalus brevicollis,,Harpalus,,brevicollis,,species,auctt. nec Serville,B171:1,synonym,B171:1:484,Harpalus schaubergerianus Puel,,,,,,,Carabidae,Carabinae,Harpalus,Ophonus,Carabidae | Carabinae | Harpalini | Harpalus | Ophonus,3JT29,8239889
B171:1:486,Harpalus rufibarbis,,Harpalus,,rufibarbis,,species,auctt. nec Fabricius,B171:1,synonym,B171:1:484,Harpalus schaubergerianus Puel,,,,,,,Carabidae,Carabinae,Harpalus,Ophonus,Carabidae | Carabinae | Harpalini | Harpalus | Ophonus,3JTW7,1035863
B171:1:487,Harpalus rufibarbis Fabricius,Fabricius,Harpalus,,rufibarbis,,species,,B171:1,accepted,,,B171:1:475,Ophonus Stephens,,,,,Carabidae,Carabinae,Harpalus,Ophonus,Carabidae | Carabinae | Harpalini | Harpalus | Ophonus,3JTW7,1035863
B171:1:488,Harpalus subpunctatus Stephens,Stephens,Harpalus,,subpunctatus,,species,,B171:1,synonym,B171:1:487,Harpalus rufibarbis Fabricius,,,,,,,Carabidae,Carabinae,Harpalus,Ophonus,Carabidae | Carabinae | Harpalini | Harpalus | Ophonus,,11257605
B171:1:489,Harpalus seladon Schauberger,Schauberger,Harpalus,,seladon,,species,,B171:1,synonym,B171:1:487,Harpalus rufibarbis Fabricius,,,,,,,Carabidae,Carabinae,Harpalus,Ophonus,Carabidae | Carabinae | Harpalini | Harpalus | Ophonus,3JTXT,8090995
B171:1:490,Harpalus brevicollis,,Harpalus,,brevicollis,,species,auctt. nec Serville,B171:1,synonym,B171:1:487,Harpalus rufibarbis Fabricius,,,,,,,Carabidae,Carabinae,Harpalus,Ophonus,Carabidae | Carabinae | Harpalini | Harpalus | Ophonus,3JT29,8239889
B171:1:491,Harpalus cordatus Duftschmid,Duftschmid,Harpalus,,cordatus,,species,,B171:1,accepted,,,B171:1:475,Ophonus Stephens,,,,,Carabidae,Carabinae,Harpalus,Ophonus,Carabidae | Carabinae | Harpalini | Harpalus | Ophonus,3JT5Y,10558142
B171:1:492,Harpalus puncticollis Paykull,Paykull,Harpalus,,puncticollis,,species,,B171:1,accepted,,,B171:1:475,Ophonus Stephens,,,,,Carabidae,Carabinae,Harpalus,Ophonus,Carabidae | Carabinae | Harpalini | Harpalus | Ophonus,6LDKD,11058483
B171:1:493,Harpalus puncticeps Stephens,Stephens,Harpalus,,puncticeps,,species,,B171:1,accepted,,,B171:1:475,Ophonus Stephens,,,,,Carabidae,Carabinae,Harpalus,Ophonus,Carabidae | Carabinae | Harpalini | Harpalus | Ophonus,8LTLM,4988571
B171:1:494,Harpalus angusticollis J.,J.,Harpalus,,angusticollis,,species,Müller,B171:1,synonym,B171:1:493,Harpalus puncticeps Stephens,,,,,,,Carabidae,Carabinae,Harpalus,Ophonus,Carabidae | Carabinae | Harpalini | Harpalus | Ophonus,,7627177
B171:1:495,Harpalus rectangulus Sharp,Sharp,Harpalus,,rectangulus,,species,nec C. G. Thomson,B171:1,synonym,B171:1:493,Harpalus puncticeps Stephens,,,,,,,Carabidae,Carabinae,Harpalus,Ophonus,Carabidae | Carabinae | Harpalini | Harpalus | Ophonus,8KWCG,1035821
B171:1:496,Harpalus melleti Heer,Heer,Harpalus,,melleti,,species,,B171:1,accepted,,,B171:1:475,Ophonus Stephens,,,,,Carabidae,Carabinae,Harpalus,Ophonus,Carabidae | Carabinae | Harpalini | Harpalus | Ophonus,6LDZP,8470475
B171:1:497,Harpalus rectangulus C.,C.,Harpalus,,rectangulus,,species,G. Thomson,B171:1,synonym,B171:1:496,Harpalus melleti Heer,,,,,,,Carabidae,Carabinae,Harpalus,Ophonus,Carabidae | Carabinae | Harpalini | Harpalus | Ophonus,8KWCG,1035821
B171:1:498,Harpalus rupicoloides Sharp,Sharp,Harpalus,,rupicoloides,,species,,B171:1,synonym,B171:1:496,Harpalus melleti Heer,,,,,,,Carabidae,Carabinae,Harpalus,Ophonus,Carabidae | Carabinae | Harpalini | Harpalus | Ophonus,8KWCG,1035821
B171:1:499,Harpalus championi Sharp,Sharp,Harpalus,,championi,,species,,B171:1,synonym,B171:1:496,Harpalus melleti Heer,,,,,,,Carabidae,Carabinae,Harpalus,Ophonus,Carabidae | Carabinae | Harpalini | Harpalus | Ophonus,8KWCG,1035821
B171:1:500,Harpalus brevicollis Serville,Serville,Harpalus,,brevicollis,,species,sensu Jeannel,B171:1,synonym,B171:1:496,Harpalus melleti Heer,,,,,,,Carabidae,Carabinae,Harpalus,Ophonus,Carabidae | Carabinae | Harpalini | Harpalus | Ophonus,3JT29,8239889
B171:1:501,Harpalus parallelus Dejean,Dejean,Harpalus,,parallelus,,species,,B171:1,accepted,,,B171:1:475,Ophonus Stephens,,,,,Carabidae,Carabinae,Harpalus,Ophonus,Carabidae | Carabinae | Harpalini | Harpalus | Ophonus,3JTQH,8734885
B171:1:502,Harpalus zigzag,,Harpalus,,zigzag,,species,auctt.,B171:1,synonym,B171:1:501,Harpalus parallelus Dejean,,,,,,,Carabidae,Carabinae,Harpalus,Ophonus,Carabidae | Carabinae | Harpalini | Harpalus | Ophonus,8LV28,8317068
B171:1:503,Harpalus melleti Jeannel,Jeannel,Harpalus,,melleti,,species,nec Heer,B171:1,synonym,B171:1:501,Harpalus parallelus Dejean,,,,,,,Carabidae,Carabinae,Harpalus,Ophonus,Carabidae | Carabinae | Harpalini | Harpalus | Ophonus,6LDZP,8470475
B171:1:504,Pardileus Gozis,Gozis,,,,,subgenus,,B171:1,accepted,,,B171:1:470,Harpalus Latreille,,,,,Carabidae,Carabinae,Harpalus,Pardileus,Carabidae | Carabinae | Harpalini | Harpalus,8LSKG,
B171:1:505,Harpalus calceatus Duftschmid,Duftschmid,Harpalus,,calceatus,,species,,B171:1,accepted,,,B171:1:504,Pardileus Gozis,,,,,Carabidae,Carabinae,Harpalus,Pardileus,Carabidae | Carabinae | Harpalini | Harpalus | Pardileus,3JSTB,6097915
B171:1:506,Harpalus s.,s.,,,,,subgenus,str. in widest sense,B171:1,accepted,,,B171:1:470,Harpalus Latreille,,,,,Carabidae,Carabinae,Harpalus,Harpalus,Carabidae | Carabinae | Harpalini | Harpalus,8KWCG,
B171:1:507,Harpalus aeneus Fabricius,Fabricius,Harpalus,,aeneus,,species,,B171:1,accepted,,,B171:1:506,Harpalus s.,,,,,Carabidae,Carabinae,Harpalus,Harpalus,Carabidae | Carabinae | Harpalini | Harpalus | Harpalus,3JSVW,11084009
B171:1:508,Harpalus affinis Schrank,Schrank,Harpalus,,affinis,,species,,B171:1,synonym,B171:1:507,Harpalus aeneus Fabricius,,,,,,,Carabidae,Carabinae,Harpalus,Harpalus,Carabidae | Carabinae | Harpalini | Harpalus | Harpalus,3JSGK,9750962
B171:1:509,Harpalus vernalis Duftschmid,Duftschmid,Harpalus,,vernalis,,species,,B171:1,accepted,,,B171:1:506,Harpalus s.,,,,,Carabidae,Carabinae,Harpalus,Harpalus,Carabidae | Carabinae | Harpalini | Harpalus | Harpalus,,6453884
B171:1:510,Harpalus picipennis,,Harpalus,,picipennis,,species,auctt. nec Duftschmid,B171:1,synonym,B171:1:509,Harpalus vernalis Duftschmid,,,,,,,Carabidae,Carabinae,Harpalus,Harpalus,Carabidae | Carabinae | Harpalini | Harpalus | Harpalus,3JSPM,6097920
B171:1:511,Harpalus melancholicus Dejean,Dejean,Harpalus,,melancholicus,,species,,B171:1,accepted,,,B171:1:506,Harpalus s.,,,,,Carabidae,Carabinae,Harpalus,Harpalus,Carabidae | Carabinae | Harpalini | Harpalus | Harpalus,3JSG6,5755687
B171:1:512,Harpalus dimidiatus Rossi,Rossi,Harpalus,,dimidiatus,,species,,B171:1,accepted,,,B171:1:506,Harpalus s.,,,,,Carabidae,Carabinae,Harpalus,Harpalus,Carabidae | Carabinae | Harpalini | Harpalus | Harpalus,3JSK3,5873215
B171:1:513,Harpalus caspius Von,Von,Harpalus,,caspius,,species,Steven,B171:1,synonym,B171:1:512,Harpalus dimidiatus Rossi,,,,,,,Carabidae,Carabinae,Harpalus,Harpalus,Carabidae | Carabinae | Harpalini | Harpalus | Harpalus,3JSJ8,7386436
B171:1:514,Harpalus rubripes Duftschmid,Duftschmid,Harpalus,,rubripes,,species,,B171:1,accepted,,,B171:1:506,Harpalus s.,,,,,Carabidae,Carabinae,Harpalus,Harpalus,Carabidae | Carabinae | Harpalini | Harpalus | Harpalus,3JSQM,5873218
B171:1:515,Harpalus honestus Duftschmid,Duftschmid,Harpalus,,honestus,,species,,B171:1,accepted,,,B171:1:506,Harpalus s.,,,,,Carabidae,Carabinae,Harpalus,Harpalus,Carabidae | Carabinae | Harpalini | Harpalus | Harpalus,3JSLH,5873207
B171:1:516,Harpalus ignavus Duftschmid,Duftschmid,Harpalus,,ignavus,,species,,B171:1,synonym,B171:1:515,Harpalus honestus Duftschmid,,,,,,,Carabidae,Carabinae,Harpalus,Harpalus,Carabidae | Carabinae | Harpalini | Harpalus | Harpalus,3JTDZ,11042093
B171:1:517,Harpalus rufitarsis Duftschmid,Duftschmid,Harpalus,,rufitarsis,,species,,B171:1,accepted,,,B171:1:506,Harpalus s.,,,,,Carabidae,Carabinae,Harpalus,Harpalus,Carabidae | Carabinae | Harpalini | Harpalus | Harpalus,,8264834
B171:1:518,Harpalus cupreus Dejean,Dejean,Harpalus,,cupreus,,species,,B171:1,accepted,,,B171:1:506,Harpalus s.,,,,,Carabidae,Carabinae,Harpalus,Harpalus,Carabidae | Carabinae | Harpalini | Harpalus | Harpalus,3JSJQ,8130128
B171:1:519,Harpalus smaragdinus Duftschmid,Duftschmid,Harpalus,,smaragdinus,,species,,B171:1,accepted,,,B171:1:506,Harpalus s.,,,,,Carabidae,Carabinae,Harpalus,Harpalus,Carabidae | Carabinae | Harpalini | Harpalus | Harpalus,3JSR9,6097923
B171:1:520,Harpalus discoideus Erichson,Erichson,Harpalus,,discoideus,,species,,B171:1,synonym,B171:1:519,Harpalus smaragdinus Duftschmid,,,,,,,Carabidae,Carabinae,Harpalus,Harpalus,Carabidae | Carabinae | Harpalini | Harpalus | Harpalus,3JT8D,8373152
B171:1:521,Harpalus quadripunctatus Dejean,Dejean,Harpalus,,quadripunctatus,,species,,B171:1,accepted,,,B171:1:506,Harpalus s.,,,,,Carabidae,Carabinae,Harpalus,Harpalus,Carabidae | Carabinae | Harpalini | Harpalus | Harpalus,6LDLT,7432232
B171:1:522,Harpalus seriepunctatus Gyllenhal,Gyllenhal,Harpalus,,seriepunctatus,,species,,B171:1,synonym,B171:1:521,Harpalus quadripunctatus Dejean,,,,,,,Carabidae,Carabinae,Harpalus,Harpalus,Carabidae | Carabinae | Harpalini | Harpalus | Harpalus,3JTY9,8183101
B171:1:523,Harpalus latus Linnaeus,Linnaeus,Harpalus,,latus,,species,,B171:1,accepted,,,B171:1:506,Harpalus s.,,,,,Carabidae,Carabinae,Harpalus,Harpalus,Carabidae | Carabinae | Harpalini | Harpalus | Harpalus,3JSMR,8711380
B171:1:524,Harpalus tenebrosus Dejean,Dejean,Harpalus,,tenebrosus,,species,,B171:1,accepted,,,B171:1:506,Harpalus s.,,,,,Carabidae,Carabinae,Harpalus,Harpalus,Carabidae | Carabinae | Harpalini | Harpalus | Harpalus,3JSG8,7419401
B171:1:525,Harpalus attenuatus Stephens,Stephens,Harpalus,,attenuatus,,species,,B171:1,accepted,,,B171:1:506,Harpalus s.,,,,,Carabidae,Carabinae,Harpalus,Harpalus,Carabidae | Carabinae | Harpalini | Harpalus | Harpalus,3JSHH,5873214
B171:1:526,Harpalus consentaneus Dejean,Dejean,Harpalus,,consentaneus,,species,,B171:1,synonym,B171:1:525,Harpalus attenuatus Stephens,,,,,,,Carabidae,Carabinae,Harpalus,Harpalus,Carabidae | Carabinae | Harpalini | Harpalus | Harpalus,3JT5C,7995862
B171:1:527,Harpalus froelichi Sturm,Sturm,Harpalus,,froelichi,,species,,B171:1,accepted,,,B171:1:506,Harpalus s.,,,,,Carabidae,Carabinae,Harpalus,Harpalus,Carabidae | Carabinae | Harpalini | Harpalus | Harpalus,3JSKT,6097925
B171:1:528,Harpalus neglectus Serville,Serville,Harpalus,,neglectus,,species,,B171:1,accepted,,,B171:1:506,Harpalus s.,,,,,Carabidae,Carabinae,Harpalus,Harpalus,Carabidae | Carabinae | Harpalini | Harpalus | Harpalus,3JSNY,6097927
B171:1:529,Harpalus tardus Panzer,Panzer,Harpalus,,tardus,,species,,B171:1,accepted,,,B171:1:506,Harpalus s.,,,,,Carabidae,Carabinae,Harpalus,Harpalus,Carabidae | Carabinae | Harpalini | Harpalus | Harpalus,3JSRX,6097924
B171:1:530,Harpalus rufimanus Marsham,Marsham,Harpalus,,rufimanus,,species,,B171:1,synonym,B171:1:529,Harpalus tardus Panzer,,,,,,,Carabidae,Carabinae,Harpalus,Harpalus,Carabidae | Carabinae | Harpalini | Harpalus | Harpalus,3JTWB,8432636
B171:1:531,Harpalus servus Duftschmid,Duftschmid,Harpalus,,servus,,species,,B171:1,accepted,,,B171:1:506,Harpalus s.,,,,,Carabidae,Carabinae,Harpalus,Harpalus,Carabidae | Carabinae | Harpalini | Harpalus | Harpalus,3JSR2,8068514
B171:1:532,Harpalus serripes Quensel,Quensel,Harpalus,,serripes,,species,,B171:1,accepted,,,B171:1:506,Harpalus s.,,,,,Carabidae,Carabinae,Harpalus,Harpalus,Carabidae | Carabinae | Harpalini | Harpalus | Harpalus,3JSQZ,8378220
B171:1:533,Harpalus anxius Duftschmid,Duftschmid,Harpalus,,anxius,,species,,B171:1,accepted,,,B171:1:506,Harpalus s.,,,,,Carabidae,Carabinae,Harpalus,Harpalus,Carabidae | Carabinae | Harpalini | Harpalus | Harpalus,3JSH7,5873220
B171:1:534,Anisodactylus Dejean,Dejean,,,,,genus,,B171:1,accepted,,,B171:1:469,Harpalini,,,,,Carabidae,Carabinae,Anisodactylus,,Carabidae | Carabinae | Harpalini,8KV4W,1036915
