scientificNameID,scientificName,scientificNameAuthorship,genericName,intragenericEpithet,specificEpithet,intraspecificEpithet,taxonRank,taxonRemarks,collectionCode,taxonomicStatus,acceptedNameUsageID,acceptedNameUsage,parentNameUsageID,parentNameUsage,kingdom,phylum,class,order,family,subfamily,genus,subgenus,higherClassification,colTaxonID,gbifTaxonID
B16:1:174,Cleonice callida,,Cleonice,,callida,,species,,B16:1,accepted,,,B16:1:173,Cleonice,,,,,,,Cleonice,,Cleonice,VZH2,5060102
B16:1:175,Cleonice nitidiuscula,,Cleonice,,nitidiuscula,,species,,B16:1,accepted,,,B16:1:173,Cleonice,,,,,,,Cleonice,,Cleonice,,7987713
B16:1:176,Clytiomya,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Clytiomya,,,3RCT,1475015
B16:1:177,Clytiomya continua,,Clytiomya,,continua,,species,,B16:1,accepted,,,B16:1:176,Clytiomya,,,,,,,Clytiomya,,Clytiomya,5ZFF4,1475022
B16:1:178,Compsilura,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Compsilura,,,3SVH,1469140
B16:1:179,Compsilura concinnata,,Compsilura,,concinnata,,species,,B16:1,accepted,,,B16:1:178,Compsilura,,,,,,,Compsilura,,Compsilura,XHD9,1469145
B16:1:180,Conogaster,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Conogaster,,,3TCL,1468242
B16:1:181,Conogaster pruinosa,,Conogaster,,pruinosa,,species,,B16:1,accepted,,,B16:1:180,Conogaster,,,,,,,Conogaster,,Conogaster,XR2Y,1468243
B16:1:182,Cylindromyia,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Cylindromyia,,,87FD4,1473585
B16:1:183,Cylindromyia auriceps,,Cylindromyia,,auriceps,,species,,B16:1,accepted,,,B16:1:182,Cylindromyia,,,,,,,Cylindromyia,,Cylindromyia,8BPYW,1473715
B16:1:184,Cylindromyia bicolor,,Cylindromyia,,bicolor,,species,,B16:1,accepted,,,B16:1:182,Cylindromyia,,,,,,,Cylindromyia,,Cylindromyia,8BPY4,9768924
B16:1:185,Cylindromyia brassicaria,,Cylindromyia,,brassicaria,,species,,B16:1,accepted,,,B16:1:182,Cylindromyia,,,,,,,Cylindromyia,,Cylindromyia,8BPY6,1473620
B16:1:186,Cylindromyia brevicornis,,Cylindromyia,,brevicornis,,species,,B16:1,accepted,,,B16:1:182,Cylindromyia,,,,,,,Cylindromyia,,Cylindromyia,8BPY7,1473651
B16:1:187,Cylindromyia intermedia,,Cylindromyia,,intermedia,,species,,B16:1,accepted,,,B16:1:182,Cylindromyia,,,,,,,Cylindromyia,,Cylindromyia,883KB,1473598
B16:1:188,Cylindromyia interrupta,,Cylindromyia,,interrupta,,species,,B16:1,accepted,,,B16:1:182,Cylindromyia,,,,,,,Cylindromyia,,Cylindromyia,883KL,1473763
B16:1:189,Cylindromyia pilipes,,Cylindromyia,,pilipes,,species,,B16:1,accepted,,,B16:1:182,Cylindromyia,,,,,,,Cylindromyia,,Cylindromyia,8BPYD,1473703
B16:1:190,Cylindromyia pusilla,,Cylindromyia,,pusilla,,species,,B16:1,accepted,,,B16:1:182,Cylindromyia,,,,,,,Cylindromyia,,Cylindromyia,8BPZ4,9474091
B16:1:191,Cylindromyia rufifrons,,Cylindromyia,,rufifrons,,species,,B16:1,accepted,,,B16:1:182,Cylindromyia,,,,,,,Cylindromyia,,Cylindromyia,8BPYQ,1473613
B16:1:192,Cylindromyia xylotina,,Cylindromyia,,xylotina,,species,,B16:1,accepted,,,B16:1:182,Cylindromyia,,,,,,,Cylindromyia,,Cylindromyia,8BPYH,1473712
B16:1:193,Cyrtophleba,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Cyrtophleba,,,6324G,1464003
B16:1:194,Cyrtophleba ruricola,,Cyrtophleba,,ruricola,,species,,B16:1,accepted,,,B16:1:193,Cyrtophleba,,,,,,,Cyrtophleba,,Cyrtophleba,33N52,1464008
B16:1:195,Cyrtophleba vernalis,,Cyrtophleba,,vernalis,,species,,B16:1,accepted,,,B16:1:193,Cyrtophleba,,,,,,,Cyrtophleba,,Cyrtophleba,33N53,1464017
B16:1:196,Cyzenis,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Cyzenis,,,3Z7Q,1475880
B16:1:197,Cyzenis albicans,,Cyzenis,,albicans,,species,,B16:1,accepted,,,B16:1:196,Cyzenis,,,,,,,Cyzenis,,Cyzenis,33SRL,1475893
B16:1:198,Cyzenis jucunda,,Cyzenis,,jucunda,,species,,B16:1,accepted,,,B16:1:196,Cyzenis,,,,,,,Cyzenis,,Cyzenis,33SRR,1475889
B16:1:199,Demoticus,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Demoticus,,,62PGT,1471091
B16:1:200,Demoticus amorphus,,Demoticus,,amorphus,,species,,B16:1,accepted,,,B16:1:199,Demoticus,,,,,,,Demoticus,,Demoticus,34LT2,1471092
B16:1:201,Demoticus plebejus,,Demoticus,,plebejus,,species,,B16:1,accepted,,,B16:1:199,Demoticus,,,,,,,Demoticus,,Demoticus,34LT4,1471094
B16:1:202,Dexia,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Dexia,,,8MQSM,1467370
B16:1:203,Dexia rustica,,Dexia,,rustica,,species,,B16:1,accepted,,,B16:1:202,Dexia,,,,,,,Dexia,,Dexia,3565T,1467408
B16:1:204,Dexia vacua,,Dexia,,vacua,,species,,B16:1,accepted,,,B16:1:202,Dexia,,,,,,,Dexia,,Dexia,3566B,1467425
B16:1:205,Dexiosoma,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Dexiosoma,,,43XC,1467090
B16:1:206,Dexiosoma caninum,,Dexiosoma,,caninum,,species,,B16:1,accepted,,,B16:1:205,Dexiosoma,,,,,,,Dexiosoma,,Dexiosoma,3567H,4515025
B16:1:207,Dinera,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Dinera,,,45QK,1470177
B16:1:208,Dinera carinifrons,,Dinera,,carinifrons,,species,,B16:1,accepted,,,B16:1:207,Dinera,,,,,,,Dinera,,Dinera,368KQ,1470225
B16:1:209,Dinera ferina,,Dinera,,ferina,,species,,B16:1,accepted,,,B16:1:207,Dinera,,,,,,,Dinera,,Dinera,368KY,1470178
B16:1:210,Dinera grisescens,,Dinera,,grisescens,,species,,B16:1,accepted,,,B16:1:207,Dinera,,,,,,,Dinera,,Dinera,368L6,1470190
B16:1:211,Dionaea,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Dionaea,,,,1460906
B16:1:212,Dionaea aurifrons,,Dionaea,,aurifrons,,species,,B16:1,accepted,,,B16:1:211,Dionaea,,,,,,,Dionaea,,Dionaea,6D6XG,1460909
B16:1:213,Dionaea flavisquamis,,Dionaea,,flavisquamis,,species,,B16:1,accepted,,,B16:1:211,Dionaea,,,,,,,Dionaea,,Dionaea,36B5Z,1460915
B16:1:214,Diplostichus,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Diplostichus,,,,1466824
B16:1:215,Diplostichus janitrix,,Diplostichus,,janitrix,,species,,B16:1,accepted,,,B16:1:214,Diplostichus,,,,,,,Diplostichus,,Diplostichus,,4514843
B16:1:216,Drino,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Drino,,,48BZ,1464046
B16:1:217,Drino bohemica,,Drino,,bohemica,,species,,B16:1,accepted,,,B16:1:216,Drino,,,,,,,Drino,,Drino,37PFH,1464112
B16:1:218,Drino galii,,Drino,,galii,,species,,B16:1,accepted,,,B16:1:216,Drino,,,,,,,Drino,,Drino,37PG4,1464077
B16:1:219,Drino gilva,,Drino,,gilva,,species,,B16:1,accepted,,,B16:1:216,Drino,,,,,,,Drino,,Drino,37PG5,1464052
B16:1:220,Drino inconspicua,,Drino,,inconspicua,,species,,B16:1,accepted,,,B16:1:216,Drino,,,,,,,Drino,,Drino,37PGD,1464133
B16:1:221,Drino lota,,Drino,,lota,,species,,B16:1,accepted,,,B16:1:216,Drino,,,,,,,Drino,,Drino,37PGN,1464091
B16:1:222,Drino vicina,,Drino,,vicina,,species,,B16:1,accepted,,,B16:1:216,Drino,,,,,,,Drino,,Drino,37PHQ,1464082
B16:1:223,Dufouria,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Dufouria,,,48NG,1471419
B16:1:224,Dufouria chalybeata,,Dufouria,,chalybeata,,species,,B16:1,accepted,,,B16:1:223,Dufouria,,,,,,,Dufouria,,Dufouria,37ZQL,5058888
B16:1:225,Dufouria nigrita,,Dufouria,,nigrita,,species,,B16:1,accepted,,,B16:1:223,Dufouria,,,,,,,Dufouria,,Dufouria,37ZQQ,5058882
B16:1:226,Dufouria occlusa,,Dufouria,,occlusa,,species,,B16:1,accepted,,,B16:1:223,Dufouria,,,,,,,Dufouria,,Dufouria,37ZQT,5058894
B16:1:227,Ectophasia,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Ectophasia,,,49YJ,1460606
B16:1:228,Ectophasia crassipennis,,Ectophasia,,crassipennis,,species,,B16:1,accepted,,,B16:1:227,Ectophasia,,,,,,,Ectophasia,,Ectophasia,6DY3R,1460610
B16:1:229,Ectophasia oblonga,,Ectophasia,,oblonga,,species,,B16:1,accepted,,,B16:1:227,Ectophasia,,,,,,,Ectophasia,,Ectophasia,38QV2,1460667
B16:1:230,Elfia,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Elfia,,,,1476005
B16:1:231,Elfia bohemica,,Elfia,,bohemica,,species,,B16:1,accepted,,,B16:1:230,Elfia,,,,,,,Elfia,,Elfia,,1476005
B16:1:232,Elfia cingulata,,Elfia,,cingulata,,species,,B16:1,accepted,,,B16:1:230,Elfia,,,,,,,Elfia,,Elfia,,1476041
B16:1:233,Elfia minutissima,,Elfia,,minutissima,,species,,B16:1,accepted,,,B16:1:230,Elfia,,,,,,,Elfia,,Elfia,,1476015
B16:1:234,Elfia nigroaenea,,Elfia,,nigroaenea,,species,,B16:1,accepted,,,B16:1:230,Elfia,,,,,,,Elfia,,Elfia,8BYVP,1476028
B16:1:235,Elfia riedeli,,Elfia,,riedeli,,species,,B16:1,accepted,,,B16:1:230,Elfia,,,,,,,Elfia,,Elfia,,1476005
B16:1:236,Elfia zonella,,Elfia,,zonella,,species,,B16:1,accepted,,,B16:1:230,Elfia,,,,,,,Elfia,,Elfia,,1476005
B16:1:237,Eliozeta,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Eliozeta,,,634B6,1474876
B16:1:238,Eliozeta helluo,,Eliozeta,,helluo,,species,,B16:1,accepted,,,B16:1:237,Eliozeta,,,,,,,Eliozeta,,Eliozeta,6F5HT,1474877
B16:1:239,Eliozeta pellucens,,Eliozeta,,pellucens,,species,,B16:1,accepted,,,B16:1:237,Eliozeta,,,,,,,Eliozeta,,Eliozeta,6F5HS,1474884
B16:1:240,Eloceria,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Eloceria,,,62SDY,1474100
B16:1:241,Eloceria delecta,,Eloceria,,delecta,,species,,B16:1,accepted,,,B16:1:240,Eloceria,,,,,,,Eloceria,,Eloceria,39C7C,1474107
B16:1:242,Elodia,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Elodia,,,62S5N,1470273
B16:1:243,Elodia ambulatoria,,Elodia,,ambulatoria,,species,,B16:1,accepted,,,B16:1:242,Elodia,,,,,,,Elodia,,Elodia,6F4RM,5058678
B16:1:244,Elodia morio,,Elodia,,morio,,species,,B16:1,accepted,,,B16:1:242,Elodia,,,,,,,Elodia,,Elodia,39C9M,5058667
B16:1:245,Elomya,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Elomya,,,62RTQ,1474695
B16:1:246,Elomya lateralis,,Elomya,,lateralis,,species,,B16:1,accepted,,,B16:1:245,Elomya,,,,,,,Elomya,,Elomya,6F4SJ,1474696
B16:1:247,Emporomyia,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Emporomyia,,,4BD4,1460796
B16:1:248,Emporomyia kaufmanni,,Emporomyia,,kaufmanni,,species,,B16:1,accepted,,,B16:1:247,Emporomyia,,,,,,,Emporomyia,,Emporomyia,39LM3,1460798
B16:1:249,Entomophaga,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Entomophaga,,,,1478647
B16:1:250,Entomophaga exoleta,,Entomophaga,,exoleta,,species,,B16:1,accepted,,,B16:1:249,Entomophaga,,,,,,,Entomophaga,,Entomophaga,6FGHY,1478654
B16:1:251,Entomophaga nigrohalterata,,Entomophaga,,nigrohalterata,,species,,B16:1,accepted,,,B16:1:249,Entomophaga,,,,,,,Entomophaga,,Entomophaga,6FGJL,1478649
B16:1:252,Epicampocera,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Epicampocera,,,4CX8,1472497
B16:1:253,Epicampocera succincta,,Epicampocera,,succincta,,species,,B16:1,accepted,,,B16:1:252,Epicampocera,,,,,,,Epicampocera,,Epicampocera,6FRGT,1472498
B16:1:254,"Eriothrix Meigen, 1803","Meigen, 1803",,,,,genus,,B16:1,accepted,,,,,,,,,,,Eriothrix,,,633P5,1471140
B16:1:255,Eriothrix apenninus,,Eriothrix,,apenninus,,species,,B16:1,accepted,,,B16:1:254,"Eriothrix Meigen, 1803",,,,,,,Eriothrix,,Eriothrix,3B6Y2,1471154
B16:1:256,Eriothrix argyreatus,,Eriothrix,,argyreatus,,species,,B16:1,accepted,,,B16:1:254,"Eriothrix Meigen, 1803",,,,,,,Eriothrix,,Eriothrix,3B6Y3,1471169
B16:1:257,Eriothrix micronyx,,Eriothrix,,micronyx,,species,,B16:1,accepted,,,B16:1:254,"Eriothrix Meigen, 1803",,,,,,,Eriothrix,,Eriothrix,3B6Y9,1471142
B16:1:258,Eriothrix monticola,,Eriothrix,,monticola,,species,,B16:1,accepted,,,B16:1:254,"Eriothrix Meigen, 1803",,,,,,,Eriothrix,,Eriothrix,3B6YB,1471159
B16:1:259,Eriothrix prolixa,,Eriothrix,,prolixa,,species,,B16:1,accepted,,,B16:1:254,"Eriothrix Meigen, 1803",,,,,,,Eriothrix,,Eriothrix,3B6YG,1471144
B16:1:260,Eriothrix rufomaculatus,,Eriothrix,,rufomaculatus,,species,,B16:1,accepted,,,B16:1:254,"Eriothrix Meigen, 1803",,,,,,,Eriothrix,,Eriothrix,3B6YJ,1471177
B16:1:261,"Ernestia Robineau-Desvoidy, 1830","Robineau-Desvoidy, 1830",,,,,genus,,B16:1,accepted,,,,,,,,,,,Ernestia,,,87FWT,8201362
B16:1:262,Ernestia argentifera,,Ernestia,,argentifera,,species,,B16:1,accepted,,,B16:1:261,"Ernestia Robineau-Desvoidy, 1830",,,,,,,Ernestia,,Ernestia,,8215047
B16:1:263,Ernestia laevigata,,Ernestia,,laevigata,,species,,B16:1,accepted,,,B16:1:261,"Ernestia Robineau-Desvoidy, 1830",,,,,,,Ernestia,,Ernestia,,1471374
B16:1:264,Ernestia puparum,,Ernestia,,puparum,,species,,B16:1,accepted,,,B16:1:261,"Ernestia Robineau-Desvoidy, 1830",,,,,,,Ernestia,,Ernestia,8C3R6,1471379
B16:1:265,Ernestia rudis,,Ernestia,,rudis,,species,,B16:1,accepted,,,B16:1:261,"Ernestia Robineau-Desvoidy, 1830",,,,,,,Ernestia,,Ernestia,,1471361
B16:1:266,Ernestia vagans,,Ernestia,,vagans,,species,,B16:1,accepted,,,B16:1:261,"Ernestia Robineau-Desvoidy, 1830",,,,,,,Ernestia,,Ernestia,,1471400
B16:1:267,Erycia,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Erycia,,,62S3N,1477946
B16:1:268,Erycia fasciata,,Erycia,,fasciata,,species,,B16:1,accepted,,,B16:1:267,Erycia,,,,,,,Erycia,,Erycia,6H352,1477966
B16:1:269,Erycia fatua,,Erycia,,fatua,,species,,B16:1,accepted,,,B16:1:267,Erycia,,,,,,,Erycia,,Erycia,6GQSR,1477952
B16:1:270,Erycia festinans,,Erycia,,festinans,,species,,B16:1,accepted,,,B16:1:267,Erycia,,,,,,,Erycia,,Erycia,6GQT3,1477958
B16:1:271,Erycia furibunda,,Erycia,,furibunda,,species,,B16:1,accepted,,,B16:1:267,Erycia,,,,,,,Erycia,,Erycia,6GR53,1477948
B16:1:272,Erycilla,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Erycilla,,,,1474122
B16:1:273,Erycilla ferruginea,,Erycilla,,ferruginea,,species,,B16:1,accepted,,,B16:1:272,Erycilla,,,,,,,Erycilla,,Erycilla,,1474129
B16:1:274,Erycilla rufipes,,Erycilla,,rufipes,,species,,B16:1,accepted,,,B16:1:272,Erycilla,,,,,,,Erycilla,,Erycilla,,1474122
B16:1:275,Erynnia,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Erynnia,,,633S4,1469409
B16:1:276,Erynnia ocypterata,,Erynnia,,ocypterata,,species,,B16:1,accepted,,,B16:1:275,Erynnia,,,,,,,Erynnia,,Erynnia,3BB9Q,1469413
B16:1:277,Erynniopsis,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Erynniopsis,,,63444,1471514
B16:1:278,Erynniopsis antennata,,Erynniopsis,,antennata,,species,,B16:1,accepted,,,B16:1:277,Erynniopsis,,,,,,,Erynniopsis,,Erynniopsis,3BB9Y,1471515
B16:1:279,Erythrocera,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Erythrocera,,,62S3Z,1469751
B16:1:280,Erythrocera nigripes,,Erythrocera,,nigripes,,species,,B16:1,accepted,,,B16:1:279,Erythrocera,,,,,,,Erythrocera,,Erythrocera,3BDJB,1469755
B16:1:281,Estheria,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Estheria,,,62RFH,1461258
B16:1:282,Estheria bohemani,,Estheria,,bohemani,,species,,B16:1,accepted,,,B16:1:281,Estheria,,,,,,,Estheria,,Estheria,3BJST,1461293
B16:1:283,Estheria cristata,,Estheria,,cristata,,species,,B16:1,accepted,,,B16:1:281,Estheria,,,,,,,Estheria,,Estheria,3BJSX,1461299
B16:1:284,Estheria petiolata,,Estheria,,petiolata,,species,,B16:1,accepted,,,B16:1:281,Estheria,,,,,,,Estheria,,Estheria,3BJTJ,1461287
B16:1:285,Estheria picta,,Estheria,,picta,,species,,B16:1,accepted,,,B16:1:281,Estheria,,,,,,,Estheria,,Estheria,3BJTK,1461315
B16:1:286,"Ethilla Robineau-Desvoidy, 1863","Robineau-Desvoidy, 1863",,,,,genus,,B16:1,accepted,,,,,,,,,,,Ethilla,,,633G8,1471865
B16:1:287,Ethilla aemula,,Ethilla,,aemula,,species,,B16:1,accepted,,,B16:1:286,"Ethilla Robineau-Desvoidy, 1863",,,,,,,Ethilla,,Ethilla,3BL8L,1471868
B16:1:288,Euexorista,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Euexorista,,,4FKL,1475142
B16:1:289,Euexorista obumbrata,,Euexorista,,obumbrata,,species,,B16:1,accepted,,,B16:1:288,Euexorista,,,,,,,Euexorista,,Euexorista,6H8JS,1475144
B16:1:290,Eulabidogaster,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Eulabidogaster,,,4FRR,1476498
B16:1:291,Eulabidogaster setifacies,,Eulabidogaster,,setifacies,,species,,B16:1,accepted,,,B16:1:290,Eulabidogaster,,,,,,,Eulabidogaster,,Eulabidogaster,3C9D7,1476499
B16:1:292,Eumea,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Eumea,,,4FWW,1473821
B16:1:293,Eumea linearicornis,,Eumea,,linearicornis,,species,,B16:1,accepted,,,B16:1:292,Eumea,,,,,,,Eumea,,Eumea,3CCWM,1473831
B16:1:294,Eumea mitis,,Eumea,,mitis,,species,,B16:1,accepted,,,B16:1:292,Eumea,,,,,,,Eumea,,Eumea,3CCWR,1473849
B16:1:295,Eurithia,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Eurithia,,,4GLH,1461444
B16:1:296,Eurithia anthophila,,Eurithia,,anthophila,,species,,B16:1,accepted,,,B16:1:295,Eurithia,,,,,,,Eurithia,,Eurithia,3D25P,1461502
B16:1:297,Eurithia caesia,,Eurithia,,caesia,,species,,B16:1,accepted,,,B16:1:295,Eurithia,,,,,,,Eurithia,,Eurithia,6HFDX,1461474
B16:1:298,Eurithia connivens,,Eurithia,,connivens,,species,,B16:1,accepted,,,B16:1:295,Eurithia,,,,,,,Eurithia,,Eurithia,3D25X,1461447
B16:1:299,Eurithia consobrina,,Eurithia,,consobrina,,species,,B16:1,accepted,,,B16:1:295,Eurithia,,,,,,,Eurithia,,Eurithia,3D25Y,1461513
B16:1:300,Eurithia fucosa,,Eurithia,,fucosa,,species,,B16:1,accepted,,,B16:1:295,Eurithia,,,,,,,Eurithia,,Eurithia,3D265,1461492
B16:1:301,Eurithia gemina,,Eurithia,,gemina,,species,,B16:1,accepted,,,B16:1:295,Eurithia,,,,,,,Eurithia,,Eurithia,3D266,1461450
B16:1:302,Eurithia incongruens,,Eurithia,,incongruens,,species,,B16:1,accepted,,,B16:1:295,Eurithia,,,,,,,Eurithia,,Eurithia,3D26B,1461488
B16:1:303,Eurithia indigens,,Eurithia,,indigens,,species,,B16:1,accepted,,,B16:1:295,Eurithia,,,,,,,Eurithia,,Eurithia,3D26D,1461461
B16:1:304,Eurithia intermedia,,Eurithia,,intermedia,,species,,B16:1,accepted,,,B16:1:295,Eurithia,,,,,,,Eurithia,,Eurithia,6HFDR,1461529
B16:1:305,Eurithia suspecta,,Eurithia,,suspecta,,species,,B16:1,accepted,,,B16:1:295,Eurithia,,,,,,,Eurithia,,Eurithia,3D26N,1461445
B16:1:306,Eurithia vivida,,Eurithia,,vivida,,species,,B16:1,accepted,,,B16:1:295,Eurithia,,,,,,,Eurithia,,Eurithia,6HFDS,1461480
B16:1:307,Eurysthaea,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Eurysthaea,,,4GZ5,9737592
B16:1:308,Eurysthaea scutellaris,,Eurysthaea,,scutellaris,,species,,B16:1,accepted,,,B16:1:307,Eurysthaea,,,,,,,Eurysthaea,,Eurysthaea,3D6TH,1469579
B16:1:309,Exorista,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Exorista,,,87G2T,1467502
B16:1:310,Exorista civilis,,Exorista,,civilis,,species,,B16:1,accepted,,,B16:1:309,Exorista,,,,,,,Exorista,,Exorista,8C5CD,5058216
B16:1:311,Exorista cuneata,,Exorista,,cuneata,,species,,B16:1,accepted,,,B16:1:309,Exorista,,,,,,,Exorista,,Exorista,8C5BG,5058246
B16:1:312,Exorista deligata,,Exorista,,deligata,,species,,B16:1,accepted,,,B16:1:309,Exorista,,,,,,,Exorista,,Exorista,8C5CG,5058097
B16:1:313,Exorista fasciata,,Exorista,,fasciata,,species,,B16:1,accepted,,,B16:1:309,Exorista,,,,,,,Exorista,,Exorista,8C5BV,5058239
B16:1:314,Exorista florentina,,Exorista,,florentina,,species,,B16:1,accepted,,,B16:1:309,Exorista,,,,,,,Exorista,,Exorista,3DPV5,5058134
B16:1:315,Exorista glossatorum,,Exorista,,glossatorum,,species,,B16:1,accepted,,,B16:1:309,Exorista,,,,,,,Exorista,,Exorista,8C5C3,5058114
B16:1:316,Exorista grandis,,Exorista,,grandis,,species,,B16:1,accepted,,,B16:1:309,Exorista,,,,,,,Exorista,,Exorista,8C5C7,5058094
B16:1:317,Exorista larvarum,,Exorista,,larvarum,,species,,B16:1,accepted,,,B16:1:309,Exorista,,,,,,,Exorista,,Exorista,88927,5058159
B16:1:318,Exorista mimula,,Exorista,,mimula,,species,,B16:1,accepted,,,B16:1:309,Exorista,,,,,,,Exorista,,Exorista,88925,5058178
B16:1:319,Exorista nova,,Exorista,,nova,,species,,B16:1,accepted,,,B16:1:309,Exorista,,,,,,,Exorista,,Exorista,8PHX8,5058252
B16:1:320,Exorista rustica,,Exorista,,rustica,,species,,B16:1,accepted,,,B16:1:309,Exorista,,,,,,,Exorista,,Exorista,8C5BN,5058028
B16:1:321,Exorista segregata,,Exorista,,segregata,,species,,B16:1,accepted,,,B16:1:309,Exorista,,,,,,,Exorista,,Exorista,8C5BZ,7605735
B16:1:322,Exorista sorbillans,,Exorista,,sorbillans,,species,,B16:1,accepted,,,B16:1:309,Exorista,,,,,,,Exorista,,Exorista,6HMB2,5058157
B16:1:323,Exorista tubulosa,,Exorista,,tubulosa,,species,,B16:1,accepted,,,B16:1:309,Exorista,,,,,,,Exorista,,Exorista,8C5BR,5058253
B16:1:324,Fausta,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Fausta,,,4JLV,1468177
B16:1:325,Fausta nemorum,,Fausta,,nemorum,,species,,B16:1,accepted,,,B16:1:324,Fausta,,,,,,,Fausta,,Fausta,3DW6M,1468182
B16:1:326,Freraea,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Freraea,,,4L4N,1460492
B16:1:327,Freraea gagatea,,Freraea,,gagatea,,species,,B16:1,accepted,,,B16:1:326,Freraea,,,,,,,Freraea,,Freraea,6JNQY,1460493
B16:1:328,Frontina,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Frontina,,,4L8T,1476189
B16:1:329,Frontina laeta,,Frontina,,laeta,,species,,B16:1,accepted,,,B16:1:328,Frontina,,,,,,,Frontina,,Frontina,6JPG6,5059839
B16:1:330,Gaedia,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Gaedia,,,4LNF,1468709
B16:1:331,Gaedia connexa,,Gaedia,,connexa,,species,,B16:1,accepted,,,B16:1:330,Gaedia,,,,,,,Gaedia,,Gaedia,6JV2W,1468711
B16:1:332,Gaedia distincta,,Gaedia,,distincta,,species,,B16:1,accepted,,,B16:1:330,Gaedia,,,,,,,Gaedia,,Gaedia,6JV38,1468715
B16:1:333,Gastrolepta,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Gastrolepta,,,4MDV,8063076
B16:1:334,Gastrolepta anthracina,,Gastrolepta,,anthracina,,species,,B16:1,accepted,,,B16:1:333,Gastrolepta,,,,,,,Gastrolepta,,Gastrolepta,6K9SK,5058316
B16:1:335,"Germaria Robineau-Desvoidy, 1830","Robineau-Desvoidy, 1830",,,,,genus,,B16:1,accepted,,,,,,,,,,,Germaria,,,4N72,1473146
B16:1:336,Germaria angustata,,Germaria,,angustata,,species,,B16:1,accepted,,,B16:1:335,"Germaria Robineau-Desvoidy, 1830",,,,,,,Germaria,,Germaria,3FWLG,1473158
B16:1:337,Germaria ruficeps,,Germaria,,ruficeps,,species,,B16:1,accepted,,,B16:1:335,"Germaria Robineau-Desvoidy, 1830",,,,,,,Germaria,,Germaria,3FWLV,1473151
B16:1:338,Gonia,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Gonia,,,4Q2M,1479207
B16:1:339,Gonia capitata,,Gonia,,capitata,,species,,B16:1,accepted,,,B16:1:338,Gonia,,,,,,,Gonia,,Gonia,3GV33,5060271
B16:1:340,Gonia distinguenda,,Gonia,,distinguenda,,species,,B16:1,accepted,,,B16:1:338,Gonia,,,,,,,Gonia,,Gonia,3GV3G,5060255
B16:1:341,Gonia divisa,,Gonia,,divisa,,species,,B16:1,accepted,,,B16:1:338,Gonia,,,,,,,Gonia,,Gonia,3GV3H,5060329
B16:1:342,Gonia foersteri,,Gonia,,foersteri,,species,,B16:1,accepted,,,B16:1:338,Gonia,,,,,,,Gonia,,Gonia,3GV3N,5060315
B16:1:343,Gonia ornata,,Gonia,,ornata,,species,,B16:1,accepted,,,B16:1:338,Gonia,,,,,,,Gonia,,Gonia,3GV4S,5060304
B16:1:344,Gonia picea,,Gonia,,picea,,species,,B16:1,accepted,,,B16:1:338,Gonia,,,,,,,Gonia,,Gonia,3GV4X,5060286
B16:1:345,Gonia vacua,,Gonia,,vacua,,species,,B16:1,accepted,,,B16:1:338,Gonia,,,,,,,Gonia,,Gonia,6KQV9,5060291
B16:1:346,Goniocera,,,,,,genus,,B16:1,accepted,,,,,,,,,,,Goniocera,,,4Q46,1468760
